日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-05-24,マイジャグラーV,131,2718,-556,7,9,169.9,388.3,302.0,5.737232624418699,0,4,-698.0,4092.0,409.2,292.3
2023-05-24,マイジャグラーV,132,674,-556,1,0,674.0,674.0,0.0,5.923144866523929,0,4,-1360.0,1850.0,616.7,925.0
2023-05-24,マイジャグラーV,133,3031,-1408,6,8,216.5,505.2,378.9,5.965747980760502,0,4,-1100.0,1562.0,520.7,781.0
2023-05-24,マイジャグラーV,134,1754,-911,2,6,219.2,877.0,292.3,5.6636605324578735,0,4,154.0,5321.0,221.7,591.2
2023-05-24,マイジャグラーV,135,798,-603,2,0,399.0,399.0,0.0,6.806964778883362,0,4,-201.0,3098.0,258.2,442.6
2023-05-24,マイジャグラーV,136,686,-248,2,1,228.7,343.0,686.0,6.003104944141042,0,4,344.0,5348.0,243.1,382.0
2023-05-24,マイジャグラーV,137,3563,-1313,10,5,237.5,356.3,712.6,5.895921525449972,0,4,-95.0,1229.0,245.8,614.5
2023-05-24,マイジャグラーV,138,828,-106,2,3,165.6,414.0,276.0,5.407219637376048,0,4,2347.0,9029.0,244.0,244.0
2023-05-24,マイジャグラーV,139,1648,-461,6,2,206.0,274.7,824.0,6.328380428439036,0,4,3149.0,9488.0,231.4,243.3
2023-05-24,マイジャグラーV,140,3017,-1692,5,5,301.7,603.4,603.4,5.652314716902274,0,4,3446.0,9320.0,245.3,182.7
2023-05-24,マイジャグラーV,141,4689,-508,16,9,187.6,293.1,521.0,5.621960753921063,1,4,296.0,8599.0,226.3,429.9
2023-05-24,マイジャグラーV,142,3303,1456,19,9,118.0,173.8,367.0,5.990015837793199,0,4,1693.0,5222.0,193.4,435.2
2023-05-24,マイジャグラーV,143,2548,-461,9,4,196.0,283.1,637.0,5.904058288163021,0,4,1243.0,8206.0,221.8,390.8
2023-05-24,マイジャグラーV,144,2824,0,10,10,141.2,282.4,282.4,5.9433601565343,0,4,-911.0,1844.0,614.7,461.0
2023-05-24,マイジャグラーV,145,8708,604,32,30,140.5,272.1,290.3,5.74484242142324,3,4,-863.0,1161.0,1161.0,580.5
2023-05-24,マイジャグラーV,146,7115,391,27,25,136.8,263.5,284.6,5.957264508075455,1,4,154.0,7356.0,272.4,319.8
2023-05-24,マイジャグラーV,147,652,-248,2,1,217.3,326.0,652.0,6.298333612588436,0,4,-508.0,3490.0,268.5,581.7
2023-05-24,マイジャグラーV,148,3526,1054,15,17,110.2,235.1,207.4,5.915302489524087,0,4,-1242.0,2104.0,526.0,701.3
2023-05-24,マイジャグラーV,149,676,-47,4,0,169.0,169.0,0.0,7.653137613773204,0,4,-2668.0,2836.0,2836.0,567.2
2023-05-24,マイジャグラーV,150,3975,-698,13,7,198.8,305.8,567.9,5.694988504137396,0,4,-863.0,3160.0,395.0,316.0
2023-05-24,マイジャグラーV,1097,686,-295,2,1,228.7,343.0,686.0,6.32846013458725,0,4,-1005.0,4169.0,379.0,379.0
2023-05-24,マイジャグラーV,1098,9113,1148,36,30,138.1,253.1,303.8,5.723248666576441,3,4,-1242.0,2776.0,694.0,277.6
2023-05-24,マイジャグラーV,1099,956,-603,2,2,239.0,478.0,478.0,6.666744073423168,0,4,2187.0,5340.0,166.9,593.3
2023-05-24,マイジャグラーV,1100,6380,509,24,24,132.9,265.8,265.8,5.917145083226894,1,4,509.0,9091.0,275.5,252.5
2023-05-24,マイジャグラーV,1101,623,-201,2,0,311.5,311.5,0.0,5.556173713325227,0,4,-698.0,1628.0,814.0,271.3
2023-05-24,マイジャグラーV,1102,1053,-603,2,2,263.2,526.5,526.5,6.048907875930092,0,4,-1100.0,5140.0,302.4,428.3
2023-05-24,マイジャグラーV,1103,5376,1953,28,15,125.0,192.0,358.4,5.788908922146185,2,4,-295.0,3927.0,280.5,436.3
2023-05-24,マイジャグラーV,1118,1997,-911,5,3,249.6,399.4,665.7,6.00495760068055,0,4,-201.0,2150.0,238.9,430.0
2023-05-24,マイジャグラーV,1119,7812,-248,26,28,144.7,300.5,279.0,5.877550821412743,4,4,-745.0,1514.0,378.5,504.7
2023-05-24,マイジャグラーV,1120,847,-343,2,1,282.3,423.5,847.0,5.524173144967617,0,4,841.0,2150.0,195.5,307.1
2023-05-24,マイジャグラーV,1121,7005,793,29,22,137.4,241.6,318.4,5.907894626078791,1,4,793.0,5877.0,235.1,367.3
2023-05-24,マイジャグラーV,1122,4023,557,14,19,121.9,287.4,211.7,5.769735296308525,6,4,-958.0,1312.0,1312.0,328.0
2023-05-24,マイジャグラーV,1123,3667,-106,13,10,159.4,282.1,366.7,5.740109936449826,0,4,438.0,5706.0,259.4,380.4
2023-05-24,マイジャグラーV,1124,3734,-153,15,10,149.4,248.9,373.4,6.282560840614043,0,4,0.0,2174.0,217.4,1087.0
2023-05-24,ファンキージャグラー2,1104,1033,-248,4,1,206.6,258.2,1033.0,6.2992745391387786,0,4,-603.0,976.0,488.0,325.3
2023-05-24,ファンキージャグラー2,1105,1085,-343,2,3,217.0,542.5,361.7,5.304360606078198,0,4,-153.0,1673.0,278.8,418.2
2023-05-24,ファンキージャグラー2,1106,5797,509,22,18,144.9,263.5,322.1,5.662602448616455,4,4,-153.0,4600.0,270.6,383.3
2023-05-24,ファンキージャグラー2,1107,1226,438,7,3,122.6,175.1,408.7,6.2166988593802746,0,4,-556.0,952.0,952.0,317.3
2023-05-24,ファンキージャグラー2,1108,3398,1148,18,10,121.4,188.8,339.8,6.065795584741668,0,4,-911.0,1373.0,1373.0,343.2
2023-05-24,ファンキージャグラー2,1109,861,-343,2,2,215.2,430.5,430.5,5.911377229886406,0,4,-556.0,1498.0,374.5,499.3
2023-05-24,ファンキージャグラー2,1110,2693,107,11,3,192.4,244.8,897.7,5.386957397003383,0,4,-201.0,2195.0,243.9,548.8
2023-05-24,ファンキージャグラー2,1111,2245,-958,4,7,204.1,561.2,320.7,5.802567636179009,0,4,-461.0,745.0,372.5,0.0
2023-05-24,ファンキージャグラー2,1112,2698,793,14,7,128.5,192.7,385.4,5.9969171889195065,0,4,2897.0,8875.0,227.6,233.6
2023-05-24,ファンキージャグラー2,1113,1109,793,8,2,110.9,138.6,554.5,5.943081330920642,0,4,-47.0,359.0,359.0,359.0
2023-05-24,ファンキージャグラー2,1114,1065,-958,1,1,532.5,1065.0,1065.0,6.083257084370563,0,4,-508.0,4553.0,325.2,325.2
2023-05-24,ファンキージャグラー2,1115,2603,604,12,5,153.1,216.9,520.6,5.424391281786212,0,4,-745.0,1173.0,586.5,1173.0
2023-05-24,ファンキージャグラー2,1116,3129,-461,11,6,184.1,284.5,521.5,5.892582819660672,0,4,-153.0,786.0,262.0,786.0
2023-05-24,ファンキージャグラー2,1117,1606,-1147,3,2,321.2,535.3,803.0,6.405289508815798,0,4,249.0,3110.0,259.2,282.7
2023-05-24,ハッピージャグラーVIII,1131,1658,-792,4,2,276.3,414.5,829.0,6.112055393358964,0,4,-248.0,1017.0,254.2,1017.0
2023-05-24,ハッピージャグラーVIII,1132,851,-792,0,2,425.5,0.0,425.5,6.03901962441875,0,4,-201.0,1481.0,370.2,296.2
2023-05-24,ハッピージャグラーVIII,1133,3174,-461,10,11,151.1,317.4,288.5,6.409252909594347,0,4,-295.0,980.0,490.0,326.7
2023-05-24,ハッピージャグラーVIII,1134,987,-863,0,2,493.5,0.0,493.5,5.665673188672585,0,4,296.0,2325.0,232.5,387.5
2023-05-24,ハッピージャグラーVIII,1135,1636,-745,5,3,204.5,327.2,545.3,7.162986623910584,0,4,-508.0,2671.0,445.2,205.5
2023-05-24,ハッピージャグラーVIII,1136,1540,-201,7,0,220.0,220.0,0.0,6.348022065559816,0,4,0.0,1332.0,222.0,444.0
2023-05-23,アイムジャグラーEX-TP,1083,545,-343,1,1,272.5,545.0,545.0,6.333210542645747,0,3,-343.0,3606.0,300.5,300.5
2023-05-23,アイムジャグラーEX-TP,1084,5016,2942,28,22,100.3,179.1,228.0,6.179667627020199,5,3,-556.0,1229.0,1229.0,245.8
2023-05-23,アイムジャグラーEX-TP,1085,856,-343,2,2,214.0,428.0,428.0,6.069620245984124,0,3,296.0,2320.0,232.0,386.7
2023-05-23,アイムジャグラーEX-TP,1086,1574,-248,6,3,174.9,262.3,524.7,6.496328315683254,0,3,-343.0,1594.0,398.5,318.8
2023-05-23,アイムジャグラーEX-TP,1087,1092,-508,2,4,182.0,546.0,273.0,6.379317737809807,0,3,296.0,5121.0,256.1,320.1
2023-05-23,アイムジャグラーEX-TP,1088,2876,296,11,9,143.8,261.5,319.6,5.830052273432534,0,3,296.0,1710.0,213.8,855.0
2023-05-23,アイムジャグラーEX-TP,1089,1303,-106,5,2,186.1,260.6,651.5,5.985125745287104,0,3,509.0,2646.0,203.5,378.0
2023-05-23,アイムジャグラーEX-TP,1090,4381,841,21,11,136.9,208.6,398.3,6.265765960068664,2,3,-698.0,1600.0,1600.0,266.7
2023-05-23,アイムジャグラーEX-TP,1091,3262,-106,11,11,148.3,296.5,296.5,6.026957089876193,0,3,1503.0,5844.0,233.8,265.6
2023-05-23,アイムジャグラーEX-TP,1092,1342,-95,6,2,167.8,223.7,671.0,6.709977186077568,0,3,-106.0,1023.0,511.5,255.8
2023-05-23,アイムジャグラーEX-TP,1093,942,-106,4,1,188.4,235.5,942.0,6.411284732301298,0,3,-556.0,2294.0,458.8,254.9
2023-05-23,アイムジャグラーEX-TP,1094,4109,-603,12,14,158.0,342.4,293.5,6.045573294108858,4,3,888.0,4172.0,231.8,298.0
2023-05-23,アイムジャグラーEX-TP,1095,1432,-95,6,1,204.6,238.7,1432.0,5.957964810811943,0,3,-47.0,3645.0,243.0,607.5
2023-05-23,アイムジャグラーEX-TP,1096,1832,-461,4,5,203.6,458.0,366.4,5.44907210065269,0,3,-201.0,1742.0,290.3,435.5
2023-05-23,アイムジャグラーEX-TP,1125,2369,-248,9,5,169.2,263.2,473.8,6.308732260119178,0,3,-106.0,1857.0,265.3,371.4
2023-05-23,アイムジャグラーEX-TP,1126,482,-153,2,0,241.0,241.0,0.0,6.8471958744082215,0,3,-47.0,1521.0,253.5,760.5
2023-05-23,アイムジャグラーEX-TP,1127,467,-343,1,0,467.0,467.0,0.0,6.370258232808522,0,3,1545.0,4224.0,183.7,603.4
2023-05-23,アイムジャグラーEX-TP,1128,3520,651,15,11,135.4,234.7,320.0,5.948223753927391,0,3,-414.0,1125.0,375.0,562.5
2023-05-23,アイムジャグラーEX-TP,1129,477,-295,1,1,238.5,477.0,477.0,6.75986110682026,0,3,-461.0,877.0,438.5,438.5
2023-05-23,アイムジャグラーEX-TP,1130,5409,841,22,18,135.2,245.9,300.5,5.94830052578182,4,3,-556.0,1834.0,458.5,262.0
2023-05-23,マイジャグラーV,1097,4169,-1005,11,11,189.5,379.0,379.0,5.686344461837818,2,3,-1100.0,6590.0,299.5,470.7
2023-05-23,マイジャグラーV,1098,2776,-1242,4,10,198.3,694.0,277.6,5.733684286034754,0,3,-698.0,959.0,479.5,0.0
2023-05-23,マイジャグラーV,1099,5340,2187,32,9,130.2,166.9,593.3,5.944247467036767,1,3,-461.0,1103.0,275.8,0.0
2023-05-23,マイジャグラーV,1100,9091,509,33,36,131.8,275.5,252.5,5.9663005595130345,1,3,0.0,5143.0,257.1,321.4
2023-05-23,マイジャグラーV,1101,1628,-698,2,6,203.5,814.0,271.3,5.491413081075536,0,3,1503.0,4085.0,204.2,314.2
2023-05-23,マイジャグラーV,1102,5140,-1100,17,12,177.2,302.4,428.3,6.140361434934373,1,3,1101.0,6029.0,241.2,317.3
2023-05-23,マイジャグラーV,1103,3927,-295,14,9,170.7,280.5,436.3,5.779630812320836,0,3,-958.0,1702.0,567.3,851.0
2023-05-23,マイジャグラーV,1118,2150,-201,9,5,153.6,238.9,430.0,6.589686106815364,0,3,-47.0,1789.0,198.8,596.3
2023-05-23,マイジャグラーV,1119,1514,-745,4,3,216.3,378.5,504.7,6.570209496272257,0,3,-556.0,4900.0,306.2,350.0
2023-05-23,マイジャグラーV,1120,2150,841,11,7,119.4,195.5,307.1,5.765737740390618,0,3,-201.0,1522.0,304.4,507.3
2023-05-23,マイジャグラーV,1121,5877,793,25,16,143.3,235.1,367.3,5.761994331242227,2,3,-1005.0,1438.0,1438.0,359.5
2023-05-23,マイジャグラーV,1122,1312,-958,1,4,262.4,1312.0,328.0,6.025931623037375,0,3,1101.0,7758.0,235.1,298.4
2023-05-23,マイジャグラーV,1123,5706,438,22,15,154.2,259.4,380.4,5.577062375198293,2,3,-153.0,311.0,311.0,0.0
2023-05-23,マイジャグラーV,1124,2174,0,10,2,181.2,217.4,1087.0,5.959486552404203,0,3,841.0,5819.0,200.7,529.0
2023-05-23,ファンキージャグラー2,1104,976,-603,2,3,195.2,488.0,325.3,7.09327327307685,0,3,154.0,1815.0,259.3,302.5
2023-05-23,ファンキージャグラー2,1105,1673,-153,6,4,167.3,278.8,418.2,5.919465111046804,0,3,-343.0,1328.0,332.0,664.0
2023-05-23,ファンキージャグラー2,1106,4600,-153,17,12,158.6,270.6,383.3,5.870370104502159,2,3,-461.0,567.0,567.0,0.0
2023-05-23,ファンキージャグラー2,1107,952,-556,1,3,238.0,952.0,317.3,5.742193602400141,0,3,1456.0,6149.0,205.0,361.7
2023-05-23,ファンキージャグラー2,1108,1373,-911,1,4,274.6,1373.0,343.2,5.659944417738114,0,3,202.0,4319.0,254.1,431.9
2023-05-23,ファンキージャグラー2,1109,1498,-556,4,3,214.0,374.5,499.3,6.024403458884301,0,3,-201.0,775.0,258.3,0.0
2023-05-23,ファンキージャグラー2,1110,2195,-201,9,4,168.8,243.9,548.8,6.237464463591376,0,3,-745.0,2311.0,385.2,577.8
2023-05-23,ファンキージャグラー2,1111,745,-461,2,0,372.5,372.5,0.0,6.311008845471878,0,3,-958.0,5126.0,301.5,394.3
2023-05-23,ファンキージャグラー2,1112,8875,2897,39,38,115.3,227.6,233.6,5.730907652678745,6,3,-1455.0,2322.0,580.5,1161.0
2023-05-23,ファンキージャグラー2,1113,359,-47,1,1,179.5,359.0,359.0,5.456929492936867,0,3,-201.0,356.0,356.0,0.0
2023-05-23,ファンキージャグラー2,1114,4553,-508,14,14,162.6,325.2,325.2,5.761311964492704,3,3,-47.0,3740.0,267.1,287.7
2023-05-23,ファンキージャグラー2,1115,1173,-745,2,1,391.0,586.5,1173.0,5.696196423111576,0,3,793.0,2549.0,212.4,424.8
2023-05-23,ファンキージャグラー2,1116,786,-153,3,1,196.5,262.0,786.0,6.155302752207364,0,3,107.0,1398.0,233.0,466.0
2023-05-23,ファンキージャグラー2,1117,3110,249,12,11,135.2,259.2,282.7,5.931567166296302,0,3,-106.0,1083.0,361.0,270.8
2023-05-23,ハッピージャグラーVIII,1131,1017,-248,4,1,203.4,254.2,1017.0,6.669043237384415,0,3,107.0,2433.0,270.3,347.6
2023-05-23,ハッピージャグラーVIII,1132,1481,-201,4,5,164.6,370.2,296.2,5.822043500905616,0,3,-201.0,551.0,275.5,0.0
2023-05-23,ハッピージャグラーVIII,1133,980,-295,2,3,196.0,490.0,326.7,5.725996462152186,0,3,-698.0,1226.0,613.0,408.7
2023-05-23,ハッピージャグラーVIII,1134,2325,296,10,6,145.3,232.5,387.5,6.016501711549176,0,3,107.0,2268.0,226.8,453.6
2023-05-23,ハッピージャグラーVIII,1135,2671,-508,6,13,140.6,445.2,205.5,6.221427921942043,0,3,557.0,4017.0,200.8,446.3
2023-05-23,ハッピージャグラーVIII,1136,1332,0,6,3,148.0,222.0,444.0,6.750885483543573,0,3,-792.0,1803.0,450.8,601.0
2023-05-22,アイムジャグラーEX-TP,111,8964,3698,42,37,113.5,213.4,242.3,5.837310141959748,6,2,202.0,7494.0,267.6,394.4
2023-05-22,アイムジャグラーEX-TP,112,235,-201,0,1,235.0,0.0,235.0,6.310732407490704,0,2,-95.0,713.0,237.7,713.0
2023-05-22,アイムジャグラーEX-TP,113,2987,2049,20,8,106.7,149.3,373.4,6.265187363710676,0,2,-414.0,1004.0,334.7,502.0
2023-05-22,アイムジャグラーEX-TP,114,3481,-958,10,5,232.1,348.1,696.2,5.736731739596413,0,2,-47.0,2275.0,252.8,568.8
2023-05-22,アイムジャグラーEX-TP,115,4288,296,19,6,171.5,225.7,714.7,5.922461580551135,1,2,-863.0,2562.0,320.2,854.0
2023-05-22,アイムジャグラーEX-TP,116,4803,-295,17,13,160.1,282.5,369.5,6.061503857213937,2,2,-603.0,5116.0,341.1,341.1
2023-05-22,アイムジャグラーEX-TP,117,3673,-47,12,14,141.3,306.1,262.4,6.007745591912766,0,2,2530.0,9026.0,243.9,220.1
2023-05-22,アイムジャグラーEX-TP,118,1896,-958,5,2,270.9,379.2,948.0,6.34924695955292,0,2,-1857.0,6525.0,466.1,296.6
2023-05-22,アイムジャグラーEX-TP,119,6773,1409,33,12,150.5,205.2,564.4,5.954899945855514,1,2,746.0,4774.0,227.3,530.4
2023-05-22,アイムジャグラーEX-TP,120,1271,-461,3,3,211.8,423.7,423.7,5.935803468209172,0,2,-461.0,2910.0,264.5,582.0
2023-05-22,アイムジャグラーEX-TP,121,7633,557,32,25,133.9,238.5,305.3,6.472472315765544,4,2,-650.0,4000.0,333.3,363.6
2023-05-22,アイムジャグラーEX-TP,122,1698,-556,3,6,188.7,566.0,283.0,5.6322205739445055,0,2,-792.0,5499.0,305.5,366.6
2023-05-22,アイムジャグラーEX-TP,123,945,-153,2,3,189.0,472.5,315.0,5.220949765347313,0,2,-343.0,8928.0,318.9,270.5
2023-05-22,アイムジャグラーEX-TP,124,4516,1243,20,14,132.8,225.8,322.6,5.732425653574589,3,2,-248.0,1546.0,257.7,1546.0
2023-05-22,アイムジャグラーEX-TP,125,5468,-958,17,14,176.4,321.6,390.6,6.023598869647657,2,2,-556.0,1195.0,398.3,597.5
2023-05-22,アイムジャグラーEX-TP,126,661,-603,0,1,661.0,0.0,661.0,5.434908176774129,0,2,-1692.0,2794.0,558.8,558.8
2023-05-22,アイムジャグラーEX-TP,127,1650,-863,3,2,330.0,550.0,825.0,5.582627539778335,0,2,-153.0,702.0,234.0,0.0
2023-05-22,アイムジャグラーEX-TP,128,3742,-295,14,10,155.9,267.3,374.2,6.3748231080284805,0,2,2095.0,7988.0,228.2,249.6
2023-05-22,アイムジャグラーEX-TP,129,805,-153,2,2,201.2,402.5,402.5,5.414960897928324,0,2,-792.0,1820.0,455.0,364.0
2023-05-22,アイムジャグラーEX-TP,130,9313,1591,38,32,133.0,245.1,291.0,5.9404815669593445,4,2,-1053.0,2239.0,373.2,2239.0
2023-05-22,アイムジャグラーEX-TP,1083,3606,-343,12,12,150.2,300.5,300.5,6.2494016622507225,0,2,-863.0,2770.0,395.7,461.7
2023-05-22,アイムジャグラーEX-TP,1084,1229,-556,1,5,204.8,1229.0,245.8,5.390926382228699,0,2,557.0,5858.0,254.7,279.0
2023-05-22,アイムジャグラーEX-TP,1085,2320,296,10,6,145.0,232.0,386.7,6.03047260189939,0,2,-153.0,3280.0,298.2,328.0
2023-05-22,アイムジャグラーEX-TP,1086,1594,-343,4,5,177.1,398.5,318.8,5.780881175293036,0,2,-95.0,2458.0,307.2,307.2
2023-05-22,アイムジャグラーEX-TP,1087,5121,296,20,16,142.2,256.1,320.1,6.119626033847543,3,2,557.0,6833.0,273.3,325.4
2023-05-22,アイムジャグラーEX-TP,1088,1710,296,8,2,171.0,213.8,855.0,5.655399633358127,0,2,-1408.0,4761.0,340.1,476.1
2023-05-22,アイムジャグラーEX-TP,1089,2646,509,13,7,132.3,203.5,378.0,6.481452268586678,0,2,-698.0,3027.0,336.3,336.3
2023-05-22,アイムジャグラーEX-TP,1090,1600,-698,1,6,228.6,1600.0,266.7,5.070186432339551,0,2,-1597.0,3201.0,533.5,320.1
2023-05-22,アイムジャグラーEX-TP,1091,5844,1503,25,22,124.3,233.8,265.6,5.916662472660114,4,2,-863.0,1619.0,404.8,809.5
2023-05-22,アイムジャグラーEX-TP,1092,1023,-106,2,4,170.5,511.5,255.8,5.124700545662885,0,2,1431.0,5162.0,245.8,368.7
2023-05-22,アイムジャグラーEX-TP,1093,2294,-556,5,9,163.9,458.8,254.9,5.862385833613632,0,2,-650.0,1335.0,445.0,445.0
2023-05-22,アイムジャグラーEX-TP,1094,4172,888,18,14,130.4,231.8,298.0,5.981200107443687,4,2,1101.0,6617.0,220.6,389.2
2023-05-22,アイムジャグラーEX-TP,1095,3645,-47,15,6,173.6,243.0,607.5,6.03917210820374,0,2,-958.0,1347.0,1347.0,336.8
2023-05-22,アイムジャグラーEX-TP,1096,1742,-201,6,4,174.2,290.3,435.5,6.020303560155931,0,2,959.0,5938.0,237.5,329.9
2023-05-22,アイムジャグラーEX-TP,1125,1857,-106,7,5,154.8,265.3,371.4,6.3107181481709045,0,2,-295.0,4080.0,313.8,255.0
2023-05-22,アイムジャグラーEX-TP,1126,1521,-47,6,2,190.1,253.5,760.5,5.792700390110379,0,2,2484.0,7205.0,200.1,288.2
2023-05-22,アイムジャグラーEX-TP,1127,4224,1545,23,7,140.8,183.7,603.4,5.847253298444722,1,2,1503.0,3808.0,190.4,317.3
2023-05-22,アイムジャグラーEX-TP,1128,1125,-414,3,2,225.0,375.0,562.5,6.056079294264893,0,2,-414.0,1476.0,295.2,1476.0
2023-05-22,アイムジャグラーEX-TP,1129,877,-461,2,2,219.2,438.5,438.5,6.598098604031927,0,2,888.0,6710.0,248.5,291.7
2023-05-22,アイムジャグラーEX-TP,1130,1834,-556,4,7,166.7,458.5,262.0,6.090016487208757,0,2,202.0,2522.0,229.3,504.4
2023-05-22,マイジャグラーV,131,4092,-698,10,14,170.5,409.2,292.3,5.519540248195462,3,2,-698.0,6242.0,312.1,367.2
2023-05-22,マイジャグラーV,132,1850,-1360,3,2,370.0,616.7,925.0,6.132858009212133,0,2,-95.0,1387.0,231.2,1387.0
2023-05-22,マイジャグラーV,133,1562,-1100,3,2,312.4,520.7,781.0,6.426536047801497,0,2,-603.0,6433.0,268.0,402.1
2023-05-22,マイジャグラーV,134,5321,154,24,9,161.2,221.7,591.2,6.064076700096875,1,2,-603.0,1139.0,379.7,569.5
2023-05-22,マイジャグラーV,135,3098,-201,12,7,163.1,258.2,442.6,6.043651718143806,0,2,249.0,3104.0,206.9,620.8
2023-05-22,マイジャグラーV,136,5348,344,22,14,148.6,243.1,382.0,5.876701538190916,2,2,391.0,3888.0,204.6,648.0
2023-05-22,マイジャグラーV,137,1229,-95,5,2,175.6,245.8,614.5,6.03830551906099,0,2,-201.0,2122.0,235.8,707.3
2023-05-22,マイジャグラーV,138,9029,2347,37,37,122.0,244.0,244.0,5.63491239253123,5,2,-414.0,4596.0,270.4,459.6
2023-05-22,マイジャグラーV,139,9488,3149,41,39,118.6,231.4,243.3,5.566985308122604,5,2,-745.0,3996.0,285.4,499.5
2023-05-22,マイジャグラーV,140,9320,3446,38,51,104.7,245.3,182.7,5.69974385400045,6,2,-1408.0,8991.0,345.8,299.7
2023-05-22,マイジャグラーV,141,8599,296,38,20,148.3,226.3,429.9,6.220157252342355,1,2,2988.0,7332.0,170.5,564.0
2023-05-22,マイジャグラーV,142,5222,1693,27,12,133.9,193.4,435.2,5.719075083732032,1,2,3950.0,9299.0,206.6,290.6
2023-05-22,マイジャグラーV,143,8206,1243,37,21,141.5,221.8,390.8,5.884531040640393,1,2,959.0,4121.0,196.2,824.2
2023-05-22,マイジャグラーV,144,1844,-911,3,4,263.4,614.7,461.0,5.553072549823807,0,2,-603.0,2376.0,396.0,297.0
2023-05-22,マイジャグラーV,145,1161,-863,1,2,387.0,1161.0,580.5,5.645530248374824,0,2,-414.0,4683.0,275.5,468.3
2023-05-22,マイジャグラーV,146,7356,154,27,23,147.1,272.4,319.8,5.81612397582186,3,2,-201.0,7329.0,281.9,281.9
2023-05-22,マイジャグラーV,147,3490,-508,13,6,183.7,268.5,581.7,6.014908398567909,0,2,-106.0,828.0,276.0,828.0
2023-05-22,マイジャグラーV,148,2104,-1242,4,3,300.6,526.0,701.3,5.927835254864797,0,2,651.0,3698.0,194.6,616.3
2023-05-22,マイジャグラーV,149,2836,-2668,1,5,472.7,2836.0,567.2,5.981413937287131,0,2,-958.0,4219.0,324.5,527.4
2023-05-22,マイジャグラーV,150,3160,-863,8,10,175.6,395.0,316.0,5.924572134806139,0,2,-863.0,2540.0,362.9,423.3
2023-05-22,マイジャグラーV,1097,6590,-1100,22,14,183.1,299.5,470.7,5.8713518866790775,1,2,0.0,2635.0,239.5,439.2
2023-05-22,マイジャグラーV,1098,959,-698,2,0,479.5,479.5,0.0,6.136233976137168,0,2,-95.0,6822.0,262.4,341.1
2023-05-22,マイジャグラーV,1099,1103,-461,4,0,275.8,275.8,0.0,6.42598549686242,0,2,-508.0,1591.0,397.8,795.5
2023-05-22,マイジャグラーV,1100,5143,0,20,16,142.9,257.1,321.4,6.135844174934079,1,2,-698.0,4018.0,334.8,446.4
2023-05-22,マイジャグラーV,1101,4085,1503,20,13,123.8,204.2,314.2,5.618049914190218,3,2,-461.0,3209.0,320.9,401.1
2023-05-22,マイジャグラーV,1102,6029,1101,25,19,137.0,241.2,317.3,5.630261127628563,3,2,1645.0,7163.0,204.7,358.1
2023-05-22,マイジャグラーV,1103,1702,-958,3,2,340.4,567.3,851.0,5.578699848764627,0,2,-508.0,2469.0,352.7,352.7
