日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-27,マイジャグラーV,1002,3994,0,15,12,1/147.9,1/266.3,1/332.8,5.944351530464572
2023-09-27,マイジャグラーV,1003,8040,523,30,28,1/138.6,1/268.0,1/287.1,5.834563350966801
2023-09-27,マイジャグラーV,1005,4520,-1384,12,8,1/226.0,1/376.7,1/565.0,5.631525428860284
2023-09-27,マイジャグラーV,1006,4701,-1384,11,15,1/180.8,1/427.4,1/313.4,5.8293225598210165
2023-09-27,マイジャグラーV,1007,4190,-750,13,9,1/190.5,1/322.3,1/465.6,5.695429725185152
2023-09-27,マイジャグラーV,1008,4327,-890,13,11,1/180.3,1/332.8,1/393.4,5.865524702642204
2023-09-27,マイジャグラーV,1010,8407,2767,35,37,1/116.8,1/240.2,1/227.2,5.538588668407458
2023-09-27,マイジャグラーV,1011,5208,-1872,14,11,1/208.3,1/372.0,1/473.5,6.02974037452329
2023-09-27,ファンキージャグラー2,1233,3608,203,11,13,1/150.3,1/328.0,1/277.5,5.28978972352785
2023-09-27,ファンキージャグラー2,1235,869,-273,2,2,1/217.2,1/434.5,1/434.5,5.537499473292359
2023-09-27,ファンキージャグラー2,1236,473,-366,1,0,1/473.0,1/473.0,1/0.0,6.404602648059468
2023-09-27,ファンキージャグラー2,1237,8332,1360,36,27,1/132.3,1/231.4,1/308.6,5.9279399562006905
2023-09-27,ファンキージャグラー2,1238,27,-51,0,0,1/0.0,1/0.0,1/0.0,12.50369032526961
2023-09-27,ファンキージャグラー2,1250,1436,285,6,3,1/159.6,1/239.3,1/478.7,5.233800730691065
2023-09-27,ファンキージャグラー2,1251,3262,-308,10,12,1/148.3,1/326.2,1/271.8,5.924016497714
2023-09-27,ファンキージャグラー2,1252,685,-366,2,0,1/342.5,1/342.5,1/0.0,6.173538389438743
2023-09-27,ファンキージャグラー2,1253,3723,192,14,10,1/155.1,1/265.9,1/372.3,5.615013986350562
2023-09-27,ファンキージャグラー2,1255,1723,76,8,4,1/143.6,1/215.4,1/430.8,6.447297343375788
2023-09-27,ファンキージャグラー2,1256,2751,-1198,6,7,1/211.6,1/458.5,1/393.0,6.0193582759078765
2023-09-27,ファンキージャグラー2,1257,1195,308,7,0,1/170.7,1/170.7,1/0.0,5.7762727512489835
2023-09-27,ファンキージャグラー2,1258,1282,-64,6,0,1/213.7,1/213.7,1/0.0,5.886494203559515
2023-09-27,ファンキージャグラー2,1260,6185,709,27,23,1/123.7,1/229.1,1/268.9,6.427218151773405
2023-09-27,ファンキージャグラー2,1261,320,-471,0,0,1/0.0,1/0.0,1/0.0,7.569843635417406
2023-09-27,ファンキージャグラー2,1262,5364,1326,29,8,1/145.0,1/185.0,1/670.5,5.9685409821454485
2023-09-27,ハッピージャグラーVIII,1220,4142,1267,21,15,1/115.1,1/197.2,1/276.1,6.534150301942185
2023-09-27,ハッピージャグラーVIII,1221,110,-192,0,0,1/0.0,1/0.0,1/0.0,10.886642831516834
2023-09-27,ハッピージャグラーVIII,1222,5199,547,20,17,1/140.5,1/259.9,1/305.8,5.923790841017785
2023-09-27,ハッピージャグラーVIII,1223,747,-657,1,1,1/373.5,1/747.0,1/747.0,6.945735050194441
2023-09-27,ハッピージャグラーVIII,1225,2184,355,10,7,1/128.5,1/218.4,1/312.0,6.45897016097741
2023-09-27,ハッピージャグラーVIII,1226,580,-238,2,0,1/290.0,1/290.0,1/0.0,6.4339535257788
2023-09-27,ハッピージャグラーVIII,1227,622,-529,1,0,1/622.0,1/622.0,1/0.0,6.428553526363916
2023-09-27,ハッピージャグラーVIII,1228,182,-273,0,0,1/0.0,1/0.0,1/0.0,8.160767112108537
2023-09-27,ハッピージャグラーVIII,1230,2501,483,10,11,1/119.1,1/250.1,1/227.4,6.181928839040993
2023-09-27,ハッピージャグラーVIII,1231,372,-424,0,0,1/0.0,1/0.0,1/0.0,5.967855398221996
2023-09-27,ハッピージャグラーVIII,1232,7036,477,29,21,1/140.7,1/242.6,1/335.0,6.276965201516589
2023-09-27,ハッピージャグラーVIII,1268,138,-203,0,0,1/0.0,1/0.0,1/0.0,7.9263993612930355
2023-09-27,ハッピージャグラーVIII,1270,5743,-895,19,17,1/159.5,1/302.3,1/337.8,6.409452553038381
2023-09-27,ゴーゴージャグラー3,1263,5657,413,23,22,1/125.7,1/246.0,1/257.1,6.630374537486471
2023-09-27,ゴーゴージャグラー3,1265,838,-529,2,2,1/209.5,1/419.0,1/419.0,7.629527272032025
2023-09-27,ゴーゴージャグラー3,1266,957,64,5,1,1/159.5,1/191.4,1/957.0,6.695543676659813
2023-09-27,ゴーゴージャグラー3,1267,3479,320,17,7,1/145.0,1/204.6,1/497.0,6.620103779498404
2023-09-26,アイムジャグラーEX-TP,1012,4413,1151,23,10,1/133.7,1/191.9,1/441.3,6.330028402506095
2023-09-26,アイムジャグラーEX-TP,1013,4276,593,19,11,1/142.5,1/225.1,1/388.7,6.127614829939915
2023-09-26,アイムジャグラーEX-TP,1015,2345,-587,8,6,1/167.5,1/293.1,1/390.8,6.796090900106738
2023-09-26,アイムジャグラーEX-TP,1016,3717,-215,12,12,1/154.9,1/309.8,1/309.8,5.9178881790748825
2023-09-26,アイムジャグラーEX-TP,1271,4415,262,17,15,1/138.0,1/259.7,1/294.3,6.1699358242824625
2023-09-26,アイムジャグラーEX-TP,1272,3768,250,16,6,1/171.3,1/235.5,1/628.0,5.813458161816004
2023-09-26,アイムジャグラーEX-TP,1273,4728,-890,14,15,1/163.0,1/337.7,1/315.2,6.182769330644735
2023-09-26,アイムジャグラーEX-TP,1275,6499,-1081,19,24,1/151.1,1/342.1,1/270.8,6.271046155333919
2023-09-26,アイムジャグラーEX-TP,1276,4520,203,17,13,1/150.7,1/265.9,1/347.7,5.907042750130915
2023-09-26,アイムジャグラーEX-TP,1277,3023,-1570,6,6,1/251.9,1/503.8,1/503.8,6.054913801902609
2023-09-26,アイムジャグラーEX-TP,1278,2416,-337,10,3,1/185.8,1/241.6,1/805.3,6.500803088656397
2023-09-26,アイムジャグラーEX-TP,1280,3691,390,15,14,1/127.3,1/246.1,1/263.6,6.391647572968813
2023-09-26,アイムジャグラーEX-TP,1281,5820,1826,25,26,1/114.1,1/232.8,1/223.8,5.982213399428226
2023-09-26,アイムジャグラーEX-TP,1282,4480,-1314,10,18,1/160.0,1/448.0,1/248.9,6.194397333533177
2023-09-26,マイジャグラーV,1001,7704,2209,40,21,1/126.3,1/192.6,1/366.9,6.0817332851447015
2023-09-26,マイジャグラーV,1002,3558,-227,15,5,1/177.9,1/237.2,1/711.6,6.041226865357943
2023-09-26,マイジャグラーV,1003,6513,360,21,23,1/148.0,1/310.1,1/283.2,5.412647981485727
2023-09-26,マイジャグラーV,1005,7480,919,32,18,1/149.6,1/233.8,1/415.6,5.711632575868787
2023-09-26,マイジャグラーV,1006,4269,-1593,12,7,1/224.7,1/355.8,1/609.9,6.0210689069711485
2023-09-26,マイジャグラーV,1007,8989,2442,40,35,1/119.9,1/224.7,1/256.8,5.853554900349532
2023-09-26,マイジャグラーV,1008,7726,1558,35,25,1/128.8,1/220.7,1/309.0,5.969552589083949
2023-09-26,マイジャグラーV,1010,7065,-407,22,26,1/147.2,1/321.1,1/271.7,5.808125640732624
2023-09-26,マイジャグラーV,1011,6033,1221,27,22,1/123.1,1/223.4,1/274.2,6.084384536385423
2023-09-26,ファンキージャグラー2,1233,1477,-390,4,2,1/246.2,1/369.2,1/738.5,5.377288755172671
2023-09-26,ファンキージャグラー2,1235,6460,1523,30,18,1/134.6,1/215.3,1/358.9,5.763738899951173
2023-09-26,ファンキージャグラー2,1236,1092,-157,4,2,1/182.0,1/273.0,1/546.0,5.99653881097751
2023-09-26,ファンキージャグラー2,1237,2600,-273,8,7,1/173.3,1/325.0,1/371.4,5.590090489589801
2023-09-26,ファンキージャグラー2,1238,3518,-448,12,8,1/175.9,1/293.2,1/439.8,5.845108042909374
2023-09-26,ファンキージャグラー2,1250,2246,308,10,4,1/160.4,1/224.6,1/561.5,5.590610611792889
2023-09-26,ファンキージャグラー2,1251,974,-215,3,2,1/194.8,1/324.7,1/487.0,5.816211016196266
2023-09-26,ファンキージャグラー2,1252,4537,262,20,11,1/146.4,1/226.8,1/412.5,6.149819435466028
2023-09-26,ファンキージャグラー2,1253,544,-320,1,1,1/272.0,1/544.0,1/544.0,6.035116836089998
2023-09-26,ファンキージャグラー2,1255,1779,-703,5,3,1/222.4,1/355.8,1/593.0,6.151565815983896
2023-09-26,ファンキージャグラー2,1256,2200,-1570,4,4,1/275.0,1/550.0,1/550.0,6.628652349781931
2023-09-26,ファンキージャグラー2,1257,3511,401,16,6,1/159.6,1/219.4,1/585.2,5.756014064363787
2023-09-26,ファンキージャグラー2,1258,2761,-122,11,4,1/184.1,1/251.0,1/690.2,5.7416307245037
2023-09-26,ファンキージャグラー2,1260,3470,-390,13,3,1/216.9,1/266.9,1/1156.7,5.564699757787222
2023-09-26,ファンキージャグラー2,1261,1056,-517,3,1,1/264.0,1/352.0,1/1056.0,6.303032618193799
2023-09-26,ファンキージャグラー2,1262,5351,895,21,24,1/118.9,1/254.8,1/223.0,6.015888223874912
2023-09-26,ハッピージャグラーVIII,1220,2312,401,11,4,1/154.1,1/210.2,1/578.0,5.935903538486581
2023-09-26,ハッピージャグラーVIII,1221,5707,2488,30,20,1/114.1,1/190.2,1/285.4,6.056721054711057
2023-09-26,ハッピージャグラーVIII,1222,1039,-145,3,3,1/173.2,1/346.3,1/346.3,5.829580026871334
2023-09-26,ハッピージャグラーVIII,1223,1730,-110,7,4,1/157.3,1/247.1,1/432.5,6.527627570548135
2023-09-26,ハッピージャグラーVIII,1225,3330,134,14,8,1/151.4,1/237.9,1/416.2,6.235956515907424
2023-09-26,ハッピージャグラーVIII,1226,311,-157,1,0,1/311.0,1/311.0,1/0.0,6.64045182829948
2023-09-26,ハッピージャグラーVIII,1227,5738,901,24,23,1/122.1,1/239.1,1/249.5,6.394150633674758
2023-09-26,ハッピージャグラーVIII,1228,1753,-238,4,6,1/175.3,1/438.2,1/292.2,5.442058818085253
2023-09-26,ハッピージャグラーVIII,1230,3307,-297,11,10,1/157.5,1/300.6,1/330.7,6.135931050652254
2023-09-26,ハッピージャグラーVIII,1231,237,-92,0,1,1/237.0,1/0.0,1/237.0,4.73844697400427
2023-09-26,ハッピージャグラーVIII,1232,6311,145,19,32,1/123.7,1/332.2,1/197.2,6.171015677579734
2023-09-26,ハッピージャグラーVIII,1268,1405,285,7,3,1/140.5,1/200.7,1/468.3,6.227762690105365
2023-09-26,ハッピージャグラーVIII,1270,6006,-1384,19,12,1/193.7,1/316.1,1/500.5,6.152127012639133
2023-09-26,ゴーゴージャグラー3,1263,4489,1988,23,15,1/118.1,1/195.2,1/299.3,5.8171529458480755
2023-09-26,ゴーゴージャグラー3,1265,3762,-81,14,15,1/129.7,1/268.7,1/250.8,6.750118187625563
2023-09-26,ゴーゴージャグラー3,1266,3529,-436,14,6,1/176.4,1/252.1,1/588.2,6.435408496512646
2023-09-26,ゴーゴージャグラー3,1267,3422,-1756,6,10,1/213.9,1/570.3,1/342.2,6.313090258142575
2023-09-25,アイムジャグラーEX-TP,1012,2141,-483,7,5,1/178.4,1/305.9,1/428.2,6.35515918412223
2023-09-25,アイムジャグラーEX-TP,1013,4878,-1314,12,15,1/180.7,1/406.5,1/325.2,5.934852619104116
2023-09-25,アイムジャグラーEX-TP,1015,4947,-157,19,10,1/170.6,1/260.4,1/494.7,5.974322874749969
2023-09-25,アイムジャグラーEX-TP,1016,2191,-471,6,6,1/182.6,1/365.2,1/365.2,5.8630914885252
2023-09-25,アイムジャグラーEX-TP,1271,2831,413,12,9,1/134.8,1/235.9,1/314.6,6.1236895742335555
2023-09-25,アイムジャグラーEX-TP,1272,4022,145,15,12,1/149.0,1/268.1,1/335.2,5.95614373783087
2023-09-25,アイムジャグラーEX-TP,1273,2568,-808,8,8,1/160.5,1/321.0,1/321.0,7.053187183677737
2023-09-25,アイムジャグラーEX-TP,1275,747,-320,3,0,1/249.0,1/249.0,1/0.0,7.333369787478552
2023-09-25,アイムジャグラーEX-TP,1276,5392,773,22,18,1/134.8,1/245.1,1/299.6,6.021468142033569
2023-09-25,アイムジャグラーEX-TP,1277,2477,366,9,12,1/118.0,1/275.2,1/206.4,6.145642090954361
2023-09-25,アイムジャグラーEX-TP,1278,4380,-157,15,14,1/151.0,1/292.0,1/312.9,6.026011319133088
2023-09-25,アイムジャグラーEX-TP,1280,1752,-552,4,5,1/194.7,1/438.0,1/350.4,5.848854580950101
2023-09-25,アイムジャグラーEX-TP,1281,4121,134,16,11,1/152.6,1/257.6,1/374.6,6.0100738521550126
2023-09-25,アイムジャグラーEX-TP,1282,2316,-221,7,9,1/144.8,1/330.9,1/257.3,6.137966865791924
2023-09-25,マイジャグラーV,1001,4435,-1593,9,13,1/201.6,1/492.8,1/341.2,5.687355230821144
2023-09-25,マイジャグラーV,1002,7579,3000,37,28,1/116.6,1/204.8,1/270.7,5.687998638174998
2023-09-25,マイジャグラーV,1003,6187,-76,24,20,1/140.6,1/257.8,1/309.4,6.2389477326418445
2023-09-25,マイジャグラーV,1005,3247,-1337,8,7,1/216.5,1/405.9,1/463.9,6.04250281499424
2023-09-25,マイジャグラーV,1006,5507,988,26,12,1/144.9,1/211.8,1/458.9,5.8274140150188005
2023-09-25,マイジャグラーV,1007,4805,-390,18,11,1/165.7,1/266.9,1/436.8,5.992255602000991
2023-09-25,マイジャグラーV,1008,8769,1884,38,28,1/132.9,1/230.8,1/313.2,5.696135820042193
2023-09-25,マイジャグラーV,1010,4272,-2070,9,9,1/237.3,1/474.7,1/474.7,5.964476849201438
2023-09-25,マイジャグラーV,1011,6083,-849,18,17,1/173.8,1/337.9,1/357.8,5.646481792633214
2023-09-25,ファンキージャグラー2,1233,4865,3419,36,8,1/110.6,1/135.1,1/608.1,6.132875878360742
2023-09-25,ファンキージャグラー2,1235,342,145,2,0,1/171.0,1/171.0,1/0.0,5.149483715322387
2023-09-25,ファンキージャグラー2,1236,7168,2256,32,27,1/121.5,1/224.0,1/265.5,5.647445379894503
2023-09-25,ファンキージャグラー2,1237,360,-157,1,0,1/360.0,1/360.0,1/0.0,5.602219101232877
2023-09-25,ファンキージャグラー2,1238,2131,-878,4,7,1/193.7,1/532.8,1/304.4,5.905276496871378
2023-09-25,ファンキージャグラー2,1250,831,-4,4,0,1/207.8,1/207.8,1/0.0,5.829790633522331
2023-09-25,ファンキージャグラー2,1251,1344,-924,2,3,1/268.8,1/672.0,1/448.0,6.286532577359082
2023-09-25,ファンキージャグラー2,1252,5871,2163,27,26,1/110.8,1/217.4,1/225.8,5.818093385973155
2023-09-25,ファンキージャグラー2,1253,881,-285,3,1,1/220.2,1/293.7,1/881.0,6.238356741775666
2023-09-25,ファンキージャグラー2,1255,3707,-634,11,11,1/168.5,1/337.0,1/337.0,5.860416830644447
2023-09-25,ファンキージャグラー2,1256,2435,-576,7,7,1/173.9,1/347.9,1/347.9,6.012560015642532
2023-09-25,ファンキージャグラー2,1257,1103,-366,3,1,1/275.8,1/367.7,1/1103.0,5.480213999127166
2023-09-25,ファンキージャグラー2,1258,2493,-343,9,6,1/166.2,1/277.0,1/415.5,6.162594798484478
2023-09-25,ファンキージャグラー2,1260,821,-87,3,1,1/205.2,1/273.7,1/821.0,5.584736255983631
2023-09-25,ファンキージャグラー2,1261,4062,-564,13,12,1/162.5,1/312.5,1/338.5,5.957835989883559
2023-09-25,ファンキージャグラー2,1262,1659,-366,6,2,1/207.4,1/276.5,1/829.5,6.024202205124902
2023-09-25,ハッピージャグラーVIII,1220,842,-576,2,0,1/421.0,1/421.0,1/0.0,6.520733628999298
2023-09-25,ハッピージャグラーVIII,1221,3885,494,15,13,1/138.8,1/259.0,1/298.8,5.874830387427863
2023-09-25,ハッピージャグラーVIII,1222,2799,-901,6,10,1/174.9,1/466.5,1/279.9,6.141255963089055
2023-09-25,ハッピージャグラーVIII,1223,1104,-564,3,3,1/184.0,1/368.0,1/368.0,7.561312380827141
2023-09-25,ハッピージャグラーVIII,1225,3419,-169,13,8,1/162.8,1/263.0,1/427.4,6.175039012217714
2023-09-25,ハッピージャグラーVIII,1226,944,-134,4,1,1/188.8,1/236.0,1/944.0,6.550419844441407
2023-09-25,ハッピージャグラーVIII,1227,303,-110,1,0,1/303.0,1/303.0,1/0.0,6.032388250878665
2023-09-25,ハッピージャグラーVIII,1228,7966,2349,38,29,1/118.9,1/209.6,1/274.7,6.233683020700685
2023-09-25,ハッピージャグラーVIII,1230,277,-343,0,0,1/0.0,1/0.0,1/0.0,6.441053461034389
2023-09-25,ハッピージャグラーVIII,1231,1910,-180,7,4,1/173.6,1/272.9,1/477.5,6.120144688551525
2023-09-25,ハッピージャグラーVIII,1232,4729,1756,27,8,1/135.1,1/175.1,1/591.1,6.055213941422656
2023-09-25,ハッピージャグラーVIII,1268,823,-76,3,1,1/205.8,1/274.3,1/823.0,5.722794409914619
2023-09-25,ハッピージャグラーVIII,1270,3850,-1686,9,9,1/213.9,1/427.8,1/427.8,6.357653076495158
2023-09-25,ゴーゴージャグラー3,1263,3396,-471,12,10,1/154.4,1/283.0,1/339.6,6.596258022072406
2023-09-25,ゴーゴージャグラー3,1265,1699,-855,5,0,1/339.8,1/339.8,1/0.0,6.291049829122922
2023-09-25,ゴーゴージャグラー3,1266,6070,1640,25,29,1/112.4,1/242.8,1/209.3,6.125418962384805
2023-09-25,ゴーゴージャグラー3,1267,5011,-424,16,16,1/156.6,1/313.2,1/313.2,6.038819722868367
2023-09-24,アイムジャグラーEX-TP,1012,2586,413,11,6,1/152.1,1/235.1,1/431.0,5.721261848415809
2023-09-24,アイムジャグラーEX-TP,1013,3346,424,15,9,1/139.4,1/223.1,1/371.8,6.286875739168235
2023-09-24,アイムジャグラーEX-TP,1015,3492,-1826,7,7,1/249.4,1/498.9,1/498.9,6.103036666212376
2023-09-24,アイムジャグラーEX-TP,1016,6919,1128,28,27,1/125.8,1/247.1,1/256.3,6.140195909965718
2023-09-24,アイムジャグラーEX-TP,1271,4051,-2256,7,8,1/270.1,1/578.7,1/506.4,5.929585997945006
2023-09-24,アイムジャグラーEX-TP,1272,2943,-692,9,7,1/183.9,1/327.0,1/420.4,6.1619865021717075
2023-09-24,アイムジャグラーEX-TP,1273,6359,756,27,16,1/147.9,1/235.5,1/397.4,5.966804281622615
2023-09-24,アイムジャグラーEX-TP,1275,817,-866,0,1,1/817.0,1/0.0,1/817.0,5.918212905427465
2023-09-24,アイムジャグラーEX-TP,1276,3482,145,15,5,1/174.1,1/232.1,1/696.4,5.92225940897688
2023-09-24,アイムジャグラーEX-TP,1277,1453,-517,3,4,1/207.6,1/484.3,1/363.2,5.7490508823447835
2023-09-24,アイムジャグラーEX-TP,1278,4859,802,21,14,1/138.8,1/231.4,1/347.1,6.001213260307496
2023-09-24,アイムジャグラーEX-TP,1280,1321,-448,4,3,1/188.7,1/330.2,1/440.3,6.600211876294343
2023-09-24,アイムジャグラーEX-TP,1281,3985,459,16,15,1/128.5,1/249.1,1/265.7,6.268673785373666
2023-09-24,アイムジャグラーEX-TP,1282,6671,-337,23,27,1/133.4,1/290.0,1/247.1,6.525064709255499
2023-09-24,マイジャグラーV,1001,7440,593,28,25,1/140.4,1/265.7,1/297.6,5.756345723184065
2023-09-24,マイジャグラーV,1002,5853,622,27,11,1/154.0,1/216.8,1/532.1,5.907875232634733
2023-09-24,マイジャグラーV,1003,4864,-1895,12,14,1/187.1,1/405.3,1/347.4,6.267033827577767
2023-09-24,マイジャグラーV,1005,8362,2628,42,27,1/121.2,1/199.1,1/309.7,5.9899488951235
2023-09-24,マイジャグラーV,1006,8096,2860,40,25,1/124.6,1/202.4,1/323.8,5.683437142290865
2023-09-24,マイジャグラーV,1007,7293,378,27,24,1/143.0,1/270.1,1/303.9,5.7838461252110545
2023-09-24,マイジャグラーV,1008,3523,-1081,10,6,1/220.2,1/352.3,1/587.2,5.7872010328486505
2023-09-24,マイジャグラーV,1010,5087,-215,18,14,1/159.0,1/282.6,1/363.4,5.798963288827596
2023-09-24,マイジャグラーV,1011,6745,-1314,18,24,1/160.6,1/374.7,1/281.0,5.889592076276418
2023-09-24,ファンキージャグラー2,1233,7071,541,26,26,1/136.0,1/272.0,1/272.0,5.817097270313122
2023-09-24,ファンキージャグラー2,1235,1880,238,7,7,1/134.3,1/268.6,1/268.6,5.674495256665268
2023-09-24,ファンキージャグラー2,1236,1515,-901,2,3,1/303.0,1/757.5,1/505.0,5.596264170449647
2023-09-24,ファンキージャグラー2,1237,2807,157,13,5,1/155.9,1/215.9,1/561.4,6.121201368089595
2023-09-24,ファンキージャグラー2,1238,789,134,4,1,1/157.8,1/197.2,1/789.0,5.861299479438233
2023-09-24,ファンキージャグラー2,1250,7521,3000,38,32,1/107.4,1/197.9,1/235.0,6.0905858025396
2023-09-24,ファンキージャグラー2,1251,1315,1151,10,3,1/101.2,1/131.5,1/438.3,5.850976409497158
2023-09-24,ファンキージャグラー2,1252,2946,-785,7,9,1/184.1,1/420.9,1/327.3,5.703016021438772
2023-09-24,ファンキージャグラー2,1253,3526,-448,11,10,1/167.9,1/320.5,1/352.6,5.775657397700245
2023-09-24,ファンキージャグラー2,1255,1364,-1035,2,1,1/454.7,1/682.0,1/1364.0,5.929156147196082
2023-09-24,ファンキージャグラー2,1256,2056,-820,4,5,1/228.4,1/514.0,1/411.2,5.583623796285722
2023-09-24,ファンキージャグラー2,1257,1271,-320,6,0,1/211.8,1/211.8,1/0.0,6.971652703363239
2023-09-24,ファンキージャグラー2,1258,2816,390,13,4,1/165.6,1/216.6,1/704.0,5.604580709793478
2023-09-24,ファンキージャグラー2,1260,3750,645,16,12,1/133.9,1/234.4,1/312.5,5.817758708457567
2023-09-24,ファンキージャグラー2,1261,2346,145,8,10,1/130.3,1/293.2,1/234.6,5.8452172276192
2023-09-24,ファンキージャグラー2,1262,2190,-203,10,2,1/182.5,1/219.0,1/1095.0,6.366619147171015
2023-09-24,ハッピージャグラーVIII,1220,3164,99,12,11,1/137.6,1/263.7,1/287.6,6.300327073395524
2023-09-24,ハッピージャグラーVIII,1221,1246,-459,4,2,1/207.7,1/311.5,1/623.0,6.72943421309704
2023-09-24,ハッピージャグラーVIII,1222,7414,1977,31,32,1/117.7,1/239.2,1/231.7,6.007589991139534
2023-09-24,ハッピージャグラーVIII,1223,1957,-750,5,5,1/195.7,1/391.4,1/391.4,6.450902864755479
2023-09-24,ハッピージャグラーVIII,1225,3982,506,17,11,1/142.2,1/234.2,1/362.0,6.062088528795281
2023-09-24,ハッピージャグラーVIII,1226,2519,134,10,8,1/139.9,1/251.9,1/314.9,6.259793157821183
2023-09-24,ハッピージャグラーVIII,1227,387,-297,1,0,1/387.0,1/387.0,1/0.0,7.3161031542187756
2023-09-24,ハッピージャグラーVIII,1228,5108,-424,19,16,1/145.9,1/268.8,1/319.2,6.633903650341848
