日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-05-28,マイジャグラーV,2365,7979,-512,25,26,1/156.5,1/319.2,1/306.9,5.688442694322896
2023-05-28,マイジャグラーV,2366,7288,2427,30,38,1/107.2,1/242.9,1/191.8,5.7884323374076585
2023-05-28,マイジャグラーV,2367,8429,2315,39,28,1/125.8,1/216.1,1/301.0,5.789601971535652
2023-05-28,マイジャグラーV,2368,7956,-1958,20,25,1/176.8,1/397.8,1/318.2,5.781637094015628
2023-05-28,マイジャグラーV,2370,7960,-953,24,27,1/156.1,1/331.7,1/294.8,5.85494907959612
2023-05-28,ファンキージャグラー2,2305,6356,-2050,17,16,1/192.6,1/373.9,1/397.2,6.0309561883673695
2023-05-28,ファンキージャグラー2,2306,2929,-647,10,3,1/225.3,1/292.9,1/976.3,5.741290613805761
2023-05-28,ファンキージャグラー2,2307,7463,2347,36,26,1/120.4,1/207.3,1/287.0,5.894253262016132
2023-05-28,ファンキージャグラー2,2308,1836,-1134,4,1,1/367.2,1/459.0,1/1836.0,5.979377011444841
2023-05-28,ファンキージャグラー2,2310,2989,-837,9,6,1/199.3,1/332.1,1/498.2,5.983183980180028
2023-05-28,ファンキージャグラー2,2333,8062,690,30,28,1/139.0,1/268.7,1/287.9,5.742226897486097
2023-05-28,ファンキージャグラー2,2335,5486,315,23,14,1/148.3,1/238.5,1/391.9,5.970183200882816
2023-05-28,ファンキージャグラー2,2336,5244,-456,19,13,1/163.9,1/276.0,1/403.4,5.975640377210589
2023-05-28,ファンキージャグラー2,2337,4781,-922,15,11,1/183.9,1/318.7,1/434.6,5.856184761465581
2023-05-28,ファンキージャグラー2,2338,2055,-1325,3,3,1/342.5,1/685.0,1/685.0,5.732260545188884
2023-05-28,ファンキージャグラー2,2350,6208,-732,21,20,1/151.4,1/295.6,1/310.4,6.179481999546193
2023-05-28,ファンキージャグラー2,2351,5642,167,21,17,1/148.5,1/268.7,1/331.9,5.793778604182515
2023-05-28,ハッピージャグラーVIII,2232,1495,-458,5,1,1/249.2,1/299.0,1/1495.0,6.114993058000146
2023-05-28,ハッピージャグラーVIII,2233,2816,-937,7,8,1/187.7,1/402.3,1/352.0,6.250789395233908
2023-05-28,ハッピージャグラーVIII,2235,1434,-463,4,4,1/179.2,1/358.5,1/358.5,6.5473838943716105
2023-05-28,ハッピージャグラーVIII,2236,5718,301,24,12,1/158.8,1/238.2,1/476.5,6.033112958882377
2023-05-28,ハッピージャグラーVIII,2237,2072,-1376,4,3,1/296.0,1/518.0,1/690.7,6.584881087598623
2023-05-28,ハッピージャグラーVIII,2238,1643,-29,8,1,1/182.6,1/205.4,1/1643.0,6.465853637059887
2023-05-28,ハッピージャグラーVIII,2250,6279,1972,30,26,1/112.1,1/209.3,1/241.5,6.3854748396693735
2023-05-28,ハッピージャグラーVIII,2251,999,-760,1,2,1/333.0,1/999.0,1/499.5,6.2111429552217166
2023-05-28,ハッピージャグラーVIII,2252,1963,58,7,7,1/140.2,1/280.4,1/280.4,6.0891136194712665
2023-05-28,ハッピージャグラーVIII,2253,5123,853,25,10,1/146.4,1/204.9,1/512.3,6.200230439074014
2023-05-28,ハッピージャグラーVIII,2255,1377,-101,6,2,1/172.1,1/229.5,1/688.5,6.538565935080516
2023-05-28,ハッピージャグラーVIII,2256,3893,-367,13,13,1/149.7,1/299.5,1/299.5,6.319025702977914
2023-05-27,アイムジャグラーEX-TP,2210,8387,-791,27,29,1/149.8,1/310.6,1/289.2,6.173709745454421
2023-05-27,アイムジャグラーEX-TP,2211,1146,-503,3,2,1/229.2,1/382.0,1/573.0,6.321866060400079
2023-05-27,アイムジャグラーEX-TP,2212,5430,40,18,20,1/142.9,1/301.7,1/271.5,5.917226178723985
2023-05-27,アイムジャグラーEX-TP,2213,6219,69,24,18,1/148.1,1/259.1,1/345.5,6.1818147768454335
2023-05-27,アイムジャグラーEX-TP,2215,2855,211,12,6,1/158.6,1/237.9,1/475.8,5.943499903301025
2023-05-27,アイムジャグラーEX-TP,2216,5058,-412,17,15,1/158.1,1/297.5,1/337.2,6.060894228504483
2023-05-27,アイムジャグラーEX-TP,2217,2515,-85,11,3,1/179.6,1/228.6,1/838.3,6.240259674201377
2023-05-27,アイムジャグラーEX-TP,2311,6859,2476,31,31,1/110.6,1/221.3,1/221.3,6.04567071890843
2023-05-27,アイムジャグラーEX-TP,2312,1883,-804,3,5,1/235.4,1/627.7,1/376.6,5.524370424204758
2023-05-27,アイムジャグラーEX-TP,2313,4988,785,21,19,1/124.7,1/237.5,1/262.5,6.32366954582107
2023-05-27,アイムジャグラーEX-TP,2315,6197,-1007,18,19,1/167.5,1/344.3,1/326.2,5.952394502692329
2023-05-27,アイムジャグラーEX-TP,2316,2792,428,12,6,1/155.1,1/232.7,1/465.3,5.726343382313942
2023-05-27,アイムジャグラーEX-TP,2317,2688,-663,8,5,1/206.8,1/336.0,1/537.6,5.896556628101476
2023-05-27,アイムジャグラーEX-TP,2318,3048,-251,11,5,1/190.5,1/277.1,1/609.6,5.784615094975865
2023-05-27,アイムジャグラーEX-TP,2320,3705,-1210,10,8,1/205.8,1/370.5,1/463.1,6.070131398274838
2023-05-27,アイムジャグラーEX-TP,2321,2952,-1531,8,4,1/246.0,1/369.0,1/738.0,6.668171372365687
2023-05-27,アイムジャグラーEX-TP,2322,6245,818,24,24,1/130.1,1/260.2,1/260.2,6.025550650421769
2023-05-27,アイムジャグラーEX-TP,2323,6878,-439,23,23,1/149.5,1/299.0,1/299.0,6.126517557906325
2023-05-27,アイムジャグラーEX-TP,2325,5592,-1053,17,19,1/155.3,1/328.9,1/294.3,6.386874069209045
2023-05-27,アイムジャグラーEX-TP,2326,3309,-1313,8,8,1/206.8,1/413.6,1/413.6,6.183297375905014
2023-05-27,アイムジャグラーEX-TP,2327,2340,-895,4,7,1/212.7,1/585.0,1/334.3,5.588862495711324
2023-05-27,アイムジャグラーEX-TP,2328,5476,-303,19,17,1/152.1,1/288.2,1/322.1,6.127781202491792
2023-05-27,アイムジャグラーEX-TP,2330,6749,1269,26,28,1/125.0,1/259.6,1/241.0,5.911663369338391
2023-05-27,アイムジャグラーEX-TP,2331,5130,615,22,14,1/142.5,1/233.2,1/366.4,6.103254212316153
2023-05-27,アイムジャグラーEX-TP,2332,2234,-797,6,4,1/223.4,1/372.3,1/558.5,6.032199198878583
2023-05-27,マイジャグラーV,2276,6302,-438,24,16,1/157.6,1/262.6,1/393.9,6.115922996948422
2023-05-27,マイジャグラーV,2277,8345,1198,37,25,1/134.6,1/225.5,1/333.8,6.024306841842549
2023-05-27,マイジャグラーV,2278,7558,776,26,33,1/128.1,1/290.7,1/229.0,5.737713460111913
2023-05-27,マイジャグラーV,2280,6935,327,26,24,1/138.7,1/266.7,1/289.0,5.9211979800198105
2023-05-27,マイジャグラーV,2281,6814,617,28,18,1/148.1,1/243.4,1/378.6,5.77058367525125
2023-05-27,マイジャグラーV,2282,7251,289,30,16,1/157.6,1/241.7,1/453.2,5.837945075618804
2023-05-27,マイジャグラーV,2283,7613,2163,39,22,1/124.8,1/195.2,1/346.0,6.089380095817131
2023-05-27,マイジャグラーV,2285,6642,572,27,15,1/158.1,1/246.0,1/442.8,5.598401748174697
2023-05-27,マイジャグラーV,2286,5175,678,22,15,1/139.9,1/235.2,1/345.0,5.846431404995966
2023-05-27,マイジャグラーV,2287,4595,-1094,13,10,1/199.8,1/353.5,1/459.5,5.680698375415304
2023-05-27,マイジャグラーV,2288,7452,-193,28,24,1/143.3,1/266.1,1/310.5,6.15898973294676
2023-05-27,マイジャグラーV,2300,6203,1300,28,20,1/129.2,1/221.5,1/310.1,5.912632403828495
2023-05-27,マイジャグラーV,2301,8220,768,32,28,1/137.0,1/256.9,1/293.6,5.847434979430741
2023-05-27,マイジャグラーV,2302,5289,-1433,16,13,1/182.4,1/330.6,1/406.8,6.145780876763997
2023-05-27,マイジャグラーV,2303,6537,232,25,17,1/155.6,1/261.5,1/384.5,5.700722152844627
2023-05-27,マイジャグラーV,2352,8693,590,35,26,1/142.5,1/248.4,1/334.3,5.9248670778554295
2023-05-27,マイジャグラーV,2353,8482,-1947,19,38,1/148.8,1/446.4,1/223.2,5.977604003125712
2023-05-27,マイジャグラーV,2355,8111,116,30,26,1/144.8,1/270.4,1/312.0,5.9058195279211985
2023-05-27,マイジャグラーV,2356,8080,286,33,21,1/149.6,1/244.8,1/384.8,5.964649999800685
2023-05-27,マイジャグラーV,2357,8698,489,30,33,1/138.1,1/289.9,1/263.6,5.713535023385893
2023-05-27,マイジャグラーV,2358,6941,2558,34,24,1/119.7,1/204.1,1/289.2,5.723409851125244
2023-05-27,マイジャグラーV,2360,7202,1241,28,31,1/122.1,1/257.2,1/232.3,5.8707208137572255
2023-05-27,マイジャグラーV,2361,7195,-946,23,21,1/163.5,1/312.8,1/342.6,5.898650999729371
2023-05-27,マイジャグラーV,2362,7168,1196,34,19,1/135.2,1/210.8,1/377.3,6.106539191070808
2023-05-27,マイジャグラーV,2363,8490,1243,34,35,1/123.0,1/249.7,1/242.6,6.032534278041938
2023-05-27,マイジャグラーV,2365,6393,1919,30,27,1/112.2,1/213.1,1/236.8,6.1269169645062025
2023-05-27,マイジャグラーV,2366,8521,-49,27,35,1/137.4,1/315.6,1/243.5,5.816309732308772
2023-05-27,マイジャグラーV,2367,7788,1995,36,25,1/127.7,1/216.3,1/311.5,5.8181722339675765
2023-05-27,マイジャグラーV,2368,9183,-551,32,28,1/153.1,1/287.0,1/328.0,5.941835145733111
2023-05-27,マイジャグラーV,2370,7060,488,26,27,1/133.2,1/271.5,1/261.5,5.907151583847697
2023-05-27,ファンキージャグラー2,2305,3083,-1355,8,4,1/256.9,1/385.4,1/770.8,5.948892061063168
2023-05-27,ファンキージャグラー2,2306,2056,-985,4,5,1/228.4,1/514.0,1/411.2,5.914935687301286
2023-05-27,ファンキージャグラー2,2307,2784,-527,11,4,1/185.6,1/253.1,1/696.0,6.363154410375691
2023-05-27,ファンキージャグラー2,2308,4958,43,20,15,1/141.7,1/247.9,1/330.5,6.230067091652824
2023-05-27,ファンキージャグラー2,2310,3515,-1799,6,9,1/234.3,1/585.8,1/390.6,5.862448650151393
2023-05-27,ファンキージャグラー2,2333,8154,475,33,18,1/159.9,1/247.1,1/453.0,5.680117337542871
2023-05-27,ファンキージャグラー2,2335,5030,-750,17,10,1/186.3,1/295.9,1/503.0,5.790252145048119
2023-05-27,ファンキージャグラー2,2336,3195,-1083,8,8,1/199.7,1/399.4,1/399.4,5.916397552750205
2023-05-27,ファンキージャグラー2,2337,2019,-955,5,1,1/336.5,1/403.8,1/2019.0,5.649635898944972
2023-05-27,ファンキージャグラー2,2338,2462,-1157,5,4,1/273.6,1/492.4,1/615.5,5.6412748387513645
2023-05-27,ファンキージャグラー2,2350,4035,-790,11,14,1/161.4,1/366.8,1/288.2,5.925050859898703
2023-05-27,ファンキージャグラー2,2351,5616,362,25,12,1/151.8,1/224.6,1/468.0,6.039578922192188
2023-05-27,ハッピージャグラーVIII,2232,3866,-1352,9,10,1/203.5,1/429.6,1/386.6,6.037630005334463
2023-05-27,ハッピージャグラーVIII,2233,1922,-1261,4,2,1/320.3,1/480.5,1/961.0,6.5264914174685345
2023-05-27,ハッピージャグラーVIII,2235,2234,-741,6,5,1/203.1,1/372.3,1/446.8,6.198474229198295
2023-05-27,ハッピージャグラーVIII,2236,6960,1141,26,28,1/128.9,1/267.7,1/248.6,5.86593803175866
2023-05-27,ハッピージャグラーVIII,2237,3254,906,15,13,1/116.2,1/216.9,1/250.3,6.292031979726277
2023-05-27,ハッピージャグラーVIII,2238,2467,-1351,4,8,1/205.6,1/616.8,1/308.4,6.484639182367696
2023-05-27,ハッピージャグラーVIII,2250,907,-843,1,0,1/907.0,1/907.0,1/0.0,6.218013884441091
2023-05-27,ハッピージャグラーVIII,2251,1154,-1040,1,1,1/577.0,1/1154.0,1/1154.0,6.20903212407411
2023-05-27,ハッピージャグラーVIII,2252,5068,945,22,17,1/129.9,1/230.4,1/298.1,6.129229877625233
2023-05-27,ハッピージャグラーVIII,2253,3923,-1290,7,19,1/150.9,1/560.4,1/206.5,6.347874741285774
2023-05-27,ハッピージャグラーVIII,2255,2745,-459,8,10,1/152.5,1/343.1,1/274.5,6.319745448941508
2023-05-27,ハッピージャグラーVIII,2256,2033,-581,7,3,1/203.3,1/290.4,1/677.7,6.514851349510359
2023-05-26,アイムジャグラーEX-TP,2210,625,347,4,2,1/104.2,1/156.2,1/312.5,6.833401667350007
2023-05-26,アイムジャグラーEX-TP,2211,5864,923,25,16,1/143.0,1/234.6,1/366.5,5.905472301275444
2023-05-26,アイムジャグラーEX-TP,2212,359,-241,1,0,1/359.0,1/359.0,1/0.0,6.91353707148347
2023-05-26,アイムジャグラーEX-TP,2213,2601,856,12,10,1/118.2,1/216.8,1/260.1,6.00578356264374
2023-05-26,アイムジャグラーEX-TP,2215,2112,-1042,4,6,1/211.2,1/528.0,1/352.0,6.208770252511745
2023-05-26,アイムジャグラーEX-TP,2216,306,-307,0,0,1/0.0,1/0.0,1/0.0,5.245722678870572
2023-05-26,アイムジャグラーEX-TP,2217,3088,2160,16,20,1/85.8,1/193.0,1/154.4,6.1111422033501555
2023-05-26,アイムジャグラーEX-TP,2311,1988,-99,6,6,1/165.7,1/331.3,1/331.3,5.583681180567711
2023-05-26,アイムジャグラーEX-TP,2312,4105,-236,14,13,1/152.0,1/293.2,1/315.8,6.0961533420916965
2023-05-26,アイムジャグラーEX-TP,2313,5474,574,24,14,1/144.1,1/228.1,1/391.0,6.211169834692336
2023-05-26,アイムジャグラーEX-TP,2315,1465,-1008,1,5,1/244.2,1/1465.0,1/293.0,5.953805782384944
2023-05-26,アイムジャグラーEX-TP,2316,1120,252,4,4,1/140.0,1/280.0,1/280.0,5.277671491338022
2023-05-26,アイムジャグラーEX-TP,2317,1483,-53,7,1,1/185.4,1/211.9,1/1483.0,6.439082373014175
2023-05-26,アイムジャグラーEX-TP,2318,2796,347,11,8,1/147.2,1/254.2,1/349.5,5.749488966872559
2023-05-26,アイムジャグラーEX-TP,2320,2110,232,9,5,1/150.7,1/234.4,1/422.0,5.96623450581623
2023-05-26,アイムジャグラーEX-TP,2321,382,-152,1,0,1/382.0,1/382.0,1/0.0,5.432229874903709
2023-05-26,アイムジャグラーEX-TP,2322,4835,1679,26,11,1/130.7,1/186.0,1/439.5,6.117177927577295
2023-05-26,アイムジャグラーEX-TP,2323,988,-138,3,3,1/164.7,1/329.3,1/329.3,5.985701443632443
2023-05-26,アイムジャグラーEX-TP,2325,6661,2031,33,20,1/125.7,1/201.8,1/333.1,6.1420791351893556
2023-05-26,アイムジャグラーEX-TP,2326,273,-369,0,0,1/0.0,1/0.0,1/0.0,6.798838071102398
2023-05-26,アイムジャグラーEX-TP,2327,1791,534,9,6,1/119.4,1/199.0,1/298.5,6.426636286726155
2023-05-26,アイムジャグラーEX-TP,2328,2230,513,10,7,1/131.2,1/223.0,1/318.6,6.002886500087014
2023-05-26,アイムジャグラーEX-TP,2330,1086,-467,3,1,1/271.5,1/362.0,1/1086.0,6.076563355390998
2023-05-26,アイムジャグラーEX-TP,2331,4120,2235,22,17,1/105.6,1/187.3,1/242.4,5.987362160786686
2023-05-26,アイムジャグラーEX-TP,2332,2803,693,12,9,1/133.5,1/233.6,1/311.4,5.738515287021883
2023-05-26,マイジャグラーV,2276,2926,-752,9,4,1/225.1,1/325.1,1/731.5,5.684201270087761
2023-05-26,マイジャグラーV,2277,7617,26,27,29,1/136.0,1/282.1,1/262.7,6.045809682159623
2023-05-26,マイジャグラーV,2278,7092,-298,24,22,1/154.2,1/295.5,1/322.4,5.782885690863768
2023-05-26,マイジャグラーV,2280,6530,861,26,23,1/133.3,1/251.2,1/283.9,5.821189484074685
2023-05-26,マイジャグラーV,2281,3245,-1121,8,9,1/190.9,1/405.6,1/360.6,6.010205518815654
2023-05-26,マイジャグラーV,2282,4403,498,17,17,1/129.5,1/259.0,1/259.0,5.916595630649557
2023-05-26,マイジャグラーV,2283,3366,852,15,10,1/134.6,1/224.4,1/336.6,5.57687108529403
2023-05-26,マイジャグラーV,2285,1978,-633,6,4,1/197.8,1/329.7,1/494.5,6.191193782745611
2023-05-26,マイジャグラーV,2286,6478,277,27,14,1/158.0,1/239.9,1/462.7,5.838321831078517
2023-05-26,マイジャグラーV,2287,5803,1563,27,23,1/116.1,1/214.9,1/252.3,6.110700030167434
2023-05-26,マイジャグラーV,2288,5441,969,21,24,1/120.9,1/259.1,1/226.7,5.860491229773125
2023-05-26,マイジャグラーV,2300,4631,-146,14,18,1/144.7,1/330.8,1/257.3,5.691912400417286
2023-05-26,マイジャグラーV,2301,3443,319,15,7,1/156.5,1/229.5,1/491.9,5.767030570050433
2023-05-26,マイジャグラーV,2302,4938,-307,16,18,1/145.2,1/308.6,1/274.3,5.943796511008902
2023-05-26,マイジャグラーV,2303,6803,-697,24,21,1/151.2,1/283.5,1/324.0,6.201496971678466
2023-05-26,マイジャグラーV,2352,5106,1476,25,12,1/138.0,1/204.2,1/425.5,5.616670350200303
2023-05-26,マイジャグラーV,2353,4648,472,21,10,1/149.9,1/221.3,1/464.8,5.942638350898424
2023-05-26,マイジャグラーV,2355,5192,1839,26,16,1/123.6,1/199.7,1/324.5,5.742559445251062
2023-05-26,マイジャグラーV,2356,1635,-76,7,1,1/204.4,1/233.6,1/1635.0,5.708259373443035
2023-05-26,マイジャグラーV,2357,5838,286,21,23,1/132.7,1/278.0,1/253.8,5.953927326294725
2023-05-26,マイジャグラーV,2358,903,-186,4,1,1/180.6,1/225.8,1/903.0,6.900909163258174
2023-05-26,マイジャグラーV,2360,7557,178,30,16,1/164.3,1/251.9,1/472.3,5.703549463570917
2023-05-26,マイジャグラーV,2361,4926,-2490,9,11,1/246.3,1/547.3,1/447.8,5.817202059902424
2023-05-26,マイジャグラーV,2362,5885,-120,22,16,1/154.9,1/267.5,1/367.8,5.896299484071918
2023-05-26,マイジャグラーV,2363,3070,-767,7,10,1/180.6,1/438.6,1/307.0,5.614385317047379
2023-05-26,マイジャグラーV,2365,6256,-1137,18,18,1/173.8,1/347.6,1/347.6,5.7705551630114496
2023-05-26,マイジャグラーV,2366,3260,-1086,8,6,1/232.9,1/407.5,1/543.3,5.574998934379996
2023-05-26,マイジャグラーV,2367,4837,489,21,11,1/151.2,1/230.3,1/439.7,5.812677010837336
2023-05-26,マイジャグラーV,2368,5830,-456,18,18,1/161.9,1/323.9,1/323.9,5.63557961809499
2023-05-26,マイジャグラーV,2370,5283,1561,24,20,1/120.1,1/220.1,1/264.1,5.8032704578921965
2023-05-26,ファンキージャグラー2,2305,2493,181,12,7,1/131.2,1/207.8,1/356.1,6.7668734401608575
2023-05-26,ファンキージャグラー2,2306,5712,-752,20,15,1/163.2,1/285.6,1/380.8,6.110574112079932
2023-05-26,ファンキージャグラー2,2307,1969,-500,4,8,1/164.1,1/492.2,1/246.1,5.70722507810931
2023-05-26,ファンキージャグラー2,2308,1246,-1300,1,0,1/1246.0,1/1246.0,1/0.0,6.185502269858421
2023-05-26,ファンキージャグラー2,2310,4197,-320,16,12,1/149.9,1/262.3,1/349.8,6.30896107536745
2023-05-26,ファンキージャグラー2,2333,3061,179,10,12,1/139.1,1/306.1,1/255.1,5.585956656781217
2023-05-26,ファンキージャグラー2,2335,1622,573,9,5,1/115.9,1/180.2,1/324.4,6.345072793769388
2023-05-26,ファンキージャグラー2,2336,1521,-495,4,3,1/217.3,1/380.2,1/507.0,5.771193520099362
2023-05-26,ファンキージャグラー2,2337,1285,-832,1,4,1/257.0,1/1285.0,1/321.2,5.7202332942617655
2023-05-26,ファンキージャグラー2,2338,1302,592,7,4,1/118.4,1/186.0,1/325.5,5.696106796315074
2023-05-26,ファンキージャグラー2,2350,3979,858,19,12,1/128.4,1/209.4,1/331.6,6.0853222512870655
2023-05-26,ファンキージャグラー2,2351,5432,246,21,14,1/155.2,1/258.7,1/388.0,5.699784122774945
2023-05-26,ハッピージャグラーVIII,2232,308,-366,0,0,1/0.0,1/0.0,1/0.0,6.192006481502888
2023-05-26,ハッピージャグラーVIII,2233,2350,-499,6,10,1/146.9,1/391.7,1/235.0,6.406531936391316
2023-05-26,ハッピージャグラーVIII,2235,983,-378,3,1,1/245.8,1/327.7,1/983.0,6.314767216433105
2023-05-26,ハッピージャグラーVIII,2236,1226,-661,2,4,1/204.3,1/613.0,1/306.5,6.462632502745368
2023-05-26,ハッピージャグラーVIII,2237,2053,-984,4,2,1/342.2,1/513.2,1/1026.5,5.552670770743092
2023-05-26,ハッピージャグラーVIII,2238,788,-598,1,2,1/262.7,1/788.0,1/394.0,6.812363055725217
2023-05-26,ハッピージャグラーVIII,2250,289,-89,1,0,1/289.0,1/289.0,1/0.0,5.957124677311677
2023-05-26,ハッピージャグラーVIII,2251,2919,2158,21,9,1/97.3,1/139.0,1/324.3,6.666294223541295
2023-05-26,ハッピージャグラーVIII,2252,663,-286,1,2,1/221.0,1/663.0,1/331.5,5.719591834225869
2023-05-26,ハッピージャグラーVIII,2253,622,-610,1,0,1/622.0,1/622.0,1/0.0,7.179892376645379
2023-05-26,ハッピージャグラーVIII,2255,4289,1330,21,15,1/119.1,1/204.2,1/285.9,6.23989928578504
2023-05-26,ハッピージャグラーVIII,2256,1429,252,7,4,1/129.9,1/204.1,1/357.2,6.586586329364922
2023-05-25,アイムジャグラーEX-TP,2210,6774,1255,29,23,1/130.3,1/233.6,1/294.5,6.085679467280426
2023-05-25,アイムジャグラーEX-TP,2211,1507,-1223,2,1,1/502.3,1/753.5,1/1507.0,6.060032605146893
2023-05-25,アイムジャグラーEX-TP,2212,3263,319,13,10,1/141.9,1/251.0,1/326.3,6.000701363005156
2023-05-25,アイムジャグラーEX-TP,2213,5071,668,21,17,1/133.4,1/241.5,1/298.3,6.152622853051902
2023-05-25,アイムジャグラーEX-TP,2215,2387,395,11,5,1/149.2,1/217.0,1/477.4,5.986019547275361
2023-05-25,アイムジャグラーEX-TP,2216,7722,1208,33,23,1/137.9,1/234.0,1/335.7,6.027110853132936
2023-05-25,アイムジャグラーEX-TP,2217,2845,344,12,8,1/142.2,1/237.1,1/355.6,6.0530781551324155
2023-05-25,アイムジャグラーEX-TP,2311,3066,-1283,6,10,1/191.6,1/511.0,1/306.6,6.118494768866576
2023-05-25,アイムジャグラーEX-TP,2312,5296,1729,24,22,1/115.1,1/220.7,1/240.7,6.058211866147285
2023-05-25,アイムジャグラーEX-TP,2313,2769,383,12,7,1/145.7,1/230.8,1/395.6,5.983520877852743
2023-05-25,アイムジャグラーEX-TP,2315,3588,-877,11,8,1/188.8,1/326.2,1/448.5,6.147964753793459
2023-05-25,アイムジャグラーEX-TP,2316,3941,1682,21,12,1/119.4,1/187.7,1/328.4,6.031920753203695
2023-05-25,アイムジャグラーEX-TP,2317,2865,115,8,16,1/119.4,1/358.1,1/179.1,5.992725897528361
2023-05-25,アイムジャグラーEX-TP,2318,6304,179,25,13,1/165.9,1/252.2,1/484.9,5.865530153207387
2023-05-25,アイムジャグラーEX-TP,2320,2720,692,13,9,1/123.6,1/209.2,1/302.2,6.315428242920162
2023-05-25,アイムジャグラーEX-TP,2321,1475,-708,2,5,1/210.7,1/737.5,1/295.0,5.777171555557296
2023-05-25,アイムジャグラーEX-TP,2322,7365,2534,39,19,1/127.0,1/188.8,1/387.6,6.171845807598803
2023-05-25,アイムジャグラーEX-TP,2323,5879,555,27,12,1/150.7,1/217.7,1/489.9,6.277425631058792
2023-05-25,アイムジャグラーEX-TP,2325,1969,-966,4,7,1/179.0,1/492.2,1/281.3,6.7301511214588565
2023-05-25,アイムジャグラーEX-TP,2326,3741,-269,14,10,1/155.9,1/267.2,1/374.1,6.341423459544329
2023-05-25,アイムジャグラーEX-TP,2327,2678,586,13,6,1/140.9,1/206.0,1/446.3,6.087935845795812
2023-05-25,アイムジャグラーEX-TP,2328,1795,373,9,3,1/149.6,1/199.4,1/598.3,6.073590943819114
2023-05-25,アイムジャグラーEX-TP,2330,2711,84,11,7,1/150.6,1/246.5,1/387.3,6.182835781920275
2023-05-25,アイムジャグラーEX-TP,2331,2454,677,13,3,1/153.4,1/188.8,1/818.0,5.896385654953892
2023-05-25,アイムジャグラーEX-TP,2332,5377,-537,19,14,1/162.9,1/283.0,1/384.1,6.188883551995134
2023-05-25,マイジャグラーV,2276,8106,503,31,26,1/142.2,1/261.5,1/311.8,5.83048743574463
2023-05-25,マイジャグラーV,2277,7719,-812,23,31,1/142.9,1/335.6,1/249.0,6.015394389014248
2023-05-25,マイジャグラーV,2278,5085,1055,26,9,1/145.3,1/195.6,1/565.0,5.943028402920466
2023-05-25,マイジャグラーV,2280,4165,-2128,8,10,1/231.4,1/520.6,1/416.5,6.008846511653154
2023-05-25,マイジャグラーV,2281,7491,-281,28,18,1/162.8,1/267.5,1/416.2,5.83996790559141
2023-05-25,マイジャグラーV,2282,5230,-1798,10,17,1/193.7,1/523.0,1/307.6,5.635076107669226
2023-05-25,マイジャグラーV,2283,1835,-1190,4,3,1/262.1,1/458.8,1/611.7,6.640212716590859
2023-05-25,マイジャグラーV,2285,7984,300,27,27,1/147.9,1/295.7,1/295.7,5.567520890615898
2023-05-25,マイジャグラーV,2286,6639,788,25,27,1/127.7,1/265.6,1/245.9,5.878349854093307
2023-05-25,マイジャグラーV,2287,5491,-1423,14,17,1/177.1,1/392.2,1/323.0,5.85442028916041
2023-05-25,マイジャグラーV,2288,4112,-802,11,14,1/164.5,1/373.8,1/293.7,5.834393714053725
2023-05-25,マイジャグラーV,2300,7423,295,30,19,1/151.5,1/247.4,1/390.7,5.884338120152487
2023-05-25,マイジャグラーV,2301,6285,-1094,21,15,1/174.6,1/299.3,1/419.0,6.016238783320763
2023-05-25,マイジャグラーV,2302,7084,3165,42,16,1/122.1,1/168.7,1/442.8,5.953707578735671
2023-05-25,マイジャグラーV,2303,7414,493,30,18,1/154.5,1/247.1,1/411.9,5.723798493565951
2023-05-25,マイジャグラーV,2352,4077,-1899,8,11,1/214.6,1/509.6,1/370.6,5.977763938772852
2023-05-25,マイジャグラーV,2353,5075,-935,14,18,1/158.6,1/362.5,1/281.9,5.932689039894009
2023-05-25,マイジャグラーV,2355,7843,406,29,26,1/142.6,1/270.4,1/301.7,5.789154895018289
2023-05-25,マイジャグラーV,2356,7908,2516,42,22,1/123.6,1/188.3,1/359.5,6.092783641335116
2023-05-25,マイジャグラーV,2357,8375,1720,34,38,1/116.3,1/246.3,1/220.4,6.004020677578377
2023-05-25,マイジャグラーV,2358,4534,154,16,13,1/156.3,1/283.4,1/348.8,5.528279758731313
2023-05-25,マイジャグラーV,2360,8360,385,27,38,1/128.6,1/309.6,1/220.0,5.835451709333637
2023-05-25,マイジャグラーV,2361,7511,14,27,22,1/153.3,1/278.2,1/341.4,5.741498327328532
2023-05-25,マイジャグラーV,2362,6182,-494,20,20,1/154.6,1/309.1,1/309.1,5.8460449960636245
2023-05-25,マイジャグラーV,2363,6779,1336,29,27,1/121.1,1/233.8,1/251.1,6.03888694659232
2023-05-25,マイジャグラーV,2365,2094,-908,5,2,1/299.1,1/418.8,1/1047.0,5.5762307863448735
2023-05-25,マイジャグラーV,2366,2588,-1165,5,7,1/215.7,1/517.6,1/369.7,5.880128246324115
2023-05-25,マイジャグラーV,2367,8420,1279,38,26,1/131.6,1/221.6,1/323.8,6.113597503067371
2023-05-25,マイジャグラーV,2368,5391,345,20,18,1/141.9,1/269.6,1/299.5,5.759932896300963
2023-05-25,マイジャグラーV,2370,5994,-863,21,13,1/176.3,1/285.4,1/461.1,5.962327505154052
2023-05-25,ファンキージャグラー2,2305,3787,-474,14,10,1/157.8,1/270.5,1/378.7,6.311420915714762
