日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-07-11,アイムジャグラーEX-TP,656,1362,2031,14,2,1/85.1,1/97.3,1/681.0,6.1678782335848865
2023-07-11,マイジャグラーV,657,5645,1574,30,14,1/128.3,1/188.2,1/403.2,6.146022318104192
2023-07-11,マイジャグラーV,658,1737,-687,5,2,1/248.1,1/347.4,1/868.5,5.985061611829035
2023-07-11,ファンキージャグラー2,660,1747,-183,7,2,1/194.1,1/249.6,1/873.5,5.898567347892952
2023-07-11,ファンキージャグラー2,661,1684,-677,3,5,1/210.5,1/561.3,1/336.8,5.643122436153381
2023-07-11,ファンキージャグラー2,662,2373,-336,6,9,1/158.2,1/395.5,1/263.7,5.630135173958098
2023-07-11,ハッピージャグラーVIII,651,3721,-52,13,10,1/161.8,1/286.2,1/372.1,5.832178362308721
2023-07-11,ハッピージャグラーVIII,652,3095,312,13,11,1/129.0,1/238.1,1/281.4,6.482136099463615
2023-07-10,アイムジャグラーEX-TP,616,1873,-65,7,2,1/208.1,1/267.6,1/936.5,5.506205328777931
2023-07-10,アイムジャグラーEX-TP,617,2861,594,13,7,1/143.1,1/220.1,1/408.7,5.8769705414437965
2023-07-10,アイムジャグラーEX-TP,618,571,-85,2,0,1/285.5,1/285.5,1/0.0,5.3353845130326345
2023-07-10,アイムジャグラーEX-TP,620,2903,1198,14,14,1/103.7,1/207.4,1/207.4,6.299378403465401
2023-07-10,アイムジャグラーEX-TP,621,1211,102,5,3,1/151.4,1/242.2,1/403.7,5.973626070936488
2023-07-10,アイムジャグラーEX-TP,622,7587,667,30,33,1/120.4,1/252.9,1/229.9,6.619975610184494
2023-07-10,アイムジャグラーEX-TP,623,315,-402,0,0,1/0.0,1/0.0,1/0.0,6.389115381338915
2023-07-10,アイムジャグラーEX-TP,625,456,-502,0,1,1/456.0,1/0.0,1/456.0,6.56511943406367
2023-07-10,アイムジャグラーEX-TP,626,2053,256,10,2,1/171.1,1/205.3,1/1026.5,5.986206008529629
2023-07-10,アイムジャグラーEX-TP,627,2701,-211,10,5,1/180.1,1/270.1,1/540.2,5.953859812810736
2023-07-10,アイムジャグラーEX-TP,628,1957,-824,6,2,1/244.6,1/326.2,1/978.5,6.4536281261842925
2023-07-10,アイムジャグラーEX-TP,630,980,-52,4,0,1/245.0,1/245.0,1/0.0,5.518198229446682
2023-07-10,アイムジャグラーEX-TP,631,1821,-1206,4,4,1/227.6,1/455.2,1/455.2,7.240302169895896
2023-07-10,アイムジャグラーEX-TP,632,229,-34,1,0,1/229.0,1/229.0,1/0.0,6.236908280135774
2023-07-10,アイムジャグラーEX-TP,633,3300,1084,16,11,1/122.2,1/206.2,1/300.0,6.055454198058309
2023-07-10,アイムジャグラーEX-TP,635,3483,903,18,10,1/124.4,1/193.5,1/348.3,6.580795504245378
2023-07-10,アイムジャグラーEX-TP,636,614,-399,1,1,1/307.0,1/614.0,1/614.0,6.087582264156255
2023-07-10,アイムジャグラーEX-TP,637,3546,999,18,10,1/126.6,1/197.0,1/354.6,6.3188525049385404
2023-07-10,アイムジャグラーEX-TP,638,719,-616,0,3,1/239.7,1/0.0,1/239.7,6.278707731918567
2023-07-10,アイムジャグラーEX-TP,650,2205,-833,6,5,1/200.5,1/367.5,1/441.0,6.395485512340024
2023-07-10,アイムジャグラーEX-TP,653,1447,-660,3,5,1/180.9,1/482.3,1/289.4,6.545737743094766
2023-07-10,アイムジャグラーEX-TP,655,842,-42,4,0,1/210.5,1/210.5,1/0.0,6.226397737554821
2023-07-10,アイムジャグラーEX-TP,656,1765,-178,6,5,1/160.5,1/294.2,1/353.0,6.137169742466623
2023-07-10,マイジャグラーV,657,5387,339,19,18,1/145.6,1/283.5,1/299.3,5.5891054701410186
2023-07-10,マイジャグラーV,658,2999,699,14,8,1/136.3,1/214.2,1/374.9,5.7444411296746125
2023-07-10,ファンキージャグラー2,660,1675,-629,3,6,1/186.1,1/558.3,1/279.2,5.782535663465055
2023-07-10,ファンキージャグラー2,661,2882,-695,11,3,1/205.9,1/262.0,1/960.7,6.273377213959876
2023-07-10,ファンキージャグラー2,662,4739,7,15,20,1/135.4,1/315.9,1/236.9,5.83552479772492
2023-07-10,ハッピージャグラーVIII,651,7064,1001,30,23,1/133.3,1/235.5,1/307.1,6.1898810866360785
2023-07-10,ハッピージャグラーVIII,652,3180,23,12,10,1/144.5,1/265.0,1/318.0,6.239952670547668
2023-07-09,アイムジャグラーEX-TP,616,3883,-885,10,13,1/168.8,1/388.3,1/298.7,5.994924585377167
2023-07-09,アイムジャグラーEX-TP,617,1332,-951,2,3,1/266.4,1/666.0,1/444.0,6.543556431763307
2023-07-09,アイムジャグラーEX-TP,618,2136,-1352,4,4,1/267.0,1/534.0,1/534.0,6.418048610348249
2023-07-09,アイムジャグラーEX-TP,620,5302,271,24,10,1/155.9,1/220.9,1/530.2,6.336749497057857
2023-07-09,アイムジャグラーEX-TP,621,1098,-633,1,3,1/274.5,1/1098.0,1/366.0,5.46916467027213
2023-07-09,アイムジャグラーEX-TP,622,1110,-951,2,1,1/370.0,1/555.0,1/1110.0,7.060590360767544
2023-07-09,アイムジャグラーEX-TP,623,3146,23,13,8,1/149.8,1/242.0,1/393.2,6.373509667911175
2023-07-09,アイムジャグラーEX-TP,625,5319,1050,27,9,1/147.8,1/197.0,1/591.0,6.205507943050168
2023-07-09,アイムジャグラーEX-TP,626,1521,-959,3,2,1/304.2,1/507.0,1/760.5,6.264657950705585
2023-07-09,アイムジャグラーEX-TP,627,6001,572,24,19,1/139.6,1/250.0,1/315.8,6.073350057969069
2023-07-09,アイムジャグラーEX-TP,628,3570,-1433,9,8,1/210.0,1/396.7,1/446.2,6.24965480285534
2023-07-09,アイムジャグラーEX-TP,630,1878,-1234,3,3,1/313.0,1/626.0,1/626.0,6.071075810797347
2023-07-09,アイムジャグラーEX-TP,631,2070,-2017,2,1,1/690.0,1/1035.0,1/2070.0,6.323332133325778
2023-07-09,アイムジャグラーEX-TP,632,4183,1251,23,9,1/130.7,1/181.9,1/464.8,6.446588587993977
2023-07-09,アイムジャグラーEX-TP,633,2276,-378,7,6,1/175.1,1/325.1,1/379.3,5.977270771337642
2023-07-09,アイムジャグラーEX-TP,635,2731,118,13,5,1/151.7,1/210.1,1/546.2,6.660281316040372
2023-07-09,アイムジャグラーEX-TP,636,3840,-836,12,11,1/167.0,1/320.0,1/349.1,6.386695980048893
2023-07-09,アイムジャグラーEX-TP,637,1173,-985,1,3,1/293.2,1/1173.0,1/391.0,6.499878203475777
2023-07-09,アイムジャグラーEX-TP,638,5583,1200,24,21,1/124.1,1/232.6,1/265.9,6.130650587868776
2023-07-09,アイムジャグラーEX-TP,650,5835,-348,22,12,1/171.6,1/265.2,1/486.2,6.03549366769658
2023-07-09,アイムジャグラーEX-TP,653,2183,808,12,3,1/145.5,1/181.9,1/727.7,5.770223463600026
2023-07-09,アイムジャグラーEX-TP,655,5434,1542,24,23,1/115.6,1/226.4,1/236.3,6.157384213556939
2023-07-09,アイムジャグラーEX-TP,656,1481,-445,5,0,1/296.2,1/296.2,1/0.0,5.798769995135846
2023-07-09,マイジャグラーV,657,6372,-453,22,17,1/163.4,1/289.6,1/374.8,5.800117703612702
2023-07-09,マイジャグラーV,658,7199,366,33,16,1/146.9,1/218.2,1/449.9,6.284567556349715
2023-07-09,ファンキージャグラー2,660,5637,590,23,16,1/144.5,1/245.1,1/352.3,5.768572559326556
2023-07-09,ファンキージャグラー2,661,7392,1833,35,20,1/134.4,1/211.2,1/369.6,5.7713926541461325
2023-07-09,ファンキージャグラー2,662,4370,-1728,10,12,1/198.6,1/437.0,1/364.2,6.04121122137704
2023-07-09,ハッピージャグラーVIII,651,5300,-514,20,13,1/160.6,1/265.0,1/407.7,6.430585319762372
2023-07-09,ハッピージャグラーVIII,652,8151,3632,42,35,1/105.9,1/194.1,1/232.9,6.2507517116546865
2023-07-08,アイムジャグラーEX-TP,616,1805,-510,6,3,1/200.6,1/300.8,1/601.7,6.388341436145165
2023-07-08,アイムジャグラーEX-TP,617,1115,-641,1,6,1/159.3,1/1115.0,1/185.8,6.581438513574733
2023-07-08,アイムジャグラーEX-TP,618,817,-370,2,2,1/204.2,1/408.5,1/408.5,6.51880703756684
2023-07-08,アイムジャグラーEX-TP,620,5279,1537,26,15,1/128.8,1/203.0,1/351.9,6.100464727370647
2023-07-08,アイムジャグラーEX-TP,621,2007,-354,6,7,1/154.4,1/334.5,1/286.7,6.306144362066571
2023-07-08,アイムジャグラーEX-TP,622,3638,-1288,9,6,1/242.5,1/404.2,1/606.3,5.732205146704037
2023-07-08,アイムジャグラーEX-TP,623,2042,-249,8,5,1/157.1,1/255.2,1/408.4,6.7293369398449006
2023-07-08,アイムジャグラーEX-TP,625,4097,-10,14,13,1/151.7,1/292.6,1/315.2,5.860415991122721
2023-07-08,アイムジャグラーEX-TP,626,2199,245,9,5,1/157.1,1/244.3,1/439.8,5.735382741990769
2023-07-08,アイムジャグラーEX-TP,627,4336,-1366,11,10,1/206.5,1/394.2,1/433.6,5.898772466266021
2023-07-08,アイムジャグラーEX-TP,628,2431,135,10,6,1/151.9,1/243.1,1/405.2,6.082544862709131
2023-07-08,アイムジャグラーEX-TP,630,1996,-271,7,3,1/199.6,1/285.1,1/665.3,5.8468853061972235
2023-07-08,アイムジャグラーEX-TP,631,2451,-100,11,4,1/163.4,1/222.8,1/612.8,6.641911207646603
2023-07-08,アイムジャグラーEX-TP,632,3753,633,17,10,1/139.0,1/220.8,1/375.3,6.12980516578428
2023-07-08,アイムジャグラーEX-TP,633,2007,553,10,9,1/105.6,1/200.7,1/223.0,7.112014368040826
2023-07-08,アイムジャグラーEX-TP,635,2242,-500,8,3,1/203.8,1/280.2,1/747.3,6.243509166276262
2023-07-08,アイムジャグラーEX-TP,636,1099,-223,4,3,1/157.0,1/274.8,1/366.3,6.950891728571662
2023-07-08,アイムジャグラーEX-TP,637,2756,854,14,7,1/131.2,1/196.9,1/393.7,6.060806114922341
2023-07-08,アイムジャグラーEX-TP,638,536,-414,0,2,1/268.0,1/0.0,1/268.0,5.712157965892022
2023-07-08,アイムジャグラーEX-TP,650,6629,627,30,13,1/154.2,1/221.0,1/509.9,6.1582886798567875
2023-07-08,アイムジャグラーEX-TP,653,1279,-495,2,5,1/182.7,1/639.5,1/255.8,5.813731233159667
2023-07-08,アイムジャグラーEX-TP,655,232,-215,0,0,1/0.0,1/0.0,1/0.0,4.9950179002494925
2023-07-08,アイムジャグラーEX-TP,656,4450,924,21,13,1/130.9,1/211.9,1/342.3,6.289170401892123
2023-07-08,マイジャグラーV,657,2344,-1084,5,5,1/234.4,1/468.8,1/468.8,5.906025806762747
2023-07-08,マイジャグラーV,658,3325,-1400,9,6,1/221.7,1/369.4,1/554.2,6.201532676161268
2023-07-08,ファンキージャグラー2,660,2544,-519,8,4,1/212.0,1/318.0,1/636.0,5.6236330526380005
2023-07-08,ファンキージャグラー2,661,827,-420,2,0,1/413.5,1/413.5,1/0.0,5.546915748000667
2023-07-08,ファンキージャグラー2,662,4319,-391,12,17,1/148.9,1/359.9,1/254.1,5.720335366746558
2023-07-08,ハッピージャグラーVIII,651,8624,955,40,19,1/146.2,1/215.6,1/453.9,6.307086205889066
2023-07-08,ハッピージャグラーVIII,652,2008,-129,8,3,1/182.5,1/251.0,1/669.3,6.069347738563451
2023-07-07,アイムジャグラーEX-TP,616,632,-180,3,0,1/210.7,1/210.7,1/0.0,7.612758260113736
2023-07-07,アイムジャグラーEX-TP,617,2076,-484,7,6,1/159.7,1/296.6,1/346.0,6.8218161021739805
2023-07-07,アイムジャグラーEX-TP,618,503,-321,1,0,1/503.0,1/503.0,1/0.0,5.752721935265981
2023-07-07,アイムジャグラーEX-TP,620,1540,-211,4,6,1/154.0,1/385.0,1/256.7,5.849639202610611
2023-07-07,アイムジャグラーEX-TP,621,4199,2033,26,10,1/116.6,1/161.5,1/419.9,6.504511271253827
2023-07-07,アイムジャグラーEX-TP,622,302,-305,0,1,1/302.0,1/0.0,1/302.0,6.6501030655874125
2023-07-07,アイムジャグラーEX-TP,623,3598,-320,13,12,1/143.9,1/276.8,1/299.8,6.59027865760603
2023-07-07,アイムジャグラーEX-TP,625,1752,68,6,6,1/146.0,1/292.0,1/292.0,5.795048197468782
2023-07-07,アイムジャグラーEX-TP,626,1900,-592,4,8,1/158.3,1/475.0,1/237.5,6.217257142483173
2023-07-07,アイムジャグラーEX-TP,627,850,-580,2,1,1/283.3,1/425.0,1/850.0,7.000768025433378
2023-07-07,アイムジャグラーEX-TP,628,2563,236,12,5,1/150.8,1/213.6,1/512.6,6.358156414468147
2023-07-07,アイムジャグラーEX-TP,630,1112,-91,4,3,1/158.9,1/278.0,1/370.7,6.22210230624572
2023-07-07,アイムジャグラーEX-TP,631,1100,-618,2,3,1/220.0,1/550.0,1/366.7,6.400456177967593
2023-07-07,アイムジャグラーEX-TP,632,4715,453,21,9,1/157.2,1/224.5,1/523.9,6.0443595741437806
2023-07-07,アイムジャグラーEX-TP,633,5822,1987,29,21,1/116.4,1/200.8,1/277.2,6.276768309129395
2023-07-07,アイムジャグラーEX-TP,635,178,-229,0,0,1/0.0,1/0.0,1/0.0,6.442244912436139
2023-07-07,アイムジャグラーEX-TP,636,759,-131,2,3,1/151.8,1/379.5,1/253.0,6.073549483944344
2023-07-07,アイムジャグラーEX-TP,637,3656,-243,13,9,1/166.2,1/281.2,1/406.2,5.997082753869587
2023-07-07,アイムジャグラーEX-TP,638,67,-144,0,0,1/0.0,1/0.0,1/0.0,21.10448927135962
2023-07-07,アイムジャグラーEX-TP,650,2651,300,11,4,1/176.7,1/241.0,1/662.8,5.4973962643294945
2023-07-07,アイムジャグラーEX-TP,653,140,-165,0,0,1/0.0,1/0.0,1/0.0,5.927029796025504
2023-07-07,アイムジャグラーEX-TP,655,988,-606,2,0,1/494.0,1/494.0,1/0.0,5.688458336821448
2023-07-07,アイムジャグラーEX-TP,656,1758,-344,4,8,1/146.5,1/439.5,1/219.8,6.0262580310686165
2023-07-07,マイジャグラーV,657,1498,-767,4,1,1/299.6,1/374.5,1/1498.0,6.078669857183822
2023-07-07,マイジャグラーV,658,1175,-1184,0,2,1/587.5,1/0.0,1/587.5,5.879142039289868
2023-07-07,ファンキージャグラー2,660,3121,-142,14,1,1/208.1,1/222.9,1/3121.0,5.799332997733247
2023-07-07,ファンキージャグラー2,661,2717,867,15,4,1/143.0,1/181.1,1/679.2,5.768994093230565
2023-07-07,ファンキージャグラー2,662,1845,-648,5,2,1/263.6,1/369.0,1/922.5,5.610670765953492
2023-07-07,ハッピージャグラーVIII,651,5922,30,24,12,1/164.5,1/246.8,1/493.5,6.0605311668725355
2023-07-07,ハッピージャグラーVIII,652,7027,716,31,18,1/143.4,1/226.7,1/390.4,6.251940594419911
2023-07-06,アイムジャグラーEX-TP,616,5530,425,24,13,1/149.5,1/230.4,1/425.4,6.197502294504749
2023-07-06,アイムジャグラーEX-TP,617,4332,23,14,17,1/139.7,1/309.4,1/254.8,5.935331765384556
2023-07-06,アイムジャグラーEX-TP,618,1937,184,10,3,1/149.0,1/193.7,1/645.7,6.787245570709064
2023-07-06,アイムジャグラーEX-TP,620,285,-395,0,0,1/0.0,1/0.0,1/0.0,7.003076439193639
2023-07-06,アイムジャグラーEX-TP,621,3318,1287,20,5,1/132.7,1/165.9,1/663.6,6.358277192026122
2023-07-06,アイムジャグラーEX-TP,622,499,-142,2,0,1/249.5,1/249.5,1/0.0,6.468635672697923
2023-07-06,アイムジャグラーEX-TP,623,951,40,3,4,1/135.9,1/317.0,1/237.8,5.809042302716585
2023-07-06,アイムジャグラーEX-TP,625,499,-180,1,2,1/166.3,1/499.0,1/249.5,6.238653371041971
2023-07-06,アイムジャグラーEX-TP,626,5966,534,23,24,1/126.9,1/259.4,1/248.6,6.318905233463265
2023-07-06,アイムジャグラーEX-TP,627,1285,401,7,2,1/142.8,1/183.6,1/642.5,6.0447788751677916
2023-07-06,アイムジャグラーEX-TP,628,3036,-31,11,9,1/151.8,1/276.0,1/337.3,6.035816007333954
2023-07-06,アイムジャグラーEX-TP,630,2539,127,9,8,1/149.4,1/282.1,1/317.4,5.7652879302641304
2023-07-06,アイムジャグラーEX-TP,631,1365,-817,2,4,1/227.5,1/682.5,1/341.2,6.237658917498849
2023-07-06,アイムジャグラーEX-TP,632,1485,372,7,3,1/148.5,1/212.1,1/495.0,5.705900592837309
2023-07-06,アイムジャグラーEX-TP,633,1611,-474,4,4,1/201.4,1/402.8,1/402.8,5.823443600653613
2023-07-06,アイムジャグラーEX-TP,635,1634,-78,6,3,1/181.6,1/272.3,1/544.7,5.78400712119594
2023-07-06,アイムジャグラーEX-TP,636,2724,-365,10,5,1/181.6,1/272.4,1/544.8,6.167441834559459
2023-07-06,アイムジャグラーEX-TP,637,1628,-67,6,6,1/135.7,1/271.3,1/271.3,6.610815293820692
2023-07-06,アイムジャグラーEX-TP,638,689,-574,1,0,1/689.0,1/689.0,1/0.0,6.012462464650604
2023-07-06,アイムジャグラーEX-TP,650,938,-1120,0,1,1/938.0,1/0.0,1/938.0,6.4895858405815945
2023-07-06,アイムジャグラーEX-TP,653,3748,-229,13,11,1/156.2,1/288.3,1/340.7,6.078071892887378
2023-07-06,アイムジャグラーEX-TP,655,2702,-517,9,7,1/168.9,1/300.2,1/386.0,6.382952386198952
2023-07-06,アイムジャグラーEX-TP,656,1030,-422,3,1,1/257.5,1/343.3,1/1030.0,6.1807589972048556
2023-07-06,マイジャグラーV,657,7897,847,29,30,1/133.8,1/272.3,1/263.2,5.725136841767501
2023-07-06,マイジャグラーV,658,4640,1070,22,11,1/140.6,1/210.9,1/421.8,5.7104097385130785
2023-07-06,ファンキージャグラー2,660,3505,332,15,13,1/125.2,1/233.7,1/269.6,6.419276510450154
2023-07-06,ファンキージャグラー2,661,1119,90,5,3,1/139.9,1/223.8,1/373.0,6.226978803021922
2023-07-06,ファンキージャグラー2,662,3758,-1873,8,8,1/234.9,1/469.8,1/469.8,6.068809528644624
2023-07-06,ハッピージャグラーVIII,651,5807,882,24,23,1/123.6,1/242.0,1/252.5,6.336750694678026
2023-07-06,ハッピージャグラーVIII,652,2737,-422,9,8,1/161.0,1/304.1,1/342.1,6.3583123303722875
2023-07-05,アイムジャグラーEX-TP,616,1808,-219,6,6,1/150.7,1/301.3,1/301.3,6.362829364401208
2023-07-05,アイムジャグラーEX-TP,617,1408,-875,2,2,1/352.0,1/704.0,1/704.0,5.654974578318827
2023-07-05,アイムジャグラーEX-TP,618,1081,-721,2,2,1/270.2,1/540.5,1/540.5,6.555915959100788
2023-07-05,アイムジャグラーEX-TP,620,2390,-802,7,7,1/170.7,1/341.4,1/341.4,6.79173885849341
2023-07-05,アイムジャグラーEX-TP,621,1459,-981,2,4,1/243.2,1/729.5,1/364.8,6.398004278725659
2023-07-05,アイムジャグラーEX-TP,622,4071,-1087,10,13,1/177.0,1/407.1,1/313.2,5.970257908542247
2023-07-05,アイムジャグラーEX-TP,623,3924,309,15,12,1/145.3,1/261.6,1/327.0,5.9025518473520675
2023-07-05,アイムジャグラーEX-TP,625,2652,-1329,6,5,1/241.1,1/442.0,1/530.4,6.254063107034115
2023-07-05,アイムジャグラーEX-TP,626,1484,-1099,1,4,1/296.8,1/1484.0,1/371.0,5.8749682448860945
2023-07-05,アイムジャグラーEX-TP,627,6497,-1090,23,17,1/162.4,1/282.5,1/382.2,6.5473367103092635
2023-07-05,アイムジャグラーEX-TP,628,2714,-139,11,5,1/169.6,1/246.7,1/542.8,6.233956291008246
2023-07-05,アイムジャグラーEX-TP,630,2458,-22,10,5,1/163.9,1/245.8,1/491.6,6.1375954514075355
2023-07-05,アイムジャグラーEX-TP,631,3323,-14,14,6,1/166.2,1/237.4,1/553.8,6.184328498427919
2023-07-05,アイムジャグラーEX-TP,632,1226,-653,2,4,1/204.3,1/613.0,1/306.5,6.274227550982704
2023-07-05,アイムジャグラーEX-TP,633,1515,-385,4,3,1/216.4,1/378.8,1/505.0,5.625030979440418
2023-07-05,アイムジャグラーEX-TP,635,2179,208,10,3,1/167.6,1/217.9,1/726.3,5.971991496914613
2023-07-05,アイムジャグラーEX-TP,636,3654,161,14,10,1/152.2,1/261.0,1/365.4,5.930035705501249
2023-07-05,アイムジャグラーEX-TP,637,944,-418,3,1,1/236.0,1/314.7,1/944.0,6.744458469996732
2023-07-05,アイムジャグラーEX-TP,638,2825,-44,11,7,1/156.9,1/256.8,1/403.6,6.161389136980222
2023-07-05,アイムジャグラーEX-TP,650,1509,-837,2,6,1/188.6,1/754.5,1/251.5,6.339554078538883
2023-07-05,アイムジャグラーEX-TP,653,1188,-400,4,1,1/237.6,1/297.0,1/1188.0,6.321695436145634
2023-07-05,アイムジャグラーEX-TP,655,1744,-813,3,5,1/218.0,1/581.3,1/348.8,5.89590030735761
2023-07-05,アイムジャグラーEX-TP,656,3704,1284,20,7,1/137.2,1/185.2,1/529.1,5.9776315542515
2023-07-05,マイジャグラーV,657,3009,-1654,6,5,1/273.5,1/501.5,1/601.8,5.945737336723691
2023-07-05,マイジャグラーV,658,2988,-671,10,8,1/166.0,1/298.8,1/373.5,6.398760268037386
2023-07-05,ファンキージャグラー2,660,2553,-251,8,8,1/159.6,1/319.1,1/319.1,5.787850620291013
2023-07-05,ファンキージャグラー2,661,4553,1131,20,15,1/130.1,1/227.7,1/303.5,5.664325777980542
2023-07-05,ファンキージャグラー2,662,4290,2254,27,7,1/126.2,1/158.9,1/612.9,5.743334209671527
2023-07-05,ハッピージャグラーVIII,651,6955,192,24,26,1/139.1,1/289.8,1/267.5,6.046849060746869
2023-07-05,ハッピージャグラーVIII,652,952,-933,1,0,1/952.0,1/952.0,1/0.0,6.407831554801096
2023-07-04,アイムジャグラーEX-TP,616,765,-342,3,0,1/255.0,1/255.0,1/0.0,7.299489465119175
2023-07-04,アイムジャグラーEX-TP,617,2684,-426,7,10,1/157.9,1/383.4,1/268.4,5.884737505736467
2023-07-04,アイムジャグラーEX-TP,618,2720,809,14,7,1/129.5,1/194.3,1/388.6,6.213981893324894
2023-07-04,アイムジャグラーEX-TP,620,3758,-1536,8,13,1/179.0,1/469.8,1/289.1,6.373303949428596
2023-07-04,アイムジャグラーEX-TP,621,2121,-198,7,7,1/151.5,1/303.0,1/303.0,6.1948107638648535
2023-07-04,アイムジャグラーEX-TP,622,961,-756,1,1,1/480.5,1/961.0,1/961.0,5.792578435188885
2023-07-04,アイムジャグラーEX-TP,623,5841,596,24,17,1/142.5,1/243.4,1/343.6,6.057033864605684
2023-07-04,アイムジャグラーEX-TP,625,4347,984,22,9,1/140.2,1/197.6,1/483.0,6.221268227639683
2023-07-04,アイムジャグラーEX-TP,626,2759,661,14,5,1/145.2,1/197.1,1/551.8,6.0589342587186
2023-07-04,アイムジャグラーEX-TP,627,3465,-978,11,6,1/203.8,1/315.0,1/577.5,6.232884862427279
2023-07-04,アイムジャグラーEX-TP,628,4661,-1190,12,13,1/186.4,1/388.4,1/358.5,5.880229106644585
2023-07-04,アイムジャグラーEX-TP,630,2420,-339,10,2,1/201.7,1/242.0,1/1210.0,6.2927949058525074
2023-07-04,アイムジャグラーEX-TP,631,1492,-344,6,1,1/213.1,1/248.7,1/1492.0,6.538470286311814
2023-07-04,アイムジャグラーEX-TP,632,4359,116,17,12,1/150.3,1/256.4,1/363.2,6.093630456275363
2023-07-04,アイムジャグラーEX-TP,633,1615,-566,4,3,1/230.7,1/403.8,1/538.3,5.802863955896797
2023-07-04,アイムジャグラーEX-TP,635,2577,-746,7,6,1/198.2,1/368.1,1/429.5,5.994363902270887
2023-07-04,アイムジャグラーEX-TP,636,3163,-92,13,7,1/158.2,1/243.3,1/451.9,6.370472010284919
2023-07-04,アイムジャグラーEX-TP,637,1616,502,9,3,1/134.7,1/179.6,1/538.7,6.334878949714703
2023-07-04,アイムジャグラーEX-TP,638,2856,-793,7,10,1/168.0,1/408.0,1/285.6,6.147501418434786
2023-07-04,アイムジャグラーEX-TP,650,2378,-109,8,7,1/158.5,1/297.2,1/339.7,5.895998796204653
2023-07-04,アイムジャグラーEX-TP,653,3069,-231,12,5,1/180.5,1/255.8,1/613.8,6.081496692599129
2023-07-04,アイムジャグラーEX-TP,655,1201,-1069,2,0,1/600.5,1/600.5,1/0.0,6.558306622295164
2023-07-04,アイムジャグラーEX-TP,656,670,-559,1,1,1/335.0,1/670.0,1/670.0,6.7979378911984965
2023-07-04,マイジャグラーV,657,5755,2090,27,24,1/112.8,1/213.1,1/239.8,5.82235728669121
2023-07-04,マイジャグラーV,658,5578,386,22,17,1/143.0,1/253.5,1/328.1,5.8572853676440335
2023-07-04,ファンキージャグラー2,660,1073,-405,3,2,1/214.6,1/357.7,1/536.5,6.131231058199482
2023-07-04,ファンキージャグラー2,661,2803,-1189,6,8,1/200.2,1/467.2,1/350.4,6.058172777390976
2023-07-04,ファンキージャグラー2,662,2338,-960,6,3,1/259.8,1/389.7,1/779.3,5.789187528510294
2023-07-04,ハッピージャグラーVIII,651,6770,703,26,23,1/138.2,1/260.4,1/294.3,5.977046859892877
2023-07-04,ハッピージャグラーVIII,652,6778,937,27,20,1/144.2,1/251.0,1/338.9,5.791570082644157
