日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-05-14,アイムジャグラーEX-TP,841,6672,1247,29,18,1/142.0,1/230.1,1/370.7,5.855712865330284
2023-05-14,アイムジャグラーEX-TP,842,6579,1422,30,18,1/137.1,1/219.3,1/365.5,5.978315806209009
2023-05-14,アイムジャグラーEX-TP,843,6109,-600,20,17,1/165.1,1/305.4,1/359.4,5.959086602833003
2023-05-14,アイムジャグラーEX-TP,844,7814,110,28,27,1/142.1,1/279.1,1/289.4,6.093059229674343
2023-05-14,アイムジャグラーEX-TP,845,6133,-773,23,17,1/153.3,1/266.7,1/360.8,6.6888550957318795
2023-05-14,アイムジャグラーEX-TP,846,5997,362,22,18,1/149.9,1/272.6,1/333.2,5.792569338030547
2023-05-14,アイムジャグラーEX-TP,847,5604,307,22,19,1/136.7,1/254.7,1/294.9,6.280350333720937
2023-05-14,アイムジャグラーEX-TP,848,5975,-324,22,15,1/161.5,1/271.6,1/398.3,6.107485093519908
2023-05-14,アイムジャグラーEX-TP,849,5755,-1574,18,9,1/213.1,1/319.7,1/639.4,6.060501071276495
2023-05-14,アイムジャグラーEX-TP,850,5452,-513,19,10,1/188.0,1/286.9,1/545.2,5.78066656068778
2023-05-14,アイムジャグラーEX-TP,851,7059,704,29,21,1/141.2,1/243.4,1/336.1,6.095255608114387
2023-05-14,アイムジャグラーEX-TP,852,6827,559,29,10,1/175.1,1/235.4,1/682.7,5.7003948769656985
2023-05-14,アイムジャグラーEX-TP,853,6778,645,29,20,1/138.3,1/233.7,1/338.9,6.3119398089396865
2023-05-14,アイムジャグラーEX-TP,854,7009,147,22,31,1/132.2,1/318.6,1/226.1,5.972893460223644
2023-05-14,アイムジャグラーEX-TP,855,7383,349,30,27,1/129.5,1/246.1,1/273.4,6.631682914978457
2023-05-14,アイムジャグラーEX-TP,856,6741,-65,27,16,1/156.8,1/249.7,1/421.3,6.219599240616549
2023-05-14,アイムジャグラーEX-TP,857,5293,-380,20,11,1/170.7,1/264.6,1/481.2,6.110555899308797
2023-05-14,アイムジャグラーEX-TP,858,5803,283,25,11,1/161.2,1/232.1,1/527.5,6.087722028758385
2023-05-14,アイムジャグラーEX-TP,859,5627,-1191,17,17,1/165.5,1/331.0,1/331.0,6.300035431121602
2023-05-14,アイムジャグラーEX-TP,860,4220,-1352,12,9,1/201.0,1/351.7,1/468.9,6.199887153238805
2023-05-14,アイムジャグラーEX-TP,861,4119,-485,15,7,1/187.2,1/274.6,1/588.4,5.998197832068692
2023-05-14,アイムジャグラーEX-TP,862,8337,1404,30,45,1/111.2,1/277.9,1/185.3,6.257333199345194
2023-05-14,アイムジャグラーEX-TP,863,5966,-921,19,16,1/170.5,1/314.0,1/372.9,6.068244519414511
2023-05-14,アイムジャグラーEX-TP,864,5880,-150,21,17,1/154.7,1/280.0,1/345.9,6.014559530176978
2023-05-14,アイムジャグラーEX-TP,865,8034,2713,39,33,1/111.6,1/206.0,1/243.5,6.373962826769526
2023-05-14,アイムジャグラーEX-TP,866,5212,-1525,15,12,1/193.0,1/347.5,1/434.3,6.185566545379954
2023-05-14,アイムジャグラーEX-TP,867,6830,-699,23,15,1/179.7,1/297.0,1/455.3,5.836406134225206
2023-05-14,アイムジャグラーEX-TP,868,6671,-1333,20,22,1/158.8,1/333.6,1/303.2,6.343574257865048
2023-05-14,アイムジャグラーEX-TP,869,7975,3719,38,30,1/117.3,1/209.9,1/265.8,5.558773487124905
2023-05-14,アイムジャグラーEX-TP,870,6920,100,27,15,1/164.8,1/256.3,1/461.3,5.899733684998384
2023-05-14,アイムジャグラーEX-TP,871,7571,217,31,13,1/172.1,1/244.2,1/582.4,5.862226420787345
