日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-03-29,アイムジャグラーEX-TP,315,1437,-1058,1,5,1/239.5,1/1437.0,1/287.4,6.22180325956679
2023-03-29,アイムジャグラーEX-TP,316,3462,564,16,7,1/150.5,1/216.4,1/494.6,5.9814778407238185
2023-03-29,アイムジャグラーEX-TP,317,613,373,4,1,1/122.6,1/153.2,1/613.0,5.961511586484661
2023-03-29,アイムジャグラーEX-TP,318,3250,1164,16,10,1/125.0,1/203.1,1/325.0,5.897644118007322
2023-03-29,アイムジャグラーEX-TP,328,2418,68,10,7,1/142.2,1/241.8,1/345.4,6.443215354187519
2023-03-29,アイムジャグラーEX-TP,329,830,-283,3,0,1/276.7,1/276.7,1/0.0,6.253793245827948
2023-03-29,アイムジャグラーEX-TP,330,855,-688,1,2,1/285.0,1/855.0,1/427.5,6.62814076000355
2023-03-29,アイムジャグラーEX-TP,331,1738,-871,3,4,1/248.3,1/579.3,1/434.5,5.821299437963253
2023-03-29,アイムジャグラーEX-TP,332,1336,-152,4,2,1/222.7,1/334.0,1/668.0,5.264154566925963
2023-03-29,マイジャグラーV,309,7494,174,27,21,1/156.1,1/277.6,1/356.9,5.61464402103318
2023-03-29,マイジャグラーV,310,6842,-449,24,21,1/152.0,1/285.1,1/325.8,6.000019998605096
2023-03-29,マイジャグラーV,311,2004,249,9,2,1/182.2,1/222.7,1/1002.0,5.38631467261548
2023-03-29,マイジャグラーV,312,2996,-1138,8,7,1/199.7,1/374.5,1/428.0,6.204957427540631
2023-03-29,マイジャグラーV,333,4413,310,19,8,1/163.4,1/232.3,1/551.6,5.7223633680348005
2023-03-29,マイジャグラーV,334,3738,-697,11,14,1/149.5,1/339.8,1/267.0,6.2340636484139536
2023-03-29,マイジャグラーV,335,3015,67,13,6,1/158.7,1/231.9,1/502.5,6.007774314022453
2023-03-29,マイジャグラーV,336,6381,1145,28,19,1/135.8,1/227.9,1/335.8,5.811765250455745
2023-03-29,ファンキージャグラー2,283,4613,-778,16,9,1/184.5,1/288.3,1/512.6,5.950681038062317
2023-03-29,ファンキージャグラー2,284,3529,-445,14,6,1/176.4,1/252.1,1/588.2,6.194240563003635
2023-03-29,ファンキージャグラー2,285,1238,-84,4,2,1/206.3,1/309.5,1/619.0,5.215292476066473
2023-03-29,ファンキージャグラー2,286,3640,36,13,11,1/151.7,1/280.0,1/330.9,5.729499920117549
2023-03-29,ファンキージャグラー2,287,2640,-1473,4,8,1/220.0,1/660.0,1/330.0,6.062401399863596
2023-03-29,ハッピージャグラーVIII,303,591,-406,1,0,1/591.0,1/591.0,1/0.0,5.764747811182075
2023-03-29,ハッピージャグラーVIII,304,4976,861,22,13,1/142.2,1/226.2,1/382.8,5.954403105192501
2023-03-29,ハッピージャグラーVIII,305,858,-712,2,1,1/286.0,1/429.0,1/858.0,8.161737479806716
2023-03-29,ハッピージャグラーVIII,306,2569,-822,7,6,1/197.6,1/367.0,1/428.2,6.232051051632841
2023-03-29,ハッピージャグラーVIII,307,1274,-848,3,1,1/318.5,1/424.7,1/1274.0,6.80781846423043
2023-03-29,ハッピージャグラーVIII,308,2895,-697,9,8,1/170.3,1/321.7,1/361.9,6.504579254689244
2023-03-28,アイムジャグラーEX-TP,288,2133,136,10,3,1/164.1,1/213.3,1/711.0,6.249046566295397
2023-03-28,アイムジャグラーEX-TP,289,701,-187,2,2,1/175.2,1/350.5,1/350.5,6.284513273860262
2023-03-28,アイムジャグラーEX-TP,290,420,-598,0,0,1/0.0,1/0.0,1/0.0,7.243027723550875
2023-03-28,アイムジャグラーEX-TP,300,782,-298,2,1,1/260.7,1/391.0,1/782.0,5.7851135121387145
2023-03-28,アイムジャグラーEX-TP,301,421,6,2,0,1/210.5,1/210.5,1/0.0,5.93038433116393
2023-03-28,アイムジャグラーEX-TP,302,1528,438,6,9,1/101.9,1/254.7,1/169.8,6.31234447124758
2023-03-28,アイムジャグラーEX-TP,313,4415,510,18,17,1/126.1,1/245.3,1/259.7,6.386076126511422
2023-03-28,アイムジャグラーEX-TP,314,162,-170,0,0,1/0.0,1/0.0,1/0.0,5.409289553259463
2023-03-28,アイムジャグラーEX-TP,315,288,-392,0,0,1/0.0,1/0.0,1/0.0,6.853957398847012
2023-03-28,アイムジャグラーEX-TP,316,1827,-1278,1,9,1/182.7,1/1827.0,1/203.0,6.546214879664662
2023-03-28,アイムジャグラーEX-TP,317,2584,-81,11,5,1/161.5,1/234.9,1/516.8,6.435507103514732
2023-03-28,アイムジャグラーEX-TP,318,522,-214,2,0,1/261.0,1/261.0,1/0.0,6.922123983462224
2023-03-28,アイムジャグラーEX-TP,328,2503,-16,9,10,1/131.7,1/278.1,1/250.3,6.462200374838605
2023-03-28,アイムジャグラーEX-TP,329,829,-690,1,0,1/829.0,1/829.0,1/0.0,5.743347468157157
2023-03-28,アイムジャグラーEX-TP,330,209,-254,0,0,1/0.0,1/0.0,1/0.0,6.092875242403148
2023-03-28,アイムジャグラーEX-TP,331,1051,-82,5,1,1/175.2,1/210.2,1/1051.0,6.870603973810905
2023-03-28,アイムジャグラーEX-TP,332,495,-385,1,0,1/495.0,1/495.0,1/0.0,6.436215479293265
2023-03-28,マイジャグラーV,309,3885,522,19,6,1/155.4,1/204.5,1/647.5,5.935988670283246
2023-03-28,マイジャグラーV,310,5616,-365,20,16,1/156.0,1/280.8,1/351.0,5.960631430405287
2023-03-28,マイジャグラーV,311,1899,-545,5,6,1/172.6,1/379.8,1/316.5,6.094531503089466
2023-03-28,マイジャグラーV,312,1717,-841,3,4,1/245.3,1/572.3,1/429.2,5.711030797361389
2023-03-28,マイジャグラーV,333,3231,480,16,5,1/153.9,1/201.9,1/646.2,5.939485043751414
2023-03-28,マイジャグラーV,334,515,-316,1,0,1/515.0,1/515.0,1/0.0,5.508220584714995
2023-03-28,マイジャグラーV,335,4936,1038,23,16,1/126.6,1/214.6,1/308.5,6.073258608136597
2023-03-28,マイジャグラーV,336,1659,-1060,2,3,1/331.8,1/829.5,1/553.0,5.590801668682429
2023-03-28,ファンキージャグラー2,283,2271,-953,6,4,1/227.1,1/378.5,1/567.8,6.110633750549117
2023-03-28,ファンキージャグラー2,284,1011,-187,3,2,1/202.2,1/337.0,1/505.5,5.534927700006918
2023-03-28,ファンキージャグラー2,285,5139,-149,18,16,1/151.1,1/285.5,1/321.2,5.860175711478885
2023-03-28,ファンキージャグラー2,286,707,-143,3,0,1/235.7,1/235.7,1/0.0,6.101133186248848
2023-03-28,ファンキージャグラー2,287,1443,-287,4,4,1/180.4,1/360.8,1/360.8,5.703799385556927
2023-03-28,ハッピージャグラーVIII,303,2227,151,10,6,1/139.2,1/222.7,1/371.2,6.5901512231821515
2023-03-28,ハッピージャグラーVIII,304,95,-171,0,0,1/0.0,1/0.0,1/0.0,11.75951785976775
2023-03-28,ハッピージャグラーVIII,305,140,-132,0,0,1/0.0,1/0.0,1/0.0,5.203445424220179
2023-03-28,ハッピージャグラーVIII,306,1296,1109,9,3,1/108.0,1/144.0,1/432.0,5.517626603134487
2023-03-28,ハッピージャグラーVIII,307,932,-95,3,2,1/186.4,1/310.7,1/466.0,5.708425041243677
2023-03-28,ハッピージャグラーVIII,308,1111,-892,1,2,1/370.3,1/1111.0,1/555.5,6.204479916521542
2023-03-27,アイムジャグラーEX-TP,288,1536,-211,5,5,1/153.6,1/307.2,1/307.2,6.334022185737447
2023-03-27,アイムジャグラーEX-TP,289,483,48,2,1,1/161.0,1/241.5,1/483.0,5.754893714976914
2023-03-27,アイムジャグラーEX-TP,290,759,-239,2,2,1/189.8,1/379.5,1/379.5,6.152007597040423
2023-03-27,アイムジャグラーEX-TP,300,3231,892,17,8,1/129.2,1/190.1,1/403.9,6.417475682067329
2023-03-27,アイムジャグラーEX-TP,301,246,-190,0,1,1/246.0,1/0.0,1/246.0,5.844675607436423
2023-03-27,アイムジャグラーEX-TP,302,346,-115,1,1,1/173.0,1/346.0,1/346.0,6.697335041347333
2023-03-27,アイムジャグラーEX-TP,313,2829,3,12,5,1/166.4,1/235.8,1/565.8,6.1762367881420435
2023-03-27,アイムジャグラーEX-TP,314,174,6,1,0,1/174.0,1/174.0,1/0.0,7.150280401944383
2023-03-27,アイムジャグラーEX-TP,315,586,-462,1,0,1/586.0,1/586.0,1/0.0,6.101421662483307
2023-03-27,アイムジャグラーEX-TP,316,1277,-83,6,1,1/182.4,1/212.8,1/1277.0,6.62123473013387
2023-03-27,アイムジャグラーEX-TP,317,222,-340,0,0,1/0.0,1/0.0,1/0.0,8.025775029572449
2023-03-27,アイムジャグラーEX-TP,318,604,-460,1,1,1/302.0,1/604.0,1/604.0,6.7054740425993
2023-03-27,アイムジャグラーEX-TP,328,569,-588,0,1,1/569.0,1/0.0,1/569.0,6.026233071607005
2023-03-27,アイムジャグラーEX-TP,329,1397,-305,5,2,1/199.6,1/279.4,1/698.5,6.2775476834119015
2023-03-27,アイムジャグラーEX-TP,330,911,-376,3,0,1/303.7,1/303.7,1/0.0,6.210219403438552
2023-03-27,アイムジャグラーEX-TP,331,348,-106,1,0,1/348.0,1/348.0,1/0.0,5.327155465837548
2023-03-27,アイムジャグラーEX-TP,332,624,-44,2,1,1/208.0,1/312.0,1/624.0,5.3337796384842795
2023-03-27,マイジャグラーV,309,4448,204,16,12,1/158.9,1/278.0,1/370.7,5.483912902049227
2023-03-27,マイジャグラーV,310,3399,240,12,16,1/121.4,1/283.2,1/212.4,6.115685959229115
2023-03-27,マイジャグラーV,311,4773,-461,17,11,1/170.5,1/280.8,1/433.9,5.872456148893978
2023-03-27,マイジャグラーV,312,1197,-287,4,2,1/199.5,1/299.2,1/598.5,6.0054771381375325
2023-03-27,マイジャグラーV,333,539,400,3,2,1/107.8,1/179.7,1/269.5,5.039115844587076
2023-03-27,マイジャグラーV,334,7383,3525,43,22,1/113.6,1/171.7,1/335.6,6.011815385247516
2023-03-27,マイジャグラーV,335,356,-182,1,0,1/356.0,1/356.0,1/0.0,5.9380506197131435
2023-03-27,マイジャグラーV,336,2425,-546,8,6,1/173.2,1/303.1,1/404.2,6.247916187102868
2023-03-27,ファンキージャグラー2,283,2779,-360,11,5,1/173.7,1/252.6,1/555.8,6.2462469347186556
2023-03-27,ファンキージャグラー2,284,5966,-41,21,20,1/145.5,1/284.1,1/298.3,5.880748117705943
2023-03-27,ファンキージャグラー2,285,133,-158,0,0,1/0.0,1/0.0,1/0.0,5.966898295227996
2023-03-27,ファンキージャグラー2,286,1489,-172,5,4,1/165.4,1/297.8,1/372.2,5.908776174496993
2023-03-27,ファンキージャグラー2,287,1077,-692,1,4,1/215.4,1/1077.0,1/269.2,6.105615671193604
2023-03-27,ハッピージャグラーVIII,303,3265,2709,24,8,1/102.0,1/136.0,1/408.1,6.090310774895281
2023-03-27,ハッピージャグラーVIII,304,141,-118,0,0,1/0.0,1/0.0,1/0.0,4.8678957528041105
2023-03-27,ハッピージャグラーVIII,305,1696,326,8,5,1/130.5,1/212.0,1/339.2,6.350606658925616
2023-03-27,ハッピージャグラーVIII,306,398,-468,0,1,1/398.0,1/0.0,1/398.0,7.519020713674086
2023-03-27,ハッピージャグラーVIII,307,1740,-866,2,6,1/217.5,1/870.0,1/290.0,5.809387001162712
2023-03-27,ハッピージャグラーVIII,308,1162,-782,2,1,1/387.3,1/581.0,1/1162.0,6.095703329148439
2023-03-26,アイムジャグラーEX-TP,288,304,-224,0,0,1/0.0,1/0.0,1/0.0,4.465586778102643
2023-03-26,アイムジャグラーEX-TP,289,1117,-215,3,4,1/159.6,1/372.3,1/279.2,6.060838556352749
2023-03-26,アイムジャグラーEX-TP,290,322,-383,0,0,1/0.0,1/0.0,1/0.0,5.975147838518104
2023-03-26,アイムジャグラーEX-TP,300,7565,2771,38,26,1/118.2,1/199.1,1/291.0,6.129389177402754
2023-03-26,アイムジャグラーEX-TP,301,1842,172,8,3,1/167.5,1/230.2,1/614.0,5.816653584459089
2023-03-26,アイムジャグラーEX-TP,302,4234,968,19,16,1/121.0,1/222.8,1/264.6,6.301583517688882
2023-03-26,アイムジャグラーEX-TP,313,5178,849,22,16,1/136.3,1/235.4,1/323.6,6.012941270982499
2023-03-26,アイムジャグラーEX-TP,314,5810,2976,30,24,1/107.6,1/193.7,1/242.1,5.927029796025503
2023-03-26,アイムジャグラーEX-TP,315,551,-425,1,1,1/275.5,1/551.0,1/551.0,7.091327808017809
2023-03-26,アイムジャグラーEX-TP,316,593,-487,1,0,1/593.0,1/593.0,1/0.0,6.233544310250964
2023-03-26,アイムジャグラーEX-TP,317,256,-182,0,0,1/0.0,1/0.0,1/0.0,4.401935200762636
2023-03-26,アイムジャグラーEX-TP,318,2019,236,8,4,1/168.2,1/252.4,1/504.8,5.475851791935208
2023-03-26,アイムジャグラーEX-TP,328,929,257,5,1,1/154.8,1/185.8,1/929.0,5.925173414965088
2023-03-26,アイムジャグラーEX-TP,329,4098,1295,22,8,1/136.6,1/186.3,1/512.2,6.1089465776050424
2023-03-26,アイムジャグラーEX-TP,330,522,-120,2,0,1/261.0,1/261.0,1/0.0,5.988959662635707
2023-03-26,アイムジャグラーEX-TP,331,3765,2133,22,12,1/110.7,1/171.1,1/313.8,6.046220100718947
2023-03-26,アイムジャグラーEX-TP,332,1618,443,10,0,1/161.8,1/161.8,1/0.0,6.40373059655777
2023-03-26,マイジャグラーV,309,3025,-334,12,3,1/201.7,1/252.1,1/1008.3,5.811575397415998
2023-03-26,マイジャグラーV,310,3829,-2054,8,6,1/273.5,1/478.6,1/638.2,5.948077389325764
2023-03-26,マイジャグラーV,311,1874,387,9,3,1/156.2,1/208.2,1/624.7,5.572792479251886
2023-03-26,マイジャグラーV,312,7531,1091,32,24,1/134.5,1/235.3,1/313.8,5.902950452634798
2023-03-26,マイジャグラーV,333,6446,802,24,23,1/137.1,1/268.6,1/280.3,5.616788965616793
2023-03-26,マイジャグラーV,334,4410,-527,15,10,1/176.4,1/294.0,1/441.0,5.7917840817641
2023-03-26,マイジャグラーV,335,5045,1081,25,8,1/152.9,1/201.8,1/630.6,5.681087307747855
2023-03-26,マイジャグラーV,336,3637,-1020,9,9,1/202.1,1/404.1,1/404.1,5.62454832026632
2023-03-26,ファンキージャグラー2,283,1871,-725,7,1,1/233.9,1/267.3,1/1871.0,6.693504782694302
2023-03-26,ファンキージャグラー2,284,3881,-865,11,10,1/184.8,1/352.8,1/388.1,5.787532933043885
2023-03-26,ファンキージャグラー2,285,1565,-834,2,4,1/260.8,1/782.5,1/391.2,5.530241742679883
2023-03-26,ファンキージャグラー2,286,4312,329,19,8,1/159.7,1/226.9,1/539.0,5.822105381052544
2023-03-26,ファンキージャグラー2,287,3083,-786,10,7,1/181.4,1/308.3,1/440.4,6.242893563954891
2023-03-26,ハッピージャグラーVIII,303,3276,1579,19,10,1/113.0,1/172.4,1/327.6,6.250174689139186
2023-03-26,ハッピージャグラーVIII,304,3163,-1012,9,8,1/186.1,1/351.4,1/395.4,6.471133117555586
2023-03-26,ハッピージャグラーVIII,305,3902,188,15,12,1/144.5,1/260.1,1/325.2,6.094219967371245
2023-03-26,ハッピージャグラーVIII,306,2437,-143,8,7,1/162.5,1/304.6,1/348.1,5.8829367405362065
2023-03-26,ハッピージャグラーVIII,307,2297,-430,7,4,1/208.8,1/328.1,1/574.2,5.730771438990284
2023-03-26,ハッピージャグラーVIII,308,2518,-597,6,6,1/209.8,1/419.7,1/419.7,5.540161024406137
2023-03-25,アイムジャグラーEX-TP,288,4063,-159,15,10,1/162.5,1/270.9,1/406.3,6.027838704412578
2023-03-25,アイムジャグラーEX-TP,289,896,-147,3,1,1/224.0,1/298.7,1/896.0,5.646874706942327
2023-03-25,アイムジャグラーEX-TP,290,3591,573,17,7,1/149.6,1/211.2,1/513.0,6.093932703433496
2023-03-25,アイムジャグラーEX-TP,300,3117,-1200,6,8,1/222.6,1/519.5,1/389.6,5.652789458456241
2023-03-25,アイムジャグラーEX-TP,301,381,-418,0,1,1/381.0,1/0.0,1/381.0,6.772732516706519
2023-03-25,アイムジャグラーEX-TP,302,811,-321,2,1,1/270.3,1/405.5,1/811.0,5.732879349610139
2023-03-25,アイムジャグラーEX-TP,313,1541,-1398,1,3,1/385.2,1/1541.0,1/513.7,6.286136104269743
2023-03-25,アイムジャグラーEX-TP,314,272,-411,0,0,1/0.0,1/0.0,1/0.0,7.864026358365995
2023-03-25,アイムジャグラーEX-TP,315,5079,1715,26,13,1/130.2,1/195.3,1/390.7,5.98798575913388
2023-03-25,アイムジャグラーEX-TP,316,62,-108,0,0,1/0.0,1/0.0,1/0.0,10.173140284322862
2023-03-25,アイムジャグラーEX-TP,317,1199,-170,5,3,1/149.9,1/239.8,1/399.7,7.269664411918709
2023-03-25,アイムジャグラーEX-TP,318,1250,-969,2,3,1/250.0,1/625.0,1/416.7,7.126821793821045
2023-03-25,アイムジャグラーEX-TP,328,1646,-220,6,3,1/182.9,1/274.3,1/548.7,6.12931308981838
2023-03-25,アイムジャグラーEX-TP,329,2754,220,11,8,1/144.9,1/250.4,1/344.2,6.024209578970093
2023-03-25,アイムジャグラーEX-TP,330,645,-116,2,1,1/215.0,1/322.5,1/645.0,5.626944076463627
2023-03-25,アイムジャグラーEX-TP,331,1132,-563,2,4,1/188.7,1/566.0,1/283.0,6.397476093954283
2023-03-25,アイムジャグラーEX-TP,332,665,-627,1,1,1/332.5,1/665.0,1/665.0,7.515899234960574
2023-03-25,マイジャグラーV,309,4114,721,20,9,1/141.9,1/205.7,1/457.1,5.995609221828472
2023-03-25,マイジャグラーV,310,2528,-930,6,6,1/210.7,1/421.3,1/421.3,5.8447829116303955
2023-03-25,マイジャグラーV,311,1365,79,6,1,1/195.0,1/227.5,1/1365.0,5.453391988592622
2023-03-25,マイジャグラーV,312,5192,-608,16,13,1/179.0,1/324.5,1/399.4,5.564649436945792
2023-03-25,マイジャグラーV,333,3538,-849,10,8,1/196.6,1/353.8,1/442.2,5.718539937631144
2023-03-25,マイジャグラーV,334,1511,291,7,2,1/167.9,1/215.9,1/755.5,5.373923276477821
2023-03-25,マイジャグラーV,335,3516,-171,13,9,1/159.8,1/270.5,1/390.7,5.910679793990619
2023-03-25,マイジャグラーV,336,8161,1888,39,23,1/131.6,1/209.3,1/354.8,5.925492792993689
2023-03-25,ファンキージャグラー2,283,3569,-1160,9,10,1/187.8,1/396.6,1/356.9,5.999352451513552
2023-03-25,ファンキージャグラー2,284,4928,995,25,10,1/140.8,1/197.1,1/492.8,6.044138029322777
2023-03-25,ファンキージャグラー2,285,1181,-687,2,3,1/236.2,1/590.5,1/393.7,6.154468696012826
2023-03-25,ファンキージャグラー2,286,3313,477,17,4,1/157.8,1/194.9,1/828.2,6.014978758641738
2023-03-25,ファンキージャグラー2,287,1671,293,8,3,1/151.9,1/208.9,1/557.0,5.765280375788635
2023-03-25,ハッピージャグラーVIII,303,4429,633,20,15,1/126.5,1/221.4,1/295.3,6.575181358893206
2023-03-25,ハッピージャグラーVIII,304,176,-217,0,0,1/0.0,1/0.0,1/0.0,6.413620197073056
2023-03-25,ハッピージャグラーVIII,305,7310,92,28,22,1/146.2,1/261.1,1/332.3,6.217312728172347
2023-03-25,ハッピージャグラーVIII,306,551,-221,2,0,1/275.5,1/275.5,1/0.0,6.616181757679941
2023-03-25,ハッピージャグラーVIII,307,4090,-37,14,14,1/146.1,1/292.1,1/292.1,6.046017361604499
2023-03-25,ハッピージャグラーVIII,308,3377,-69,15,7,1/153.5,1/225.1,1/482.4,6.68452588424047
2023-03-24,アイムジャグラーEX-TP,288,377,-553,0,0,1/0.0,1/0.0,1/0.0,7.536671805730589
2023-03-24,アイムジャグラーEX-TP,289,340,33,1,1,1/170.0,1/340.0,1/340.0,4.9805100921247885
2023-03-24,アイムジャグラーEX-TP,290,2566,122,11,6,1/150.9,1/233.3,1/427.7,6.269203558767395
2023-03-24,アイムジャグラーEX-TP,300,1550,-232,6,2,1/193.8,1/258.3,1/775.0,6.234614580148988
2023-03-24,アイムジャグラーEX-TP,301,766,-395,2,1,1/255.3,1/383.0,1/766.0,6.491916589211435
2023-03-24,アイムジャグラーEX-TP,302,551,-507,0,1,1/551.0,1/0.0,1/551.0,5.573719316599296
2023-03-24,アイムジャグラーEX-TP,313,4350,695,20,10,1/145.0,1/217.5,1/435.0,6.088501619751379
2023-03-24,アイムジャグラーEX-TP,314,1553,-849,3,4,1/221.9,1/517.7,1/388.2,6.395121226667434
2023-03-24,アイムジャグラーEX-TP,315,657,-284,1,3,1/164.2,1/657.0,1/219.0,6.256351577629038
2023-03-24,アイムジャグラーEX-TP,316,395,-202,1,1,1/197.5,1/395.0,1/395.0,7.019314666102753
2023-03-24,アイムジャグラーEX-TP,317,417,-258,1,1,1/208.5,1/417.0,1/417.0,7.416473962840796
2023-03-24,アイムジャグラーEX-TP,318,1089,-459,2,3,1/217.8,1/544.5,1/363.0,5.7845130260699875
2023-03-24,アイムジャグラーEX-TP,328,2128,620,12,3,1/141.9,1/177.3,1/709.3,6.306318080193193
2023-03-24,アイムジャグラーEX-TP,329,168,-220,0,0,1/0.0,1/0.0,1/0.0,6.563853794845186
2023-03-24,アイムジャグラーEX-TP,330,406,4,2,0,1/203.0,1/203.0,1/0.0,6.151539384852122
2023-03-24,アイムジャグラーEX-TP,331,2807,332,11,10,1/133.7,1/255.2,1/280.7,6.048356296150365
2023-03-24,アイムジャグラーEX-TP,332,1402,617,7,6,1/107.8,1/200.3,1/233.7,6.124093796830261
2023-03-24,マイジャグラーV,309,1199,-899,1,2,1/399.7,1/1199.0,1/599.5,5.624633789693125
2023-03-24,マイジャグラーV,310,1511,737,8,6,1/107.9,1/188.9,1/251.8,5.825174887888876
2023-03-24,マイジャグラーV,311,4543,1249,23,13,1/126.2,1/197.5,1/349.5,6.053098394015431
2023-03-24,マイジャグラーV,312,193,-182,0,0,1/0.0,1/0.0,1/0.0,5.039291295482664
2023-03-24,マイジャグラーV,333,2330,-377,8,5,1/179.2,1/291.2,1/466.0,5.95739395846744
2023-03-24,マイジャグラーV,334,990,-729,1,2,1/330.0,1/990.0,1/495.0,5.882026598791645
2023-03-24,マイジャグラーV,335,1004,-406,3,0,1/334.7,1/334.7,1/0.0,5.668704906729902
2023-03-24,マイジャグラーV,336,4184,-1914,11,4,1/278.9,1/380.4,1/1046.0,5.9127493006732506
2023-03-24,ファンキージャグラー2,283,4110,-267,16,8,1/171.2,1/256.9,1/513.8,5.939352491357862
2023-03-24,ファンキージャグラー2,284,4762,1185,25,15,1/119.0,1/190.5,1/317.5,6.549452509712862
2023-03-24,ファンキージャグラー2,285,379,-17,2,0,1/189.5,1/189.5,1/0.0,6.550332021034516
2023-03-24,ファンキージャグラー2,286,1876,-946,5,2,1/268.0,1/375.2,1/938.0,6.224567531912522
2023-03-24,ファンキージャグラー2,287,3615,1173,19,11,1/120.5,1/190.3,1/328.6,6.126144561124337
2023-03-24,ハッピージャグラーVIII,303,1114,-832,0,4,1/278.5,1/0.0,1/278.5,5.756160713143876
2023-03-24,ハッピージャグラーVIII,304,759,-593,1,1,1/379.5,1/759.0,1/759.0,6.363794620057251
2023-03-24,ハッピージャグラーVIII,305,850,-399,1,3,1/212.5,1/850.0,1/283.3,5.750747385735608
2023-03-24,ハッピージャグラーVIII,306,4773,471,20,12,1/149.2,1/238.7,1/397.8,5.997105199958555
2023-03-24,ハッピージャグラーVIII,307,1831,-371,5,7,1/152.6,1/366.2,1/261.6,6.363081477720548
2023-03-24,ハッピージャグラーVIII,308,2234,-380,7,9,1/139.6,1/319.1,1/248.2,6.816716303234331
2023-03-23,アイムジャグラーEX-TP,288,2480,-293,8,7,1/165.3,1/310.0,1/354.3,6.0112402921802115
2023-03-23,アイムジャグラーEX-TP,289,3543,-184,13,8,1/168.7,1/272.5,1/442.9,5.972705897235372
2023-03-23,アイムジャグラーEX-TP,290,3384,-28,14,6,1/169.2,1/241.7,1/564.0,6.098897735975256
2023-03-23,アイムジャグラーEX-TP,300,3936,88,16,11,1/145.8,1/246.0,1/357.8,6.333424993139996
2023-03-23,アイムジャグラーEX-TP,301,1906,-294,8,3,1/173.3,1/238.2,1/635.3,6.8400363476517025
2023-03-23,アイムジャグラーEX-TP,302,4709,-32,17,15,1/147.2,1/277.0,1/313.9,6.101856348229326
2023-03-23,アイムジャグラーEX-TP,313,3378,-723,11,10,1/160.9,1/307.1,1/337.8,6.58894558672015
2023-03-23,アイムジャグラーEX-TP,314,680,-548,1,0,1/680.0,1/680.0,1/0.0,5.912994631783477
2023-03-23,アイムジャグラーEX-TP,315,2472,1415,16,5,1/117.7,1/154.5,1/494.4,6.24093288010494
2023-03-23,アイムジャグラーEX-TP,316,6078,-84,20,19,1/155.8,1/303.9,1/319.9,5.755423641649712
2023-03-23,アイムジャグラーEX-TP,317,3818,-187,13,12,1/152.7,1/293.7,1/318.2,6.040093023760583
2023-03-23,アイムジャグラーEX-TP,318,3022,-1391,6,9,1/201.5,1/503.7,1/335.8,6.223176067304041
2023-03-23,アイムジャグラーEX-TP,328,3423,526,16,7,1/148.8,1/213.9,1/489.0,6.093879172814028
2023-03-23,アイムジャグラーEX-TP,329,1248,-326,3,4,1/178.3,1/416.0,1/312.0,5.891678933523025
2023-03-23,アイムジャグラーEX-TP,330,5284,22,19,19,1/139.1,1/278.1,1/278.1,6.218168806713872
2023-03-23,アイムジャグラーEX-TP,331,1829,-730,4,6,1/182.9,1/457.2,1/304.8,6.312890314548993
2023-03-23,アイムジャグラーEX-TP,332,943,64,5,0,1/188.6,1/188.6,1/0.0,6.329093958990558
2023-03-23,マイジャグラーV,309,5773,-722,22,13,1/164.9,1/262.4,1/444.1,6.253757879304663
2023-03-23,マイジャグラーV,310,1982,-1115,3,5,1/247.8,1/660.7,1/396.4,5.8584661815790655
2023-03-23,マイジャグラーV,311,1387,-1194,2,2,1/346.8,1/693.5,1/693.5,6.73773139478794
2023-03-23,マイジャグラーV,312,7747,2157,38,23,1/127.0,1/203.9,1/336.8,5.914436922467715
2023-03-23,マイジャグラーV,333,5093,-1477,15,14,1/175.6,1/339.5,1/363.8,6.2791858601549695
2023-03-23,マイジャグラーV,334,8840,3288,46,31,1/114.8,1/192.2,1/285.2,6.04463291299886
2023-03-23,マイジャグラーV,335,3110,331,15,5,1/155.5,1/207.3,1/622.0,6.015549082177841
2023-03-23,マイジャグラーV,336,4942,-1966,14,9,1/214.9,1/353.0,1/549.1,6.242727469611129
2023-03-23,ファンキージャグラー2,283,8163,2198,41,21,1/131.7,1/199.1,1/388.7,5.920430963567456
2023-03-23,ファンキージャグラー2,284,6478,-145,27,10,1/175.1,1/239.9,1/647.8,5.873294017411306
2023-03-23,ファンキージャグラー2,285,1917,-491,5,6,1/174.3,1/383.4,1/319.5,5.924053678199578
2023-03-23,ファンキージャグラー2,286,4590,-1042,14,14,1/163.9,1/327.9,1/327.9,6.24305795587797
2023-03-23,ファンキージャグラー2,287,2939,-966,9,3,1/244.9,1/326.6,1/979.7,5.838808022937437
2023-03-23,ハッピージャグラーVIII,303,1588,343,8,3,1/144.4,1/198.5,1/529.3,6.116465907539295
2023-03-23,ハッピージャグラーVIII,304,3943,-1045,12,6,1/219.1,1/328.6,1/657.2,5.969468093406884
2023-03-23,ハッピージャグラーVIII,305,1130,-735,2,2,1/282.5,1/565.0,1/565.0,6.4712918745915164
2023-03-23,ハッピージャグラーVIII,306,5385,-98,21,10,1/173.7,1/256.4,1/538.5,5.927584809834672
2023-03-23,ハッピージャグラーVIII,307,826,-736,1,2,1/275.3,1/826.0,1/413.0,7.495226443630748
2023-03-23,ハッピージャグラーVIII,308,7289,1683,33,21,1/135.0,1/220.9,1/347.1,5.924747798151792
