日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023/9/18,マイジャグラーV,670,1361,53,7,1,1/170.1,1/194.4,1/1361.0,6.304387027
2023/9/18,マイジャグラーV,671,1662,-564,4,4,1/207.8,1/415.5,1/415.5,5.771482475
2023/9/18,マイジャグラーV,672,5261,75,20,15,1/150.3,1/263.1,1/350.7,5.866439812
2023/9/18,マイジャグラーV,673,1624,-658,4,2,1/270.7,1/406.0,1/812.0,5.638691339
2023/9/18,マイジャグラーV,675,2541,-469,8,5,1/195.5,1/317.6,1/508.2,5.692799325
2023/9/18,マイジャグラーV,676,1536,-314,5,3,1/192.0,1/307.2,1/512.0,5.876911756
2023/9/18,マイジャグラーV,677,7623,750,32,23,1/138.6,1/238.2,1/331.4,5.98264762
2023/9/18,ファンキージャグラー2,581,5340,-61,20,15,1/152.6,1/267.0,1/356.0,5.909933281
2023/9/18,ファンキージャグラー2,582,4117,603,16,12,1/147.0,1/257.3,1/343.1,5.450581606
2023/9/18,ファンキージャグラー2,583,501,-314,1,0,1/501.0,1/501.0,1/0.0,5.616366046
2023/9/18,ファンキージャグラー2,585,3531,669,17,8,1/141.2,1/207.7,1/441.4,5.923764001
2023/9/18,ファンキージャグラー2,586,4010,1406,21,12,1/121.5,1/191.0,1/334.2,5.964114547
2023/9/18,ファンキージャグラー2,587,2055,-408,7,4,1/186.8,1/293.6,1/513.8,6.015965362
2023/9/18,ファンキージャグラー2,588,2681,-1661,5,6,1/243.7,1/536.2,1/446.8,6.401060652
2023/9/18,ファンキージャグラー2,600,4016,739,18,13,1/129.5,1/223.1,1/308.9,6.005784605
2023/9/18,ハッピージャグラーVIII,621,7195,-236,28,18,1/156.4,1/257.0,1/399.7,6.273187621
2023/9/18,ハッピージャグラーVIII,622,4294,-364,15,15,1/143.1,1/286.3,1/286.3,6.536504624
2023/9/18,ハッピージャグラーVIII,623,5406,706,17,27,1/122.9,1/318.0,1/200.2,5.80066118
2023/9/18,ハッピージャグラーVIII,625,2748,-369,9,7,1/171.8,1/305.3,1/392.6,6.073491233
2023/9/18,ハッピージャグラーVIII,626,2657,-1361,7,3,1/265.7,1/379.6,1/885.7,6.511941475
2023/9/18,ハッピージャグラーVIII,627,4217,-747,13,11,1/175.7,1/324.4,1/383.4,6.085548606
2023/9/18,ゴーゴージャグラー3,808,6192,1917,32,23,1/112.6,1/193.5,1/269.2,6.690873538
2023/9/18,ゴーゴージャグラー3,810,2290,-925,5,5,1/229.0,1/458.0,1/458.0,5.952135345
2023/9/18,ゴーゴージャグラー3,811,956,-597,2,1,1/318.7,1/478.0,1/956.0,6.37829352
2023/9/18,ゴーゴージャグラー3,812,6390,542,24,29,1/120.6,1/266.2,1/220.3,6.501321312
2023/9/18,ゴーゴージャグラー3,813,4989,-514,16,19,1/142.5,1/311.8,1/262.6,6.430452996
2023/9/18,ゴーゴージャグラー3,815,3822,503,15,17,1/119.4,1/254.8,1/224.8,6.423115688
2023/9/18,ゴーゴージャグラー3,816,2977,-858,8,8,1/186.1,1/372.1,1/372.1,6.197801201
2023/9/18,ゴーゴージャグラー3,817,6101,850,26,25,1/119.6,1/234.7,1/244.0,6.633675611
2023/9/17,アイムジャグラーEX-TP,530,6610,2767,37,14,1/129.6,1/178.6,1/472.1,5.975515844
2023/9/17,アイムジャグラーEX-TP,531,1451,-708,3,2,1/290.2,1/483.7,1/725.5,5.756958967
2023/9/17,アイムジャグラーEX-TP,532,5106,203,21,15,1/141.8,1/243.1,1/340.4,6.374927861
2023/9/17,アイムジャグラーEX-TP,533,1498,-758,3,4,1/214.0,1/499.3,1/374.5,6.325100808
2023/9/17,アイムジャグラーEX-TP,535,2158,283,10,1,1/196.2,1/215.8,1/2158.0,5.513251386
2023/9/17,アイムジャグラーEX-TP,536,3837,-1283,9,10,1/201.9,1/426.3,1/383.7,5.89807055
2023/9/17,アイムジャグラーEX-TP,537,2644,-53,11,5,1/165.2,1/240.4,1/528.8,6.236073202
2023/9/17,アイムジャグラーEX-TP,538,3704,219,14,8,1/168.4,1/264.6,1/463.0,5.586308573
2023/9/17,アイムジャグラーEX-TP,551,4951,-1661,14,9,1/215.3,1/353.6,1/550.1,6.110495255
2023/9/17,アイムジャグラーEX-TP,552,881,-258,3,1,1/220.2,1/293.7,1/881.0,6.290330227
2023/9/17,アイムジャグラーEX-TP,553,5312,372,24,10,1/156.2,1/221.3,1/531.2,6.231143664
2023/9/17,アイムジャグラーEX-TP,555,2724,-753,8,8,1/170.2,1/340.5,1/340.5,6.481579038
2023/9/17,アイムジャグラーEX-TP,556,3078,-514,11,7,1/171.0,1/279.8,1/439.7,6.416395019
2023/9/17,アイムジャグラーEX-TP,557,1618,-725,4,2,1/269.7,1/404.5,1/809.0,5.964092624
2023/9/17,アイムジャグラーEX-TP,558,1794,-292,6,2,1/224.2,1/299.0,1/897.0,5.637507158
2023/9/17,アイムジャグラーEX-TP,560,3532,-642,14,6,1/176.6,1/252.3,1/588.7,6.729179192
2023/9/17,アイムジャグラーEX-TP,561,3310,-1206,7,10,1/194.7,1/472.9,1/331.0,5.948571098
2023/9/17,アイムジャグラーEX-TP,562,4600,-264,19,9,1/164.3,1/242.1,1/511.1,6.416435001
2023/9/17,アイムジャグラーEX-TP,563,1744,-531,5,2,1/249.1,1/348.8,1/872.0,5.737691246
2023/9/17,アイムジャグラーEX-TP,565,2308,-108,10,3,1/177.5,1/230.8,1/769.3,6.303615727
2023/9/17,アイムジャグラーEX-TP,566,2168,664,12,3,1/144.5,1/180.7,1/722.7,6.097064193
2023/9/17,アイムジャグラーEX-TP,567,1130,-814,1,3,1/282.5,1/1130.0,1/376.7,6.002649665
2023/9/17,アイムジャグラーEX-TP,568,2521,619,12,7,1/132.7,1/210.1,1/360.1,6.090944886
2023/9/17,アイムジャグラーEX-TP,570,3558,1750,20,13,1/107.8,1/177.9,1/273.7,6.350010093
2023/9/17,アイムジャグラーEX-TP,571,2535,369,11,7,1/140.8,1/230.5,1/362.1,6.057725464
2023/9/17,アイムジャグラーEX-TP,572,3391,-681,11,5,1/211.9,1/308.3,1/678.2,5.830802124
2023/9/17,アイムジャグラーEX-TP,573,1432,-808,3,3,1/238.7,1/477.3,1/477.3,6.461167257
2023/9/17,アイムジャグラーEX-TP,575,4780,389,21,9,1/159.3,1/227.6,1/531.1,6.030718563
2023/9/17,アイムジャグラーEX-TP,576,6086,-761,21,16,1/164.5,1/289.8,1/380.4,6.221229688
2023/9/17,アイムジャグラーEX-TP,577,1479,69,6,3,1/164.3,1/246.5,1/493.0,5.871566102
2023/9/17,アイムジャグラーEX-TP,578,4262,-819,11,12,1/185.3,1/387.5,1/355.2,5.635749205
2023/9/17,アイムジャグラーEX-TP,580,3349,-1706,8,6,1/239.2,1/418.6,1/558.2,6.409809086
2023/9/17,アイムジャグラーEX-TP,601,4604,428,18,13,1/148.5,1/255.8,1/354.2,5.839272305
2023/9/17,アイムジャグラーEX-TP,602,2098,658,12,3,1/139.9,1/174.8,1/699.3,6.305826515
2023/9/17,アイムジャグラーEX-TP,603,7193,358,26,31,1/126.2,1/276.7,1/232.0,6.352167018
2023/9/17,アイムジャグラーEX-TP,605,1976,186,8,5,1/152.0,1/247.0,1/395.2,5.864131573
2023/9/17,アイムジャグラーEX-TP,606,1951,917,13,0,1/150.1,1/150.1,1/0.0,6.041411258
2023/9/17,アイムジャグラーEX-TP,607,4267,203,17,13,1/142.2,1/251.0,1/328.2,6.227104591
2023/9/17,アイムジャグラーEX-TP,608,2977,164,11,8,1/156.7,1/270.6,1/372.1,5.718046745
2023/9/17,アイムジャグラーEX-TP,610,4484,36,21,4,1/179.4,1/213.5,1/1121.0,6.276006183
2023/9/17,マイジャグラーV,628,5055,-247,22,6,1/180.5,1/229.8,1/842.5,6.026979092
2023/9/17,マイジャグラーV,630,4100,-1406,10,12,1/186.4,1/410.0,1/341.7,6.036432446
2023/9/17,マイジャグラーV,631,4736,1694,24,16,1/118.4,1/197.3,1/296.0,5.908377041
2023/9/17,マイジャグラーV,632,2348,-486,9,3,1/195.7,1/260.9,1/782.7,6.226703646
2023/9/17,マイジャグラーV,633,4967,897,22,19,1/121.1,1/225.8,1/261.4,6.215652764
2023/9/17,マイジャグラーV,635,1529,-1094,2,2,1/382.2,1/764.5,1/764.5,5.807669739
2023/9/17,マイジャグラーV,636,3375,-50,13,6,1/177.6,1/259.6,1/562.5,5.614719507
2023/9/17,マイジャグラーV,637,2447,425,12,6,1/135.9,1/203.9,1/407.8,6.166238508
2023/9/17,マイジャグラーV,638,1627,-203,7,2,1/180.8,1/232.4,1/813.5,6.352607874
2023/9/17,マイジャグラーV,650,4285,-303,17,7,1/178.5,1/252.1,1/612.1,5.903910532
2023/9/17,マイジャグラーV,651,2726,-1772,5,5,1/272.6,1/545.2,1/545.2,6.314342164
2023/9/17,マイジャグラーV,652,2283,-892,6,4,1/228.3,1/380.5,1/570.8,5.951705954
2023/9/17,マイジャグラーV,653,3864,158,17,7,1/161.0,1/227.3,1/552.0,5.942366519
2023/9/17,マイジャグラーV,655,1870,-481,6,3,1/207.8,1/311.7,1/623.3,5.913414878
2023/9/17,マイジャグラーV,656,8385,1833,38,25,1/133.1,1/220.7,1/335.4,5.793374455
2023/9/17,マイジャグラーV,657,4035,-1117,11,11,1/183.4,1/366.8,1/366.8,5.962112273
2023/9/17,マイジャグラーV,658,3637,-736,9,11,1/181.8,1/404.1,1/330.6,5.524692341
2023/9/17,マイジャグラーV,660,4700,1383,22,15,1/127.0,1/213.6,1/313.3,5.710605064
2023/9/17,マイジャグラーV,661,3462,-419,12,8,1/173.1,1/288.5,1/432.8,5.881884646
2023/9/17,マイジャグラーV,662,1343,-431,4,3,1/191.9,1/335.8,1/447.7,6.22930213
2023/9/17,マイジャグラーV,663,2996,-864,8,10,1/166.4,1/374.5,1/299.6,6.223889876
2023/9/17,マイジャグラーV,665,1658,-114,6,5,1/150.7,1/276.3,1/331.6,6.112812151
2023/9/17,マイジャグラーV,666,5532,-72,20,22,1/131.7,1/276.6,1/251.5,6.280661117
2023/9/17,マイジャグラーV,668,4499,-706,15,13,1/160.7,1/299.9,1/346.1,6.150528894
2023/9/17,マイジャグラーV,670,3412,-364,10,10,1/170.6,1/341.2,1/341.2,5.542145568
2023/9/17,マイジャグラーV,671,1186,-875,2,0,1/593.0,1/593.0,1/0.0,5.758299808
2023/9/17,マイジャグラーV,672,3742,-508,13,10,1/162.7,1/287.8,1/374.2,6.111266957
2023/9/17,マイジャグラーV,673,2168,86,8,7,1/144.5,1/271.0,1/309.7,5.797878469
2023/9/17,マイジャグラーV,675,7426,-439,29,17,1/161.4,1/256.1,1/436.8,6.065001663
2023/9/17,マイジャグラーV,676,3250,-519,11,8,1/171.1,1/295.5,1/406.2,6.030422321
2023/9/17,マイジャグラーV,677,6668,17,19,35,1/123.5,1/350.9,1/190.5,5.919827066
2023/9/17,ファンキージャグラー2,581,3608,8,14,8,1/164.0,1/257.7,1/451.0,5.749743987
2023/9/17,ファンキージャグラー2,582,4292,-717,16,7,1/186.6,1/268.2,1/613.1,6.086399648
2023/9/17,ファンキージャグラー2,583,3625,-258,15,6,1/172.6,1/241.7,1/604.2,6.10746506
2023/9/17,ファンキージャグラー2,585,4445,517,19,12,1/143.4,1/233.9,1/370.4,5.859940018
2023/9/17,ファンキージャグラー2,586,6090,761,26,18,1/138.4,1/234.2,1/338.3,5.922840415
2023/9/17,ファンキージャグラー2,587,2695,47,10,6,1/168.4,1/269.5,1/449.2,5.531259376
2023/9/17,ファンキージャグラー2,588,4222,-1494,11,6,1/248.4,1/383.8,1/703.7,5.649179466
2023/9/17,ファンキージャグラー2,600,3080,81,13,6,1/162.1,1/236.9,1/513.3,5.883973956
2023/9/17,ハッピージャグラーVIII,621,4323,53,16,13,1/149.1,1/270.2,1/332.5,6.07158988
2023/9/17,ハッピージャグラーVIII,622,3435,-1183,8,12,1/171.8,1/429.4,1/286.2,6.434345732
2023/9/17,ハッピージャグラーVIII,623,2801,-419,8,7,1/186.7,1/350.1,1/400.1,5.686125805
2023/9/17,ハッピージャグラーVIII,625,4362,750,17,18,1/124.6,1/256.6,1/242.3,6.046189939
2023/9/17,ハッピージャグラーVIII,626,1963,-664,4,8,1/163.6,1/490.8,1/245.4,6.331163131
2023/9/17,ハッピージャグラーVIII,627,8046,772,30,32,1/129.8,1/268.2,1/251.4,6.144861443
2023/9/17,ゴーゴージャグラー3,808,4730,350,22,12,1/139.1,1/215.0,1/394.2,6.685489925
2023/9/17,ゴーゴージャグラー3,810,5543,961,24,19,1/128.9,1/231.0,1/291.7,6.212207837
2023/9/17,ゴーゴージャグラー3,811,1131,-347,4,2,1/188.5,1/282.8,1/565.5,6.917329125
2023/9/17,ゴーゴージャグラー3,812,5602,1306,27,21,1/116.7,1/207.5,1/266.8,6.669999881
2023/9/17,ゴーゴージャグラー3,813,3052,103,11,13,1/127.2,1/277.5,1/234.8,6.438690199
2023/9/17,ゴーゴージャグラー3,815,2136,-247,9,3,1/178.0,1/237.3,1/712.0,6.555865581
2023/9/17,ゴーゴージャグラー3,816,4434,-794,15,10,1/177.4,1/295.6,1/443.4,6.276952257
2023/9/17,ゴーゴージャグラー3,817,1826,-831,5,2,1/260.9,1/365.2,1/913.0,6.328938978
2023/9/16,アイムジャグラーEX-TP,530,6736,-539,23,23,1/146.4,1/292.9,1/292.9,6.323202735
2023/9/16,アイムジャグラーEX-TP,531,4247,-219,17,8,1/169.9,1/249.8,1/530.9,6.193755338
2023/9/16,アイムジャグラーEX-TP,532,2614,-1194,5,5,1/261.4,1/522.8,1/522.8,5.67870693
2023/9/16,アイムジャグラーEX-TP,533,4922,494,20,14,1/144.8,1/246.1,1/351.6,5.984293624
2023/9/16,アイムジャグラーEX-TP,535,3134,-858,9,8,1/184.4,1/348.2,1/391.8,6.202095172
2023/9/16,アイムジャグラーEX-TP,536,1959,-325,7,3,1/195.9,1/279.9,1/653.0,6.066238869
2023/9/16,アイムジャグラーEX-TP,537,4274,-447,15,12,1/158.3,1/284.9,1/356.2,6.276883002
2023/9/16,アイムジャグラーEX-TP,538,8068,1767,30,41,1/113.6,1/268.9,1/196.8,6.019359373
2023/9/16,アイムジャグラーEX-TP,551,3854,-1150,9,14,1/167.6,1/428.2,1/275.3,6.167145879
2023/9/16,アイムジャグラーEX-TP,552,5849,1561,29,13,1/139.3,1/201.7,1/449.9,5.980080616
2023/9/16,アイムジャグラーEX-TP,553,3051,-153,12,5,1/179.5,1/254.2,1/610.2,5.997560992
2023/9/16,アイムジャグラーEX-TP,555,4028,-731,14,10,1/167.8,1/287.7,1/402.8,6.466692392
2023/9/16,アイムジャグラーEX-TP,556,5026,-1350,15,11,1/193.3,1/335.1,1/456.9,6.147226139
2023/9/16,アイムジャグラーEX-TP,557,2549,-42,9,4,1/196.1,1/283.2,1/637.2,5.422773021
2023/9/16,アイムジャグラーEX-TP,558,2281,-242,8,3,1/207.4,1/285.1,1/760.3,5.650676376
2023/9/16,アイムジャグラーEX-TP,560,5360,-2189,13,11,1/223.3,1/412.3,1/487.3,6.083309102
2023/9/16,アイムジャグラーEX-TP,561,5087,806,23,15,1/133.9,1/221.2,1/339.1,6.299628147
2023/9/16,アイムジャグラーEX-TP,562,2611,503,13,4,1/153.6,1/200.8,1/652.8,6.04189493
2023/9/16,アイムジャグラーEX-TP,563,2566,14,11,5,1/160.4,1/233.3,1/513.2,6.293710136
2023/9/16,アイムジャグラーEX-TP,565,1136,-864,1,2,1/378.7,1/1136.0,1/568.0,5.801758903
2023/9/16,アイムジャグラーEX-TP,566,4114,-569,17,5,1/187.0,1/242.0,1/822.8,6.472358921
2023/9/16,アイムジャグラーEX-TP,567,5514,764,21,23,1/125.3,1/262.6,1/239.7,6.094369488
2023/9/16,アイムジャグラーEX-TP,568,5036,42,19,14,1/152.6,1/265.1,1/359.7,6.042562945
2023/9/16,アイムジャグラーEX-TP,570,2350,231,9,7,1/146.9,1/261.1,1/335.7,5.794328462
2023/9/16,アイムジャグラーEX-TP,571,6216,-453,20,20,1/155.4,1/310.8,1/310.8,5.967572121
2023/9/16,アイムジャグラーEX-TP,572,2059,-492,6,3,1/228.8,1/343.2,1/686.3,5.640012544
2023/9/16,アイムジャグラーEX-TP,573,4324,-169,15,15,1/144.1,1/288.3,1/288.3,6.21492552
2023/9/16,アイムジャグラーEX-TP,575,5298,450,20,21,1/129.2,1/264.9,1/252.3,6.214854706
2023/9/16,アイムジャグラーEX-TP,576,2298,-947,6,4,1/229.8,1/383.0,1/574.5,6.180369651
2023/9/16,アイムジャグラーEX-TP,577,4312,2006,26,10,1/119.8,1/165.8,1/431.2,6.360918892
2023/9/16,アイムジャグラーEX-TP,578,6103,861,25,18,1/141.9,1/244.1,1/339.1,5.88553893
2023/9/16,アイムジャグラーEX-TP,580,2941,-214,11,6,1/173.0,1/267.4,1/490.2,6.053714957
2023/9/16,アイムジャグラーEX-TP,601,4475,-2522,9,5,1/319.6,1/497.2,1/895.0,5.912730737
2023/9/16,アイムジャグラーEX-TP,602,2800,-547,8,7,1/186.7,1/350.0,1/400.0,5.80981267
2023/9/16,アイムジャグラーEX-TP,603,3662,-553,12,12,1/152.6,1/305.2,1/305.2,6.441926577
2023/9/16,アイムジャグラーEX-TP,605,3355,-917,9,7,1/209.7,1/372.8,1/479.3,5.787584105
2023/9/16,アイムジャグラーEX-TP,606,5960,-775,21,9,1/198.7,1/283.8,1/662.2,5.842931607
2023/9/16,アイムジャグラーEX-TP,607,4778,1072,22,16,1/125.7,1/217.2,1/298.6,6.265394506
2023/9/16,アイムジャグラーEX-TP,608,3917,-631,13,9,1/178.0,1/301.3,1/435.2,6.08592531
2023/9/16,アイムジャグラーEX-TP,610,4400,-347,15,10,1/176.0,1/293.3,1/440.0,5.812073857
2023/9/16,マイジャグラーV,628,3952,-342,15,8,1/171.8,1/263.5,1/494.0,5.956399487
2023/9/16,マイジャグラーV,630,5540,-1339,15,15,1/184.7,1/369.3,1/369.3,5.783910242
2023/9/16,マイジャグラーV,631,7466,383,26,25,1/146.4,1/287.2,1/298.6,5.595554969
2023/9/16,マイジャグラーV,632,3484,606,14,11,1/139.4,1/248.9,1/316.7,5.546538053
2023/9/16,マイジャグラーV,633,3370,-2122,6,6,1/280.8,1/561.7,1/561.7,6.128824295
2023/9/16,マイジャグラーV,635,4373,1150,20,13,1/132.5,1/218.7,1/336.4,5.649179534
2023/9/16,マイジャグラーV,636,5059,686,23,15,1/133.1,1/220.0,1/337.3,6.172851491
2023/9/16,マイジャグラーV,637,5487,2456,28,24,1/105.5,1/196.0,1/228.6,5.967358881
2023/9/16,マイジャグラーV,638,3529,350,16,8,1/147.0,1/220.6,1/441.1,6.019307706
2023/9/16,マイジャグラーV,650,7897,1361,30,36,1/119.7,1/263.2,1/219.4,5.883352456
2023/9/16,マイジャグラーV,651,4777,-142,18,11,1/164.7,1/265.4,1/434.3,5.797249356
2023/9/16,マイジャグラーV,652,905,-447,2,1,1/301.7,1/452.5,1/905.0,5.703573395
2023/9/16,マイジャグラーV,653,4248,-631,14,10,1/177.0,1/303.4,1/424.8,5.842496607
2023/9/16,マイジャグラーV,655,3204,169,13,9,1/145.6,1/246.5,1/356.0,5.9480408
2023/9/16,マイジャグラーV,656,1423,-1128,2,1,1/474.3,1/711.5,1/1423.0,5.994121117
2023/9/16,マイジャグラーV,657,5601,-542,18,15,1/169.7,1/311.2,1/373.4,5.674593426
2023/9/16,マイジャグラーV,658,7463,5550,49,26,1/99.5,1/152.3,1/287.0,5.832977734
2023/9/16,マイジャグラーV,660,965,-281,3,2,1/193.0,1/321.7,1/482.5,6.162632265
2023/9/16,マイジャグラーV,661,4197,-625,16,9,1/167.9,1/262.3,1/466.3,6.322706118
2023/9/16,マイジャグラーV,662,7372,1478,33,23,1/131.6,1/223.4,1/320.5,5.86997171
2023/9/16,マイジャグラーV,663,3969,-747,10,11,1/189.0,1/396.9,1/360.8,5.421738988
2023/9/16,マイジャグラーV,665,3572,292,16,8,1/148.8,1/223.2,1/446.5,6.027352792
2023/9/16,マイジャグラーV,666,3823,-1361,9,9,1/212.4,1/424.8,1/424.8,5.767610203
2023/9/16,マイジャグラーV,668,3958,-742,13,8,1/188.5,1/304.5,1/494.8,5.86198013
2023/9/16,マイジャグラーV,670,4800,306,18,15,1/145.5,1/266.7,1/320.0,5.716587662
2023/9/16,マイジャグラーV,671,4944,1072,23,12,1/141.3,1/215.0,1/412.0,5.701443693
2023/9/16,マイジャグラーV,672,1685,-42,7,1,1/210.6,1/240.7,1/1685.0,5.497680707
2023/9/16,マイジャグラーV,673,8710,2078,35,36,1/122.7,1/248.9,1/241.9,5.657604672
2023/9/16,マイジャグラーV,675,975,-336,3,2,1/195.0,1/325.0,1/487.5,6.37767226
2023/9/16,マイジャグラーV,676,4610,864,22,13,1/131.7,1/209.5,1/354.6,6.118122261
2023/9/16,マイジャグラーV,677,6070,339,25,10,1/173.4,1/242.8,1/607.0,5.53985834
2023/9/16,ファンキージャグラー2,581,5919,361,26,15,1/144.4,1/227.7,1/394.6,6.166327303
2023/9/16,ファンキージャグラー2,582,5031,-353,19,11,1/167.7,1/264.8,1/457.4,5.940322518
2023/9/16,ファンキージャグラー2,583,3661,450,18,7,1/146.4,1/203.4,1/523.0,6.186315177
2023/9/16,ファンキージャグラー2,585,6158,236,26,18,1/140.0,1/236.8,1/342.1,6.257546139
2023/9/16,ファンキージャグラー2,586,3611,-803,12,6,1/200.6,1/300.9,1/601.8,5.912843645
2023/9/16,ファンキージャグラー2,587,4770,1094,23,11,1/140.3,1/207.4,1/433.6,5.777092345
2023/9/16,ファンキージャグラー2,588,2216,-314,7,5,1/184.7,1/316.6,1/443.2,5.648379698
2023/9/16,ファンキージャグラー2,600,3667,-1506,9,5,1/261.9,1/407.4,1/733.4,5.710456089
2023/9/16,ハッピージャグラーVIII,621,3532,286,14,13,1/130.8,1/252.3,1/271.7,6.354632958
2023/9/16,ハッピージャグラーVIII,622,5808,-192,19,25,1/132.0,1/305.7,1/232.3,6.394026605
2023/9/16,ハッピージャグラーVIII,623,6395,-1194,22,15,1/172.8,1/290.7,1/426.3,6.428251335
2023/9/16,ハッピージャグラーVIII,625,1678,-703,4,5,1/186.4,1/419.5,1/335.6,6.640142371
2023/9/16,ハッピージャグラーVIII,626,1771,-131,8,2,1/177.1,1/221.4,1/885.5,6.581773495
2023/9/16,ハッピージャグラーVIII,627,4775,-928,17,7,1/199.0,1/280.9,1/682.1,6.190613361
2023/9/16,ゴーゴージャグラー3,808,4904,1039,26,12,1/129.1,1/188.6,1/408.7,6.738819489
2023/9/16,ゴーゴージャグラー3,810,493,-303,1,1,1/246.5,1/493.0,1/493.0,6.748941927
2023/9/16,ゴーゴージャグラー3,811,2671,192,12,8,1/133.6,1/222.6,1/333.9,6.730330359
2023/9/16,ゴーゴージャグラー3,812,1669,-653,5,5,1/166.9,1/333.8,1/333.8,7.378341771
2023/9/16,ゴーゴージャグラー3,813,2682,-625,8,8,1/167.6,1/335.2,1/335.2,6.416335867
2023/9/16,ゴーゴージャグラー3,815,1071,-347,2,3,1/214.2,1/535.5,1/357.0,5.553174399
2023/9/16,ゴーゴージャグラー3,816,3687,-1583,9,10,1/194.1,1/409.7,1/368.7,6.631941906
2023/9/16,ゴーゴージャグラー3,817,3921,-269,16,8,1/163.4,1/245.1,1/490.1,6.460360893
2023/9/15,アイムジャグラーEX-TP,530,3272,425,13,10,1/142.3,1/251.7,1/327.2,5.84427511
2023/9/15,アイムジャグラーEX-TP,531,2162,569,10,6,1/135.1,1/216.2,1/360.3,5.860611562
2023/9/15,アイムジャグラーEX-TP,532,729,164,4,1,1/145.8,1/182.2,1/729.0,6.430731451
2023/9/15,アイムジャグラーEX-TP,533,6106,1094,27,21,1/127.2,1/226.1,1/290.8,6.304658269
2023/9/15,アイムジャグラーEX-TP,535,3838,-19,15,9,1/159.9,1/255.9,1/426.4,6.069552965
2023/9/15,アイムジャグラーEX-TP,536,3542,1094,19,9,1/126.5,1/186.4,1/393.6,6.41331269
2023/9/15,アイムジャグラーEX-TP,537,242,-308,0,0,1/0.0,1/0.0,1/0.0,6.371492783
2023/9/15,アイムジャグラーEX-TP,538,1933,-1217,4,2,1/322.2,1/483.2,1/966.5,6.248730777
2023/9/15,アイムジャグラーEX-TP,551,2882,-708,8,8,1/180.1,1/360.2,1/360.2,6.056819609
2023/9/15,アイムジャグラーEX-TP,552,1648,-97,5,6,1/149.8,1/329.6,1/274.7,5.880670141
2023/9/15,アイムジャグラーEX-TP,553,254,-347,0,0,1/0.0,1/0.0,1/0.0,6.883625535
2023/9/15,アイムジャグラーEX-TP,555,6334,750,25,23,1/132.0,1/253.4,1/275.4,6.110671103
2023/9/15,アイムジャグラーEX-TP,556,855,-342,2,1,1/285.0,1/427.5,1/855.0,5.597548078
2023/9/15,アイムジャグラーEX-TP,557,837,-631,1,1,1/418.5,1/837.0,1/837.0,5.880370088
2023/9/15,アイムジャグラーEX-TP,558,2524,17,10,8,1/140.2,1/252.4,1/315.5,6.463550365
2023/9/15,アイムジャグラーEX-TP,560,1440,-631,5,0,1/288.0,1/288.0,1/0.0,6.569602313
2023/9/15,アイムジャグラーEX-TP,561,2354,103,10,5,1/156.9,1/235.4,1/470.8,6.142374554
