日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-08-11,アイムジャグラーEX-TP,1142,4693,1088,21,14,134.1,223.5,335.2,5.918353930352614,2,1,0.0,2669.0,266.9,667.2
2023-08-11,アイムジャグラーEX-TP,1143,4073,981,18,14,127.3,226.3,290.9,6.008651514026756,4,1,-609.0,1423.0,474.3,355.8
2023-08-11,アイムジャグラーEX-TP,1144,5464,-2378,9,20,188.4,607.1,273.2,6.012249121327506,4,1,-1156.0,3914.0,489.2,230.2
2023-08-11,アイムジャグラーEX-TP,1145,4129,-1031,12,10,187.7,344.1,412.9,6.071017286946036,1,1,-534.0,2217.0,316.7,369.5
2023-08-11,アイムジャグラーEX-TP,1146,6463,1614,31,15,140.5,208.5,430.9,5.917798979464898,1,1,3215.0,7568.0,199.2,229.3
2023-08-11,アイムジャグラーEX-TP,1147,4089,-2426,8,8,255.6,511.1,511.1,6.363830310558032,1,1,-137.0,1891.0,270.1,630.3
2023-08-11,アイムジャグラーEX-TP,1148,5948,1757,31,11,141.6,191.9,540.7,5.97868007509978,1,1,-559.0,7608.0,281.8,330.8
2023-08-11,アイムジャグラーEX-TP,1149,2494,-733,8,1,277.1,311.8,2494.0,5.754200445196073,0,1,-385.0,3005.0,375.6,300.5
2023-08-11,アイムジャグラーEX-TP,1150,6213,-833,21,11,194.2,295.9,564.8,5.81234614542941,1,1,-311.0,2735.0,341.9,341.9
2023-08-11,アイムジャグラーEX-TP,1151,1954,-485,5,5,195.4,390.8,390.8,5.741070211878398,0,1,-236.0,1818.0,303.0,363.6
2023-08-11,アイムジャグラーEX-TP,1152,6446,968,31,13,146.5,207.9,495.8,6.259353344127983,1,1,-162.0,1657.0,276.2,414.2
2023-08-11,アイムジャグラーEX-TP,1153,3271,360,16,7,142.2,204.4,467.3,6.635923669146843,0,1,-385.0,2262.0,323.1,452.4
2023-08-11,アイムジャグラーEX-TP,1154,4837,1403,26,8,142.3,186.0,604.6,6.1054115909516105,1,1,-25.0,4503.0,281.4,409.4
2023-08-11,アイムジャグラーEX-TP,1155,2034,-584,6,3,226.0,339.0,678.0,5.884239988930455,0,1,335.0,2142.0,214.2,535.5
2023-08-11,アイムジャグラーEX-TP,1192,5576,112,24,8,174.2,232.3,697.0,6.0135518021329215,1,1,-410.0,4325.0,288.3,432.5
2023-08-11,アイムジャグラーEX-TP,1193,3739,-1677,5,15,186.9,747.8,249.3,5.875018203285874,0,1,-50.0,3201.0,291.0,457.3
2023-08-11,アイムジャグラーEX-TP,1194,2888,261,12,6,160.4,240.7,481.3,5.810444080089004,0,1,777.0,5269.0,229.1,329.3
2023-08-11,アイムジャグラーEX-TP,1195,3385,-708,11,8,178.2,307.7,423.1,6.261831693988261,0,1,-683.0,1614.0,538.0,269.0
2023-08-11,アイムジャグラーEX-TP,1196,5799,3215,35,18,109.4,165.7,322.2,6.296008757130415,3,1,136.0,4374.0,230.2,546.8
2023-08-11,アイムジャグラーEX-TP,1197,5435,-1006,15,19,159.9,362.3,286.1,6.075239748410182,4,1,-137.0,4086.0,255.4,454.0
2023-08-11,アイムジャグラーEX-TP,1198,4051,-1031,12,11,176.1,337.6,368.3,6.294680323859517,2,1,-1180.0,1539.0,769.5,769.5
2023-08-11,アイムジャグラーEX-TP,1199,5681,-1454,18,10,202.9,315.6,568.1,6.113215064304867,1,1,211.0,3350.0,239.3,418.8
2023-08-11,アイムジャグラーEX-TP,1200,5268,-1156,16,9,210.7,329.2,585.3,5.784291579155191,1,1,-435.0,2564.0,284.9,641.0
2023-08-11,アイムジャグラーEX-TP,1201,3412,-833,9,10,179.6,379.1,341.2,5.959984295126963,0,1,-25.0,3966.0,247.9,495.8
2023-08-11,アイムジャグラーEX-TP,1202,3851,608,17,7,160.5,226.5,550.1,5.698262513789914,0,1,-833.0,4811.0,320.7,370.1
2023-08-11,アイムジャグラーEX-TP,1203,5546,-1280,19,7,213.3,291.9,792.3,6.076507413744437,1,1,-211.0,3036.0,253.0,759.0
2023-08-11,アイムジャグラーEX-TP,1204,7657,1403,36,18,141.8,212.7,425.4,6.123857003324285,1,1,-708.0,5436.0,319.8,319.8
2023-08-11,アイムジャグラーEX-TP,1205,1947,-1354,3,1,486.8,649.0,1947.0,5.727230625428881,0,1,-510.0,1711.0,342.2,427.8
2023-08-11,アイムジャグラーEX-TP,1206,6396,907,28,17,142.1,228.4,376.2,6.074157197155946,2,1,-758.0,6335.0,288.0,527.9
2023-08-11,マイジャグラーV,952,7320,-137,25,26,143.5,292.8,281.5,5.898035535180655,4,1,981.0,6241.0,231.1,312.1
2023-08-11,マイジャグラーV,953,3720,-758,10,12,169.1,372.0,310.0,5.812418716957005,0,1,-1081.0,5542.0,307.9,503.8
2023-08-11,マイジャグラーV,954,5257,211,23,9,164.3,228.6,584.1,5.878672390294711,1,1,2331.0,4482.0,172.4,298.8
2023-08-11,マイジャグラーV,955,4208,-261,15,11,161.8,280.5,382.5,5.853620970919856,2,1,87.0,6992.0,259.0,349.6
2023-08-11,マイジャグラーV,956,4892,-683,16,11,181.2,305.8,444.7,5.737909298796343,1,1,2809.0,3160.0,137.4,316.0
2023-08-11,マイジャグラーV,957,4154,-708,14,6,207.7,296.7,692.3,5.648989914468969,1,1,-1006.0,3730.0,414.4,414.4
2023-08-11,マイジャグラーV,958,5930,-634,21,13,174.4,282.4,456.2,5.849898149006648,1,1,-1156.0,2871.0,478.5,358.9
2023-08-11,マイジャグラーV,959,7893,1726,40,13,148.9,197.3,607.2,5.797695843585997,1,1,1948.0,7594.0,237.3,261.9
2023-08-11,マイジャグラーV,960,6148,981,25,23,128.1,245.9,267.3,5.87854341263912,4,1,733.0,3509.0,233.9,269.9
2023-08-11,マイジャグラーV,961,6548,-758,21,22,152.3,311.8,297.6,6.026579969570832,1,1,-385.0,2682.0,268.2,894.0
2023-08-11,マイジャグラーV,962,3444,-758,12,7,181.3,287.0,492.0,6.234337054056527,0,1,-236.0,2796.0,254.2,699.0
2023-08-11,マイジャグラーV,963,4008,87,16,13,138.2,250.5,308.3,6.210205412770414,1,1,683.0,6509.0,241.1,325.4
2023-08-11,マイジャグラーV,964,6828,-659,22,19,166.5,310.4,359.4,5.72206212073609,2,1,-50.0,3541.0,252.9,442.6
2023-08-11,マイジャグラーV,965,6234,-510,25,11,173.2,249.4,566.7,6.055128462515247,1,1,-559.0,2597.0,324.6,519.4
2023-08-11,マイジャグラーV,966,7154,708,30,20,143.1,238.5,357.7,5.882672413463655,2,1,-534.0,6312.0,263.0,526.0
2023-08-11,マイジャグラーV,967,5472,-1327,18,9,202.7,304.0,608.0,5.950809447653849,1,1,-708.0,6943.0,289.3,385.7
2023-08-11,マイジャグラーV,968,4794,236,20,12,149.8,239.7,399.5,5.955870632514113,1,1,-683.0,1591.0,397.8,1591.0
2023-08-11,マイジャグラーV,969,8073,-708,27,21,168.2,299.0,384.4,5.735208202590251,2,1,-907.0,3690.0,335.5,410.0
2023-08-11,マイジャグラーV,970,7915,236,30,20,158.3,263.8,395.8,5.662345561637454,1,1,1428.0,5224.0,217.7,274.9
2023-08-11,マイジャグラーV,971,3789,-1578,8,10,210.5,473.6,378.9,5.893059207473707,0,1,-634.0,4093.0,272.9,1023.2
2023-08-11,マイジャグラーV,972,4180,-236,16,10,160.8,261.2,418.0,6.013182175647712,1,1,-112.0,4041.0,269.4,336.8
2023-08-11,マイジャグラーV,973,4400,633,21,7,157.1,209.5,628.6,5.792968521140714,1,1,-286.0,4479.0,235.7,559.9
2023-08-11,マイジャグラーV,974,7145,1924,32,25,125.4,223.3,285.8,5.734702671844225,4,1,2025.0,7724.0,234.1,266.3
2023-08-11,マイジャグラーV,975,3708,-162,13,10,161.2,285.2,370.8,5.750558766116191,0,1,2331.0,5151.0,190.8,286.2
2023-08-11,マイジャグラーV,976,2269,-1354,5,2,324.1,453.8,1134.5,6.048604959342243,0,1,-311.0,4275.0,285.0,356.2
2023-08-11,マイジャグラーV,977,2970,112,13,5,165.0,228.5,594.0,5.879479431485023,0,1,1900.0,5430.0,175.2,452.5
2023-08-11,マイジャグラーV,978,7068,-485,24,21,157.1,294.5,336.6,5.854303360864201,2,1,-808.0,1018.0,509.0,0.0
2023-08-11,マイジャグラーV,979,3643,-882,11,9,182.2,331.2,404.8,6.011897397250885,0,1,2426.0,5930.0,204.5,219.6
2023-08-11,マイジャグラーV,980,4986,-957,16,14,166.2,311.6,356.1,6.137821627092751,1,1,1304.0,4406.0,209.8,314.7
2023-08-11,マイジャグラーV,981,7244,484,31,21,139.3,233.7,345.0,6.166313852189515,1,1,-311.0,3874.0,258.3,774.8
2023-08-11,マイジャグラーV,1018,4386,-1006,14,8,199.4,313.3,548.2,5.866180682263763,1,1,-584.0,2176.0,362.7,362.7
2023-08-11,マイジャグラーV,1019,3947,-932,14,8,179.4,281.9,493.4,6.386083082734617,0,1,-460.0,3252.0,295.6,542.0
2023-08-11,マイジャグラーV,1020,6981,1304,31,18,142.5,225.2,387.8,5.676544349512633,1,1,-510.0,2209.0,276.1,441.8
2023-08-11,マイジャグラーV,1021,4426,559,20,8,158.1,221.3,553.2,5.699820199068796,1,1,-261.0,2507.0,278.6,358.1
2023-08-11,マイジャグラーV,1022,5007,-510,17,16,151.7,294.5,312.9,6.097626219960805,1,1,-907.0,2110.0,527.5,351.7
2023-08-11,マイジャグラーV,1023,5748,360,23,14,155.4,249.9,410.6,5.698680456561265,1,1,733.0,7423.0,239.5,337.4
2023-08-11,マイジャグラーV,1024,6747,310,26,18,153.3,259.5,374.8,5.71266132099254,2,1,-460.0,1469.0,367.2,734.5
2023-08-11,マイジャグラーV,1025,6924,-261,27,16,161.0,256.4,432.8,5.971127657418606,1,1,-1503.0,4262.0,355.2,710.3
2023-08-11,マイジャグラーV,1026,3172,-236,13,5,176.2,244.0,634.4,6.035666239796773,0,1,-112.0,6657.0,266.3,391.6
2023-08-11,マイジャグラーV,1027,6293,136,28,12,157.3,224.8,524.4,6.125598652277769,1,1,161.0,6998.0,259.2,368.3
2023-08-11,マイジャグラーV,1028,4216,-236,16,11,156.1,263.5,383.3,6.069500735768604,1,1,-584.0,1113.0,371.0,1113.0
2023-08-11,マイジャグラーV,1029,4863,-236,16,14,162.1,303.9,347.4,5.631350313140872,2,1,-932.0,2792.0,310.2,558.4
2023-08-11,マイジャグラーV,1030,3181,-361,10,8,176.7,318.1,397.6,5.61256050636535,0,1,-907.0,5021.0,334.7,358.6
2023-08-11,マイジャグラーV,1031,7391,211,29,21,147.8,254.9,352.0,5.927234457748563,1,1,1155.0,4800.0,228.6,218.2
2023-08-11,マイジャグラーV,1032,2000,-1156,4,4,250.0,500.0,500.0,6.232811075705282,0,1,-907.0,1346.0,673.0,673.0
2023-08-11,マイジャグラーV,1033,5262,-1006,15,15,175.4,350.8,350.8,5.7727839637108005,2,1,1279.0,5981.0,213.6,427.2
2023-08-11,マイジャグラーV,1034,2236,-957,5,3,279.5,447.2,745.3,5.556547707466202,0,1,236.0,3003.0,250.2,333.7
2023-08-11,マイジャグラーV,1035,6642,-733,23,15,174.8,288.8,442.8,5.811481053737271,1,1,-50.0,4316.0,239.8,719.3
2023-08-11,ファンキージャグラー2,1012,3942,-485,14,8,179.2,281.6,492.8,5.870837771305178,0,1,608.0,6324.0,253.0,332.8
2023-08-11,ファンキージャグラー2,1013,2787,360,14,2,174.2,199.1,1393.5,5.76498397447707,0,1,-435.0,1028.0,342.7,1028.0
2023-08-11,ファンキージャグラー2,1014,2296,-485,7,5,191.3,328.0,459.2,5.794513332806712,0,1,-733.0,3610.0,361.0,300.8
2023-08-11,ファンキージャグラー2,1015,3177,-187,13,5,176.5,244.4,635.4,5.965945240950973,0,1,-187.0,3320.0,332.0,301.8
2023-08-11,ファンキージャグラー2,1016,3383,-683,10,10,169.2,338.3,338.3,5.9788908304770825,0,1,-99.0,2086.0,298.0,298.0
2023-08-11,ファンキージャグラー2,1017,3881,-137,13,11,161.7,298.5,352.8,5.625774352560764,0,1,1403.0,6284.0,224.4,273.2
2023-08-11,ファンキージャグラー2,1036,3216,-1379,8,7,214.4,402.0,459.4,6.166014771018157,0,1,-534.0,817.0,408.5,0.0
2023-08-11,ファンキージャグラー2,1037,2265,-1305,4,6,226.5,566.2,377.5,6.2612182319625855,0,1,-435.0,594.0,594.0,0.0
2023-08-11,ファンキージャグラー2,1038,2802,-460,10,4,200.1,280.2,700.5,5.819439430347078,0,1,509.0,4302.0,239.0,307.3
2023-08-11,ファンキージャグラー2,1039,5065,2809,30,15,112.6,168.8,337.7,5.77980635223826,3,1,-361.0,770.0,770.0,256.7
2023-08-11,ファンキージャグラー2,1040,4781,-982,14,13,177.1,341.5,367.8,5.866289429450438,2,1,-659.0,2868.0,286.8,573.6
2023-08-11,ファンキージャグラー2,1041,2882,-808,9,6,192.1,320.2,480.3,6.140139741441953,0,1,136.0,1817.0,201.9,908.5
2023-08-11,ファンキージャグラー2,1072,7351,285,30,19,150.0,245.0,386.9,5.948479599950788,1,1,-435.0,3064.0,340.4,306.4
2023-08-11,ファンキージャグラー2,1073,5366,1006,23,16,137.6,233.3,335.4,5.6871428627827605,3,1,-286.0,847.0,282.3,0.0
2023-08-11,ファンキージャグラー2,1074,3642,608,16,14,121.4,227.6,260.1,6.257697820978383,0,1,-534.0,3241.0,360.1,270.1
2023-08-11,ファンキージャグラー2,1075,4643,-25,20,10,154.8,232.2,464.3,6.213185217403188,1,1,-510.0,771.0,771.0,385.5
2023-08-11,ファンキージャグラー2,1076,5353,335,22,13,152.9,243.3,411.8,5.811071434479079,1,1,-112.0,4927.0,259.3,447.9
2023-08-11,ファンキージャグラー2,1097,6670,-1752,20,14,196.2,333.5,476.4,5.931571936594875,1,1,0.0,1052.0,350.7,263.0
2023-08-11,ファンキージャグラー2,1098,2129,161,10,2,177.4,212.9,1064.5,5.750940968677666,0,1,-50.0,2936.0,225.8,978.7
2023-08-11,ファンキージャグラー2,1099,3351,-1901,6,7,257.8,558.5,478.7,5.996747019751171,0,1,136.0,5947.0,258.6,371.7
2023-08-11,ファンキージャグラー2,1100,2395,-882,6,6,199.6,399.2,399.2,6.049437735388564,0,1,-162.0,693.0,346.5,693.0
2023-08-11,ファンキージャグラー2,1101,8020,1553,41,18,135.9,195.6,445.6,6.223432075351639,1,1,968.0,7407.0,224.5,336.7
2023-08-11,ファンキージャグラー2,1132,5704,-162,25,14,146.3,228.2,407.4,6.568633496794884,1,1,2642.0,5868.0,177.8,293.4
2023-08-11,ファンキージャグラー2,1133,2321,-882,4,7,211.0,580.2,331.6,5.520665374566948,0,1,285.0,1959.0,217.7,489.8
2023-08-11,ファンキージャグラー2,1134,3950,-211,12,13,158.0,329.2,303.8,5.5750456721502655,0,1,509.0,607.0,151.8,607.0
2023-08-11,ファンキージャグラー2,1135,4309,1702,23,14,116.5,187.3,307.8,5.982729744710196,1,1,1329.0,5818.0,232.7,342.2
2023-08-11,ファンキージャグラー2,1136,5934,-75,22,16,156.2,269.7,370.9,5.829931496094381,2,1,-385.0,1107.0,369.0,1107.0
2023-08-11,ファンキージャグラー2,1137,1697,757,10,4,121.2,169.7,424.2,5.96824931807608,0,1,-659.0,1535.0,511.7,307.0
2023-08-11,ファンキージャグラー2,1156,5274,-236,21,12,159.8,251.1,439.5,6.085577305827577,1,1,2355.0,6554.0,198.6,262.2
2023-08-11,ファンキージャグラー2,1157,2897,-211,11,4,193.1,263.4,724.2,5.650073006520231,0,1,-112.0,246.0,246.0,0.0
2023-08-11,ファンキージャグラー2,1158,4031,559,17,12,139.0,237.1,335.9,5.818901277471496,3,1,1627.0,5901.0,196.7,368.8
2023-08-11,ファンキージャグラー2,1159,3216,-733,12,5,189.2,268.0,643.2,6.349379963106074,0,1,-361.0,1195.0,398.3,1195.0
2023-08-11,ファンキージャグラー2,1160,4528,-187,15,13,161.7,301.9,348.3,5.628381161728699,3,1,-385.0,2645.0,330.6,529.0
2023-08-11,ファンキージャグラー2,1161,4383,87,15,16,141.4,292.2,273.9,5.788486389553941,5,1,-336.0,1997.0,285.3,998.5
2023-08-11,ハッピージャグラーVIII,1077,5758,708,24,18,137.1,239.9,319.9,6.13028663694663,1,1,0.0,1752.0,250.3,876.0
2023-08-11,ハッピージャグラーVIII,1078,5019,261,21,11,156.8,239.0,456.3,6.062302844367812,1,1,-659.0,5176.0,287.6,345.1
2023-08-11,ハッピージャグラーVIII,1079,716,0,3,1,179.0,238.7,716.0,5.9598699316654296,0,1,931.0,5621.0,224.8,374.7
2023-08-11,ハッピージャグラーVIII,1080,6187,2283,33,20,116.7,187.5,309.4,6.341969106835464,1,1,1279.0,4871.0,232.0,256.4
2023-08-11,ハッピージャグラーVIII,1081,1383,-708,4,0,345.8,345.8,0.0,6.274047609609977,0,1,186.0,2013.0,251.6,402.6
2023-08-11,ハッピージャグラーVIII,1082,2544,-1280,6,3,282.7,424.0,848.0,6.15871919944397,0,1,2474.0,5585.0,206.9,214.8
2023-08-11,ハッピージャグラーVIII,1083,4275,-286,16,11,158.3,267.2,388.6,6.299058870875278,1,1,-99.0,4054.0,253.4,405.4
2023-08-11,ハッピージャグラーVIII,1084,3251,136,12,9,154.8,270.9,361.2,5.82909600622876,0,1,-261.0,879.0,439.5,293.0
2023-08-11,ハッピージャグラーVIII,1085,2790,-261,10,7,164.1,279.0,398.6,6.213571475698172,0,1,807.0,6415.0,237.6,356.4
2023-08-11,ハッピージャグラーVIII,1086,3974,-187,14,9,172.8,283.9,441.6,5.830599872846265,0,1,-485.0,4349.0,289.9,334.5
2023-08-10,アイムジャグラーEX-TP,872,1795,-833,3,4,256.4,598.3,448.8,5.586278357559471,0,0,3120.0,7921.0,208.4,247.5
2023-08-10,アイムジャグラーEX-TP,873,2741,-361,9,8,161.2,304.6,342.6,6.184086934229087,0,0,385.0,2535.0,230.5,362.1
2023-08-10,アイムジャグラーEX-TP,874,5048,1303,23,17,126.2,219.5,296.9,6.0564256348437,4,0,-162.0,2599.0,371.3,259.9
2023-08-10,アイムジャグラーEX-TP,875,1807,435,9,5,129.1,200.8,361.4,6.379032884955924,0,0,-75.0,3690.0,283.8,307.5
2023-08-10,アイムジャグラーEX-TP,876,4132,-2139,5,14,217.5,826.4,295.1,5.780771137801679,4,0,310.0,2698.0,224.8,449.7
2023-08-10,アイムジャグラーEX-TP,877,2568,236,11,6,151.1,233.5,428.0,6.053969868345252,0,0,-1566.0,3258.0,465.4,651.6
2023-08-10,アイムジャグラーEX-TP,878,5274,1155,25,14,135.2,211.0,376.7,6.137366623554983,2,0,-1379.0,4070.0,339.2,581.4
2023-08-10,アイムジャグラーEX-TP,879,5533,1685,27,17,125.8,204.9,325.5,6.087582945930689,3,0,2163.0,4214.0,175.6,526.8
2023-08-10,アイムジャグラーEX-TP,880,4411,1661,24,12,122.5,183.8,367.6,6.256272228488424,2,0,-410.0,1587.0,317.4,396.8
2023-08-10,アイムジャグラーEX-TP,881,5097,-559,14,20,149.9,364.1,254.8,5.90498924439285,5,0,559.0,3270.0,272.5,218.0
2023-08-10,アイムジャグラーEX-TP,882,6829,1031,30,21,133.9,227.6,325.2,6.237136818642465,3,0,1329.0,3327.0,184.8,369.7
2023-08-10,アイムジャグラーEX-TP,883,3047,-1131,7,10,179.2,435.3,304.7,6.312505745115685,0,0,-1652.0,5034.0,503.4,251.7
2023-08-10,アイムジャグラーEX-TP,884,8231,-1280,27,21,171.5,304.9,392.0,6.127332201395992,2,0,534.0,2642.0,264.2,203.2
2023-08-10,アイムジャグラーEX-TP,885,553,-659,0,1,553.0,0.0,553.0,6.870515140789031,0,0,-435.0,2572.0,321.5,428.7
2023-08-10,アイムジャグラーEX-TP,886,4281,-112,17,10,158.6,251.8,428.1,6.240538517803444,1,0,136.0,4605.0,270.9,287.8
2023-08-10,アイムジャグラーEX-TP,1138,2525,-534,7,7,180.4,360.7,360.7,5.898657558983655,0,0,-112.0,2340.0,334.3,334.3
2023-08-10,アイムジャグラーEX-TP,1139,3179,757,15,5,158.9,211.9,635.8,5.590028865579693,0,0,-758.0,3230.0,358.9,403.8
2023-08-10,アイムジャグラーEX-TP,1140,1132,-87,3,3,188.7,377.3,377.3,5.217917665499948,0,0,-460.0,2828.0,314.2,314.2
2023-08-10,アイムジャグラーEX-TP,1141,2286,-733,8,2,228.6,285.8,1143.0,6.425320100959037,0,0,-659.0,3981.0,331.8,361.9
2023-08-10,アイムジャグラーEX-TP,1142,2669,0,10,4,190.6,266.9,667.2,5.539375579335875,0,0,-609.0,5199.0,324.9,273.6
2023-08-10,アイムジャグラーEX-TP,1143,1423,-609,3,4,203.3,474.3,355.8,6.1400738543444175,0,0,-982.0,1482.0,741.0,494.0
2023-08-10,アイムジャグラーEX-TP,1144,3914,-1156,8,17,156.6,489.2,230.2,6.126880174613268,0,0,-410.0,3892.0,278.0,556.0
2023-08-10,アイムジャグラーEX-TP,1145,2217,-534,7,6,170.5,316.7,369.5,6.470547495000648,0,0,-534.0,4441.0,277.6,634.4
2023-08-10,アイムジャグラーEX-TP,1146,7568,3215,38,33,106.6,199.2,229.3,6.268419019990169,5,0,-857.0,4991.0,356.5,311.9
2023-08-10,アイムジャグラーEX-TP,1147,1891,-137,7,3,189.1,270.1,630.3,5.819461769644469,0,0,832.0,4819.0,209.5,438.1
2023-08-10,アイムジャグラーEX-TP,1148,7608,-559,27,23,152.2,281.8,330.8,6.273372497274406,3,0,-187.0,6711.0,319.6,291.8
2023-08-10,アイムジャグラーEX-TP,1149,3005,-385,8,10,166.9,375.6,300.5,5.656335368547425,0,0,186.0,4750.0,263.9,431.8
2023-08-10,アイムジャグラーEX-TP,1150,2735,-311,8,8,170.9,341.9,341.9,5.709878862884409,0,0,112.0,2137.0,237.4,712.3
2023-08-10,アイムジャグラーEX-TP,1151,1818,-236,6,5,165.3,303.0,363.6,6.119317193258371,0,0,-25.0,3386.0,282.2,423.2
2023-08-10,アイムジャグラーEX-TP,1152,1657,-162,6,4,165.7,276.2,414.2,6.197502163515466,0,0,-286.0,1583.0,226.1,1583.0
2023-08-10,アイムジャグラーEX-TP,1153,2262,-385,7,5,188.5,323.1,452.4,5.839190249388666,0,0,-1056.0,2653.0,379.0,884.3
2023-08-10,アイムジャグラーEX-TP,1154,4503,-25,16,11,166.8,281.4,409.4,5.72511535637025,1,0,658.0,5550.0,252.3,292.1
2023-08-10,アイムジャグラーEX-TP,1155,2142,335,10,4,153.0,214.2,535.5,5.997560991863309,0,0,-659.0,873.0,873.0,873.0
2023-08-10,アイムジャグラーEX-TP,1192,4325,-410,15,10,173.0,288.3,432.5,5.961679153455344,1,0,-957.0,6119.0,291.4,437.1
2023-08-10,アイムジャグラーEX-TP,1193,3201,-50,11,7,177.8,291.0,457.3,5.551686583653025,0,0,-361.0,5157.0,368.4,214.9
2023-08-10,アイムジャグラーEX-TP,1194,5269,777,23,16,135.1,229.1,329.3,6.202501174784799,3,0,-410.0,5223.0,290.2,307.2
2023-08-10,アイムジャグラーEX-TP,1195,1614,-683,3,6,179.3,538.0,269.0,6.230281631504627,0,0,-982.0,2146.0,536.5,429.2
2023-08-10,アイムジャグラーEX-TP,1196,4374,136,19,8,162.0,230.2,546.8,6.1832916799908775,1,0,-758.0,1021.0,1021.0,1021.0
2023-08-10,アイムジャグラーEX-TP,1197,4086,-137,16,9,163.4,255.4,454.0,6.14844578170047,1,0,-286.0,4269.0,304.9,304.9
2023-08-10,アイムジャグラーEX-TP,1198,1539,-1180,2,2,384.8,769.5,769.5,6.100834787649722,0,0,931.0,3620.0,201.1,362.0
2023-08-10,アイムジャグラーEX-TP,1199,3350,211,14,8,152.3,239.3,418.8,6.089010426748751,0,0,360.0,4808.0,253.1,343.4
2023-08-10,アイムジャグラーEX-TP,1200,2564,-435,9,4,197.2,284.9,641.0,6.023441005317003,0,0,310.0,3668.0,203.8,733.6
2023-08-10,アイムジャグラーEX-TP,1201,3966,-25,16,8,165.2,247.9,495.8,6.077791687873552,0,0,-236.0,1970.0,281.4,656.7
2023-08-10,アイムジャグラーEX-TP,1202,4811,-833,15,13,171.8,320.7,370.1,6.086264494000545,2,0,-1305.0,5203.0,346.9,325.2
2023-08-10,アイムジャグラーEX-TP,1203,3036,-211,12,4,189.8,253.0,759.0,5.969064204088204,0,0,981.0,4352.0,241.8,241.8
2023-08-10,アイムジャグラーEX-TP,1204,5436,-708,17,17,159.9,319.8,319.8,6.086112854132333,3,0,-435.0,1773.0,443.2,354.6
2023-08-10,アイムジャグラーEX-TP,1205,1711,-510,5,4,190.1,342.2,427.8,6.282629696554861,0,0,1805.0,7112.0,215.5,296.3
2023-08-10,アイムジャグラーEX-TP,1206,6335,-758,22,12,186.3,288.0,527.9,5.900977773853108,1,0,1924.0,4904.0,169.1,408.7
2023-08-10,マイジャグラーV,952,6241,981,27,20,132.8,231.1,312.1,5.937244818236229,1,0,-162.0,2891.0,262.8,578.2
2023-08-10,マイジャグラーV,953,5542,-1081,18,11,191.1,307.9,503.8,5.842180539807836,1,0,-336.0,3570.0,297.5,396.7
2023-08-10,マイジャグラーV,954,4482,2331,26,15,109.3,172.4,298.8,5.952600861746552,1,0,1205.0,6217.0,214.4,388.6
2023-08-10,マイジャグラーV,955,6992,87,27,20,148.8,259.0,349.6,5.940706094551859,1,0,236.0,4219.0,248.2,527.4
2023-08-10,マイジャグラーV,956,3160,2809,23,10,95.8,137.4,316.0,5.811193941057943,0,0,-261.0,4726.0,278.0,337.6
2023-08-10,マイジャグラーV,957,3730,-1006,9,9,207.2,414.4,414.4,5.503121702956502,0,0,559.0,8658.0,288.6,254.6
2023-08-10,マイジャグラーV,958,2871,-1156,6,8,205.1,478.5,358.9,5.8716885276412,0,0,-559.0,2131.0,355.2,532.8
2023-08-10,マイジャグラーV,959,7594,1948,32,29,124.5,237.3,261.9,5.653139530945859,5,0,-1404.0,5480.0,304.4,548.0
2023-08-10,マイジャグラーV,960,3509,733,15,13,125.3,233.9,269.9,5.865894636475399,0,0,1403.0,8357.0,245.8,269.6
2023-08-10,マイジャグラーV,961,2682,-385,10,3,206.3,268.2,894.0,5.762116963100317,0,0,584.0,4103.0,227.9,341.9
2023-08-10,マイジャグラーV,962,2796,-236,11,4,186.4,254.2,699.0,5.845379855978495,0,0,1351.0,7570.0,280.4,222.6
2023-08-10,マイジャグラーV,963,6509,683,27,20,138.5,241.1,325.4,5.924361919729318,1,0,1304.0,5219.0,208.8,372.8
2023-08-10,マイジャグラーV,964,3541,-50,14,8,161.0,252.9,442.6,5.902765158965322,0,0,-1354.0,3127.0,446.7,521.2
2023-08-10,マイジャグラーV,965,2597,-559,8,5,199.8,324.6,519.4,5.735208055507163,0,0,-634.0,2323.0,290.4,774.3
2023-08-10,マイジャグラーV,966,6312,-534,24,12,175.3,263.0,526.0,5.903406520890497,1,0,-2546.0,4884.0,542.7,488.4
2023-08-10,マイジャグラーV,967,6943,-708,24,18,165.3,289.3,385.7,5.905813760194971,1,0,-1429.0,5561.0,370.7,397.2
2023-08-10,マイジャグラーV,968,1591,-683,4,1,318.2,397.8,1591.0,5.556081252065878,0,0,-1056.0,7051.0,352.6,282.0
2023-08-10,マイジャグラーV,969,3690,-907,11,9,184.5,335.5,410.0,5.97370634299755,0,0,335.0,3477.0,193.2,695.4
2023-08-10,マイジャグラーV,970,5224,1428,24,19,121.5,217.7,274.9,5.889732084159943,4,0,-559.0,6807.0,309.4,272.3
2023-08-10,マイジャグラーV,971,4093,-634,15,4,215.4,272.9,1023.2,5.690937506507216,1,0,-634.0,1748.0,437.0,437.0
2023-08-10,マイジャグラーV,972,4041,-112,15,12,149.7,269.4,336.8,6.0065531070773455,1,0,1422.0,7765.0,235.3,287.6
