日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-04-17,ハッピージャグラーVIII,662,7777,344,30,23,146.7,259.2,338.1,6.075073420888822,1,7,-863.0,3507.0,389.7,318.8
2023-04-17,ハッピージャグラーVIII,663,7634,-310,25,26,149.7,305.4,293.6,6.020558028993594,4,7,-603.0,1396.0,349.0,1396.0
2023-04-17,ハッピージャグラーVIII,664,6413,344,28,13,156.4,229.0,493.3,6.185330434677038,1,7,1196.0,4467.0,223.3,279.2
2023-04-17,ハッピージャグラーVIII,665,6296,-911,20,20,157.4,314.8,314.8,6.298386458629175,1,7,-603.0,3127.0,347.4,390.9
2023-04-17,ハッピージャグラーVIII,666,6958,-1763,25,13,183.1,278.3,535.2,6.740347930502247,1,7,202.0,1670.0,208.8,835.0
2023-04-17,ハッピージャグラーVIII,667,6943,-2233,18,21,178.0,385.7,330.6,6.411322711719406,1,7,1243.0,7495.0,227.1,356.9
2023-04-16,アイムジャグラーEX-TP,686,5071,-1913,12,13,202.8,422.6,390.1,6.095995349396283,2,6,-792.0,7289.0,331.3,291.6
2023-04-16,アイムジャグラーEX-TP,687,3434,-863,11,7,190.8,312.2,490.6,6.259639872746661,0,6,-1242.0,2851.0,407.3,407.3
2023-04-16,アイムジャグラーEX-TP,688,2627,-650,8,7,175.1,328.4,375.3,6.3393877502806335,0,6,-745.0,4223.0,351.9,469.2
2023-04-16,アイムジャグラーEX-TP,689,2119,-792,5,5,211.9,423.8,423.8,5.983741505077878,0,6,1006.0,7339.0,262.1,229.3
2023-04-16,アイムジャグラーEX-TP,690,8318,-745,30,21,163.1,277.3,396.1,6.191397534711742,2,6,-461.0,6492.0,324.6,259.7
2023-04-16,アイムジャグラーEX-TP,691,6882,1338,28,28,122.9,245.8,245.8,6.093030104774619,5,6,557.0,6061.0,275.5,275.5
2023-04-16,アイムジャグラーEX-TP,692,2949,249,12,6,163.8,245.8,491.5,5.728277329273151,0,6,-248.0,5577.0,309.8,278.9
2023-04-16,アイムジャグラーEX-TP,693,6232,202,23,18,152.0,271.0,346.2,5.889496173353728,2,6,-106.0,6304.0,274.1,331.8
2023-04-16,アイムジャグラーEX-TP,694,837,-248,3,0,279.0,279.0,0.0,6.008324220947546,0,6,1551.0,6247.0,215.4,297.5
2023-04-16,アイムジャグラーEX-TP,695,6021,-414,21,16,162.7,286.7,376.3,6.014410671812069,2,6,604.0,4936.0,235.0,352.6
2023-04-16,アイムジャグラーEX-TP,696,1989,-1242,3,4,284.1,663.0,497.2,5.999822448693147,0,6,2049.0,7585.0,237.0,252.8
2023-04-16,アイムジャグラーEX-TP,697,2715,-958,8,3,246.8,339.4,905.0,6.015556028478948,0,6,1645.0,7055.0,227.6,320.7
2023-04-16,アイムジャグラーEX-TP,698,1555,-95,7,1,194.4,222.1,1555.0,6.27478641514794,0,6,-698.0,3335.0,333.5,476.4
2023-04-16,アイムジャグラーEX-TP,699,7549,2782,38,27,116.1,198.7,279.6,6.19466269208224,4,6,2141.0,7119.0,254.2,209.4
2023-04-16,アイムジャグラーEX-TP,700,4760,-461,15,16,153.5,317.3,297.5,6.062677514019464,4,6,557.0,5287.0,240.3,330.4
2023-04-16,アイムジャグラーEX-TP,701,2276,-201,8,3,206.9,284.5,758.7,5.5892085447407664,0,6,959.0,6856.0,236.4,326.5
2023-04-16,アイムジャグラーEX-TP,702,2659,249,11,4,177.3,241.7,664.8,5.558324033400866,0,6,2736.0,6908.0,203.2,255.9
2023-04-16,アイムジャグラーEX-TP,703,5234,-343,18,17,149.5,290.8,307.9,6.20465932454969,4,6,249.0,2552.0,232.0,425.3
2023-04-16,アイムジャグラーEX-TP,704,6084,3652,35,23,104.9,173.8,264.5,6.046362241537145,4,6,-248.0,4779.0,298.7,341.4
2023-04-16,アイムジャグラーEX-TP,705,3584,-1644,10,5,238.9,358.4,716.8,6.474063167022464,0,6,557.0,6343.0,234.9,373.1
2023-04-16,アイムジャグラーEX-TP,706,3520,-1360,10,8,195.6,352.0,440.0,6.602290582188859,0,6,1338.0,5895.0,218.3,294.8
2023-04-16,アイムジャグラーEX-TP,707,2737,-1905,4,6,273.7,684.2,456.2,6.367871049703876,0,6,-461.0,5768.0,303.6,320.4
2023-04-16,アイムジャグラーEX-TP,708,1332,-461,3,4,190.3,444.0,333.0,6.013638227199316,0,6,-1242.0,2110.0,422.0,1055.0
2023-04-16,アイムジャグラーEX-TP,709,5672,1196,23,21,128.9,246.6,270.1,5.84920831707923,4,6,699.0,6886.0,275.4,215.2
2023-04-16,アイムジャグラーEX-TP,710,1600,-603,4,2,266.7,400.0,800.0,5.696960849416863,0,6,-47.0,6407.0,291.2,246.4
2023-04-16,アイムジャグラーEX-TP,711,4526,344,18,13,146.0,251.4,348.2,6.008204212144088,2,6,-863.0,1160.0,580.0,0.0
2023-04-16,アイムジャグラーEX-TP,712,2009,-650,5,5,200.9,401.8,401.8,5.959446220610571,0,6,-295.0,5854.0,278.8,308.1
2023-04-16,アイムジャグラーEX-TP,713,2448,-698,7,3,244.8,349.7,816.0,5.681746706339246,0,6,-2073.0,3323.0,664.6,415.4
2023-04-16,アイムジャグラーEX-TP,714,3455,793,17,6,150.2,203.2,575.8,5.898929903383041,0,6,-911.0,3155.0,394.4,394.4
2023-04-16,アイムジャグラーEX-TP,715,1031,-911,1,2,343.7,1031.0,515.5,6.577625648121016,0,6,2393.0,6336.0,192.0,352.0
2023-04-16,アイムジャグラーEX-TP,716,4365,1456,22,14,121.2,198.4,311.8,6.201256560687926,4,6,-603.0,4117.0,316.7,374.3
2023-04-16,アイムジャグラーEX-TP,717,8262,-863,23,35,142.4,359.2,236.1,6.056363411947257,5,6,-461.0,5477.0,273.9,391.2
2023-04-16,アイムジャグラーEX-TP,728,4392,-414,16,11,162.7,274.5,399.3,6.249031325446436,2,6,107.0,6057.0,275.3,288.4
2023-04-16,アイムジャグラーEX-TP,729,3606,-1100,11,8,189.8,327.8,450.8,6.422981777915198,0,6,509.0,4379.0,230.5,437.9
2023-04-16,アイムジャグラーEX-TP,730,5208,959,25,13,137.1,208.3,400.6,6.306048059496546,1,6,107.0,7194.0,342.6,218.0
2023-04-16,アイムジャグラーEX-TP,731,1879,-1005,3,5,234.9,626.3,375.8,5.975243728887897,0,6,2141.0,5407.0,193.1,300.4
2023-04-16,アイムジャグラーEX-TP,732,4660,-106,15,18,141.2,310.7,258.9,6.0199706713746455,4,6,-1053.0,5795.0,321.9,362.2
2023-04-16,アイムジャグラーEX-TP,733,3957,-2325,7,6,304.4,565.3,659.5,5.917770094497232,0,6,107.0,6700.0,257.7,372.2
2023-04-16,アイムジャグラーEX-TP,734,2409,-650,7,6,185.3,344.1,401.5,6.195842479102407,0,6,-650.0,4588.0,286.8,417.1
2023-04-16,アイムジャグラーEX-TP,735,6084,344,24,18,144.9,253.5,338.0,6.097873515951081,2,6,-556.0,3651.0,331.9,304.2
2023-04-16,アイムジャグラーEX-TP,736,5589,651,24,14,147.1,232.9,399.2,6.027272778448518,2,6,-1905.0,4469.0,558.6,262.9
2023-04-16,アイムジャグラーEX-TP,737,4750,1409,22,15,128.4,215.9,316.7,5.880286648499675,3,6,-295.0,6468.0,248.8,404.2
2023-04-16,アイムジャグラーEX-TP,738,5176,604,22,16,136.2,235.3,323.5,6.23700468380254,3,6,1906.0,5784.0,206.6,275.4
2023-04-16,アイムジャグラーEX-TP,739,2006,-1360,2,5,286.6,1003.0,401.2,5.871806864739358,0,6,-603.0,1324.0,441.3,662.0
2023-04-16,アイムジャグラーEX-TP,740,4931,-2531,8,13,234.8,616.4,379.3,5.8984171512047086,2,6,-201.0,5205.0,260.2,578.3
2023-04-16,アイムジャグラーEX-TP,741,1690,-556,5,2,241.4,338.0,845.0,5.955656437562431,0,6,-461.0,3059.0,339.9,339.9
2023-04-16,アイムジャグラーEX-TP,742,2767,-95,11,5,172.9,251.5,553.4,6.046664251788782,0,6,-201.0,4591.0,306.1,327.9
2023-04-16,アイムジャグラーEX-TP,743,3442,202,15,7,156.5,229.5,491.7,6.16158849976204,0,6,793.0,6328.0,253.1,287.6
2023-04-16,アイムジャグラーEX-TP,744,3046,-153,12,6,169.2,253.8,507.7,6.15079744099364,0,6,1787.0,5832.0,216.0,277.7
2023-04-16,アイムジャグラーEX-TP,745,2053,-792,6,3,228.1,342.2,684.3,6.303852378454556,0,6,1645.0,5644.0,201.6,403.1
2023-04-16,アイムジャグラーEX-TP,746,5307,959,24,10,156.1,221.1,530.7,5.741724446172431,1,6,154.0,7667.0,306.7,255.6
2023-04-16,アイムジャグラーEX-TP,747,4723,-1360,11,16,174.9,429.4,295.2,6.00364945109064,4,6,-1053.0,3258.0,362.0,543.0
2023-04-16,アイムジャグラーEX-TP,748,3560,-1550,8,8,222.5,445.0,445.0,6.08700588387771,0,6,1456.0,8676.0,247.9,299.2
2023-04-16,マイジャグラーV,627,6645,-1242,18,23,162.1,369.2,288.9,5.857127182575231,4,6,950.0,7454.0,266.2,298.2
2023-04-16,マイジャグラーV,628,3793,-1147,11,8,199.6,344.8,474.1,5.999742614521782,0,6,1843.0,8780.0,266.1,209.0
2023-04-16,マイジャグラーV,629,6554,1740,32,19,128.5,204.8,344.9,5.918271403497046,1,6,249.0,7044.0,251.6,391.3
2023-04-16,マイジャグラーV,630,6998,604,26,27,132.0,269.2,259.2,5.880425846944602,4,6,-1360.0,3691.0,369.1,615.2
2023-04-16,マイジャグラーV,631,6913,-1053,20,24,157.1,345.6,288.0,5.902522217095654,1,6,2347.0,8156.0,220.4,291.3
2023-04-16,マイジャグラーV,632,5198,-1905,15,7,236.3,346.5,742.6,5.946352183341252,1,6,438.0,4353.0,217.7,395.7
2023-04-16,マイジャグラーV,633,4690,-863,14,10,195.4,335.0,469.0,5.597338590813619,1,6,-1502.0,4227.0,384.3,704.5
2023-04-16,マイジャグラーV,634,6141,-698,21,14,175.5,292.4,438.6,5.790504572708824,1,6,-745.0,5807.0,322.6,362.9
2023-04-16,マイジャグラーV,635,5412,-911,18,13,174.6,300.7,416.3,5.980541393592894,1,6,-556.0,4453.0,278.3,445.3
2023-04-16,マイジャグラーV,636,5770,557,22,18,144.2,262.3,320.6,5.642922720527858,3,6,1243.0,7947.0,240.8,294.3
2023-04-16,マイジャグラーV,637,6787,-295,23,21,154.2,295.1,323.2,5.7905189277048885,3,6,-1763.0,5344.0,381.7,334.0
2023-04-16,マイジャグラーV,638,6285,296,21,24,139.7,299.3,261.9,5.655709653458933,5,6,-1810.0,6901.0,383.4,383.4
2023-04-16,マイジャグラーV,639,3577,-1763,7,10,210.4,511.0,357.7,6.138854719723279,0,6,344.0,4918.0,234.2,447.1
2023-04-16,マイジャグラーV,640,6692,1843,35,13,139.4,191.2,514.8,5.841157464979383,1,6,-911.0,7726.0,286.1,429.2
2023-04-16,マイジャグラーV,641,6385,202,24,21,141.9,266.0,304.0,5.92769049652595,1,6,391.0,8413.0,280.4,262.9
2023-04-16,マイジャグラーV,642,7784,509,28,30,134.2,278.0,259.5,5.847056256936478,5,6,-2714.0,4227.0,528.4,845.4
2023-04-16,マイジャグラーV,643,5370,107,21,15,149.2,255.7,358.0,5.931288098360969,1,6,-343.0,6067.0,303.4,337.1
2023-04-16,マイジャグラーV,644,6795,-1147,22,15,183.6,308.9,453.0,5.810360759324579,1,6,2599.0,8101.0,218.9,245.5
2023-04-16,マイジャグラーV,645,7324,509,33,15,152.6,221.9,488.3,6.028850825260489,1,6,2049.0,7665.0,219.0,306.6
2023-04-16,マイジャグラーV,646,7783,107,28,27,141.5,278.0,288.3,5.912244049951971,1,6,1101.0,6737.0,217.3,421.1
2023-04-16,マイジャグラーV,647,5106,-153,20,13,154.7,255.3,392.8,6.056368187972447,1,6,950.0,7832.0,223.8,435.1
2023-04-16,マイジャグラーV,648,6417,-1005,20,19,164.5,320.9,337.7,5.942587623310385,1,6,-2119.0,4020.0,446.7,804.0
2023-04-16,マイジャグラーV,649,7221,1503,32,25,126.7,225.7,288.8,5.931793535719561,1,6,-106.0,5807.0,276.5,414.8
2023-04-16,マイジャグラーV,650,4757,-1810,15,5,237.8,317.1,951.4,6.175184135606655,1,6,-1195.0,6737.0,292.9,421.1
2023-04-16,マイジャグラーV,651,5658,-863,16,18,166.4,353.6,314.3,5.720757612023218,3,6,-958.0,5496.0,323.3,422.8
2023-04-16,マイジャグラーV,652,5835,888,25,16,142.3,233.4,364.7,5.7287372587370005,2,6,2049.0,6714.0,216.6,319.7
2023-04-16,マイジャグラーV,653,7821,344,27,30,137.2,289.7,260.7,5.783680408218833,5,6,1456.0,6863.0,208.0,381.3
2023-04-16,マイジャグラーV,654,3632,-863,10,8,201.8,363.2,454.0,5.61643879677572,0,6,-106.0,7804.0,278.7,354.7
2023-04-16,マイジャグラーV,655,5971,391,23,18,145.6,259.6,331.7,5.766613464844699,3,6,1006.0,6840.0,235.9,297.4
2023-04-16,マイジャグラーV,656,6243,1456,27,16,145.2,231.2,390.2,5.387499557068985,1,6,1843.0,7747.0,249.9,227.9
2023-04-16,マイジャグラーV,657,5446,-603,19,11,181.5,286.6,495.1,5.74414527979173,1,6,-1597.0,5496.0,366.4,422.8
2023-04-16,マイジャグラーV,668,6262,-2279,17,11,223.6,368.4,569.3,5.926992415775735,1,6,-792.0,6350.0,254.0,635.0
2023-04-16,マイジャグラーV,669,7294,746,32,23,132.6,227.9,317.1,6.236229586535734,1,6,1148.0,8197.0,273.2,227.7
2023-04-16,マイジャグラーV,670,5643,391,24,11,161.2,235.1,513.0,5.728184701077661,1,6,651.0,7554.0,279.8,260.5
2023-04-16,マイジャグラーV,671,4115,-556,12,13,164.6,342.9,316.5,5.727328086014029,3,6,1740.0,7920.0,214.1,377.1
2023-04-16,マイジャグラーV,672,2727,-295,10,5,181.8,272.7,545.4,5.837829542714779,0,6,2049.0,8356.0,232.1,309.5
2023-04-16,マイジャグラーV,673,6660,-911,26,15,162.4,256.2,444.0,6.424633704839064,1,6,-1005.0,6260.0,298.1,368.2
2023-04-16,マイジャグラーV,674,5705,-556,20,16,158.5,285.2,356.6,6.027729417524486,1,6,699.0,6397.0,228.5,399.8
2023-04-16,マイジャグラーV,675,3720,604,19,2,177.1,195.8,1860.0,5.634953190504437,0,6,1290.0,7053.0,220.4,320.6
2023-04-16,マイジャグラーV,676,5541,888,27,11,145.8,205.2,503.7,5.98851682445148,1,6,-863.0,3947.0,281.9,789.4
2023-04-16,マイジャグラーV,677,5755,-1005,18,12,191.8,319.7,479.6,5.677852078424678,1,6,2484.0,7383.0,199.5,410.2
2023-04-16,マイジャグラーV,678,4932,-603,17,14,159.1,290.1,352.3,6.091874697177966,1,6,-1363.0,6775.0,376.4,308.0
2023-04-16,マイジャグラーV,679,4515,-508,13,14,167.2,347.3,322.5,5.579590851476072,3,6,-745.0,7430.0,275.2,437.1
2023-04-16,マイジャグラーV,680,8140,1752,36,26,131.3,226.1,313.1,5.782782868704668,3,6,-1692.0,4889.0,376.1,444.5
2023-04-16,マイジャグラーV,681,3399,-1313,8,7,226.6,424.9,485.6,5.776288047391529,0,6,-1455.0,3569.0,356.9,892.2
2023-04-16,マイジャグラーV,682,4250,344,19,10,146.6,223.7,425.0,6.070883818014544,1,6,4282.0,8910.0,202.5,228.5
2023-04-16,マイジャグラーV,683,6091,2049,32,13,135.4,190.3,468.5,5.687070002499227,1,6,-2164.0,2566.0,1283.0,513.2
2023-04-16,マイジャグラーV,684,6029,651,23,24,128.3,262.1,251.2,5.940768178843313,1,6,4347.0,7458.0,169.5,286.8
2023-04-16,マイジャグラーV,685,5761,-508,22,13,164.6,261.9,443.2,6.089342420291354,1,6,2645.0,7986.0,242.0,215.8
2023-04-16,ファンキージャグラー2,718,1290,-414,4,3,184.3,322.5,430.0,6.428813043015114,0,6,699.0,4891.0,212.7,611.4
2023-04-16,ファンキージャグラー2,719,5420,1683,32,12,123.2,169.4,451.7,6.580111491612331,1,6,-603.0,3165.0,287.7,452.1
2023-04-16,ファンキージャグラー2,720,8031,2049,33,38,113.1,243.4,211.3,5.925712931803195,1,6,-1195.0,2929.0,418.4,418.4
2023-04-16,ファンキージャグラー2,721,2228,438,10,6,139.2,222.8,371.3,5.734981805976144,0,6,1693.0,4994.0,185.0,384.2
2023-04-16,ファンキージャグラー2,722,3818,-47,15,6,181.8,254.5,636.3,5.60715415888594,0,6,1740.0,7572.0,252.4,229.5
2023-04-16,ファンキージャグラー2,723,1561,-698,5,1,260.2,312.2,1561.0,6.378585930631244,0,6,-153.0,2509.0,313.6,278.8
2023-04-16,ファンキージャグラー2,724,1598,-95,6,3,177.6,266.3,532.7,5.746618534840627,0,6,4239.0,8200.0,200.0,215.8
2023-04-16,ファンキージャグラー2,725,2468,-106,10,4,176.3,246.8,617.0,5.873862608497181,0,6,1101.0,5381.0,192.2,489.2
2023-04-16,ファンキージャグラー2,726,1405,-556,4,2,234.2,351.2,702.5,6.077898215212212,0,6,1338.0,4719.0,205.2,294.9
2023-04-16,ファンキージャグラー2,727,5368,1006,24,14,141.3,223.7,383.4,5.72238623506002,2,6,-248.0,5000.0,263.2,454.5
2023-04-16,ハッピージャグラーVIII,658,5807,-792,16,20,161.3,362.9,290.4,5.90900260637944,4,6,-1455.0,2335.0,583.8,583.8
2023-04-16,ハッピージャグラーVIII,659,1550,-414,4,4,193.8,387.5,387.5,5.936238100595299,0,6,1551.0,5502.0,189.7,611.3
2023-04-16,ハッピージャグラーVIII,660,6942,604,26,27,131.0,267.0,257.1,6.166457990571902,1,6,-1502.0,5707.0,439.0,259.4
2023-04-16,ハッピージャグラーVIII,661,2403,-95,9,7,150.2,267.0,343.3,6.327928710339886,0,6,-508.0,3067.0,278.8,766.8
2023-04-16,ハッピージャグラーVIII,662,3507,-863,9,11,175.3,389.7,318.8,6.065621698875221,0,6,-295.0,4969.0,248.4,552.1
2023-04-16,ハッピージャグラーVIII,663,1396,-603,4,1,279.2,349.0,1396.0,6.187261731143532,0,6,-863.0,5037.0,279.8,387.5
2023-04-16,ハッピージャグラーVIII,664,4467,1196,20,16,124.1,223.3,279.2,6.005747508432389,4,6,-698.0,2306.0,329.4,461.2
2023-04-16,ハッピージャグラーVIII,665,3127,-603,9,8,183.9,347.4,390.9,5.9139506469281855,0,6,1503.0,8027.0,236.1,308.7
2023-04-16,ハッピージャグラーVIII,666,1670,202,8,2,167.0,208.8,835.0,5.977358517579295,0,6,438.0,5673.0,246.7,333.7
2023-04-16,ハッピージャグラーVIII,667,7495,1243,33,21,138.8,227.1,356.9,6.048593427137979,1,6,2645.0,7565.0,204.5,302.6
2023-04-15,アイムジャグラーEX-TP,686,7289,-792,22,25,155.1,331.3,291.6,5.994135911098502,4,5,-1100.0,2334.0,466.8,778.0
2023-04-15,アイムジャグラーEX-TP,687,2851,-1242,7,7,203.6,407.3,407.3,6.441590723603249,0,5,438.0,3688.0,307.3,263.4
2023-04-15,アイムジャグラーEX-TP,688,4223,-745,12,9,201.1,351.9,469.2,5.5750597569704325,1,5,-792.0,781.0,0.0,390.5
2023-04-15,アイムジャグラーEX-TP,689,7339,1006,28,32,122.3,262.1,229.3,6.194333293247554,5,5,-47.0,1067.0,213.4,1067.0
2023-04-15,アイムジャグラーEX-TP,690,6492,-461,20,25,144.3,324.6,259.7,6.076800025250733,4,5,-958.0,1347.0,673.5,449.0
2023-04-15,アイムジャグラーEX-TP,691,6061,557,22,22,137.8,275.5,275.5,5.871534733736508,4,5,651.0,3371.0,240.8,259.3
2023-04-15,アイムジャグラーEX-TP,692,5577,-248,18,20,146.8,309.8,278.9,6.008936928012936,4,5,1243.0,8175.0,227.1,355.4
2023-04-15,アイムジャグラーEX-TP,693,6304,-106,23,19,150.1,274.1,331.8,6.1173970017729,2,5,-248.0,150.0,0.0,0.0
2023-04-15,アイムジャグラーEX-TP,694,6247,1551,29,21,124.9,215.4,297.5,6.201331041703103,4,5,-343.0,592.0,592.0,592.0
2023-04-15,アイムジャグラーEX-TP,695,4936,604,21,14,141.0,235.0,352.6,6.0994394731280455,2,5,-95.0,2905.0,242.1,581.0
2023-04-15,アイムジャグラーEX-TP,696,7585,2049,32,30,122.3,237.0,252.8,5.874831316437003,6,5,-1550.0,1878.0,1878.0,375.6
2023-04-15,アイムジャグラーEX-TP,697,7055,1645,31,22,133.1,227.6,320.7,5.880362585407474,3,5,-295.0,611.0,305.5,0.0
2023-04-15,アイムジャグラーEX-TP,698,3335,-698,10,7,196.2,333.5,476.4,5.857689068770586,0,5,3034.0,6206.0,172.4,413.7
2023-04-15,アイムジャグラーEX-TP,699,7119,2141,28,34,114.8,254.2,209.4,5.772195266482042,6,5,-201.0,3583.0,275.6,358.3
2023-04-15,アイムジャグラーEX-TP,700,5287,557,22,16,139.1,240.3,330.4,6.154179386215882,3,5,-248.0,419.0,419.0,0.0
2023-04-15,アイムジャグラーEX-TP,701,6856,959,29,21,137.1,236.4,326.5,6.089714534327719,3,5,557.0,4722.0,262.3,248.5
2023-04-15,アイムジャグラーEX-TP,702,6908,2736,34,27,113.2,203.2,255.9,6.081397748176731,4,5,-863.0,3190.0,398.8,265.8
2023-04-15,アイムジャグラーEX-TP,703,2552,249,11,6,150.1,232.0,425.3,6.065318681278981,0,5,-153.0,1546.0,309.2,386.5
2023-04-15,アイムジャグラーEX-TP,704,4779,-248,16,14,159.3,298.7,341.4,5.89877902556614,2,5,-745.0,3749.0,288.4,624.8
2023-04-15,アイムジャグラーEX-TP,705,6343,557,27,17,144.2,234.9,373.1,6.194991009400876,2,5,-556.0,3882.0,298.6,352.9
2023-04-15,アイムジャグラーEX-TP,706,5895,1338,27,20,125.4,218.3,294.8,6.243300961897277,4,5,1101.0,6057.0,208.9,403.8
2023-04-15,アイムジャグラーEX-TP,707,5768,-461,19,18,155.9,303.6,320.4,6.044458606865257,3,5,-556.0,527.0,0.0,527.0
2023-04-15,アイムジャグラーEX-TP,708,2110,-1242,5,2,301.4,422.0,1055.0,6.379428128107987,0,5,296.0,2888.0,222.2,481.3
2023-04-15,アイムジャグラーEX-TP,709,6886,699,25,32,120.8,275.4,215.2,6.274430105477398,5,5,-461.0,1903.0,475.8,271.9
2023-04-15,アイムジャグラーEX-TP,710,6407,-47,22,26,133.5,291.2,246.4,6.290664971299566,5,5,-295.0,3276.0,273.0,364.0
2023-04-15,アイムジャグラーEX-TP,711,1160,-863,2,0,580.0,580.0,0.0,5.920817236111472,0,5,-745.0,1276.0,425.3,638.0
2023-04-15,アイムジャグラーEX-TP,712,5854,-295,21,19,146.3,278.8,308.1,6.31177294661551,4,5,-698.0,1536.0,512.0,256.0
2023-04-15,アイムジャグラーEX-TP,713,3323,-2073,5,8,255.6,664.6,415.4,6.167470067957428,0,5,-603.0,3325.0,332.5,332.5
2023-04-15,アイムジャグラーEX-TP,714,3155,-911,8,8,197.2,394.4,394.4,5.878175146143916,0,5,202.0,2983.0,298.3,271.2
2023-04-15,アイムジャグラーEX-TP,715,6336,2393,33,18,124.2,192.0,352.0,6.029486874394226,2,5,-792.0,1060.0,530.0,1060.0
2023-04-15,アイムジャグラーEX-TP,716,4117,-603,13,11,171.5,316.7,374.3,5.996984639795203,2,5,-745.0,908.0,908.0,454.0
2023-04-15,アイムジャグラーEX-TP,717,5477,-461,20,14,161.1,273.9,391.2,6.2343942366832845,2,5,-95.0,4066.0,290.4,406.6
2023-04-15,アイムジャグラーEX-TP,728,6057,107,22,21,140.9,275.3,288.4,6.138889532755505,4,5,1101.0,6354.0,226.9,353.0
2023-04-15,アイムジャグラーEX-TP,729,4379,509,19,10,151.0,230.5,437.9,5.984015122736332,1,5,-47.0,1960.0,280.0,326.7
2023-04-15,アイムジャグラーEX-TP,730,7194,107,21,33,133.2,342.6,218.0,5.827322391694467,6,5,-295.0,2929.0,266.3,585.8
2023-04-15,アイムジャグラーEX-TP,731,5407,2141,28,18,117.5,193.1,300.4,6.125067512245434,4,5,-106.0,4401.0,314.4,293.4
2023-04-15,アイムジャグラーEX-TP,732,5795,-1053,18,16,170.4,321.9,362.2,6.13867819587055,2,5,-248.0,2416.0,268.4,483.2
2023-04-15,アイムジャグラーEX-TP,733,6700,107,26,18,152.3,257.7,372.2,6.091086286146507,2,5,-47.0,1232.0,246.4,410.7
2023-04-15,アイムジャグラーEX-TP,734,4588,-650,16,11,169.9,286.8,417.1,6.239861160641104,1,5,1101.0,5482.0,238.3,322.5
2023-04-15,アイムジャグラーEX-TP,735,3651,-556,11,12,158.7,331.9,304.2,6.125650942691707,0,5,-295.0,2309.0,329.9,461.8
2023-04-15,アイムジャグラーEX-TP,736,4469,-1905,8,17,178.8,558.6,262.9,6.201763301883728,4,5,0.0,3377.0,307.0,241.2
2023-04-15,アイムジャグラーEX-TP,737,6468,-295,26,16,154.0,248.8,404.2,6.466647048104596,1,5,-911.0,2921.0,324.6,730.2
2023-04-15,アイムジャグラーEX-TP,738,5784,1906,28,21,118.0,206.6,275.4,6.174084130286369,4,5,-295.0,2145.0,357.5,357.5
2023-04-15,アイムジャグラーEX-TP,739,1324,-603,3,2,264.8,441.3,662.0,5.883641392768125,0,5,3881.0,5675.0,162.1,283.8
2023-04-15,アイムジャグラーEX-TP,740,5205,-201,20,9,179.5,260.2,578.3,5.884135438214628,1,5,344.0,1836.0,204.0,262.3
2023-04-15,アイムジャグラーEX-TP,741,3059,-461,9,9,169.9,339.9,339.9,5.890294639123271,0,5,1935.0,6187.0,193.3,309.4
2023-04-15,アイムジャグラーEX-TP,742,4591,-201,15,14,158.3,306.1,327.9,5.825895270757499,3,5,-295.0,257.0,0.0,0.0
2023-04-15,アイムジャグラーEX-TP,743,6328,793,25,22,134.6,253.1,287.6,6.015595850520314,4,5,888.0,5454.0,272.7,247.9
2023-04-15,アイムジャグラーEX-TP,744,5832,1787,27,21,121.5,216.0,277.7,6.021556925994362,4,5,-47.0,2057.0,257.1,411.4
2023-04-15,アイムジャグラーEX-TP,745,5644,1645,28,14,134.4,201.6,403.1,5.983299385918844,1,5,-745.0,695.0,0.0,0.0
2023-04-15,アイムジャグラーEX-TP,746,7667,154,25,30,139.4,306.7,255.6,5.897760676348764,4,5,-958.0,2304.0,576.0,256.0
2023-04-15,アイムジャグラーEX-TP,747,3258,-1053,9,6,217.2,362.0,543.0,5.989635944301682,0,5,-556.0,764.0,764.0,764.0
2023-04-15,アイムジャグラーEX-TP,748,8676,1456,35,29,135.6,247.9,299.2,5.864289789895663,4,5,959.0,6533.0,261.3,251.3
2023-04-15,マイジャグラーV,627,7454,950,28,25,140.6,266.2,298.2,5.556300646560446,3,5,-745.0,5124.0,320.2,341.6
2023-04-15,マイジャグラーV,628,8780,1843,33,42,117.1,266.1,209.0,5.773797635001853,6,5,-1100.0,2455.0,409.2,818.3
2023-04-15,マイジャグラーV,629,7044,249,28,18,153.1,251.6,391.3,5.833206249515322,1,5,-1597.0,3772.0,538.9,290.2
2023-04-15,マイジャグラーV,630,3691,-1360,10,6,230.7,369.1,615.2,5.886543809598553,0,5,-1053.0,1730.0,865.0,432.5
2023-04-15,マイジャグラーV,631,8156,2347,37,28,125.5,220.4,291.3,5.690189875098972,3,5,-556.0,4700.0,293.8,470.0
2023-04-15,マイジャグラーV,632,4353,438,20,11,140.4,217.7,395.7,6.195727901500394,1,5,-2531.0,6011.0,429.4,546.5
2023-04-15,マイジャグラーV,633,4227,-1502,11,6,248.6,384.3,704.5,5.644183774857381,1,5,-95.0,922.0,230.5,922.0
2023-04-15,マイジャグラーV,634,5807,-745,18,16,170.8,322.6,362.9,5.721684174682363,2,5,-106.0,6100.0,277.3,321.1
2023-04-15,マイジャグラーV,635,4453,-556,16,10,171.3,278.3,445.3,6.005444998610903,1,5,-1242.0,2733.0,390.4,911.0
