日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-05-04,アイムジャグラーEX-TP,177,3395,-603,11,6,1/199.7,1/308.6,1/565.8,5.846648522825738
2023-05-04,アイムジャグラーEX-TP,178,6254,1230,27,21,1/130.3,1/231.6,1/297.8,6.058526724399693
2023-05-04,マイジャグラーV,117,4502,-333,18,11,1/155.2,1/250.1,1/409.3,6.312841771120483
2023-05-04,マイジャグラーV,118,6304,-987,18,18,1/175.1,1/350.2,1/350.2,5.638349736602131
2023-05-04,マイジャグラーV,119,4268,-1737,9,13,1/194.0,1/474.2,1/328.3,6.019956225411563
2023-05-04,マイジャグラーV,120,6241,-491,22,15,1/168.7,1/283.7,1/416.1,5.7989815272716365
2023-05-04,ファンキージャグラー2,113,7230,2719,33,31,1/113.0,1/219.1,1/233.2,5.696557276155287
2023-05-04,ファンキージャグラー2,114,7570,1066,36,18,1/140.2,1/210.3,1/420.6,6.129083808237809
2023-05-04,ファンキージャグラー2,115,2725,-710,10,3,1/209.6,1/272.5,1/908.3,6.2242011501924
2023-05-04,ファンキージャグラー2,116,3966,-1607,10,7,1/233.3,1/396.6,1/566.6,5.916561490188798
2023-05-04,ハッピージャグラーVIII,109,7052,2135,34,28,1/113.7,1/207.4,1/251.9,6.413331872781576
2023-05-04,ハッピージャグラーVIII,110,5255,-249,20,13,1/159.2,1/262.8,1/404.2,6.231031500280168
2023-05-04,ハッピージャグラーVIII,111,3370,-1887,6,5,1/306.4,1/561.7,1/674.0,5.91888623070791
2023-05-04,ハッピージャグラーVIII,112,5499,1225,25,19,1/125.0,1/220.0,1/289.4,6.237018881911151
2023-05-03,アイムジャグラーEX-TP,121,6081,-817,19,18,1/164.4,1/320.1,1/337.8,6.0286532639952615
2023-05-03,アイムジャグラーEX-TP,122,3949,-839,12,14,1/151.9,1/329.1,1/282.1,6.5860083829263045
2023-05-03,アイムジャグラーEX-TP,123,4870,-618,15,15,1/162.3,1/324.7,1/324.7,5.996227670977753
2023-05-03,アイムジャグラーEX-TP,124,3842,-552,12,11,1/167.0,1/320.2,1/349.3,6.027783059365991
2023-05-03,アイムジャグラーEX-TP,125,6437,683,24,24,1/134.1,1/268.2,1/268.2,5.958946607097813
2023-05-03,アイムジャグラーEX-TP,126,3706,-1019,9,12,1/176.5,1/411.8,1/308.8,5.993485860378723
2023-05-03,アイムジャグラーEX-TP,127,3528,-966,11,5,1/220.5,1/320.7,1/705.6,5.987382507800907
2023-05-03,アイムジャグラーEX-TP,128,4384,-740,17,8,1/175.4,1/257.9,1/548.0,6.603771069611023
2023-05-03,アイムジャグラーEX-TP,129,7071,998,30,21,1/138.6,1/235.7,1/336.7,6.057827761658172
2023-05-03,アイムジャグラーEX-TP,130,3516,-779,10,9,1/185.1,1/351.6,1/390.7,5.933146900447954
2023-05-03,アイムジャグラーEX-TP,131,3666,-1528,8,10,1/203.7,1/458.2,1/366.6,6.137720605935333
2023-05-03,アイムジャグラーEX-TP,132,5876,-1178,19,9,1/209.9,1/309.3,1/652.9,5.8413837263821105
2023-05-03,アイムジャグラーEX-TP,145,6477,-167,24,19,1/150.6,1/269.9,1/340.9,6.191288563533398
2023-05-03,アイムジャグラーEX-TP,146,5596,-316,20,16,1/155.4,1/279.8,1/349.8,6.146513461633345
2023-05-03,アイムジャグラーEX-TP,147,1191,-456,4,1,1/238.2,1/297.8,1/1191.0,6.548547583280783
2023-05-03,アイムジャグラーEX-TP,148,8069,1481,35,27,1/130.1,1/230.5,1/298.9,6.1381556197184315
2023-05-03,アイムジャグラーEX-TP,149,2298,-674,7,4,1/208.9,1/328.3,1/574.5,6.135507079235109
2023-05-03,アイムジャグラーEX-TP,150,5817,1012,24,16,1/145.4,1/242.4,1/363.6,5.699283130705873
2023-05-03,アイムジャグラーEX-TP,151,3963,-301,14,9,1/172.3,1/283.1,1/440.3,5.932654535658105
2023-05-03,アイムジャグラーEX-TP,152,5900,-1430,18,10,1/210.7,1/327.8,1/590.0,5.891098550090813
2023-05-03,アイムジャグラーEX-TP,153,3260,536,14,10,1/135.8,1/232.9,1/326.0,6.053399150741522
2023-05-03,アイムジャグラーEX-TP,154,6083,-256,24,12,1/169.0,1/253.5,1/506.9,6.120664611405916
2023-05-03,アイムジャグラーEX-TP,155,5190,439,19,17,1/144.2,1/273.2,1/305.3,5.792426229713116
2023-05-03,アイムジャグラーEX-TP,156,5714,-477,18,18,1/158.7,1/317.4,1/317.4,5.91142651225753
2023-05-03,アイムジャグラーEX-TP,157,6213,733,25,17,1/147.9,1/248.5,1/365.5,5.819491675972576
2023-05-03,アイムジャグラーEX-TP,158,5860,332,23,15,1/154.2,1/254.8,1/390.7,5.903943642928682
2023-05-03,アイムジャグラーEX-TP,159,3222,-1440,7,8,1/214.8,1/460.3,1/402.8,6.158408369104951
2023-05-03,アイムジャグラーEX-TP,160,7555,196,29,24,1/142.5,1/260.5,1/314.8,6.214777358583071
2023-05-03,アイムジャグラーEX-TP,161,6364,2425,29,31,1/106.1,1/219.4,1/205.3,6.15159430687926
2023-05-03,アイムジャグラーEX-TP,162,3936,-1695,8,10,1/218.7,1/492.0,1/393.6,5.947901999972981
2023-05-03,アイムジャグラーEX-TP,163,6027,52,24,15,1/154.5,1/251.1,1/401.8,6.156726349183961
2023-05-03,アイムジャグラーEX-TP,164,2985,-1387,7,7,1/213.2,1/426.4,1/426.4,6.394370041016081
2023-05-03,アイムジャグラーEX-TP,165,3363,-511,11,7,1/186.8,1/305.7,1/480.4,5.898395843291883
2023-05-03,アイムジャグラーEX-TP,166,7848,432,29,32,1/128.7,1/270.6,1/245.2,6.316294380750716
2023-05-03,アイムジャグラーEX-TP,167,4396,-280,16,10,1/169.1,1/274.8,1/439.6,5.9993230427201745
2023-05-03,アイムジャグラーEX-TP,168,6058,-615,20,20,1/151.4,1/302.9,1/302.9,6.236068953422926
2023-05-03,アイムジャグラーEX-TP,169,6841,366,26,23,1/139.6,1/263.1,1/297.4,6.12239387587349
2023-05-03,アイムジャグラーEX-TP,170,3831,-1500,9,11,1/191.6,1/425.7,1/348.3,6.284198935396663
2023-05-03,アイムジャグラーEX-TP,171,3901,-638,11,16,1/144.5,1/354.6,1/243.8,6.320957958435253
2023-05-03,アイムジャグラーEX-TP,172,5750,760,22,22,1/130.7,1/261.4,1/261.4,5.993610290247093
2023-05-03,アイムジャグラーEX-TP,173,4285,-784,14,10,1/178.5,1/306.1,1/428.5,6.143533003173991
2023-05-03,アイムジャグラーEX-TP,174,5679,-288,20,13,1/172.1,1/283.9,1/436.8,5.819333757297262
2023-05-03,アイムジャグラーEX-TP,175,4627,-57,19,7,1/178.0,1/243.5,1/661.0,5.969324509587158
2023-05-03,アイムジャグラーEX-TP,176,4651,-729,14,12,1/178.9,1/332.2,1/387.6,5.841390437306005
2023-05-03,アイムジャグラーEX-TP,177,6425,357,24,25,1/131.1,1/267.7,1/257.0,6.275788423392525
2023-05-03,アイムジャグラーEX-TP,178,7411,1738,34,27,1/121.5,1/218.0,1/274.5,6.333423746924078
2023-05-03,マイジャグラーV,117,4715,810,24,6,1/157.2,1/196.5,1/785.8,5.868123765979815
2023-05-03,マイジャグラーV,118,3487,-1418,8,8,1/217.9,1/435.9,1/435.9,5.8977266502683685
2023-05-03,マイジャグラーV,119,5308,514,22,13,1/151.7,1/241.3,1/408.3,5.7042275994119755
2023-05-03,マイジャグラーV,120,6515,3043,37,17,1/120.6,1/176.1,1/383.2,5.754091238082872
2023-05-03,ファンキージャグラー2,113,5445,-244,19,18,1/147.2,1/286.6,1/302.5,5.996265548942213
2023-05-03,ファンキージャグラー2,114,3547,-1339,10,8,1/197.1,1/354.7,1/443.4,6.339873759743764
2023-05-03,ファンキージャグラー2,115,2048,-661,6,3,1/227.6,1/341.3,1/682.7,5.858694189179467
2023-05-03,ファンキージャグラー2,116,4009,-18,16,8,1/167.0,1/250.6,1/501.1,5.800101610285942
2023-05-03,ハッピージャグラーVIII,109,7151,-839,23,18,1/174.4,1/310.9,1/397.3,5.920973121164577
2023-05-03,ハッピージャグラーVIII,110,5220,104,19,18,1/141.1,1/274.7,1/290.0,6.164505497717391
2023-05-03,ハッピージャグラーVIII,111,7849,2350,31,43,1/106.1,1/253.2,1/182.5,6.112883894818249
2023-05-03,ハッピージャグラーVIII,112,2020,-1125,2,6,1/252.5,1/1010.0,1/336.7,5.707008672816769
2023-05-02,アイムジャグラーEX-TP,121,3434,-2064,5,10,1/228.9,1/686.8,1/343.4,6.23018358485961
2023-05-02,アイムジャグラーEX-TP,122,6221,-371,23,17,1/155.5,1/270.5,1/365.9,6.252513669295436
2023-05-02,アイムジャグラーEX-TP,123,5115,-1342,13,16,1/176.4,1/393.5,1/319.7,6.01755254785116
2023-05-02,アイムジャグラーEX-TP,124,4899,1197,23,16,1/125.6,1/213.0,1/306.2,6.240277748533773
2023-05-02,アイムジャグラーEX-TP,125,4814,-749,16,11,1/178.3,1/300.9,1/437.6,6.060508321547508
2023-05-02,アイムジャグラーEX-TP,126,7768,1234,33,25,1/133.9,1/235.4,1/310.7,6.091659302905579
2023-05-02,アイムジャグラーEX-TP,127,4085,-894,14,8,1/185.7,1/291.8,1/510.6,6.339860932783661
2023-05-02,アイムジャグラーEX-TP,128,5998,-476,17,24,1/146.3,1/352.8,1/249.9,5.900920011278058
2023-05-02,アイムジャグラーEX-TP,129,6639,-990,22,18,1/166.0,1/301.8,1/368.8,6.209376006252812
2023-05-02,アイムジャグラーEX-TP,130,4297,279,16,13,1/148.2,1/268.6,1/330.5,5.841349941545039
2023-05-02,アイムジャグラーEX-TP,131,7040,229,27,23,1/140.8,1/260.7,1/306.1,6.220542440136779
2023-05-02,アイムジャグラーEX-TP,132,5483,-1438,17,13,1/182.8,1/322.5,1/421.8,6.343056121227314
2023-05-02,アイムジャグラーEX-TP,145,4877,-1379,13,11,1/203.2,1/375.2,1/443.4,5.878013467195357
2023-05-02,アイムジャグラーEX-TP,146,4504,-668,13,14,1/166.8,1/346.5,1/321.7,5.887770954624542
2023-05-02,アイムジャグラーEX-TP,147,4772,222,16,17,1/144.6,1/298.2,1/280.7,5.74257133354841
2023-05-02,アイムジャグラーEX-TP,148,4247,359,18,14,1/132.7,1/235.9,1/303.4,6.483010573947475
2023-05-02,アイムジャグラーEX-TP,149,4549,-508,14,15,1/156.9,1/324.9,1/303.3,6.018113529509017
2023-05-02,アイムジャグラーEX-TP,150,4882,-473,14,22,1/135.6,1/348.7,1/221.9,6.241711385720274
2023-05-02,アイムジャグラーEX-TP,151,5755,736,21,22,1/133.8,1/274.0,1/261.6,5.817000793810873
2023-05-02,アイムジャグラーEX-TP,152,3708,-415,11,15,1/142.6,1/337.1,1/247.2,6.222115216457957
2023-05-02,アイムジャグラーEX-TP,153,3798,-653,12,10,1/172.6,1/316.5,1/379.8,6.098682854714119
2023-05-02,アイムジャグラーEX-TP,154,4700,-150,17,9,1/180.8,1/276.5,1/522.2,5.692998399298428
2023-05-02,アイムジャグラーEX-TP,155,4039,1186,20,9,1/139.3,1/201.9,1/448.8,5.858256220053219
2023-05-02,アイムジャグラーEX-TP,156,5657,-774,17,20,1/152.9,1/332.8,1/282.9,6.155221945258392
2023-05-02,アイムジャグラーEX-TP,157,4925,-81,20,8,1/175.9,1/246.2,1/615.6,5.98422594493054
2023-05-02,アイムジャグラーEX-TP,158,4476,-92,17,13,1/149.2,1/263.3,1/344.3,6.265331410136014
2023-05-02,アイムジャグラーEX-TP,159,4685,-610,13,15,1/167.3,1/360.4,1/312.3,5.730729824650676
2023-05-02,アイムジャグラーEX-TP,160,4967,351,18,16,1/146.1,1/275.9,1/310.4,5.790170065466574
2023-05-02,アイムジャグラーEX-TP,161,5653,-216,19,17,1/157.0,1/297.5,1/332.5,5.885788098801111
2023-05-02,アイムジャグラーEX-TP,162,5517,-736,15,21,1/153.2,1/367.8,1/262.7,5.929276339829451
2023-05-02,アイムジャグラーEX-TP,163,3305,-870,11,7,1/183.6,1/300.5,1/472.1,6.519384467531986
2023-05-02,アイムジャグラーEX-TP,164,6405,593,24,25,1/130.7,1/266.9,1/256.2,6.117741742373919
2023-05-02,アイムジャグラーEX-TP,165,5753,1180,25,18,1/133.8,1/230.1,1/319.6,5.954196035171963
2023-05-02,アイムジャグラーEX-TP,166,3183,-927,10,5,1/212.2,1/318.3,1/636.6,6.162793352013005
2023-05-02,アイムジャグラーEX-TP,167,5757,719,22,21,1/133.9,1/261.7,1/274.1,5.9451734800485525
2023-05-02,アイムジャグラーEX-TP,168,7613,1661,35,23,1/131.3,1/217.5,1/331.0,6.136670396603665
2023-05-02,アイムジャグラーEX-TP,169,5948,631,25,18,1/138.3,1/237.9,1/330.4,6.200922158858764
2023-05-02,アイムジャグラーEX-TP,170,4117,-262,13,16,1/142.0,1/316.7,1/257.3,6.14839697461832
2023-05-02,アイムジャグラーEX-TP,171,7424,-14,29,21,1/148.5,1/256.0,1/353.5,6.271761614666379
2023-05-02,アイムジャグラーEX-TP,172,3308,-1383,9,5,1/236.3,1/367.6,1/661.6,6.236828047294765
2023-05-02,アイムジャグラーEX-TP,173,4174,-1105,11,12,1/181.5,1/379.5,1/347.8,6.025851306329926
2023-05-02,アイムジャグラーEX-TP,174,4704,-419,16,15,1/151.7,1/294.0,1/313.6,6.245490723169274
2023-05-02,アイムジャグラーEX-TP,175,4832,1370,21,19,1/120.8,1/230.1,1/254.3,5.946306428134457
2023-05-02,アイムジャグラーEX-TP,176,6455,747,26,24,1/129.1,1/248.3,1/269.0,6.260300279109498
2023-05-02,アイムジャグラーEX-TP,177,6508,2616,35,18,1/122.8,1/185.9,1/361.6,6.080782068554801
2023-05-02,アイムジャグラーEX-TP,178,6111,-896,20,16,1/169.8,1/305.6,1/381.9,6.106753119610497
2023-05-02,マイジャグラーV,117,5922,580,25,16,1/144.4,1/236.9,1/370.1,5.877515538749939
2023-05-02,マイジャグラーV,118,5421,-1899,12,19,1/174.9,1/451.8,1/285.3,6.075435993960051
2023-05-02,マイジャグラーV,119,5784,-1163,20,7,1/214.2,1/289.2,1/826.3,5.768255891639124
2023-05-02,マイジャグラーV,120,5014,-2625,10,15,1/200.6,1/501.4,1/334.3,6.426323142397936
2023-05-02,ファンキージャグラー2,113,3766,-789,14,2,1/235.4,1/269.0,1/1883.0,5.8004450524695
2023-05-02,ファンキージャグラー2,114,4366,-638,13,14,1/161.7,1/335.8,1/311.9,5.861824668809759
2023-05-02,ファンキージャグラー2,115,4822,-169,18,12,1/160.7,1/267.9,1/401.8,5.867169152025841
2023-05-02,ファンキージャグラー2,116,2864,-396,10,6,1/179.0,1/286.4,1/477.3,5.901813117768786
2023-05-02,ハッピージャグラーVIII,109,6747,-516,24,19,1/156.9,1/281.1,1/355.1,6.241815466304239
2023-05-02,ハッピージャグラーVIII,110,3695,-849,12,7,1/194.5,1/307.9,1/527.9,6.197833546864354
2023-05-02,ハッピージャグラーVIII,111,4025,-1135,12,5,1/236.8,1/335.4,1/805.0,5.861678050973843
2023-05-02,ハッピージャグラーVIII,112,5348,1855,27,17,1/121.5,1/198.1,1/314.6,6.093853895978666
2023-05-01,アイムジャグラーEX-TP,121,5495,-517,16,18,1/161.6,1/343.4,1/305.3,5.752708091259831
2023-05-01,アイムジャグラーEX-TP,122,5050,-913,16,13,1/174.1,1/315.6,1/388.5,6.124212985575053
2023-05-01,アイムジャグラーEX-TP,123,4623,-1103,13,12,1/184.9,1/355.6,1/385.2,5.988173881181341
2023-05-01,アイムジャグラーEX-TP,124,2210,-799,6,4,1/221.0,1/368.3,1/552.5,6.096368412646351
2023-05-01,アイムジャグラーEX-TP,125,2732,-1962,4,5,1/303.6,1/683.0,1/546.4,6.309249819804176
2023-05-01,アイムジャグラーEX-TP,126,4973,-1035,15,15,1/165.8,1/331.5,1/331.5,6.274252167304341
2023-05-01,アイムジャグラーEX-TP,127,4003,-1984,7,13,1/200.2,1/571.9,1/307.9,6.230513884940666
2023-05-01,アイムジャグラーEX-TP,128,5435,-1175,16,18,1/159.9,1/339.7,1/301.9,6.364243886256734
2023-05-01,アイムジャグラーEX-TP,129,3239,-170,13,5,1/179.9,1/249.2,1/647.8,6.058836823795743
2023-05-01,アイムジャグラーEX-TP,130,6097,605,24,19,1/141.8,1/254.0,1/320.9,5.962532198725164
2023-05-01,アイムジャグラーEX-TP,131,3779,-1688,7,10,1/222.3,1/539.9,1/377.9,5.864288872107619
2023-05-01,アイムジャグラーEX-TP,132,6667,362,28,16,1/151.5,1/238.1,1/416.7,6.159382612385312
2023-05-01,アイムジャグラーEX-TP,145,4036,-1138,11,12,1/175.5,1/366.9,1/336.3,6.257910671240151
2023-05-01,アイムジャグラーEX-TP,146,4309,1220,20,15,1/123.1,1/215.4,1/287.3,6.089619211687275
2023-05-01,アイムジャグラーEX-TP,147,4515,-1286,13,11,1/188.1,1/347.3,1/410.5,6.211132274969233
2023-05-01,アイムジャグラーEX-TP,148,1795,-800,4,4,1/224.4,1/448.8,1/448.8,6.104574247606973
2023-05-01,アイムジャグラーEX-TP,149,5585,682,25,14,1/143.2,1/223.4,1/398.9,6.2159870177692085
2023-05-01,アイムジャグラーEX-TP,150,4714,-1340,12,15,1/174.6,1/392.8,1/314.3,6.147275284128589
2023-05-01,アイムジャグラーEX-TP,151,3477,375,14,11,1/139.1,1/248.4,1/316.1,6.046011976946281
2023-05-01,アイムジャグラーEX-TP,152,3704,-962,11,8,1/194.9,1/336.7,1/463.0,6.0756828323626095
2023-05-01,アイムジャグラーEX-TP,153,8366,879,33,26,1/141.8,1/253.5,1/321.8,5.942196519803378
2023-05-01,アイムジャグラーEX-TP,154,4381,-517,11,19,1/146.0,1/398.3,1/230.6,5.854926599320444
2023-05-01,アイムジャグラーEX-TP,155,4532,873,21,10,1/146.2,1/215.8,1/453.2,5.941077956682908
2023-05-01,アイムジャグラーEX-TP,156,5880,-658,20,11,1/189.7,1/294.0,1/534.5,5.781873227611257
2023-05-01,アイムジャグラーEX-TP,157,7323,-614,28,20,1/152.6,1/261.5,1/366.1,6.537745386858652
2023-05-01,アイムジャグラーEX-TP,158,2389,-1011,6,4,1/238.9,1/398.2,1/597.2,6.085351938904188
2023-05-01,アイムジャグラーEX-TP,159,4340,-118,15,15,1/144.7,1/289.3,1/289.3,6.137085232377055
2023-05-01,アイムジャグラーEX-TP,160,4553,134,17,14,1/146.9,1/267.8,1/325.2,6.029773786010731
2023-05-01,アイムジャグラーEX-TP,161,7149,2602,38,17,1/130.0,1/188.1,1/420.5,6.013747532851452
2023-05-01,アイムジャグラーEX-TP,162,7808,5014,44,35,1/98.8,1/177.5,1/223.1,6.025637187787895
2023-05-01,アイムジャグラーEX-TP,163,4066,-27,17,7,1/169.4,1/239.2,1/580.9,6.119865927675045
2023-05-01,アイムジャグラーEX-TP,164,4333,1675,24,9,1/131.3,1/180.5,1/481.4,6.035911206048747
2023-05-01,アイムジャグラーEX-TP,165,5588,-2498,10,16,1/214.9,1/558.8,1/349.2,5.886944827548862
2023-05-01,アイムジャグラーEX-TP,166,3288,-1070,8,13,1/156.6,1/411.0,1/252.9,6.58445087932558
2023-05-01,アイムジャグラーEX-TP,167,5001,-83,19,14,1/151.5,1/263.2,1/357.2,6.199063263405313
2023-05-01,アイムジャグラーEX-TP,168,6296,-121,23,21,1/143.1,1/273.7,1/299.8,6.281628638735155
2023-05-01,アイムジャグラーEX-TP,169,6864,554,27,21,1/143.0,1/254.2,1/326.9,6.018156736789882
2023-05-01,アイムジャグラーEX-TP,170,5341,-304,16,18,1/157.1,1/333.8,1/296.7,5.723580489348236
2023-05-01,アイムジャグラーEX-TP,171,5175,560,21,14,1/147.9,1/246.4,1/369.6,5.885442003802507
2023-05-01,アイムジャグラーEX-TP,172,4301,962,23,6,1/148.3,1/187.0,1/716.8,6.2719029001521065
2023-05-01,アイムジャグラーEX-TP,173,6687,847,26,25,1/131.1,1/257.2,1/267.5,6.051497565559542
2023-05-01,アイムジャグラーEX-TP,174,2872,-662,11,3,1/205.1,1/261.1,1/957.3,6.47241343361127
2023-05-01,アイムジャグラーEX-TP,175,6906,2648,37,20,1/121.2,1/186.6,1/345.3,6.202533520288315
2023-05-01,アイムジャグラーEX-TP,176,4020,-400,14,10,1/167.5,1/287.1,1/402.0,6.074977921535464
2023-05-01,アイムジャグラーEX-TP,177,7297,34,27,24,1/143.1,1/270.3,1/304.0,6.201371826393577
2023-05-01,アイムジャグラーEX-TP,178,4734,-1590,12,12,1/197.2,1/394.5,1/394.5,6.08770179304036
2023-05-01,マイジャグラーV,117,7437,-1402,23,22,1/165.3,1/323.3,1/338.0,6.059086721545362
2023-05-01,マイジャグラーV,118,7157,2034,36,21,1/125.6,1/198.8,1/340.8,6.006869747732379
2023-05-01,マイジャグラーV,119,7384,-928,28,14,1/175.8,1/263.7,1/527.4,6.074283168981499
2023-05-01,マイジャグラーV,120,8212,563,34,21,1/149.3,1/241.5,1/391.0,5.861024231327689
2023-05-01,ファンキージャグラー2,113,4840,-1032,10,24,1/142.4,1/484.0,1/201.7,5.93100186140327
2023-05-01,ファンキージャグラー2,114,4256,-301,15,12,1/157.6,1/283.7,1/354.7,5.9426845113828035
2023-05-01,ファンキージャグラー2,115,3791,-876,12,9,1/180.5,1/315.9,1/421.2,6.087451882524624
2023-05-01,ファンキージャグラー2,116,2729,-353,10,5,1/181.9,1/272.9,1/545.8,5.9341046382806875
2023-05-01,ハッピージャグラーVIII,109,6787,-1751,17,26,1/157.8,1/399.2,1/261.0,6.3729972715810845
2023-05-01,ハッピージャグラーVIII,110,3898,-1198,12,9,1/185.6,1/324.8,1/433.1,6.589316019108171
2023-05-01,ハッピージャグラーVIII,111,3105,-1364,7,7,1/221.8,1/443.6,1/443.6,6.226294992281675
2023-05-01,ハッピージャグラーVIII,112,5107,-635,19,10,1/176.1,1/268.8,1/510.7,6.265688663457419
2023-04-30,アイムジャグラーEX-TP,121,7088,2095,33,23,1/126.6,1/214.8,1/308.2,5.9477232051797015
2023-04-30,アイムジャグラーEX-TP,122,4436,-587,15,11,1/170.6,1/295.7,1/403.3,6.105853644449976
2023-04-30,アイムジャグラーEX-TP,123,3619,-530,11,12,1/157.3,1/329.0,1/301.6,6.142695790705403
2023-04-30,アイムジャグラーEX-TP,124,6430,2154,30,23,1/121.3,1/214.3,1/279.6,5.924323720711163
2023-04-30,アイムジャグラーEX-TP,125,3504,-25,12,11,1/152.3,1/292.0,1/318.5,5.874902699019833
2023-04-30,アイムジャグラーEX-TP,126,3905,-1063,10,14,1/162.7,1/390.5,1/278.9,6.29319825331114
2023-04-30,アイムジャグラーEX-TP,127,5742,1718,27,20,1/122.2,1/212.7,1/287.1,6.0867670874405
2023-04-30,アイムジャグラーEX-TP,128,3916,-77,13,14,1/145.0,1/301.2,1/279.7,5.996763738335348
2023-04-30,アイムジャグラーEX-TP,129,3615,-1630,8,4,1/301.2,1/451.9,1/903.8,5.64967689786947
2023-04-30,アイムジャグラーEX-TP,130,4078,37,16,12,1/145.6,1/254.9,1/339.8,6.292616350754077
2023-04-30,アイムジャグラーEX-TP,131,5212,477,21,14,1/148.9,1/248.2,1/372.3,5.918646567690892
2023-04-30,アイムジャグラーEX-TP,132,5157,-480,20,10,1/171.9,1/257.9,1/515.7,6.268912038521097
2023-04-30,アイムジャグラーEX-TP,145,4167,87,15,13,1/148.8,1/277.8,1/320.5,5.9364159843705995
2023-04-30,アイムジャグラーEX-TP,146,4592,-512,14,16,1/153.1,1/328.0,1/287.0,6.065503902171664
2023-04-30,アイムジャグラーEX-TP,147,2015,-1230,3,5,1/251.9,1/671.7,1/403.0,6.118657624211786
2023-04-30,アイムジャグラーEX-TP,148,4970,2496,29,12,1/121.2,1/171.4,1/414.2,5.9947225936088895
2023-04-30,アイムジャグラーEX-TP,149,3985,-1095,10,13,1/173.3,1/398.5,1/306.5,6.096062471407976
2023-04-30,アイムジャグラーEX-TP,150,3724,783,16,14,1/124.1,1/232.8,1/266.0,6.149065703625667
2023-04-30,アイムジャグラーEX-TP,151,7489,1248,29,40,1/108.5,1/258.2,1/187.2,6.593635063438667
2023-04-30,アイムジャグラーEX-TP,152,8490,-263,30,25,1/154.4,1/283.0,1/339.6,6.019309220812474
2023-04-30,アイムジャグラーEX-TP,153,2353,-596,6,10,1/147.1,1/392.2,1/235.3,6.506432381272403
2023-04-30,アイムジャグラーEX-TP,154,6606,305,27,18,1/146.8,1/244.7,1/367.0,6.210958272166692
2023-04-30,アイムジャグラーEX-TP,155,2525,-624,7,9,1/157.8,1/360.7,1/280.6,6.424920038371403
2023-04-30,アイムジャグラーEX-TP,156,7204,-1302,19,29,1/150.1,1/379.2,1/248.4,6.146746350706386
2023-04-30,アイムジャグラーEX-TP,157,5835,-2567,12,15,1/216.1,1/486.2,1/389.0,6.029451935218988
2023-04-30,アイムジャグラーEX-TP,158,1940,-581,4,7,1/176.4,1/485.0,1/277.1,5.851766019247183
2023-04-30,アイムジャグラーEX-TP,159,4564,-709,16,8,1/190.2,1/285.2,1/570.5,6.03678502521773
2023-04-30,アイムジャグラーEX-TP,160,4132,-1421,11,9,1/206.6,1/375.6,1/459.1,6.115798047704646
2023-04-30,アイムジャグラーEX-TP,161,3865,948,21,7,1/138.0,1/184.0,1/552.1,6.472740134472222
2023-04-30,アイムジャグラーEX-TP,162,5200,-724,17,13,1/173.3,1/305.9,1/400.0,6.016982934332153
2023-04-30,アイムジャグラーEX-TP,163,3637,-979,11,7,1/202.1,1/330.6,1/519.6,6.0793984481202985
2023-04-30,アイムジャグラーEX-TP,164,3752,1626,22,7,1/129.4,1/170.5,1/536.0,6.103285781655635
2023-04-30,アイムジャグラーEX-TP,165,2477,-500,8,6,1/176.9,1/309.6,1/412.8,6.229196508088978
2023-04-30,アイムジャグラーEX-TP,166,4567,-1172,14,12,1/175.7,1/326.2,1/380.6,6.3937421238462955
2023-04-30,アイムジャグラーEX-TP,167,2772,-1049,7,6,1/213.2,1/396.0,1/462.0,6.110348260533524
2023-04-30,アイムジャグラーEX-TP,168,6089,-32,24,16,1/152.2,1/253.7,1/380.6,6.237978138616827
2023-04-30,アイムジャグラーEX-TP,169,5526,-1391,18,14,1/172.7,1/307.0,1/394.7,6.574172680936198
2023-04-30,アイムジャグラーEX-TP,170,5323,983,23,19,1/126.7,1/231.4,1/280.2,6.214149998957499
2023-04-30,アイムジャグラーEX-TP,171,4554,502,17,19,1/126.5,1/267.9,1/239.7,6.13853219472772
2023-04-30,アイムジャグラーEX-TP,172,4537,1097,20,16,1/126.0,1/226.8,1/283.6,6.030249763721072
2023-04-30,アイムジャグラーEX-TP,173,2860,-978,6,12,1/158.9,1/476.7,1/238.3,6.3511535004959905
2023-04-30,アイムジャグラーEX-TP,174,5656,-2024,13,18,1/182.5,1/435.1,1/314.2,6.202240704202585
2023-04-30,アイムジャグラーEX-TP,175,5544,2090,27,21,1/115.5,1/205.3,1/264.0,6.056529178793197
2023-04-30,アイムジャグラーEX-TP,176,5034,-917,15,16,1/162.4,1/335.6,1/314.6,6.178759768261405
2023-04-30,アイムジャグラーEX-TP,177,4246,273,17,13,1/141.5,1/249.8,1/326.6,6.177407640263161
2023-04-30,アイムジャグラーEX-TP,178,4783,-969,17,9,1/184.0,1/281.4,1/531.4,6.382168293841593
2023-04-30,マイジャグラーV,117,4405,-753,15,10,1/176.2,1/293.7,1/440.5,6.021116983323342
2023-04-30,マイジャグラーV,118,5951,41,22,19,1/145.1,1/270.5,1/313.2,5.931031676860562
2023-04-30,マイジャグラーV,119,4559,-384,18,9,1/168.9,1/253.3,1/506.6,6.089896161142486
2023-04-30,マイジャグラーV,120,6917,-342,28,15,1/160.9,1/247.0,1/461.1,6.1253545732770505
