日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-01-29,アイムジャグラーEX-TP,283,1660,-200,5,3,207.5,332.0,553.3,5.409343957371763,0,9,-800.0,1155.0,577.5,0.0
2023-01-29,アイムジャグラーEX-TP,284,4937,-1000,13,16,170.2,379.8,308.6,5.9019144378292605,4,9,-600.0,1561.0,312.2,1561.0
2023-01-29,アイムジャグラーEX-TP,285,346,-200,0,1,346.0,0.0,346.0,4.776129951594061,0,9,-400.0,836.0,418.0,836.0
2023-01-29,アイムジャグラーEX-TP,286,1536,-500,3,6,170.7,512.0,256.0,5.970121640062376,0,9,-200.0,1172.0,234.4,1172.0
2023-01-29,アイムジャグラーEX-TP,287,3142,400,12,10,142.8,261.8,314.2,5.74342661898733,0,9,-300.0,777.0,388.5,777.0
2023-01-29,アイムジャグラーEX-TP,288,964,-500,3,0,321.3,321.3,0.0,6.515987387373625,0,9,1100.0,2414.0,172.4,603.5
2023-01-29,アイムジャグラーEX-TP,289,2266,-400,6,7,174.3,377.7,323.7,5.745940332137159,0,9,-700.0,1207.0,1207.0,241.4
2023-01-29,アイムジャグラーEX-TP,290,1419,-300,5,2,202.7,283.8,709.5,6.166428114114639,0,9,-400.0,1280.0,256.0,1280.0
2023-01-29,マイジャグラーV,26,3187,-900,9,10,167.7,354.1,318.7,6.2812740888468825,0,9,100.0,4003.0,266.9,500.4
2023-01-29,マイジャグラーV,27,3865,500,17,9,148.7,227.4,429.4,5.77296656984656,0,9,-500.0,2173.0,434.6,241.4
2023-01-29,マイジャグラーV,28,402,-200,1,0,402.0,402.0,0.0,5.56379186671203,0,9,-400.0,1180.0,393.3,393.3
2023-01-29,マイジャグラーV,29,2291,200,11,5,143.2,208.3,458.2,6.343088338479542,0,9,-400.0,4258.0,250.5,473.1
2023-01-29,マイジャグラーV,30,4488,1200,22,12,132.0,204.0,374.0,5.837556489382496,2,9,500.0,4770.0,265.0,366.9
2023-01-29,マイジャグラーV,31,5022,300,17,19,139.5,295.4,264.3,5.633738304829177,5,9,-900.0,4628.0,356.0,330.6
2023-01-29,ファンキージャグラー2,15,747,100,4,0,186.8,186.8,0.0,5.791040535442555,0,9,-800.0,1684.0,561.3,336.8
2023-01-29,ファンキージャグラー2,16,378,100,2,0,189.0,189.0,0.0,5.23773678502035,0,9,-300.0,545.0,545.0,0.0
2023-01-29,ファンキージャグラー2,17,665,100,3,1,166.2,221.7,665.0,5.492545572899863,0,9,600.0,2393.0,217.5,398.8
2023-01-29,ハッピージャグラーVIII,18,1069,300,5,4,118.8,213.8,267.2,6.241694739817597,0,9,-1000.0,1766.0,883.0,220.8
2023-01-29,ハッピージャグラーVIII,19,4392,1200,20,15,125.5,219.6,292.8,5.991837349446901,4,9,-500.0,2144.0,428.8,268.0
2023-01-29,ハッピージャグラーVIII,20,1511,-1000,2,3,302.2,755.5,503.7,6.101250165742722,0,9,-1100.0,2153.0,538.2,538.2
2023-01-29,ハッピージャグラーVIII,21,1753,500,9,4,134.8,194.8,438.2,6.0766095638399085,0,9,-500.0,3794.0,291.8,421.6
2023-01-28,アイムジャグラーEX-TP,273,1588,-600,3,5,198.5,529.3,317.6,5.814261724964038,0,8,900.0,7427.0,265.2,239.6
2023-01-28,アイムジャグラーEX-TP,274,3286,-600,9,13,149.4,365.1,252.8,6.246317742465955,0,8,0.0,278.0,278.0,278.0
2023-01-28,アイムジャグラーEX-TP,275,1636,-400,3,5,204.5,545.3,327.2,5.221974784884005,0,8,1200.0,1864.0,169.5,310.7
2023-01-28,アイムジャグラーEX-TP,276,2240,-1000,5,5,224.0,448.0,448.0,6.114086117448865,0,8,1200.0,4985.0,207.7,453.2
2023-01-28,アイムジャグラーEX-TP,277,2000,100,9,4,153.8,222.2,500.0,6.36337242830269,0,8,0.0,234.0,234.0,0.0
2023-01-28,アイムジャグラーEX-TP,278,323,-400,0,0,0.0,0.0,0.0,6.201887370653206,0,8,-600.0,1533.0,383.2,511.0
2023-01-28,アイムジャグラーEX-TP,279,1210,-600,2,5,172.9,605.0,242.0,6.538255685242967,0,8,300.0,2350.0,261.1,470.0
2023-01-28,アイムジャグラーEX-TP,280,852,-500,1,2,284.0,852.0,426.0,5.622006009607692,0,8,0.0,1398.0,279.6,233.0
2023-01-28,アイムジャグラーEX-TP,281,1128,-900,0,2,564.0,0.0,564.0,5.123066689520631,0,8,200.0,3010.0,301.0,250.8
2023-01-28,アイムジャグラーEX-TP,282,1073,-900,1,1,536.5,1073.0,1073.0,5.853842057121932,0,8,-300.0,2127.0,354.5,354.5
2023-01-28,アイムジャグラーEX-TP,283,1155,-800,2,0,577.5,577.5,0.0,5.711779172232148,0,8,-800.0,1972.0,394.4,986.0
2023-01-28,アイムジャグラーEX-TP,284,1561,-600,5,1,260.2,312.2,1561.0,6.258998061514925,0,8,-400.0,543.0,543.0,0.0
2023-01-28,アイムジャグラーEX-TP,285,836,-400,2,1,278.7,418.0,836.0,5.993231519608943,0,8,200.0,947.0,236.8,473.5
2023-01-28,アイムジャグラーEX-TP,286,1172,-200,5,1,195.3,234.4,1172.0,6.6416798961903165,0,8,-200.0,244.0,0.0,244.0
2023-01-28,アイムジャグラーEX-TP,287,777,-300,2,1,259.0,388.5,777.0,5.827019416573617,0,8,-300.0,287.0,0.0,0.0
2023-01-28,アイムジャグラーEX-TP,288,2414,1100,14,4,134.1,172.4,603.5,5.843507386420881,0,8,2000.0,4624.0,210.2,192.7
2023-01-28,アイムジャグラーEX-TP,289,1207,-700,1,5,201.2,1207.0,241.4,5.94514566296452,0,8,-200.0,145.0,0.0,0.0
2023-01-28,アイムジャグラーEX-TP,290,1280,-400,5,1,213.3,256.0,1280.0,6.8967858283982695,0,8,3300.0,7548.0,222.0,222.0
2023-01-28,マイジャグラーV,26,4003,100,15,8,174.0,266.9,500.4,5.447220484391701,1,8,200.0,5002.0,238.2,454.7
2023-01-28,マイジャグラーV,27,2173,-500,5,9,155.2,434.6,241.4,5.902201452219284,0,8,-500.0,900.0,450.0,900.0
2023-01-28,マイジャグラーV,28,1180,-400,3,3,196.7,393.3,393.3,5.965149121777129,0,8,800.0,5487.0,238.6,322.8
2023-01-28,マイジャグラーV,29,4258,-400,17,9,163.8,250.5,473.1,6.24970560022755,1,8,1200.0,1512.0,126.0,1512.0
2023-01-28,マイジャグラーV,30,4770,500,18,13,153.9,265.0,366.9,5.4313495703832375,2,8,-500.0,4228.0,281.9,384.4
2023-01-28,マイジャグラーV,31,4628,-900,13,14,171.4,356.0,330.6,5.814487775004903,3,8,-600.0,3116.0,311.6,389.5
2023-01-28,ファンキージャグラー2,15,1684,-800,3,5,210.5,561.3,336.8,5.949660712118565,0,8,-900.0,799.0,0.0,799.0
2023-01-28,ファンキージャグラー2,16,545,-300,1,0,545.0,545.0,0.0,5.197334816242625,0,8,-300.0,2434.0,304.2,405.7
2023-01-28,ファンキージャグラー2,17,2393,600,11,6,140.8,217.5,398.8,5.552318346685261,0,8,0.0,3005.0,273.2,375.6
2023-01-28,ハッピージャグラーVIII,18,1766,-1000,2,8,176.6,883.0,220.8,6.61668000961779,0,8,-300.0,658.0,329.0,0.0
2023-01-28,ハッピージャグラーVIII,19,2144,-500,5,8,164.9,428.8,268.0,6.0105200922099,0,8,400.0,4305.0,239.2,358.8
2023-01-28,ハッピージャグラーVIII,20,2153,-1100,4,4,269.1,538.2,538.2,5.942412899093282,0,8,100.0,874.0,174.8,0.0
2023-01-28,ハッピージャグラーVIII,21,3794,-500,13,9,172.5,291.8,421.6,6.153025035262518,0,8,-100.0,1065.0,266.2,1065.0
2023-01-27,アイムジャグラーEX-TP,273,7427,900,28,31,125.9,265.2,239.6,6.131629853674808,5,7,-900.0,1496.0,498.7,0.0
2023-01-27,アイムジャグラーEX-TP,274,278,0,1,1,139.0,278.0,278.0,6.240653050669163,0,7,-200.0,1453.0,363.2,290.6
2023-01-27,アイムジャグラーEX-TP,275,1864,1200,11,6,109.6,169.5,310.7,5.785364647591992,0,7,500.0,3419.0,227.9,379.9
2023-01-27,アイムジャグラーEX-TP,276,4985,1200,24,11,142.4,207.7,453.2,5.9292957941310425,1,7,-400.0,858.0,858.0,286.0
2023-01-27,アイムジャグラーEX-TP,277,234,0,1,0,234.0,234.0,0.0,5.499786001916464,0,7,-400.0,434.0,0.0,0.0
2023-01-27,アイムジャグラーEX-TP,278,1533,-600,4,3,219.0,383.2,511.0,6.177825378869346,0,7,300.0,2917.0,265.2,265.2
2023-01-27,アイムジャグラーEX-TP,279,2350,300,9,5,167.9,261.1,470.0,5.365217182850026,0,7,-100.0,1463.0,292.6,365.8
2023-01-27,アイムジャグラーEX-TP,280,1398,0,5,6,127.1,279.6,233.0,6.5524542948736615,0,7,-100.0,763.0,254.3,0.0
2023-01-27,アイムジャグラーEX-TP,281,3010,200,10,12,136.8,301.0,250.8,5.795785404980022,0,7,-300.0,527.0,527.0,0.0
2023-01-27,アイムジャグラーEX-TP,282,2127,-300,6,6,177.2,354.5,354.5,5.674389598947909,0,7,-400.0,2000.0,333.3,500.0
2023-01-27,アイムジャグラーEX-TP,283,1972,-800,5,2,281.7,394.4,986.0,5.759562282612668,0,7,600.0,6727.0,269.1,280.3
2023-01-27,アイムジャグラーEX-TP,284,543,-400,1,0,543.0,543.0,0.0,6.019724074916407,0,7,200.0,518.0,172.7,0.0
2023-01-27,アイムジャグラーEX-TP,285,947,200,4,2,157.8,236.8,473.5,5.415997197178558,0,7,0.0,890.0,222.5,890.0
2023-01-27,アイムジャグラーEX-TP,286,244,-200,0,1,244.0,0.0,244.0,6.068518045509409,0,7,700.0,3164.0,210.9,395.5
2023-01-27,アイムジャグラーEX-TP,287,287,-300,0,0,0.0,0.0,0.0,5.394383976386507,0,7,400.0,4004.0,250.2,250.2
2023-01-27,アイムジャグラーEX-TP,288,4624,2000,22,24,100.5,210.2,192.7,6.293884154909803,5,7,100.0,1575.0,225.0,787.5
2023-01-27,アイムジャグラーEX-TP,289,145,-200,0,0,0.0,0.0,0.0,6.962517646380931,0,7,-100.0,752.0,250.7,752.0
2023-01-27,アイムジャグラーEX-TP,290,7548,3300,34,34,111.0,222.0,222.0,5.695121236817356,6,7,800.0,3620.0,226.2,362.0
2023-01-27,マイジャグラーV,26,5002,200,21,11,156.3,238.2,454.7,5.897097540136052,1,7,1200.0,4087.0,215.1,291.9
2023-01-27,マイジャグラーV,27,900,-500,2,1,300.0,450.0,900.0,5.981422698003784,0,7,1000.0,5110.0,243.3,255.5
2023-01-27,マイジャグラーV,28,5487,800,23,17,137.2,238.6,322.8,5.804032115427527,3,7,-500.0,829.0,829.0,414.5
2023-01-27,マイジャグラーV,29,1512,1200,12,1,116.3,126.0,1512.0,5.8720973314113865,0,7,200.0,4493.0,264.3,345.6
2023-01-27,マイジャグラーV,30,4228,-500,15,11,162.6,281.9,384.4,6.080630731112215,1,7,0.0,876.0,292.0,438.0
2023-01-27,マイジャグラーV,31,3116,-600,10,8,173.1,311.6,389.5,6.034912608568023,0,7,-700.0,1667.0,555.7,555.7
2023-01-27,ファンキージャグラー2,15,799,-900,0,1,799.0,0.0,799.0,6.234994727274092,0,7,-300.0,698.0,349.0,0.0
2023-01-27,ファンキージャグラー2,16,2434,-300,8,6,173.9,304.2,405.7,5.779146268850561,0,7,-500.0,653.0,653.0,0.0
2023-01-27,ファンキージャグラー2,17,3005,0,11,8,158.2,273.2,375.6,5.7170124044187,0,7,-600.0,3834.0,348.5,255.6
2023-01-27,ハッピージャグラーVIII,18,658,-300,2,0,329.0,329.0,0.0,6.1737850110727015,0,7,0.0,1743.0,249.0,348.6
2023-01-27,ハッピージャグラーVIII,19,4305,400,18,12,143.5,239.2,358.8,6.1339078024144325,1,7,200.0,2046.0,227.3,409.2
2023-01-27,ハッピージャグラーVIII,20,874,100,5,0,174.8,174.8,0.0,6.538966046568436,0,7,0.0,54.0,0.0,0.0
2023-01-27,ハッピージャグラーVIII,21,1065,-100,4,1,213.0,266.2,1065.0,5.729581891831277,0,7,600.0,6357.0,254.3,317.9
2023-01-26,アイムジャグラーEX-TP,273,1496,-900,3,0,498.7,498.7,0.0,5.622430702320144,0,6,200.0,1008.0,252.0,336.0
2023-01-26,アイムジャグラーEX-TP,274,1453,-200,4,5,161.4,363.2,290.6,5.834172890754771,0,6,-100.0,91.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,275,3419,500,15,9,142.5,227.9,379.9,6.053569289979178,0,6,-100.0,134.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,276,858,-400,1,3,214.5,858.0,286.0,5.570078731569725,0,6,0.0,68.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,277,434,-400,0,0,0.0,0.0,0.0,4.979270630930953,0,6,-100.0,63.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,278,2917,300,11,11,132.6,265.2,265.2,6.039947971552735,0,6,100.0,1155.0,192.5,0.0
2023-01-26,アイムジャグラーEX-TP,279,1463,-100,5,4,162.6,292.6,365.8,5.96630801801246,0,6,0.0,39.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,280,763,-100,3,0,254.3,254.3,0.0,5.676248367334655,0,6,2000.0,1749.0,134.5,174.9
2023-01-26,アイムジャグラーEX-TP,281,527,-300,1,0,527.0,527.0,0.0,5.39700059899538,0,6,-200.0,811.0,405.5,405.5
2023-01-26,アイムジャグラーEX-TP,282,2000,-400,6,4,200.0,333.3,500.0,5.780054477013446,0,6,-100.0,162.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,283,6727,600,25,24,137.3,269.1,280.3,5.952597801018167,4,6,-400.0,296.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,284,518,200,3,0,172.7,172.7,0.0,5.4820633343412,0,6,-100.0,46.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,285,890,0,4,1,178.0,222.5,890.0,6.1915477025705705,0,6,-100.0,150.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,286,3164,700,15,8,137.6,210.9,395.5,6.071691905158561,0,6,-100.0,193.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,287,4004,400,16,16,125.1,250.2,250.2,6.432912244280492,5,6,-300.0,1145.0,381.7,381.7
2023-01-26,アイムジャグラーEX-TP,288,1575,100,7,2,175.0,225.0,787.5,5.907577358787802,0,6,-200.0,973.0,324.3,486.5
2023-01-26,アイムジャグラーEX-TP,289,752,-100,3,1,188.0,250.7,752.0,6.317359263180852,0,6,-100.0,105.0,0.0,0.0
2023-01-26,アイムジャグラーEX-TP,290,3620,800,16,10,139.2,226.2,362.0,5.81523955815103,0,6,-200.0,190.0,0.0,0.0
2023-01-26,マイジャグラーV,26,4087,1200,19,14,123.8,215.1,291.9,5.773591603659408,3,6,-600.0,838.0,419.0,0.0
2023-01-26,マイジャグラーV,27,5110,1000,21,20,124.6,243.3,255.5,5.838533443806536,5,6,-400.0,343.0,0.0,0.0
2023-01-26,マイジャグラーV,28,829,-500,1,2,276.3,829.0,414.5,5.677793586810575,0,6,-800.0,2061.0,687.0,294.4
2023-01-26,マイジャグラーV,29,4493,200,17,13,149.8,264.3,345.6,5.73802955506346,2,6,-300.0,305.0,0.0,0.0
2023-01-26,マイジャグラーV,30,876,0,3,2,175.2,292.0,438.0,5.355774272089291,0,6,-700.0,1102.0,551.0,551.0
2023-01-26,マイジャグラーV,31,1667,-700,3,3,277.8,555.7,555.7,5.302809024307355,0,6,-500.0,1988.0,331.3,662.7
2023-01-26,ファンキージャグラー2,15,698,-300,2,0,349.0,349.0,0.0,5.660228562137734,0,6,-100.0,145.0,0.0,0.0
2023-01-26,ファンキージャグラー2,16,653,-500,1,0,653.0,653.0,0.0,5.728126074914547,0,6,0.0,248.0,248.0,0.0
2023-01-26,ファンキージャグラー2,17,3834,-600,11,15,147.5,348.5,255.6,6.092319375303677,0,6,-100.0,258.0,0.0,258.0
2023-01-26,ハッピージャグラーVIII,18,1743,0,7,5,145.2,249.0,348.6,6.435406476638491,0,6,-300.0,1904.0,317.3,476.0
2023-01-26,ハッピージャグラーVIII,19,2046,200,9,5,146.1,227.3,409.2,6.202598982952629,0,6,200.0,1443.0,240.5,360.8
2023-01-26,ハッピージャグラーVIII,20,54,0,0,0,0.0,0.0,0.0,3.225416280288675,0,6,900.0,3803.0,223.7,316.9
2023-01-26,ハッピージャグラーVIII,21,6357,600,25,20,141.3,254.3,317.9,6.010802495674416,3,6,-100.0,486.0,243.0,0.0
2023-01-24,アイムジャグラーEX-TP,273,1008,200,4,3,144.0,252.0,336.0,5.531636046664838,0,4,1600.0,6365.0,219.5,289.3
2023-01-24,アイムジャグラーEX-TP,274,91,-100,0,0,0.0,0.0,0.0,5.596679877291256,0,4,-300.0,301.0,0.0,0.0
2023-01-24,アイムジャグラーEX-TP,275,134,-100,0,0,0.0,0.0,0.0,4.489208478841757,0,4,-100.0,173.0,0.0,0.0
2023-01-24,アイムジャグラーEX-TP,276,68,0,0,0,0.0,0.0,0.0,3.1641564358941907,0,4,0.0,217.0,217.0,0.0
2023-01-24,アイムジャグラーEX-TP,277,63,-100,0,0,0.0,0.0,0.0,8.501427700080423,0,4,-200.0,570.0,570.0,190.0
2023-01-24,アイムジャグラーEX-TP,278,1155,100,6,0,192.5,192.5,0.0,6.108244437663382,0,4,600.0,1420.0,236.7,202.9
2023-01-24,アイムジャグラーEX-TP,279,39,0,0,0,0.0,0.0,0.0,3.1641564358941907,0,4,-100.0,240.0,0.0,120.0
2023-01-24,アイムジャグラーEX-TP,280,1749,2000,13,10,76.0,134.5,174.9,6.350527091933157,0,4,1000.0,3300.0,194.1,366.7
2023-01-24,アイムジャグラーEX-TP,281,811,-200,2,2,202.8,405.5,405.5,5.60534087384154,0,4,0.0,6.0,0.0,0.0
2023-01-24,アイムジャグラーEX-TP,282,162,-100,0,0,0.0,0.0,0.0,4.186210931282055,0,4,0.0,245.0,245.0,0.0
2023-01-24,アイムジャグラーEX-TP,283,296,-400,0,0,0.0,0.0,0.0,6.797122429034366,0,4,-200.0,727.0,363.5,363.5
2023-01-24,アイムジャグラーEX-TP,284,46,-100,0,0,0.0,0.0,0.0,22.572920347034124,0,4,-400.0,369.0,0.0,0.0
2023-01-24,アイムジャグラーEX-TP,285,150,-100,0,0,0.0,0.0,0.0,4.297255486162838,0,4,-300.0,294.0,0.0,0.0
2023-01-24,アイムジャグラーEX-TP,286,193,-100,0,0,0.0,0.0,0.0,3.979732644447799,0,4,300.0,925.0,185.0,308.3
2023-01-24,アイムジャグラーEX-TP,287,1145,-300,3,3,190.8,381.7,381.7,5.88906038884257,0,4,0.0,466.0,466.0,233.0
2023-01-24,アイムジャグラーEX-TP,288,973,-200,3,2,194.6,324.3,486.5,5.915768575376528,0,4,0.0,556.0,278.0,278.0
2023-01-24,アイムジャグラーEX-TP,289,105,-100,0,0,0.0,0.0,0.0,5.076338461240947,0,4,1100.0,1826.0,182.6,260.9
2023-01-24,アイムジャグラーEX-TP,290,190,-200,0,0,0.0,0.0,0.0,5.421198598477499,0,4,-200.0,252.0,0.0,0.0
2023-01-24,マイジャグラーV,26,838,-600,2,0,419.0,419.0,0.0,6.433261713396771,0,4,-200.0,896.0,298.7,896.0
2023-01-24,マイジャグラーV,27,343,-400,0,0,0.0,0.0,0.0,5.8636013081044895,0,4,-1100.0,2270.0,756.7,252.2
2023-01-24,マイジャグラーV,28,2061,-800,3,7,206.1,687.0,294.4,5.4399282478479085,0,4,-100.0,114.0,0.0,0.0
2023-01-24,マイジャグラーV,29,305,-300,0,0,0.0,0.0,0.0,5.171555217002378,0,4,1700.0,3443.0,172.2,344.3
2023-01-24,マイジャグラーV,30,1102,-700,2,2,275.5,551.0,551.0,6.210007316904492,0,4,-300.0,642.0,642.0,642.0
2023-01-24,マイジャグラーV,31,1988,-500,6,3,220.9,331.3,662.7,5.660907296221824,0,4,-1000.0,2196.0,439.2,439.2
2023-01-24,ファンキージャグラー2,15,145,-100,0,0,0.0,0.0,0.0,4.350084282882981,0,4,-300.0,849.0,424.5,424.5
2023-01-24,ファンキージャグラー2,16,248,0,1,0,248.0,248.0,0.0,5.115147540036858,0,4,-100.0,1628.0,271.3,407.0
2023-01-24,ファンキージャグラー2,17,258,-100,0,1,258.0,0.0,258.0,4.514884023916636,0,4,-400.0,356.0,0.0,0.0
2023-01-24,ハッピージャグラーVIII,18,1904,-300,6,4,190.4,317.3,476.0,5.855103411458782,0,4,300.0,3427.0,285.6,285.6
2023-01-24,ハッピージャグラーVIII,19,1443,200,6,4,144.3,240.5,360.8,5.895592549184456,0,4,-700.0,1003.0,1003.0,1003.0
2023-01-24,ハッピージャグラーVIII,20,3803,900,17,12,131.1,223.7,316.9,5.954654010117156,0,4,200.0,1926.0,240.8,321.0
2023-01-24,ハッピージャグラーVIII,21,486,-100,2,0,243.0,243.0,0.0,6.210606655508447,0,4,-700.0,2672.0,534.4,267.2
2023-01-23,アイムジャグラーEX-TP,273,6365,1600,29,22,124.8,219.5,289.3,6.126814864355543,4,3,200.0,5005.0,312.8,238.3
2023-01-23,アイムジャグラーEX-TP,274,301,-300,0,0,0.0,0.0,0.0,5.223151785137929,0,3,0.0,9.0,0.0,0.0
2023-01-23,アイムジャグラーEX-TP,275,173,-100,0,0,0.0,0.0,0.0,4.101963915995572,0,3,-400.0,2101.0,420.2,210.1
2023-01-23,アイムジャグラーEX-TP,276,217,0,1,0,217.0,217.0,0.0,5.837345723929055,0,3,200.0,2513.0,279.2,251.3
2023-01-23,アイムジャグラーEX-TP,277,570,-200,1,3,142.5,570.0,190.0,6.4759628166120935,0,3,600.0,2438.0,203.2,304.8
2023-01-23,アイムジャグラーEX-TP,278,1420,600,6,7,109.2,236.7,202.9,5.635020142220765,0,3,-200.0,515.0,515.0,0.0
2023-01-23,アイムジャグラーEX-TP,279,240,-100,0,2,120.0,0.0,120.0,6.070247944335826,0,3,0.0,1763.0,220.4,881.5
2023-01-23,アイムジャグラーEX-TP,280,3300,1000,17,9,126.9,194.1,366.7,6.263410578900468,0,3,-200.0,1479.0,295.8,493.0
2023-01-23,アイムジャグラーEX-TP,281,6,0,0,0,0.0,0.0,0.0,3.1641564358941903,0,3,-400.0,822.0,822.0,822.0
2023-01-23,アイムジャグラーEX-TP,282,245,0,1,0,245.0,245.0,0.0,5.323361626819313,0,3,-100.0,1112.0,370.7,222.4
2023-01-23,アイムジャグラーEX-TP,283,727,-200,2,2,181.8,363.5,363.5,6.153920123301874,0,3,300.0,2989.0,298.9,199.3
2023-01-23,アイムジャグラーEX-TP,284,369,-400,0,0,0.0,0.0,0.0,5.538980311251665,0,3,200.0,960.0,240.0,320.0
2023-01-23,アイムジャグラーEX-TP,285,294,-300,0,0,0.0,0.0,0.0,5.305349958206834,0,3,-400.0,1216.0,304.0,1216.0
2023-01-23,アイムジャグラーEX-TP,286,925,300,5,3,115.6,185.0,308.3,6.747539883431688,0,3,500.0,1584.0,226.3,316.8
2023-01-23,アイムジャグラーEX-TP,287,466,0,1,2,155.3,466.0,233.0,5.062142139954325,0,3,-300.0,530.0,530.0,530.0
2023-01-23,アイムジャグラーEX-TP,288,556,0,2,2,139.0,278.0,278.0,6.240653050669163,0,3,1300.0,2961.0,197.4,296.1
2023-01-23,アイムジャグラーEX-TP,289,1826,1100,10,7,107.4,182.6,260.9,5.756932776838239,0,3,-300.0,1953.0,325.5,488.2
2023-01-23,アイムジャグラーEX-TP,290,252,-200,0,0,0.0,0.0,0.0,4.611830296357678,0,3,-400.0,1208.0,402.7,604.0
2023-01-23,マイジャグラーV,26,896,-200,3,1,224.0,298.7,896.0,5.714491261037705,0,3,900.0,7532.0,251.1,279.0
2023-01-23,マイジャグラーV,27,2270,-1100,3,9,189.2,756.7,252.2,5.916652545654419,0,3,300.0,662.0,220.7,662.0
2023-01-23,マイジャグラーV,28,114,-100,0,0,0.0,0.0,0.0,4.8386988950894745,0,3,-300.0,1172.0,293.0,1172.0
2023-01-23,マイジャグラーV,29,3443,1700,20,10,114.8,172.2,344.3,5.891620042980806,0,3,300.0,1744.0,218.0,436.0
2023-01-23,マイジャグラーV,30,642,-300,1,1,321.0,642.0,642.0,5.1873534504475325,0,3,500.0,4415.0,245.3,315.4
2023-01-23,マイジャグラーV,31,2196,-1000,5,5,219.6,439.2,439.2,6.090390970235474,0,3,-300.0,964.0,482.0,321.3
2023-01-23,ファンキージャグラー2,15,849,-300,2,2,212.2,424.5,424.5,5.766359051107922,0,3,400.0,1022.0,204.4,511.0
2023-01-23,ファンキージャグラー2,16,1628,-100,6,4,162.8,271.3,407.0,5.9193983738743645,0,3,0.0,245.0,245.0,0.0
2023-01-23,ファンキージャグラー2,17,356,-400,0,0,0.0,0.0,0.0,5.693526731987624,0,3,-300.0,1065.0,355.0,532.5
2023-01-23,ハッピージャグラーVIII,18,3427,300,12,12,142.8,285.6,285.6,5.741344513737584,0,3,200.0,2113.0,264.1,352.2
2023-01-23,ハッピージャグラーVIII,19,1003,-700,1,1,501.5,1003.0,1003.0,5.524873671188355,0,3,-200.0,837.0,418.5,418.5
2023-01-23,ハッピージャグラーVIII,20,1926,200,8,6,137.6,240.8,321.0,6.199759236245029,0,3,-800.0,1934.0,644.7,241.8
2023-01-23,ハッピージャグラーVIII,21,2672,-700,5,10,178.1,534.4,267.2,5.667228087053883,0,3,-800.0,876.0,0.0,292.0
2023-01-22,アイムジャグラーEX-TP,273,5005,200,16,21,135.3,312.8,238.3,5.858947792678001,6,2,-700.0,607.0,0.0,607.0
2023-01-22,アイムジャグラーEX-TP,274,9,0,0,0,0.0,0.0,0.0,3.1641564358941907,0,2,300.0,1087.0,181.2,362.3
2023-01-22,アイムジャグラーEX-TP,275,2101,-400,5,10,140.1,420.2,210.1,6.217700179537943,0,2,-400.0,2960.0,296.0,370.0
2023-01-22,アイムジャグラーEX-TP,276,2513,200,9,10,132.3,279.2,251.3,6.0193091677432,0,2,-200.0,677.0,338.5,677.0
2023-01-22,アイムジャグラーEX-TP,277,2438,600,12,8,121.9,203.2,304.8,6.529531856669972,0,2,-300.0,279.0,0.0,0.0
2023-01-22,アイムジャグラーEX-TP,278,515,-200,1,0,515.0,515.0,0.0,4.842303112190521,0,2,0.0,1252.0,313.0,313.0
2023-01-22,アイムジャグラーEX-TP,279,1763,0,8,2,176.3,220.4,881.5,6.24920201270385,0,2,100.0,1472.0,245.3,736.0
2023-01-22,アイムジャグラーEX-TP,280,1479,-200,5,3,184.9,295.8,493.0,5.923744466565808,0,2,0.0,475.0,237.5,0.0
2023-01-22,アイムジャグラーEX-TP,281,822,-400,1,1,411.0,822.0,822.0,4.937756040972082,0,2,1300.0,5343.0,222.6,296.8
2023-01-22,アイムジャグラーEX-TP,282,1112,-100,3,5,139.0,370.7,222.4,6.00475801473196,0,2,-400.0,1018.0,509.0,509.0
2023-01-22,アイムジャグラーEX-TP,283,2989,300,10,15,119.6,298.9,199.3,6.106389152356167,0,2,-400.0,691.0,691.0,345.5
2023-01-22,アイムジャグラーEX-TP,284,960,200,4,3,137.1,240.0,320.0,5.746622437627447,0,2,700.0,1071.0,178.5,178.5
2023-01-22,アイムジャグラーEX-TP,285,1216,-400,4,1,243.2,304.0,1216.0,6.179697366600229,0,2,-100.0,3121.0,390.1,283.7
2023-01-22,アイムジャグラーEX-TP,286,1584,500,7,5,132.0,226.3,316.8,5.582725918185715,0,2,0.0,1764.0,252.0,882.0
2023-01-22,アイムジャグラーEX-TP,287,530,-300,1,1,265.0,530.0,530.0,6.113830291606633,0,2,-100.0,645.0,322.5,645.0
2023-01-22,アイムジャグラーEX-TP,288,2961,1300,15,10,118.4,197.4,296.1,5.827155010726512,0,2,-500.0,3583.0,275.6,511.9
