日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-07-29,アイムジャグラーEX-TP,1081,409,-262,1,0,1/409.0,1/409.0,1/0.0,6.282245468066456
2023-07-29,アイムジャグラーEX-TP,1082,286,-137,1,0,1/286.0,1/286.0,1/0.0,6.832920053162986
2023-07-29,アイムジャグラーEX-TP,1083,326,-345,0,1,1/326.0,1/0.0,1/326.0,6.791979380717319
2023-07-29,アイムジャグラーEX-TP,1085,2839,405,13,6,1/149.4,1/218.4,1/473.2,6.064375816482546
2023-07-29,アイムジャグラーEX-TP,1086,295,-470,0,0,1/0.0,1/0.0,1/0.0,8.555237835611832
2023-07-29,アイムジャグラーEX-TP,1087,1716,280,7,5,1/143.0,1/245.1,1/343.2,5.759362555363382
2023-07-29,アイムジャグラーEX-TP,1088,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-29,アイムジャグラーEX-TP,1100,1485,-428,4,4,1/185.6,1/371.2,1/371.2,6.121959323805889
2023-07-29,アイムジャグラーEX-TP,1101,762,-178,3,0,1/254.0,1/254.0,1/0.0,6.127681091672924
2023-07-29,アイムジャグラーEX-TP,1102,1612,-470,4,5,1/179.1,1/403.0,1/322.4,6.070414625511716
2023-07-29,マイジャグラーV,1056,2518,988,11,11,1/114.5,1/228.9,1/228.9,5.473355980774718
2023-07-29,マイジャグラーV,1057,1206,-387,4,2,1/201.0,1/301.5,1/603.0,6.358583037222267
2023-07-29,マイジャグラーV,1058,1150,-1262,0,1,1/1150.0,1/0.0,1/1150.0,5.924554024366016
2023-07-29,マイジャグラーV,1060,1405,-762,4,2,1/234.2,1/351.2,1/702.5,6.829112665260804
2023-07-29,マイジャグラーV,1061,587,-178,2,0,1/293.5,1/293.5,1/0.0,5.66519532841913
2023-07-29,マイジャグラーV,1062,2979,322,13,5,1/165.5,1/229.2,1/595.8,5.576107886381897
2023-07-29,マイジャグラーV,1063,838,-553,1,2,1/279.3,1/838.0,1/419.0,5.891895632521626
2023-07-29,マイジャグラーV,1065,988,-137,3,2,1/197.6,1/329.3,1/494.0,5.432624853252459
2023-07-29,マイジャグラーV,1066,1582,-1053,3,2,1/316.4,1/527.3,1/791.0,6.197698168240336
2023-07-29,マイジャグラーV,1067,1358,-970,1,4,1/271.6,1/1358.0,1/339.5,5.88448850887332
2023-07-29,ファンキージャグラー2,1012,793,-95,3,2,1/158.6,1/264.3,1/396.5,6.331279825702182
2023-07-29,ファンキージャグラー2,1013,1173,-470,3,3,1/195.5,1/391.0,1/391.0,6.286741748031759
2023-07-29,ファンキージャグラー2,1015,1750,-428,6,4,1/175.0,1/291.7,1/437.5,6.419883295692946
2023-07-29,ファンキージャグラー2,1016,661,-345,1,2,1/220.3,1/661.0,1/330.5,5.897042412425631
2023-07-29,ファンキージャグラー2,1017,323,322,2,0,1/161.5,1/161.5,1/0.0,3.9135499244930214
2023-07-29,ファンキージャグラー2,1018,2570,-262,9,7,1/160.6,1/285.6,1/367.1,6.017398359088247
2023-07-29,ファンキージャグラー2,1020,393,-470,0,0,1/0.0,1/0.0,1/0.0,6.002530456064399
2023-07-29,ファンキージャグラー2,1021,192,-303,0,0,1/0.0,1/0.0,1/0.0,8.415958761802067
2023-07-29,ファンキージャグラー2,1022,2223,-928,7,4,1/202.1,1/317.6,1/555.8,6.742620737327415
2023-07-29,ハッピージャグラーVIII,1103,1319,-637,3,4,1/188.4,1/439.7,1/329.8,6.884961442062742
2023-07-29,ハッピージャグラーVIII,1105,1141,238,6,2,1/142.6,1/190.2,1/570.5,6.3458415515387925
2023-07-29,ハッピージャグラーVIII,1106,2485,-428,7,10,1/146.2,1/355.0,1/248.5,6.411568171853247
2023-07-29,ハッピージャグラーVIII,1107,356,-345,0,1,1/356.0,1/0.0,1/356.0,6.439260678817456
2023-07-29,ハッピージャグラーVIII,1108,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-29,ハッピージャグラーVIII,1110,5258,-220,20,16,1/146.1,1/262.9,1/328.6,6.475152755817561
2023-07-28,アイムジャグラーEX-TP,1068,771,-845,0,2,1/385.5,1/0.0,1/385.5,6.749579398777931
2023-07-28,アイムジャグラーEX-TP,1070,851,-1012,0,2,1/425.5,1/0.0,1/425.5,7.173108950168724
2023-07-28,アイムジャグラーEX-TP,1071,583,-303,1,1,1/291.5,1/583.0,1/583.0,5.656689224210785
2023-07-28,アイムジャグラーEX-TP,1072,190,-387,0,0,1/0.0,1/0.0,1/0.0,16.277436046810475
2023-07-28,アイムジャグラーEX-TP,1073,2977,-637,7,10,1/175.1,1/425.3,1/297.7,5.6995729991717905
2023-07-28,アイムジャグラーEX-TP,1075,589,-553,1,0,1/589.0,1/589.0,1/0.0,6.879530313791847
2023-07-28,アイムジャグラーEX-TP,1076,1618,-720,3,8,1/147.1,1/539.3,1/202.2,6.977627647137489
2023-07-28,アイムジャグラーEX-TP,1077,5024,613,20,14,1/147.8,1/251.2,1/358.9,5.7773857803126525
2023-07-28,アイムジャグラーEX-TP,1078,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-28,アイムジャグラーEX-TP,1080,1332,238,6,1,1/190.3,1/222.0,1/1332.0,5.320093702347069
2023-07-28,アイムジャグラーEX-TP,1081,804,-678,1,1,1/402.0,1/804.0,1/804.0,6.379248210359043
2023-07-28,アイムジャグラーEX-TP,1082,1626,-595,4,4,1/203.2,1/406.5,1/406.5,6.106903715686601
2023-07-28,アイムジャグラーEX-TP,1083,386,-678,0,0,1/0.0,1/0.0,1/0.0,10.364797924033013
2023-07-28,アイムジャグラーEX-TP,1085,933,-887,0,2,1/466.5,1/0.0,1/466.5,5.824776489029505
2023-07-28,アイムジャグラーEX-TP,1086,1233,-970,2,1,1/411.0,1/616.5,1/1233.0,6.365232059686362
2023-07-28,アイムジャグラーEX-TP,1087,955,-637,1,3,1/238.8,1/955.0,1/318.3,6.158580547139904
2023-07-28,アイムジャグラーEX-TP,1088,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-28,アイムジャグラーEX-TP,1100,1866,-345,7,4,1/169.6,1/266.6,1/466.5,6.684892133031933
2023-07-28,アイムジャグラーEX-TP,1101,318,-553,0,0,1/0.0,1/0.0,1/0.0,10.135225582074291
2023-07-28,アイムジャグラーEX-TP,1102,535,-387,1,0,1/535.0,1/535.0,1/0.0,5.99103137004809
2023-07-28,マイジャグラーV,1056,903,-845,1,1,1/451.5,1/903.0,1/903.0,6.5341943189612515
2023-07-28,マイジャグラーV,1057,655,-303,2,1,1/218.3,1/327.5,1/655.0,6.711519856332488
2023-07-28,マイジャグラーV,1058,6218,3030,37,15,1/119.6,1/168.1,1/414.5,5.863385701604489
2023-07-28,マイジャグラーV,1060,2240,1030,13,3,1/140.0,1/172.3,1/746.7,5.426377621618689
2023-07-28,マイジャグラーV,1061,1903,488,8,6,1/135.9,1/237.9,1/317.2,5.402224057746681
2023-07-28,マイジャグラーV,1062,816,-803,1,1,1/408.0,1/816.0,1/816.0,7.038939135259427
2023-07-28,マイジャグラーV,1063,6253,280,24,17,1/152.5,1/260.5,1/367.8,5.722159491242736
2023-07-28,マイジャグラーV,1065,921,-428,2,3,1/184.2,1/460.5,1/307.0,6.472422941074431
2023-07-28,マイジャグラーV,1066,1333,-678,3,3,1/222.2,1/444.3,1/444.3,6.303731232545147
2023-07-28,マイジャグラーV,1067,2188,-845,6,5,1/198.9,1/364.7,1/437.6,6.2962904504108055
2023-07-28,ファンキージャグラー2,1012,50,-95,0,0,1/0.0,1/0.0,1/0.0,12.72466995387307
2023-07-28,ファンキージャグラー2,1013,138,-220,0,0,1/0.0,1/0.0,1/0.0,8.560754214853219
2023-07-28,ファンキージャグラー2,1015,2667,1572,17,7,1/111.1,1/156.9,1/381.0,5.956377574372434
2023-07-28,ファンキージャグラー2,1016,92,-95,0,0,1/0.0,1/0.0,1/0.0,5.347267226773535
2023-07-28,ファンキージャグラー2,1017,1156,-637,2,3,1/231.2,1/578.0,1/385.3,6.076506156142028
2023-07-28,ファンキージャグラー2,1018,286,197,1,1,1/143.0,1/286.0,1/286.0,3.906382051676927
2023-07-28,ファンキージャグラー2,1020,300,-137,1,0,1/300.0,1/300.0,1/0.0,6.276807197405586
2023-07-28,ファンキージャグラー2,1021,417,-303,1,0,1/417.0,1/417.0,1/0.0,6.512853221256032
2023-07-28,ファンキージャグラー2,1022,741,-720,1,0,1/741.0,1/741.0,1/0.0,6.482112355083291
2023-07-28,ハッピージャグラーVIII,1103,4145,1197,22,7,1/142.9,1/188.4,1/592.1,5.991460723002717
2023-07-28,ハッピージャグラーVIII,1105,3445,-303,11,12,1/149.8,1/313.2,1/287.1,6.184178801752528
2023-07-28,ハッピージャグラーVIII,1106,2281,-95,9,6,1/152.1,1/253.4,1/380.2,6.445632478216761
2023-07-28,ハッピージャグラーVIII,1107,658,-95,2,2,1/164.5,1/329.0,1/329.0,6.076856067401383
2023-07-28,ハッピージャグラーVIII,1108,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-28,ハッピージャグラーVIII,1110,6341,2280,32,15,1/134.9,1/198.2,1/422.7,5.6986980988975535
2023-07-27,アイムジャグラーEX-TP,1068,480,-220,1,0,1/480.0,1/480.0,1/0.0,5.172806770341928
2023-07-27,アイムジャグラーEX-TP,1070,5411,530,21,15,1/150.3,1/257.7,1/360.7,5.76731978036989
2023-07-27,アイムジャグラーEX-TP,1071,1106,197,4,2,1/184.3,1/276.5,1/553.0,4.921510802360225
2023-07-27,アイムジャグラーEX-TP,1072,3781,-845,13,9,1/171.9,1/290.8,1/420.1,6.588430980060561
2023-07-27,アイムジャグラーEX-TP,1073,713,-345,2,2,1/178.2,1/356.5,1/356.5,7.459210775745366
2023-07-27,アイムジャグラーEX-TP,1075,7358,1697,30,24,1/136.3,1/245.3,1/306.6,5.618467338615405
2023-07-27,アイムジャグラーEX-TP,1076,316,-178,1,0,1/316.0,1/316.0,1/0.0,6.837993014427516
2023-07-27,アイムジャグラーEX-TP,1077,3966,-428,14,10,1/165.2,1/283.3,1/396.6,6.185618720333673
2023-07-27,アイムジャグラーEX-TP,1078,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-27,アイムジャグラーEX-TP,1080,1076,-137,4,1,1/215.2,1/269.0,1/1076.0,5.803580409981964
2023-07-27,アイムジャグラーEX-TP,1081,4182,530,16,17,1/126.7,1/261.4,1/246.0,6.1227803694994
2023-07-27,アイムジャグラーEX-TP,1082,5626,3863,29,30,1/95.4,1/194.0,1/187.5,5.665960375399181
2023-07-27,アイムジャグラーEX-TP,1083,8328,2905,41,27,1/122.5,1/203.1,1/308.4,6.008739859313524
2023-07-27,アイムジャグラーEX-TP,1085,336,-512,0,0,1/0.0,1/0.0,1/0.0,7.964078214832905
2023-07-27,アイムジャグラーEX-TP,1086,4131,1280,17,17,1/121.5,1/243.0,1/243.0,5.664733819080716
2023-07-27,アイムジャグラーEX-TP,1087,4375,988,20,10,1/145.8,1/218.8,1/437.5,5.764258304649286
2023-07-27,アイムジャグラーEX-TP,1088,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-27,アイムジャグラーEX-TP,1100,1353,-137,3,6,1/150.3,1/451.0,1/225.5,5.526489633012087
2023-07-27,アイムジャグラーEX-TP,1101,8293,5113,42,37,1/105.0,1/197.5,1/224.1,5.527004991039459
2023-07-27,アイムジャグラーEX-TP,1102,8602,1155,30,34,1/134.4,1/286.7,1/253.0,5.674325585757027
2023-07-27,マイジャグラーV,1056,3483,-1387,8,8,1/217.7,1/435.4,1/435.4,5.865073022653429
2023-07-27,マイジャグラーV,1057,3442,-303,15,4,1/181.2,1/229.5,1/860.5,6.205527550227871
2023-07-27,マイジャグラーV,1058,6097,1530,32,11,1/141.8,1/190.5,1/554.3,5.908739143547377
2023-07-27,マイジャグラーV,1060,1571,-220,5,4,1/174.6,1/314.2,1/392.8,5.769868297935633
2023-07-27,マイジャグラーV,1061,3751,988,19,8,1/138.9,1/197.4,1/468.9,5.8017101638872335
2023-07-27,マイジャグラーV,1062,5768,238,24,17,1/140.7,1/240.3,1/339.3,6.1748888680585114
2023-07-27,マイジャグラーV,1063,3177,405,13,9,1/144.4,1/244.4,1/353.0,5.677023708013569
2023-07-27,マイジャグラーV,1065,5087,655,22,16,1/133.9,1/231.2,1/317.9,6.037707981781854
2023-07-27,マイジャグラーV,1066,3708,405,16,8,1/154.5,1/231.8,1/463.5,5.706584990476443
2023-07-27,マイジャグラーV,1067,1594,-387,6,3,1/177.1,1/265.7,1/531.3,6.62298839062639
2023-07-27,ファンキージャグラー2,1012,581,-720,0,1,1/581.0,1/0.0,1/581.0,7.107852020270835
2023-07-27,ファンキージャグラー2,1013,6653,2572,31,26,1/116.7,1/214.6,1/255.9,5.601234435287247
2023-07-27,ファンキージャグラー2,1015,6864,0,27,16,1/159.6,1/254.2,1/429.0,5.858375563097304
2023-07-27,ファンキージャグラー2,1016,7436,2822,36,26,1/119.9,1/206.6,1/286.0,5.646212043584414
2023-07-27,ファンキージャグラー2,1017,2637,738,13,5,1/146.5,1/202.8,1/527.4,5.522972999400813
2023-07-27,ファンキージャグラー2,1018,5999,-95,19,21,1/150.0,1/315.7,1/285.7,5.627136785069909
2023-07-27,ファンキージャグラー2,1020,727,-83,3,1,1/181.8,1/242.3,1/727.0,6.171706947064773
2023-07-27,ファンキージャグラー2,1021,587,-803,0,0,1/0.0,1/0.0,1/0.0,6.892230668401075
2023-07-27,ファンキージャグラー2,1022,4248,405,19,9,1/151.7,1/223.6,1/472.0,5.916519415250665
2023-07-27,ハッピージャグラーVIII,1103,1931,822,12,1,1/148.5,1/160.9,1/1931.0,5.852935596907931
2023-07-27,ハッピージャグラーVIII,1105,5601,197,20,15,1/160.0,1/280.1,1/373.4,5.701009749747072
2023-07-27,ハッピージャグラーVIII,1106,9179,4238,43,41,1/109.3,1/213.5,1/223.9,5.748608583784574
2023-07-27,ハッピージャグラーVIII,1107,7959,738,34,20,1/147.4,1/234.1,1/397.9,6.113544337987747
2023-07-27,ハッピージャグラーVIII,1108,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-27,ハッピージャグラーVIII,1110,6725,-2303,16,21,1/181.8,1/420.3,1/320.2,6.305585922838029
2023-07-26,アイムジャグラーEX-TP,1068,321,-303,0,1,1/321.0,1/0.0,1/321.0,6.2127921971975075
2023-07-26,アイムジャグラーEX-TP,1070,350,280,2,0,1/175.0,1/175.0,1/0.0,4.226976564434219
2023-07-26,アイムジャグラーEX-TP,1071,955,-137,3,3,1/159.2,1/318.3,1/318.3,6.171016641067179
2023-07-26,アイムジャグラーEX-TP,1072,1346,-762,3,4,1/192.3,1/448.7,1/336.5,7.148316250220597
2023-07-26,アイムジャグラーEX-TP,1073,138,-262,0,0,1/0.0,1/0.0,1/0.0,12.703064936595135
2023-07-26,アイムジャグラーEX-TP,1075,1832,655,9,6,1/122.1,1/203.6,1/305.3,5.9719683239237344
2023-07-26,アイムジャグラーEX-TP,1076,701,-303,2,1,1/233.7,1/350.5,1/701.0,6.434126976623927
2023-07-26,アイムジャグラーEX-TP,1077,262,-95,1,0,1/262.0,1/262.0,1/0.0,6.629348327468554
2023-07-26,アイムジャグラーEX-TP,1078,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-26,アイムジャグラーEX-TP,1080,4080,-83,13,16,1/140.7,1/313.8,1/255.0,5.997469156214154
2023-07-26,アイムジャグラーEX-TP,1081,361,-512,0,0,1/0.0,1/0.0,1/0.0,7.206964043438229
2023-07-26,アイムジャグラーEX-TP,1082,194,-178,0,1,1/194.0,1/0.0,1/194.0,7.144038171258797
2023-07-26,アイムジャグラーEX-TP,1083,7589,1822,27,39,1/115.0,1/281.1,1/194.6,5.776087842689111
2023-07-26,アイムジャグラーEX-TP,1085,36,-95,0,0,1/0.0,1/0.0,1/0.0,-72.35308304526087
2023-07-26,アイムジャグラーEX-TP,1086,203,-345,0,0,1/0.0,1/0.0,1/0.0,9.65236278429299
2023-07-26,アイムジャグラーEX-TP,1087,1470,0,6,4,1/147.0,1/245.0,1/367.5,6.43280151131451
2023-07-26,アイムジャグラーEX-TP,1088,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-26,アイムジャグラーEX-TP,1100,3723,822,16,9,1/148.9,1/232.7,1/413.7,5.559117043782504
2023-07-26,アイムジャグラーEX-TP,1101,2514,1113,12,11,1/109.3,1/209.5,1/228.5,5.904099805495842
2023-07-26,アイムジャグラーEX-TP,1102,619,-595,1,0,1/619.0,1/619.0,1/0.0,6.889450803923225
2023-07-26,マイジャグラーV,1056,2102,-553,8,3,1/191.1,1/262.8,1/700.7,6.55230764942252
2023-07-26,マイジャグラーV,1057,415,-470,0,0,1/0.0,1/0.0,1/0.0,5.722461151254042
2023-07-26,マイジャグラーV,1058,624,-262,2,0,1/312.0,1/312.0,1/0.0,5.953128273505029
2023-07-26,マイジャグラーV,1060,454,-345,1,0,1/454.0,1/454.0,1/0.0,6.432751831695976
2023-07-26,マイジャグラーV,1061,1701,-387,6,2,1/212.6,1/283.5,1/850.5,5.938645698918177
2023-07-26,マイジャグラーV,1062,1221,322,5,3,1/152.6,1/244.2,1/407.0,5.061724407522645
2023-07-26,マイジャグラーV,1063,1716,-720,3,4,1/245.1,1/572.0,1/429.0,5.439762735048034
2023-07-26,マイジャグラーV,1065,1866,-83,8,3,1/169.6,1/233.2,1/622.0,6.119991736043313
2023-07-26,マイジャグラーV,1066,1723,-178,6,4,1/172.3,1/287.2,1/430.8,5.826843681251545
2023-07-26,マイジャグラーV,1067,588,-303,1,2,1/196.0,1/588.0,1/294.0,6.228800032796539
2023-07-26,ファンキージャグラー2,1012,4494,-470,17,9,1/172.8,1/264.4,1/499.3,6.022637356989584
2023-07-26,ファンキージャグラー2,1013,276,-137,1,0,1/276.0,1/276.0,1/0.0,6.864151966355707
2023-07-26,ファンキージャグラー2,1015,726,-83,3,2,1/145.2,1/242.0,1/363.0,6.87674034929768
2023-07-26,ファンキージャグラー2,1016,651,322,3,1,1/162.8,1/217.0,1/651.0,4.5083738629622285
2023-07-26,ファンキージャグラー2,1017,2712,238,12,6,1/150.7,1/226.0,1/452.0,5.938684397464408
2023-07-26,ファンキージャグラー2,1018,241,-303,0,0,1/0.0,1/0.0,1/0.0,6.292085255144384
2023-07-26,ファンキージャグラー2,1020,1088,-387,3,2,1/217.6,1/362.7,1/544.0,5.978122160838409
2023-07-26,ファンキージャグラー2,1021,3819,1405,18,13,1/123.2,1/212.2,1/293.8,5.537435662336265
2023-07-26,ファンキージャグラー2,1022,3695,197,16,3,1/194.5,1/230.9,1/1231.7,5.447044126309141
2023-07-26,ハッピージャグラーVIII,1103,1427,-345,5,3,1/178.4,1/285.4,1/475.7,6.680758134961262
2023-07-26,ハッピージャグラーVIII,1105,1281,-553,3,4,1/183.0,1/427.0,1/320.2,6.731634471459952
2023-07-26,ハッピージャグラーVIII,1106,840,-678,1,2,1/280.0,1/840.0,1/420.0,6.896891472486328
2023-07-26,ハッピージャグラーVIII,1107,3851,1988,22,16,1/101.3,1/175.0,1/240.7,6.506392887926303
2023-07-26,ハッピージャグラーVIII,1108,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-26,ハッピージャグラーVIII,1110,1383,863,6,7,1/106.4,1/230.5,1/197.6,5.0632566139819195
2023-07-25,アイムジャグラーEX-TP,1068,235,-95,1,0,1/235.0,1/235.0,1/0.0,7.583544032154226
2023-07-25,アイムジャグラーEX-TP,1070,1014,-262,3,2,1/202.8,1/338.0,1/507.0,5.975838165816072
2023-07-25,アイムジャグラーEX-TP,1071,102,-137,0,0,1/0.0,1/0.0,1/0.0,6.750013897087435
2023-07-25,アイムジャグラーEX-TP,1072,2894,197,12,6,1/160.8,1/241.2,1/482.3,5.894906967409313
2023-07-25,アイムジャグラーEX-TP,1073,247,-303,0,0,1/0.0,1/0.0,1/0.0,6.146284558542489
2023-07-25,アイムジャグラーEX-TP,1075,180,-178,0,1,1/180.0,1/0.0,1/180.0,7.918718751306039
2023-07-25,アイムジャグラーEX-TP,1076,1261,-595,3,1,1/315.2,1/420.3,1/1261.0,5.783702196852823
2023-07-25,アイムジャグラーEX-TP,1077,1267,-428,3,6,1/140.8,1/422.3,1/211.2,6.9897112223151305
2023-07-25,アイムジャグラーEX-TP,1078,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-25,アイムジャグラーEX-TP,1080,3033,-220,10,8,1/168.5,1/303.3,1/379.1,5.813275743122749
2023-07-25,アイムジャグラーEX-TP,1081,123,-178,0,0,1/0.0,1/0.0,1/0.0,7.399422002873141
2023-07-25,アイムジャグラーEX-TP,1082,493,238,2,2,1/123.2,1/246.5,1/246.5,4.983184531871761
2023-07-25,アイムジャグラーEX-TP,1083,7021,3947,34,33,1/104.8,1/206.5,1/212.8,5.609740298906554
2023-07-25,アイムジャグラーEX-TP,1085,606,-470,0,3,1/202.0,1/0.0,1/202.0,6.2441081533111955
2023-07-25,アイムジャグラーEX-TP,1086,304,-303,0,1,1/304.0,1/0.0,1/304.0,6.566596630169493
2023-07-25,アイムジャグラーEX-TP,1087,677,-512,2,0,1/338.5,1/338.5,1/0.0,7.7685205776290935
2023-07-25,アイムジャグラーEX-TP,1088,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-25,アイムジャグラーEX-TP,1100,1212,-262,4,4,1/151.5,1/303.0,1/303.0,6.845891967757882
2023-07-25,アイムジャグラーEX-TP,1101,162,-220,0,0,1/0.0,1/0.0,1/0.0,6.835881457376169
2023-07-25,アイムジャグラーEX-TP,1102,210,-262,0,0,1/0.0,1/0.0,1/0.0,6.246579254217926
2023-07-25,マイジャグラーV,1056,2000,-1095,4,5,1/222.2,1/500.0,1/400.0,6.317094452406616
2023-07-25,マイジャグラーV,1057,686,322,4,0,1/171.5,1/171.5,1/0.0,4.984814934839803
2023-07-25,マイジャグラーV,1058,6123,197,26,16,1/145.8,1/235.5,1/382.7,6.163885677794234
2023-07-25,マイジャグラーV,1060,212,-220,0,0,1/0.0,1/0.0,1/0.0,5.359077803824638
2023-07-25,マイジャグラーV,1061,3176,-1220,5,11,1/198.5,1/635.2,1/288.7,5.556134708346051
2023-07-25,マイジャグラーV,1062,979,-387,3,2,1/195.8,1/326.3,1/489.5,6.625279143388627
2023-07-25,マイジャグラーV,1063,820,-137,3,1,1/205.0,1/273.3,1/820.0,5.830931777564886
2023-07-25,マイジャグラーV,1065,1480,-845,3,3,1/246.7,1/493.3,1/493.3,6.242472390240569
2023-07-25,マイジャグラーV,1066,1171,-428,3,2,1/234.2,1/390.3,1/585.5,5.757834279388079
2023-07-25,マイジャグラーV,1067,1627,-553,5,4,1/180.8,1/325.4,1/406.8,6.550834893992408
2023-07-25,ファンキージャグラー2,1012,651,-178,2,2,1/162.8,1/325.5,1/325.5,6.5166494261582155
2023-07-25,ファンキージャグラー2,1013,145,-178,0,0,1/0.0,1/0.0,1/0.0,6.14857827378665
2023-07-25,ファンキージャグラー2,1015,308,-387,0,0,1/0.0,1/0.0,1/0.0,6.288287350232085
2023-07-25,ファンキージャグラー2,1016,887,-262,3,1,1/221.8,1/295.7,1/887.0,6.0755666583244645
2023-07-25,ファンキージャグラー2,1017,536,238,3,0,1/178.7,1/178.7,1/0.0,4.897027659526843
2023-07-25,ファンキージャグラー2,1018,912,-470,3,0,1/304.0,1/304.0,1/0.0,6.523462828600663
2023-07-25,ファンキージャグラー2,1020,107,-178,0,0,1/0.0,1/0.0,1/0.0,9.24696637928334
2023-07-25,ファンキージャグラー2,1021,792,-387,2,1,1/264.0,1/396.0,1/792.0,6.0807285818428065
2023-07-25,ファンキージャグラー2,1022,3092,-803,9,10,1/162.7,1/343.6,1/309.2,6.326358243744026
2023-07-25,ハッピージャグラーVIII,1103,1680,-262,6,4,1/168.0,1/280.0,1/420.0,6.449433371210956
2023-07-25,ハッピージャグラーVIII,1105,210,-345,0,0,1/0.0,1/0.0,1/0.0,9.552890602343867
2023-07-25,ハッピージャグラーVIII,1106,561,-345,1,1,1/280.5,1/561.0,1/561.0,6.311807510122731
2023-07-25,ハッピージャグラーVIII,1107,582,-262,2,0,1/291.0,1/291.0,1/0.0,6.631207178794494
2023-07-25,ハッピージャグラーVIII,1108,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-25,ハッピージャグラーVIII,1110,1289,-845,2,3,1/257.8,1/644.5,1/429.7,6.503504305323633
2023-07-24,アイムジャグラーEX-TP,1068,4722,-1178,13,14,1/174.9,1/363.2,1/337.3,6.131495013654523
2023-07-24,アイムジャグラーEX-TP,1070,583,0,3,0,1/194.3,1/194.3,1/0.0,6.4754343900213005
2023-07-24,アイムジャグラーEX-TP,1071,1243,-1262,0,2,1/621.5,1/0.0,1/621.5,5.883321290589592
2023-07-24,アイムジャグラーEX-TP,1072,1093,-553,3,2,1/218.6,1/364.3,1/546.5,6.905681594248306
2023-07-24,アイムジャグラーEX-TP,1073,3554,-178,12,11,1/154.5,1/296.2,1/323.1,5.992118762107843
2023-07-24,アイムジャグラーEX-TP,1075,3249,-1012,8,10,1/180.5,1/406.1,1/324.9,6.13017179235695
2023-07-24,アイムジャグラーEX-TP,1076,3400,530,8,22,1/113.3,1/425.0,1/154.5,5.417476300532904
2023-07-24,アイムジャグラーEX-TP,1077,5150,655,24,10,1/151.5,1/214.6,1/515.0,6.155364998204187
2023-07-24,アイムジャグラーEX-TP,1078,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-24,アイムジャグラーEX-TP,1080,1863,-637,5,6,1/169.4,1/372.6,1/310.5,6.637244518190023
2023-07-24,アイムジャグラーEX-TP,1081,5559,3072,27,26,1/104.9,1/205.9,1/213.8,5.653210124877978
2023-07-24,アイムジャグラーEX-TP,1082,562,-637,0,1,1/562.0,1/0.0,1/562.0,6.528565436032081
2023-07-24,アイムジャグラーEX-TP,1083,1288,-470,3,3,1/214.7,1/429.3,1/429.3,5.898191535710481
2023-07-24,アイムジャグラーEX-TP,1085,1027,-637,1,4,1/205.4,1/1027.0,1/256.8,6.189848251078567
2023-07-24,アイムジャグラーEX-TP,1086,766,-387,1,3,1/191.5,1/766.0,1/255.3,6.051191500145672
2023-07-24,アイムジャグラーEX-TP,1087,2673,-678,8,6,1/190.9,1/334.1,1/445.5,6.111985569403139
2023-07-24,アイムジャグラーEX-TP,1088,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-24,アイムジャグラーEX-TP,1100,4902,1447,25,11,1/136.2,1/196.1,1/445.6,6.022275194437667
2023-07-24,アイムジャグラーEX-TP,1101,1726,280,6,5,1/156.9,1/287.7,1/345.2,5.1907231372032925
2023-07-24,アイムジャグラーEX-TP,1102,2783,-345,9,7,1/173.9,1/309.2,1/397.6,5.916061398811159
2023-07-24,マイジャグラーV,1056,4718,1447,24,12,1/131.1,1/196.6,1/393.2,5.805839814067673
2023-07-24,マイジャグラーV,1057,658,-470,1,0,1/658.0,1/658.0,1/0.0,5.507205117047254
2023-07-24,マイジャグラーV,1058,990,-637,2,0,1/495.0,1/495.0,1/0.0,5.698970450766256
2023-07-24,マイジャグラーV,1060,5198,1822,27,15,1/123.8,1/192.5,1/346.5,5.8674835886481205
2023-07-24,マイジャグラーV,1061,4333,-1095,12,15,1/160.5,1/361.1,1/288.9,6.223298547905922
2023-07-24,マイジャグラーV,1062,972,322,4,1,1/194.4,1/243.0,1/972.0,4.496291704233099
2023-07-24,マイジャグラーV,1063,5614,2030,29,18,1/119.4,1/193.6,1/311.9,5.922217813817566
2023-07-24,マイジャグラーV,1065,1106,197,4,3,1/158.0,1/276.5,1/368.7,5.047300818410016
