日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-03-04,ファンキージャグラー2,424,3344,-759,11,5,1/209.0,1/304.0,1/668.8,5.829627057279573
2023-03-04,ハッピージャグラーVIII,386,2298,-207,8,7,1/153.2,1/287.2,1/328.3,6.327899614398781
2023-03-04,ハッピージャグラーVIII,387,3710,344,13,14,1/137.4,1/285.4,1/265.0,5.831026364765669
2023-03-04,ハッピージャグラーVIII,388,2297,-345,7,7,1/164.1,1/328.1,1/328.1,6.116262711856226
2023-03-04,ハッピージャグラーVIII,389,2690,344,11,7,1/149.4,1/244.5,1/384.3,5.801466379936199
2023-03-04,ハッピージャグラーVIII,390,2255,-28,10,3,1/173.5,1/225.5,1/751.7,6.261765758936249
2023-03-04,ハッピージャグラーVIII,391,2395,-1007,5,4,1/266.1,1/479.0,1/598.8,5.71595890655138
2023-03-03,アイムジャグラーEX-TP,405,5112,-1959,11,17,1/182.6,1/464.7,1/300.7,6.212580504689039
2023-03-03,アイムジャグラーEX-TP,406,445,-538,0,0,1/0.0,1/0.0,1/0.0,6.063678159040059
2023-03-03,アイムジャグラーEX-TP,407,531,-593,0,0,1/0.0,1/0.0,1/0.0,5.667491779468609
2023-03-03,アイムジャグラーEX-TP,408,2526,1558,14,10,1/105.2,1/180.4,1/252.6,5.8160278491490915
2023-03-03,アイムジャグラーEX-TP,409,2267,-1338,4,6,1/226.7,1/566.8,1/377.8,6.437594324103427
2023-03-03,アイムジャグラーEX-TP,410,2430,813,12,8,1/121.5,1/202.5,1/303.8,6.113558211640818
2023-03-03,アイムジャグラーEX-TP,411,2200,317,9,8,1/129.4,1/244.4,1/275.0,6.162348471002299
2023-03-03,アイムジャグラーEX-TP,412,4676,896,21,11,1/146.1,1/222.7,1/425.1,5.850096604161545
2023-03-03,アイムジャグラーEX-TP,413,1879,317,10,2,1/156.6,1/187.9,1/939.5,6.356796034062954
2023-03-03,アイムジャグラーEX-TP,414,3246,951,16,9,1/129.8,1/202.9,1/360.7,6.066330559061698
2023-03-03,アイムジャグラーEX-TP,415,651,-345,1,2,1/217.0,1/651.0,1/325.5,6.0615490246632415
2023-03-03,アイムジャグラーEX-TP,416,4715,1255,22,16,1/124.1,1/214.3,1/294.7,6.1588411503591916
2023-03-03,アイムジャグラーEX-TP,417,429,-483,0,0,1/0.0,1/0.0,1/0.0,5.704319965279439
2023-03-03,アイムジャグラーEX-TP,418,3292,-235,11,9,1/164.6,1/299.3,1/365.8,5.895376620727141
2023-03-03,マイジャグラーV,392,4296,96,17,10,1/159.1,1/252.7,1/429.6,5.778652897546501
2023-03-03,マイジャグラーV,393,3018,-83,12,8,1/150.9,1/251.5,1/377.2,6.15739372539647
2023-03-03,マイジャグラーV,394,1379,-290,5,2,1/197.0,1/275.8,1/689.5,6.085442648682955
2023-03-03,マイジャグラーV,395,2023,-897,5,4,1/224.8,1/404.6,1/505.8,6.118686356602387
2023-03-03,マイジャグラーV,396,1813,-97,6,4,1/181.3,1/302.2,1/453.2,5.423372099089061
2023-03-03,マイジャグラーV,397,3660,-400,12,9,1/174.3,1/305.0,1/406.7,5.703722251478907
2023-03-03,マイジャグラーV,398,3280,-787,11,6,1/192.9,1/298.2,1/546.7,6.0883247000084735
2023-03-03,マイジャグラーV,399,2971,758,15,6,1/141.5,1/198.1,1/495.2,5.7746020392843835
2023-03-03,マイジャグラーV,400,4616,207,18,13,1/148.9,1/256.4,1/355.1,5.821688883548137
2023-03-03,マイジャグラーV,401,1704,96,8,2,1/170.4,1/213.0,1/852.0,5.917891546927474
2023-03-03,マイジャグラーV,402,5001,-759,17,11,1/178.6,1/294.2,1/454.6,5.899857675666394
2023-03-03,マイジャグラーV,403,1095,-483,3,1,1/273.8,1/365.0,1/1095.0,5.939263504883469
2023-03-03,マイジャグラーV,404,4398,-1035,13,12,1/175.9,1/338.3,1/366.5,6.0236044967851115
2023-03-03,ファンキージャグラー2,419,1721,-152,6,4,1/172.1,1/286.8,1/430.2,5.776639325949098
2023-03-03,ファンキージャグラー2,420,2866,510,15,4,1/150.8,1/191.1,1/716.5,6.053590646843374
2023-03-03,ファンキージャグラー2,421,6371,813,27,17,1/144.8,1/236.0,1/374.8,5.76277660363805
2023-03-03,ファンキージャグラー2,422,243,-235,0,0,1/0.0,1/0.0,1/0.0,5.122879268967236
2023-03-03,ファンキージャグラー2,423,2461,262,9,12,1/117.2,1/273.4,1/205.1,6.173953136597426
2023-03-03,ファンキージャグラー2,424,2237,841,13,4,1/131.6,1/172.1,1/559.2,5.952531620412753
2023-03-03,ハッピージャグラーVIII,386,2791,510,13,11,1/116.3,1/214.7,1/253.7,6.84127880806343
2023-03-03,ハッピージャグラーVIII,387,554,-538,0,1,1/554.0,1/0.0,1/554.0,5.986065110343764
2023-03-03,ハッピージャグラーVIII,388,1562,-842,3,5,1/195.2,1/520.7,1/312.4,6.811187833875477
2023-03-03,ハッピージャグラーVIII,389,518,-649,0,1,1/518.0,1/0.0,1/518.0,7.6727185604617265
2023-03-03,ハッピージャグラーVIII,390,395,-400,0,1,1/395.0,1/0.0,1/395.0,6.528676073331909
2023-03-03,ハッピージャグラーVIII,391,2200,-456,6,6,1/183.3,1/366.7,1/366.7,5.889715085032761
2023-03-02,アイムジャグラーEX-TP,405,5728,-1418,15,14,1/197.5,1/381.9,1/409.1,5.755361737898998
2023-03-02,アイムジャグラーEX-TP,406,2048,-1449,3,3,1/341.3,1/682.7,1/682.7,6.091840081345103
2023-03-02,アイムジャグラーEX-TP,407,2708,-1256,6,2,1/338.5,1/451.3,1/1354.0,5.565302370194049
2023-03-02,アイムジャグラーEX-TP,408,671,-456,1,1,1/335.5,1/671.0,1/671.0,6.004456004339674
2023-03-02,アイムジャグラーEX-TP,409,6101,1752,27,26,1/115.1,1/226.0,1/234.7,6.164937865237328
2023-03-02,アイムジャグラーEX-TP,410,3840,-456,14,8,1/174.5,1/274.3,1/480.0,6.177048692999231
2023-03-02,アイムジャグラーEX-TP,411,5699,-152,20,15,1/162.8,1/284.9,1/379.9,5.842771860181394
2023-03-02,アイムジャグラーEX-TP,412,1369,-593,2,5,1/195.6,1/684.5,1/273.8,5.796180795284272
2023-03-02,アイムジャグラーEX-TP,413,6373,951,25,25,1/127.5,1/254.9,1/254.9,6.06845217866384
2023-03-02,アイムジャグラーEX-TP,414,2710,-97,11,5,1/169.4,1/246.4,1/542.0,6.168295688520641
2023-03-02,アイムジャグラーEX-TP,415,3519,565,14,12,1/135.3,1/251.4,1/293.2,5.862974733094698
2023-03-02,アイムジャグラーEX-TP,416,2295,-400,7,6,1/176.5,1/327.9,1/382.5,5.9760870586988455
2023-03-02,アイムジャグラーEX-TP,417,5247,510,21,17,1/138.1,1/249.9,1/308.6,6.1006351566942385
2023-03-02,アイムジャグラーEX-TP,418,3065,455,15,3,1/170.3,1/204.3,1/1021.7,5.908717353372721
2023-03-02,マイジャグラーV,392,7243,3189,38,23,1/118.7,1/190.6,1/314.9,5.661148569959275
2023-03-02,マイジャグラーV,393,4166,1448,20,15,1/119.0,1/208.3,1/277.7,5.769645604331408
2023-03-02,マイジャグラーV,394,1036,-400,2,3,1/207.2,1/518.0,1/345.3,5.686921209271098
2023-03-02,マイジャグラーV,395,8699,2004,34,41,1/116.0,1/255.9,1/212.2,5.810309749264187
2023-03-02,マイジャグラーV,396,2450,455,10,6,1/153.1,1/245.0,1/408.3,5.310503946503718
2023-03-02,マイジャグラーV,397,3306,-842,9,8,1/194.5,1/367.3,1/413.2,5.738733756641903
2023-03-02,マイジャグラーV,398,5646,703,24,15,1/144.8,1/235.2,1/376.4,5.776238008055831
2023-03-02,マイジャグラーV,399,8054,1944,33,37,1/115.1,1/244.1,1/217.7,5.908271795269594
2023-03-02,マイジャグラーV,400,1140,-704,2,1,1/380.0,1/570.0,1/1140.0,5.674979723770361
2023-03-02,マイジャグラーV,401,4054,-759,13,10,1/176.3,1/311.8,1/405.4,5.9650338295144545
2023-03-02,マイジャグラーV,402,3605,-456,13,6,1/189.7,1/277.3,1/600.8,5.785575827238292
2023-03-02,マイジャグラーV,403,8981,4951,47,38,1/105.7,1/191.1,1/236.3,5.60723743136165
2023-03-02,マイジャグラーV,404,3043,-1007,7,6,1/234.1,1/434.7,1/507.2,5.47406422705796
2023-03-02,ファンキージャグラー2,419,5960,1062,27,17,1/135.5,1/220.7,1/350.6,5.920001509799043
2023-03-02,ファンキージャグラー2,420,2089,-28,8,5,1/160.7,1/261.1,1/417.8,5.834779313752164
2023-03-02,ファンキージャグラー2,421,3556,-842,9,11,1/177.8,1/395.1,1/323.3,5.748165529386082
2023-03-02,ファンキージャグラー2,422,3549,-704,11,9,1/177.4,1/322.6,1/394.3,5.938064059354875
2023-03-02,ファンキージャグラー2,423,2939,-83,10,10,1/146.9,1/293.9,1/293.9,5.872348891852648
2023-03-02,ファンキージャグラー2,424,2408,455,12,4,1/150.5,1/200.7,1/602.0,5.851567031668691
2023-03-02,ハッピージャグラーVIII,386,5010,1144,22,21,1/116.5,1/227.7,1/238.6,6.374853810191907
2023-03-02,ハッピージャグラーVIII,387,2212,-842,6,5,1/201.1,1/368.7,1/442.4,6.487460826309527
2023-03-02,ハッピージャグラーVIII,388,1206,-1090,0,3,1/402.0,1/0.0,1/402.0,5.977170035495023
2023-03-02,ハッピージャグラーVIII,389,3773,-1090,11,5,1/235.8,1/343.0,1/754.6,5.857590645895042
2023-03-02,ハッピージャグラーVIII,390,1471,-345,6,0,1/245.2,1/245.2,1/0.0,6.3088326927913165
2023-03-02,ハッピージャグラーVIII,391,3860,-1035,13,7,1/193.0,1/296.9,1/551.4,6.49700670613963
2023-03-01,アイムジャグラーEX-TP,405,4850,-1200,15,8,1/210.9,1/323.3,1/606.2,5.940349702875344
2023-03-01,アイムジャグラーEX-TP,406,4384,-207,18,9,1/162.4,1/243.6,1/487.1,6.379737488063641
2023-03-01,アイムジャグラーEX-TP,407,5957,-1338,17,18,1/170.2,1/350.4,1/330.9,6.159133332498605
2023-03-01,アイムジャグラーEX-TP,408,7075,2105,32,27,1/119.9,1/221.1,1/262.0,6.033398592107504
2023-03-01,アイムジャグラーEX-TP,409,3097,-2256,5,3,1/387.1,1/619.4,1/1032.3,6.144525753320446
2023-03-01,アイムジャグラーEX-TP,410,4467,-952,14,10,1/186.1,1/319.1,1/446.7,6.085825424575901
2023-03-01,アイムジャグラーEX-TP,411,4677,400,20,9,1/161.3,1/233.8,1/519.7,5.899062611580983
2023-03-01,アイムジャグラーEX-TP,412,7181,3341,37,27,1/112.2,1/194.1,1/266.0,5.966227017521914
2023-03-01,アイムジャグラーEX-TP,413,4142,-400,12,14,1/159.3,1/345.2,1/295.9,5.789159590413744
2023-03-01,アイムジャグラーEX-TP,414,6623,1255,25,29,1/122.6,1/264.9,1/228.4,5.9156618303652575
2023-03-01,アイムジャグラーEX-TP,415,4240,-1504,9,11,1/212.0,1/471.1,1/385.5,5.742264938894987
2023-03-01,アイムジャグラーEX-TP,416,2792,-1959,3,5,1/349.0,1/930.7,1/558.4,5.771472668976193
2023-03-01,アイムジャグラーEX-TP,417,3925,-897,14,8,1/178.4,1/280.4,1/490.6,6.614486652640023
2023-03-01,アイムジャグラーEX-TP,418,5449,648,21,20,1/132.9,1/259.5,1/272.4,6.01803061168626
2023-03-01,マイジャグラーV,392,4738,-1090,15,10,1/189.5,1/315.9,1/473.8,5.961247043938471
2023-03-01,マイジャグラーV,393,5926,317,21,20,1/144.5,1/282.2,1/296.3,5.654802203480609
2023-03-01,マイジャグラーV,394,6731,2156,34,21,1/122.4,1/198.0,1/320.5,5.947264023466166
2023-03-01,マイジャグラーV,395,4578,-1256,11,16,1/169.6,1/416.2,1/286.1,5.932918039222296
2023-03-01,マイジャグラーV,396,3959,151,14,11,1/158.4,1/282.8,1/359.9,5.487067055540425
2023-03-01,マイジャグラーV,397,6799,207,26,21,1/144.7,1/261.5,1/323.8,5.917754954173101
2023-03-01,マイジャグラーV,398,8037,1807,34,30,1/125.6,1/236.4,1/267.9,5.764973701687524
2023-03-01,マイジャグラーV,399,3705,-456,13,9,1/168.4,1/285.0,1/411.7,5.985323054934331
2023-03-01,マイジャグラーV,400,3854,207,17,7,1/160.6,1/226.7,1/550.6,5.900113008060976
2023-03-01,マイジャグラーV,401,9154,2509,37,38,1/122.1,1/247.4,1/240.9,5.547155295946924
2023-03-01,マイジャグラーV,402,5858,565,26,16,1/139.5,1/225.3,1/366.1,6.130545075338922
2023-03-01,マイジャグラーV,403,6124,455,23,22,1/136.1,1/266.3,1/278.4,5.86469562074109
2023-03-01,マイジャグラーV,404,5448,-97,20,13,1/165.1,1/272.4,1/419.1,5.685306513157269
2023-03-01,ファンキージャグラー2,419,5784,896,23,21,1/131.5,1/251.5,1/275.4,5.770294972411027
2023-03-01,ファンキージャグラー2,420,3168,344,15,6,1/150.9,1/211.2,1/528.0,6.041950936039902
2023-03-01,ファンキージャグラー2,421,4774,593,20,12,1/149.2,1/238.7,1/397.8,5.66898052071676
2023-03-01,ファンキージャグラー2,422,5174,-235,18,18,1/143.7,1/287.4,1/287.4,6.062546699053758
2023-03-01,ファンキージャグラー2,423,3397,703,14,9,1/147.7,1/242.6,1/377.4,5.343039094133885
2023-03-01,ファンキージャグラー2,424,6274,1255,31,14,1/139.4,1/202.4,1/448.1,5.996788124486114
2023-03-01,ハッピージャグラーVIII,386,1137,-787,2,2,1/284.2,1/568.5,1/568.5,6.676938013189594
2023-03-01,ハッピージャグラーVIII,387,1154,-787,2,1,1/384.7,1/577.0,1/1154.0,6.153984805150257
2023-03-01,ハッピージャグラーVIII,388,7141,2105,34,25,1/121.0,1/210.0,1/285.6,6.1596703476576895
2023-03-01,ハッピージャグラーVIII,389,460,-483,0,0,1/0.0,1/0.0,1/0.0,5.593232189051247
2023-03-01,ハッピージャグラーVIII,390,3985,-787,11,14,1/159.4,1/362.3,1/284.6,6.22595996813199
2023-03-01,ハッピージャグラーVIII,391,5438,1752,30,10,1/135.9,1/181.3,1/543.8,6.134346993376107
2023-02-28,アイムジャグラーEX-TP,405,5369,1255,24,15,1/137.7,1/223.7,1/357.9,5.827318545315911
2023-02-28,アイムジャグラーEX-TP,406,3911,96,16,7,1/170.0,1/244.4,1/558.7,5.906171547569017
2023-02-28,アイムジャグラーEX-TP,407,2887,-787,9,4,1/222.1,1/320.8,1/721.8,5.9679434820248405
2023-02-28,アイムジャグラーEX-TP,408,3121,-593,11,7,1/173.4,1/283.7,1/445.9,6.456039131250882
2023-02-28,アイムジャグラーEX-TP,409,4786,317,19,11,1/159.5,1/251.9,1/435.1,5.804695360588137
2023-02-28,アイムジャグラーEX-TP,410,2327,-235,8,4,1/193.9,1/290.9,1/581.8,5.714986290418363
2023-02-28,アイムジャグラーEX-TP,411,5222,1696,24,18,1/124.3,1/217.6,1/290.1,5.839214424161207
2023-02-28,アイムジャグラーEX-TP,412,3106,0,13,5,1/172.6,1/238.9,1/621.2,6.045062692126826
2023-02-28,アイムジャグラーEX-TP,413,6733,1198,28,21,1/137.4,1/240.5,1/320.6,5.863751241714425
2023-02-28,アイムジャグラーEX-TP,414,1058,-952,1,1,1/529.0,1/1058.0,1/1058.0,6.149095693529071
2023-02-28,アイムジャグラーEX-TP,415,3089,-456,9,11,1/154.4,1/343.2,1/280.8,6.109300186289156
2023-02-28,アイムジャグラーEX-TP,416,5935,951,24,21,1/131.9,1/247.3,1/282.6,5.990162508011905
2023-02-28,アイムジャグラーEX-TP,417,1251,262,6,2,1/156.4,1/208.5,1/625.5,5.795260801560079
2023-02-28,アイムジャグラーEX-TP,418,7055,2534,34,22,1/126.0,1/207.5,1/320.7,5.798651425186054
2023-02-28,マイジャグラーV,392,3619,207,16,4,1/180.9,1/226.2,1/904.8,5.615218578269518
2023-02-28,マイジャグラーV,393,6978,2408,32,27,1/118.3,1/218.1,1/258.4,5.674157746834242
2023-02-28,マイジャグラーV,394,3798,-483,12,13,1/151.9,1/316.5,1/292.2,6.05415390455447
2023-02-28,マイジャグラーV,395,5978,648,24,16,1/149.4,1/249.1,1/373.6,5.620066176467253
2023-02-28,マイジャグラーV,396,8127,3441,38,39,1/105.5,1/213.9,1/208.4,5.804809628158524
2023-02-28,マイジャグラーV,397,3861,-1007,10,10,1/193.1,1/386.1,1/386.1,5.700600718518198
2023-02-28,マイジャグラーV,398,6556,-400,22,21,1/152.5,1/298.0,1/312.2,5.875601866618488
2023-02-28,マイジャグラーV,399,7834,758,31,28,1/132.8,1/252.7,1/279.8,5.969659047865176
2023-02-28,マイジャグラーV,400,6180,758,24,22,1/134.3,1/257.5,1/280.9,5.776257371708962
2023-02-28,マイジャグラーV,401,5502,-1959,16,9,1/220.1,1/343.9,1/611.3,6.04721205842441
2023-02-28,マイジャグラーV,402,7239,565,29,22,1/141.9,1/249.6,1/329.0,5.879536108377792
2023-02-28,マイジャグラーV,403,4718,1448,23,16,1/121.0,1/205.1,1/294.9,5.934320101043686
2023-02-28,マイジャグラーV,404,8399,1807,38,30,1/123.5,1/221.0,1/280.0,6.04683899012472
2023-02-28,ファンキージャグラー2,419,3485,-897,10,9,1/183.4,1/348.5,1/387.2,5.975434491566718
2023-02-28,ファンキージャグラー2,420,5425,813,26,14,1/135.6,1/208.7,1/387.5,6.220262505110397
2023-02-28,ファンキージャグラー2,421,1646,703,10,1,1/149.6,1/164.6,1/1646.0,5.538613786925389
2023-02-28,ファンキージャグラー2,422,5853,-787,20,15,1/167.2,1/292.6,1/390.2,6.003283882440512
2023-02-28,ファンキージャグラー2,423,1344,-345,3,3,1/224.0,1/448.0,1/448.0,5.244691798261994
2023-02-28,ファンキージャグラー2,424,4950,-2013,12,12,1/206.2,1/412.5,1/412.5,6.101633804900259
2023-02-28,ハッピージャグラーVIII,386,1989,-1090,3,5,1/248.6,1/663.0,1/397.8,6.014249371446307
2023-02-28,ハッピージャグラーVIII,387,2186,-952,5,4,1/242.9,1/437.2,1/546.5,6.054068844539003
2023-02-28,ハッピージャグラーVIII,388,1333,-704,4,1,1/266.6,1/333.2,1/1333.0,6.890046576947455
2023-02-28,ハッピージャグラーVIII,389,6647,648,28,17,1/147.7,1/237.4,1/391.0,6.045438033401817
2023-02-28,ハッピージャグラーVIII,390,1458,-235,6,1,1/208.3,1/243.0,1/1458.0,6.313815466184656
2023-02-28,ハッピージャグラーVIII,391,3542,-1145,10,10,1/177.1,1/354.2,1/354.2,6.610949230681579
2023-02-27,アイムジャグラーEX-TP,405,5039,703,22,11,1/152.7,1/229.0,1/458.1,5.8695787977907505
2023-02-27,アイムジャグラーEX-TP,406,2123,-538,6,5,1/193.0,1/353.8,1/424.6,5.967939486948921
2023-02-27,アイムジャグラーEX-TP,407,1435,-649,3,3,1/239.2,1/478.3,1/478.3,5.918626515694259
2023-02-27,アイムジャグラーEX-TP,408,607,-400,1,1,1/303.5,1/607.0,1/607.0,6.1609491637450375
2023-02-27,アイムジャグラーEX-TP,409,5027,-207,16,19,1/143.6,1/314.2,1/264.6,6.026571124514654
2023-02-27,アイムジャグラーEX-TP,410,307,-290,0,1,1/307.0,1/0.0,1/307.0,6.282225823304111
2023-02-27,アイムジャグラーEX-TP,411,2852,-759,8,8,1/178.2,1/356.5,1/356.5,6.200389815811898
2023-02-27,アイムジャグラーEX-TP,412,2118,-593,6,6,1/176.5,1/353.0,1/353.0,6.315361607229115
2023-02-27,アイムジャグラーEX-TP,413,1781,-897,4,3,1/254.4,1/445.2,1/593.7,6.154144066197444
2023-02-27,アイムジャグラーEX-TP,414,1749,-1200,2,3,1/349.8,1/874.5,1/583.0,5.749077706920696
2023-02-27,アイムジャグラーEX-TP,415,1416,-290,4,4,1/177.0,1/354.0,1/354.0,5.949263871028027
2023-02-27,アイムジャグラーEX-TP,416,2612,96,10,7,1/153.6,1/261.2,1/373.1,5.93514652665659
2023-02-27,アイムジャグラーEX-TP,417,3957,758,20,9,1/136.4,1/197.8,1/439.7,6.486470218143255
2023-02-27,アイムジャグラーEX-TP,418,4813,455,20,13,1/145.8,1/240.7,1/370.2,6.0535605910161765
2023-02-27,マイジャグラーV,392,4906,-1256,13,14,1/181.7,1/377.4,1/350.4,5.8447987496610185
2023-02-27,マイジャグラーV,393,443,-456,0,1,1/443.0,1/0.0,1/443.0,6.220001414945018
2023-02-27,マイジャグラーV,394,4004,96,17,7,1/166.8,1/235.5,1/572.0,5.830103461112121
2023-02-27,マイジャグラーV,395,603,-400,1,1,1/301.5,1/603.0,1/603.0,6.095453051055396
2023-02-27,マイジャグラーV,396,1820,-290,5,6,1/165.5,1/364.0,1/303.3,5.714701532835238
2023-02-27,マイジャグラーV,397,1709,-290,6,5,1/155.4,1/284.8,1/341.8,6.4401686546016155
2023-02-27,マイジャグラーV,398,2888,-1338,7,6,1/222.2,1/412.6,1/481.3,6.204213847049114
2023-02-27,マイジャグラーV,399,2617,-1200,5,8,1/201.3,1/523.4,1/327.1,6.043623420011842
2023-02-27,マイジャグラーV,400,638,-290,2,0,1/319.0,1/319.0,1/0.0,6.033252821402689
2023-02-27,マイジャグラーV,401,5340,400,20,19,1/136.9,1/267.0,1/281.1,5.837437052492195
2023-02-27,マイジャグラーV,402,355,-28,1,1,1/177.5,1/355.0,1/355.0,5.300107877723898
2023-02-27,マイジャグラーV,403,2521,455,11,5,1/157.6,1/229.2,1/504.2,5.41209802972233
2023-02-27,マイジャグラーV,404,3460,-897,10,9,1/182.1,1/346.0,1/384.4,6.005792552201033
2023-02-27,ファンキージャグラー2,419,2025,-704,6,3,1/225.0,1/337.5,1/675.0,6.010312137398704
2023-02-27,ファンキージャグラー2,420,871,-83,5,0,1/174.2,1/174.2,1/0.0,7.547270358756378
2023-02-27,ファンキージャグラー2,421,1950,-649,6,2,1/243.8,1/325.0,1/975.0,5.873571376128827
2023-02-27,ファンキージャグラー2,422,256,-235,0,0,1/0.0,1/0.0,1/0.0,4.966688266586992
2023-02-27,ファンキージャグラー2,423,5241,0,20,14,1/154.1,1/262.1,1/374.4,5.876864467420301
2023-02-27,ファンキージャグラー2,424,1134,400,7,0,1/162.0,1/162.0,1/0.0,5.6956453551673105
2023-02-27,ハッピージャグラーVIII,386,1921,758,11,3,1/137.2,1/174.6,1/640.3,5.913370431447094
2023-02-27,ハッピージャグラーVIII,387,2058,-759,3,7,1/205.8,1/686.0,1/294.0,5.568827069857322
2023-02-27,ハッピージャグラーVIII,388,1033,-649,2,2,1/258.2,1/516.5,1/516.5,6.651910222715838
2023-02-27,ハッピージャグラーVIII,389,1243,262,6,2,1/155.4,1/207.2,1/621.5,5.796855089523927
2023-02-27,ハッピージャグラーVIII,390,275,-97,1,0,1/275.0,1/275.0,1/0.0,6.369749480648266
2023-02-27,ハッピージャグラーVIII,391,2774,400,14,4,1/154.1,1/198.1,1/693.5,6.265825147225151
2023-02-26,アイムジャグラーEX-TP,405,5470,1062,25,11,1/151.9,1/218.8,1/497.3,5.786132280504076
2023-02-26,アイムジャグラーEX-TP,406,4184,-235,15,11,1/160.9,1/278.9,1/380.4,6.056098286885539
2023-02-26,アイムジャグラーEX-TP,407,4310,-235,17,9,1/165.8,1/253.5,1/478.9,6.231070953392891
2023-02-26,アイムジャグラーEX-TP,408,2230,-1090,6,4,1/223.0,1/371.7,1/557.5,6.707640423549893
2023-02-26,アイムジャグラーEX-TP,409,3158,-83,12,9,1/150.4,1/263.2,1/350.9,6.270251368182549
2023-02-26,アイムジャグラーEX-TP,410,4533,-28,16,14,1/151.1,1/283.3,1/323.8,5.96508730332286
2023-02-26,アイムジャグラーEX-TP,411,2556,-290,7,10,1/150.4,1/365.1,1/255.6,5.907887026869489
2023-02-26,アイムジャグラーEX-TP,412,4044,-842,12,10,1/183.8,1/337.0,1/404.4,5.97448646082975
2023-02-26,アイムジャグラーEX-TP,413,2285,-83,9,5,1/163.2,1/253.9,1/457.0,6.182544984440821
2023-02-26,アイムジャグラーEX-TP,414,2183,-1145,4,4,1/272.9,1/545.8,1/545.8,5.844081302923335
2023-02-26,アイムジャグラーEX-TP,415,2632,-1007,7,4,1/239.3,1/376.0,1/658.0,6.002642850527375
2023-02-26,アイムジャグラーEX-TP,416,3063,-787,10,2,1/255.2,1/306.3,1/1531.5,5.7598950785184835
2023-02-26,アイムジャグラーEX-TP,417,3910,-759,15,4,1/205.8,1/260.7,1/977.5,6.284934329267709
2023-02-26,アイムジャグラーEX-TP,418,3378,-787,11,7,1/187.7,1/307.1,1/482.6,6.2509759053931635
2023-02-26,マイジャグラーV,392,3904,-759,11,13,1/162.7,1/354.9,1/300.3,5.94873809040997
2023-02-26,マイジャグラーV,393,1857,-649,4,5,1/206.3,1/464.2,1/371.4,5.676850099910995
2023-02-26,マイジャグラーV,394,6549,455,23,24,1/139.3,1/284.7,1/272.9,5.670933270755347
2023-02-26,マイジャグラーV,395,8664,4649,47,32,1/109.7,1/184.3,1/270.8,5.643949492019791
2023-02-26,マイジャグラーV,396,4889,841,21,12,1/148.2,1/232.8,1/407.4,5.551336028894551
2023-02-26,マイジャグラーV,397,1783,-97,6,5,1/162.1,1/297.2,1/356.6,5.698340337203764
2023-02-26,マイジャグラーV,398,2672,-1145,6,5,1/242.9,1/445.3,1/534.4,5.7697713946178775
2023-02-26,マイジャグラーV,399,1677,262,8,3,1/152.5,1/209.6,1/559.0,5.817995586814435
2023-02-26,マイジャグラーV,400,4844,-2418,9,9,1/269.1,1/538.2,1/538.2,5.674301102606083
2023-02-26,マイジャグラーV,401,1465,-152,4,6,1/146.5,1/366.2,1/244.2,5.782724155990563
2023-02-26,マイジャグラーV,402,5936,400,25,15,1/148.4,1/237.4,1/395.7,5.9276819210674425
2023-02-26,マイジャグラーV,403,2875,-759,10,4,1/205.4,1/287.5,1/718.8,6.145175085723522
2023-02-26,マイジャグラーV,404,6120,-97,23,13,1/170.0,1/266.1,1/470.8,5.660872396860084
2023-02-26,ファンキージャグラー2,419,6142,2408,30,22,1/118.1,1/204.7,1/279.2,5.669794430950118
2023-02-26,ファンキージャグラー2,420,791,-207,3,0,1/263.7,1/263.7,1/0.0,5.88403923672258
2023-02-26,ファンキージャグラー2,421,1213,-483,3,2,1/242.6,1/404.3,1/606.5,5.789758154093362
2023-02-26,ファンキージャグラー2,422,802,-759,0,1,1/802.0,1/0.0,1/802.0,5.466159649688685
2023-02-26,ファンキージャグラー2,423,1768,-152,7,4,1/160.7,1/252.6,1/442.0,6.250133672612837
2023-02-26,ファンキージャグラー2,424,4293,813,19,12,1/138.5,1/225.9,1/357.8,5.743183093008111
2023-02-26,ハッピージャグラーVIII,386,3016,207,13,7,1/150.8,1/232.0,1/430.9,6.184153680319854
2023-02-26,ハッピージャグラーVIII,387,1004,-152,4,0,1/251.0,1/251.0,1/0.0,5.822732027026988
2023-02-26,ハッピージャグラーVIII,388,957,-345,3,0,1/319.0,1/319.0,1/0.0,5.84629602096786
2023-02-26,ハッピージャグラーVIII,389,1349,-483,4,2,1/224.8,1/337.2,1/674.5,6.3010710361098905
2023-02-26,ハッピージャグラーVIII,390,672,-456,1,1,1/336.0,1/672.0,1/672.0,6.14146199696217
2023-02-26,ハッピージャグラーVIII,391,2916,-1200,5,9,1/208.3,1/583.2,1/324.0,5.871995925849739
2023-02-25,アイムジャグラーEX-TP,405,5923,0,23,19,1/141.0,1/257.5,1/311.7,6.414738315607766
2023-02-25,アイムジャグラーEX-TP,406,2112,-97,6,7,1/162.5,1/352.0,1/301.7,5.506162456872631
2023-02-25,アイムジャグラーEX-TP,407,7721,2685,37,28,1/118.8,1/208.7,1/275.8,6.0303183098169795
2023-02-25,アイムジャグラーEX-TP,408,4766,593,18,19,1/128.8,1/264.8,1/250.8,6.041779884014305
