日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2022-10-27,アイムジャグラーEX-TP,566,5190,830,22,14,144.2,235.9,370.7,5.855325401529786,2,7,1060.0,3120.0,208.0,312.0
2022-10-27,アイムジャグラーEX-TP,567,940,-470,2,1,313.3,470.0,940.0,5.745410471377312,0,7,-600.0,5700.0,300.0,380.0
2022-10-27,アイムジャグラーEX-TP,568,4100,-1110,11,11,186.4,372.7,372.7,6.024304394876991,2,7,-380.0,310.0,0.0,310.0
2022-10-27,アイムジャグラーEX-TP,570,3570,-800,9,14,155.2,396.7,255.0,6.166665270386249,0,7,-550.0,3340.0,303.6,477.1
2022-10-27,アイムジャグラーEX-TP,571,2420,-600,7,7,172.9,345.7,345.7,6.259225568263967,0,7,-1670.0,2760.0,1380.0,230.0
2022-10-27,アイムジャグラーEX-TP,572,4900,1740,23,20,114.0,213.0,245.0,6.082217303349657,5,7,-700.0,1950.0,390.0,487.5
2022-10-27,アイムジャグラーEX-TP,573,2120,-550,6,5,192.7,353.3,424.0,6.000803031990648,0,7,-830.0,7960.0,379.0,204.1
2022-10-27,アイムジャグラーEX-TP,575,5730,4050,36,19,104.2,159.2,301.6,5.96678935031192,4,7,-110.0,100.0,0.0,0.0
2022-10-27,アイムジャグラーEX-TP,576,250,-200,0,0,0.0,0.0,0.0,4.62877244954638,0,7,580.0,6160.0,220.0,616.0
2022-10-27,アイムジャグラーEX-TP,577,5090,-760,16,12,181.8,318.1,424.2,5.862241246545136,1,7,550.0,2580.0,234.5,368.6
2022-10-27,アイムジャグラーEX-TP,578,1200,-410,3,3,200.0,400.0,400.0,6.058754774424987,0,7,-630.0,760.0,0.0,253.3
2022-10-27,アイムジャグラーEX-TP,580,5680,310,21,15,157.8,270.5,378.7,5.704345003606391,2,7,1740.0,5910.0,203.8,347.6
2022-10-27,アイムジャグラーEX-TP,601,1120,-540,3,2,224.0,373.3,560.0,6.649506585831623,0,7,-400.0,1280.0,320.0,640.0
2022-10-27,アイムジャグラーEX-TP,602,4510,610,19,12,145.5,237.4,375.8,5.918661190964553,2,7,-400.0,1590.0,265.0,795.0
2022-10-27,アイムジャグラーEX-TP,603,2410,-310,7,6,185.4,344.3,401.7,5.583548595349461,0,7,-620.0,610.0,0.0,610.0
2022-10-27,アイムジャグラーEX-TP,605,1680,-780,3,7,168.0,560.0,240.0,6.565457020290779,0,7,-870.0,4750.0,316.7,395.8
2022-10-27,アイムジャグラーEX-TP,606,3870,130,14,15,133.4,276.4,258.0,6.231447053914334,0,7,-830.0,1720.0,430.0,344.0
2022-10-27,アイムジャグラーEX-TP,607,3660,760,17,9,140.8,215.3,406.7,5.99367323574345,0,7,-900.0,4530.0,283.1,566.2
2022-10-27,アイムジャグラーEX-TP,608,2690,-660,9,6,179.3,298.9,448.3,6.504594262633511,0,7,-550.0,1210.0,403.3,605.0
2022-10-27,アイムジャグラーEX-TP,610,5230,-490,16,20,145.3,326.9,261.5,6.145608381152746,4,7,1110.0,4720.0,205.2,429.1
2022-10-27,マイジャグラーV,628,2220,-1230,4,4,277.5,555.0,555.0,5.823377358197318,0,7,-350.0,4510.0,265.3,644.3
2022-10-27,マイジャグラーV,630,3770,230,15,8,163.9,251.3,471.2,5.565245015355259,0,7,-30.0,2480.0,225.5,620.0
2022-10-27,マイジャグラーV,631,4290,630,17,15,134.1,252.4,286.0,5.729574405309993,4,7,-190.0,1580.0,263.3,790.0
2022-10-27,マイジャグラーV,632,370,-360,0,1,370.0,0.0,370.0,6.153256413470559,0,7,1740.0,5540.0,205.2,395.7
2022-10-27,マイジャグラーV,633,6080,2100,27,23,121.6,225.2,264.3,5.505300073714881,5,7,-690.0,790.0,790.0,790.0
2022-10-27,マイジャグラーV,635,300,-340,0,0,0.0,0.0,0.0,5.725750848723277,0,7,830.0,5960.0,220.7,458.5
2022-10-27,マイジャグラーV,636,1230,-690,2,3,246.0,615.0,410.0,5.933780815182085,0,7,30.0,2280.0,228.0,1140.0
2022-10-27,マイジャグラーV,637,5380,460,20,19,137.9,269.0,283.2,5.754394270184909,4,7,400.0,6040.0,251.7,355.3
2022-10-27,マイジャグラーV,638,4970,1710,22,20,118.3,225.9,248.5,5.585655015195412,5,7,-30.0,4930.0,290.0,308.1
2022-10-27,マイジャグラーV,650,5660,-200,20,18,148.9,283.0,314.4,5.939685069187492,1,7,-1290.0,3980.0,442.2,265.3
2022-10-27,マイジャグラーV,651,620,-610,0,1,620.0,0.0,620.0,5.742877037824024,0,7,390.0,3280.0,252.3,298.2
2022-10-27,マイジャグラーV,652,1510,-690,2,6,188.8,755.0,251.7,5.804621718616829,0,7,1290.0,4750.0,226.2,316.7
2022-10-27,マイジャグラーV,653,1610,30,6,3,178.9,268.3,536.7,5.40517107849068,0,7,-310.0,1130.0,376.7,282.5
2022-10-27,マイジャグラーV,655,4720,-250,16,14,157.3,295.0,337.1,5.780239223527729,2,7,-610.0,5140.0,395.4,270.5
2022-10-27,マイジャグラーV,656,4570,1320,23,11,134.4,198.7,415.5,5.77200385833829,1,7,-1050.0,2080.0,693.3,346.7
2022-10-27,マイジャグラーV,657,4200,-1090,11,13,175.0,381.8,323.1,5.92778057896774,1,7,-840.0,4950.0,330.0,380.8
2022-10-27,マイジャグラーV,658,7680,1230,29,33,123.9,264.8,232.7,5.805553420049252,5,7,-1660.0,3830.0,425.6,638.3
2022-10-27,マイジャグラーV,660,700,-360,2,0,350.0,350.0,0.0,6.002973615858998,0,7,20.0,6140.0,267.0,438.6
2022-10-27,マイジャグラーV,661,1670,-780,3,5,208.8,556.7,334.0,5.93254369222958,0,7,1520.0,5110.0,232.3,268.9
2022-10-27,マイジャグラーV,662,2500,-370,7,9,156.2,357.1,277.8,5.840567119067262,0,7,-1520.0,2230.0,743.3,446.0
2022-10-27,マイジャグラーV,663,4370,160,16,10,168.1,273.1,437.0,5.430328612079924,1,7,600.0,2260.0,205.5,376.7
2022-10-27,マイジャグラーV,665,1020,260,4,4,127.5,255.0,255.0,5.428633888273659,0,7,-1160.0,3810.0,381.0,423.3
2022-10-27,マイジャグラーV,666,3570,730,16,10,137.3,223.1,357.0,5.730921094467071,0,7,-680.0,3240.0,405.0,249.2
2022-10-27,マイジャグラーV,668,4410,780,19,12,142.3,232.1,367.5,5.643998732787904,2,7,3900.0,8840.0,196.4,238.9
2022-10-27,マイジャグラーV,670,690,-210,1,3,172.5,690.0,230.0,5.4595858607408,0,7,-320.0,1330.0,332.5,665.0
2022-10-27,マイジャグラーV,671,8050,1760,35,27,129.8,230.0,298.1,5.757574037239076,3,7,-140.0,2040.0,291.4,510.0
2022-10-27,マイジャグラーV,672,1160,-390,3,2,232.0,386.7,580.0,5.668335893857479,0,7,300.0,6120.0,255.0,291.4
2022-10-27,マイジャグラーV,673,3740,2140,23,14,101.1,162.6,267.1,6.275257018126221,0,7,-830.0,4390.0,337.7,365.8
2022-10-27,マイジャグラーV,675,2040,-340,8,4,170.0,255.0,510.0,6.457532307841328,0,7,-60.0,1480.0,246.7,493.3
2022-10-27,マイジャグラーV,676,5040,330,19,13,157.5,265.3,387.7,5.523385124932068,1,7,320.0,4800.0,282.4,252.6
2022-10-27,マイジャグラーV,677,1110,-540,3,1,277.5,370.0,1110.0,6.099369024395621,0,7,-50.0,3990.0,266.0,399.0
2022-10-27,ファンキージャグラー2,581,6660,370,26,21,141.7,256.2,317.1,5.926326682974446,1,7,-430.0,6650.0,289.1,350.0
2022-10-27,ファンキージャグラー2,582,970,-300,2,2,242.5,485.0,485.0,5.2296778828430845,0,7,-900.0,2310.0,462.0,462.0
2022-10-27,ファンキージャグラー2,583,4470,-740,15,12,165.6,298.0,372.5,6.132171970383805,1,7,-860.0,5570.0,309.4,348.1
2022-10-27,ファンキージャグラー2,585,1730,-1280,2,4,288.3,865.0,432.5,6.191975396740534,0,7,230.0,2970.0,330.0,228.5
2022-10-27,ファンキージャグラー2,586,4990,430,21,13,146.8,237.6,383.8,5.882948483084976,2,7,-550.0,3250.0,325.0,270.8
2022-10-27,ファンキージャグラー2,587,2420,-960,4,9,186.2,605.0,268.9,5.787389946921025,0,7,-230.0,1090.0,363.3,363.3
2022-10-27,ファンキージャグラー2,588,860,-260,3,0,286.7,286.7,0.0,5.7480291278034175,0,7,1030.0,5650.0,226.0,313.9
2022-10-27,ファンキージャグラー2,600,6000,340,23,16,153.8,260.9,375.0,5.6567418345520855,2,7,-260.0,3860.0,275.7,428.9
2022-10-26,アイムジャグラーEX-TP,530,5200,-610,15,17,162.5,346.7,305.9,5.818780786385843,4,6,3340.0,7780.0,199.5,251.0
2022-10-26,アイムジャグラーEX-TP,531,5680,1140,23,22,126.2,247.0,258.2,5.958088101976034,4,6,-550.0,1590.0,265.0,0.0
2022-10-26,アイムジャグラーEX-TP,532,1630,-1240,3,2,326.0,543.3,815.0,6.732367135392239,0,6,-1360.0,2200.0,550.0,440.0
2022-10-26,アイムジャグラーEX-TP,533,1520,-450,6,0,253.3,253.3,0.0,6.449059010162783,0,6,620.0,2150.0,179.2,716.7
2022-10-26,アイムジャグラーEX-TP,535,1290,-540,3,2,258.0,430.0,645.0,5.806616707256718,0,6,650.0,5640.0,235.0,313.3
2022-10-26,アイムジャグラーEX-TP,536,5170,260,20,15,147.7,258.5,344.7,6.013669407887944,2,6,-1070.0,2500.0,416.7,357.1
2022-10-26,アイムジャグラーEX-TP,537,4760,1820,23,20,110.7,207.0,238.0,6.170745700263935,5,6,-260.0,1520.0,380.0,304.0
2022-10-26,アイムジャグラーEX-TP,538,1540,800,9,4,118.5,171.1,385.0,6.005763583116551,0,6,1900.0,4740.0,197.5,296.2
2022-10-26,アイムジャグラーEX-TP,551,5810,-20,19,22,141.7,305.8,264.1,5.958753426731922,4,6,-1360.0,3240.0,405.0,405.0
2022-10-26,アイムジャグラーEX-TP,552,2950,190,13,3,184.4,226.9,983.3,5.760953623346899,0,6,-390.0,490.0,490.0,0.0
2022-10-26,アイムジャグラーEX-TP,553,3120,-820,10,9,164.2,312.0,346.7,6.748484105535477,0,6,670.0,6400.0,256.0,266.7
2022-10-26,アイムジャグラーEX-TP,555,5840,-110,19,22,142.4,307.4,265.5,6.000406774151007,4,6,550.0,3080.0,220.0,440.0
2022-10-26,アイムジャグラーEX-TP,556,930,130,4,3,132.9,232.5,310.0,6.249015192162257,0,6,-490.0,1880.0,268.6,940.0
2022-10-26,アイムジャグラーEX-TP,557,2610,-400,9,6,174.0,290.0,435.0,6.202904123659766,0,6,1470.0,6190.0,221.1,269.1
2022-10-26,アイムジャグラーEX-TP,558,3690,-610,11,13,153.8,335.5,283.8,6.2575506081525205,0,6,-790.0,1960.0,490.0,326.7
2022-10-26,アイムジャグラーEX-TP,560,4350,360,17,14,140.3,255.9,310.7,6.048553196503936,4,6,220.0,5720.0,260.0,317.8
2022-10-26,アイムジャグラーEX-TP,561,4280,-580,11,17,152.9,389.1,251.8,5.84478916561811,6,6,-1080.0,3960.0,360.0,396.0
2022-10-26,アイムジャグラーEX-TP,562,2000,-230,8,3,181.8,250.0,666.7,6.321886767105643,0,6,-750.0,3810.0,346.4,317.5
2022-10-26,アイムジャグラーEX-TP,563,5640,240,22,16,148.4,256.4,352.5,6.057819307494586,2,6,1040.0,5110.0,243.3,243.3
2022-10-26,アイムジャグラーEX-TP,565,3470,550,16,10,133.5,216.9,347.0,6.380479190536002,0,6,1450.0,3920.0,196.0,356.4
2022-10-26,アイムジャグラーEX-TP,566,3120,1060,15,10,124.8,208.0,312.0,5.9047456649089005,0,6,-200.0,2070.0,258.8,2070.0
2022-10-26,アイムジャグラーEX-TP,567,5700,-600,19,15,167.6,300.0,380.0,5.992962999761859,2,6,-1120.0,2040.0,408.0,680.0
2022-10-26,アイムジャグラーEX-TP,568,310,-380,0,1,310.0,0.0,310.0,8.03813707098064,0,6,1830.0,6550.0,225.9,262.0
2022-10-26,アイムジャグラーEX-TP,570,3340,-550,11,7,185.6,303.6,477.1,5.985544015163855,0,6,-260.0,1300.0,260.0,1300.0
2022-10-26,アイムジャグラーEX-TP,571,2760,-1670,2,12,197.1,1380.0,230.0,6.028400318107326,0,6,50.0,5170.0,304.1,272.1
2022-10-26,アイムジャグラーEX-TP,572,1950,-700,5,4,216.7,390.0,487.5,6.016257779676927,0,6,280.0,2790.0,214.6,558.0
2022-10-26,アイムジャグラーEX-TP,573,7960,-830,21,39,132.7,379.0,204.1,6.179868008577905,5,6,-1530.0,3280.0,410.0,410.0
2022-10-26,アイムジャグラーEX-TP,575,100,-110,0,0,0.0,0.0,0.0,5.600985773496135,0,6,-700.0,2670.0,381.4,333.8
2022-10-26,アイムジャグラーEX-TP,576,6160,580,28,10,162.1,220.0,616.0,6.03407548217014,1,6,-1160.0,1570.0,523.3,1570.0
2022-10-26,アイムジャグラーEX-TP,577,2580,550,11,7,143.3,234.5,368.6,5.6663358375755815,0,6,140.0,4410.0,220.5,551.2
2022-10-26,アイムジャグラーEX-TP,578,760,-630,0,3,253.3,0.0,253.3,6.04510042621935,0,6,1470.0,6150.0,227.8,323.7
2022-10-26,アイムジャグラーEX-TP,580,5910,1740,29,17,128.5,203.8,347.6,6.079565777044116,2,6,330.0,6580.0,263.2,286.1
2022-10-26,アイムジャグラーEX-TP,601,1280,-400,4,2,213.3,320.0,640.0,6.241049822593283,0,6,-100.0,2470.0,308.8,411.7
2022-10-26,アイムジャグラーEX-TP,602,1590,-400,6,2,198.8,265.0,795.0,6.618006972632252,0,6,480.0,2600.0,185.7,1300.0
2022-10-26,アイムジャグラーEX-TP,603,610,-620,0,1,610.0,0.0,610.0,5.900666630230856,0,6,-280.0,4250.0,250.0,472.2
2022-10-26,アイムジャグラーEX-TP,605,4750,-870,15,12,175.9,316.7,395.8,6.1017025355785455,2,6,860.0,2820.0,188.0,564.0
2022-10-26,アイムジャグラーEX-TP,606,1720,-830,4,5,191.1,430.0,344.0,6.753505491444153,0,6,-610.0,1780.0,356.0,593.3
2022-10-26,アイムジャグラーEX-TP,607,4530,-900,16,8,188.8,283.1,566.2,6.279359122786006,1,6,440.0,3870.0,215.0,552.9
2022-10-26,アイムジャグラーEX-TP,608,1210,-550,3,2,242.0,403.3,605.0,6.185235536069507,0,6,-550.0,1510.0,377.5,377.5
2022-10-26,アイムジャグラーEX-TP,610,4720,1110,23,11,138.8,205.2,429.1,6.073502505255447,1,6,-140.0,5390.0,269.5,359.3
2022-10-26,マイジャグラーV,628,4510,-350,17,7,187.9,265.3,644.3,5.701021584197286,1,6,-780.0,3060.0,306.0,612.0
2022-10-26,マイジャグラーV,630,2480,-30,11,4,165.3,225.5,620.0,6.136782700112628,0,6,1110.0,6120.0,235.4,291.4
2022-10-26,マイジャグラーV,631,1580,-190,6,2,197.5,263.3,790.0,5.792220406450737,0,6,-690.0,1950.0,487.5,278.6
2022-10-26,マイジャグラーV,632,5540,1740,27,14,135.1,205.2,395.7,5.563724975132083,1,6,-390.0,790.0,395.0,0.0
2022-10-26,マイジャグラーV,633,790,-690,1,1,395.0,790.0,790.0,6.4845872544821885,0,6,3500.0,7370.0,237.7,163.8
2022-10-26,マイジャグラーV,635,5960,830,27,13,149.0,220.7,458.5,5.804752758194988,1,6,570.0,3880.0,215.6,352.7
2022-10-26,マイジャグラーV,636,2280,30,10,2,190.0,228.0,1140.0,5.670569037872313,0,6,-590.0,3320.0,332.0,368.9
2022-10-26,マイジャグラーV,637,6040,400,24,17,147.3,251.7,355.3,5.80549347703788,2,6,-330.0,2760.0,345.0,276.0
2022-10-26,マイジャグラーV,638,4930,-30,17,16,149.4,290.0,308.1,5.7540833457088425,3,6,230.0,6030.0,251.2,376.9
2022-10-26,マイジャグラーV,650,3980,-1290,9,15,165.8,442.2,265.3,6.123654666342175,0,6,-460.0,400.0,0.0,0.0
2022-10-26,マイジャグラーV,651,3280,390,13,11,136.7,252.3,298.2,5.789761407109721,0,6,230.0,3710.0,265.0,463.8
2022-10-26,マイジャグラーV,652,4750,1290,21,15,131.9,226.2,316.7,5.541767977112499,3,6,-280.0,2040.0,291.4,340.0
2022-10-26,マイジャグラーV,653,1130,-310,3,4,161.4,376.7,282.5,6.231264417984394,0,6,260.0,2210.0,245.6,552.5
2022-10-26,マイジャグラーV,655,5140,-610,13,19,160.6,395.4,270.5,5.499587651296505,4,6,140.0,7600.0,271.4,304.0
2022-10-26,マイジャグラーV,656,2080,-1050,3,6,231.1,693.3,346.7,5.690343282269342,0,6,200.0,1460.0,208.6,730.0
2022-10-26,マイジャグラーV,657,4950,-840,15,13,176.8,330.0,380.8,5.773332409016983,2,6,-470.0,6560.0,364.4,252.3
2022-10-26,マイジャグラーV,658,3830,-1660,9,6,255.3,425.6,638.3,5.773310981977453,0,6,-1170.0,5250.0,437.5,276.3
2022-10-26,マイジャグラーV,660,6140,20,23,14,165.9,267.0,438.6,5.632249729916886,1,6,-1030.0,6350.0,302.4,423.3
2022-10-26,マイジャグラーV,661,5110,1520,22,19,124.6,232.3,268.9,5.5409784839386775,4,6,-100.0,5140.0,342.7,257.0
2022-10-26,マイジャグラーV,662,2230,-1520,3,5,278.8,743.3,446.0,6.090645672966672,0,6,660.0,6970.0,268.1,278.8
2022-10-26,マイジャグラーV,663,2260,600,11,6,132.9,205.5,376.7,5.802780314889414,0,6,-190.0,180.0,0.0,0.0
2022-10-26,マイジャグラーV,665,3810,-1160,10,9,200.5,381.0,423.3,5.826167685478237,0,6,-1250.0,1740.0,870.0,435.0
2022-10-26,マイジャグラーV,666,3240,-680,8,13,154.3,405.0,249.2,5.935877137602791,0,6,-1120.0,1460.0,730.0,365.0
2022-10-26,マイジャグラーV,668,8840,3900,45,37,107.8,196.4,238.9,5.90347491288618,1,6,-700.0,5720.0,357.5,286.0
2022-10-26,マイジャグラーV,670,1330,-320,4,2,221.7,332.5,665.0,5.605591134610106,0,6,850.0,7000.0,233.3,333.3
2022-10-26,マイジャグラーV,671,2040,-140,7,4,185.5,291.4,510.0,5.5013748043506165,0,6,220.0,3510.0,292.5,250.7
2022-10-26,マイジャグラーV,672,6120,300,24,21,136.0,255.0,291.4,6.086075000730926,1,6,-290.0,190.0,0.0,0.0
2022-10-26,マイジャグラーV,673,4390,-830,13,12,175.6,337.7,365.8,5.828294301048361,2,6,1860.0,7060.0,196.1,504.3
2022-10-26,マイジャグラーV,675,1480,-60,6,3,164.4,246.7,493.3,6.028714604724068,0,6,340.0,1880.0,208.9,268.6
2022-10-26,マイジャグラーV,676,4800,320,17,19,133.3,282.4,252.6,5.827413854433631,5,6,-280.0,1200.0,400.0,300.0
2022-10-26,マイジャグラーV,677,3990,-50,15,10,159.6,266.0,399.0,5.797770390383387,0,6,-300.0,4390.0,365.8,258.2
2022-10-26,ファンキージャグラー2,581,6650,-430,23,19,158.3,289.1,350.0,5.863321781193395,3,6,1090.0,7970.0,221.4,362.3
2022-10-26,ファンキージャグラー2,582,2310,-900,5,5,231.0,462.0,462.0,5.653455996196765,0,6,240.0,4660.0,221.9,466.0
2022-10-26,ファンキージャグラー2,583,5570,-860,18,16,163.8,309.4,348.1,6.026215389325836,1,6,-790.0,1860.0,465.0,372.0
2022-10-26,ファンキージャグラー2,585,2970,230,9,13,135.0,330.0,228.5,5.463652796822252,0,6,-70.0,4260.0,250.6,387.3
2022-10-26,ファンキージャグラー2,586,3250,-550,10,12,147.7,325.0,270.8,6.291172396271271,0,6,-480.0,2880.0,288.0,480.0
2022-10-26,ファンキージャグラー2,587,1090,-230,3,3,181.7,363.3,363.3,5.726357596584674,0,6,-370.0,4640.0,309.3,331.4
2022-10-26,ファンキージャグラー2,588,5650,1030,25,18,131.4,226.0,313.9,5.930665015177647,1,6,-200.0,4520.0,251.1,502.2
2022-10-26,ファンキージャグラー2,600,3860,-260,14,9,167.8,275.7,428.9,5.832983253595747,0,6,300.0,4160.0,277.3,277.3
2022-10-25,アイムジャグラーEX-TP,530,7780,3340,39,31,111.1,199.5,251.0,6.066968886977126,5,5,-3010.0,4940.0,823.3,308.8
2022-10-25,アイムジャグラーEX-TP,531,1590,-550,6,0,265.0,265.0,0.0,6.481433546351014,0,5,950.0,1520.0,168.9,304.0
2022-10-25,アイムジャグラーEX-TP,532,2200,-1360,4,5,244.4,550.0,440.0,6.468081853575857,0,5,-180.0,2070.0,230.0,0.0
2022-10-25,アイムジャグラーEX-TP,533,2150,620,12,3,143.3,179.2,716.7,6.242881481798732,0,5,-690.0,5390.0,336.9,269.5
2022-10-25,アイムジャグラーEX-TP,535,5640,650,24,18,134.3,235.0,313.3,6.297080867581433,4,5,-1060.0,1910.0,636.7,382.0
2022-10-25,アイムジャグラーEX-TP,536,2500,-1070,6,7,192.3,416.7,357.1,6.500788220571744,0,5,-100.0,4540.0,302.7,238.9
2022-10-25,アイムジャグラーEX-TP,537,1520,-260,4,5,168.9,380.0,304.0,5.7855270853066445,0,5,170.0,5110.0,243.3,340.7
2022-10-25,アイムジャグラーEX-TP,538,4740,1900,24,16,118.5,197.5,296.2,5.990297235010228,4,5,740.0,4450.0,222.5,370.8
2022-10-25,アイムジャグラーEX-TP,551,3240,-1360,8,8,202.5,405.0,405.0,6.384618901309555,0,5,300.0,4160.0,260.0,277.3
2022-10-25,アイムジャグラーEX-TP,552,490,-390,1,0,490.0,490.0,0.0,6.5592774621218455,0,5,330.0,3530.0,220.6,392.2
2022-10-25,アイムジャグラーEX-TP,553,6400,670,25,24,130.6,256.0,266.7,6.180590579572811,4,5,-740.0,1640.0,546.7,328.0
2022-10-25,アイムジャグラーEX-TP,555,3080,550,14,7,146.7,220.0,440.0,5.933095296779495,0,5,-400.0,1670.0,334.0,334.0
2022-10-25,アイムジャグラーEX-TP,556,1880,-490,7,2,208.9,268.6,940.0,6.499591441904975,0,5,300.0,4610.0,256.1,354.6
2022-10-25,アイムジャグラーEX-TP,557,6190,1470,28,23,121.4,221.1,269.1,6.272681151155555,4,5,-810.0,4160.0,297.1,520.0
2022-10-25,アイムジャグラーEX-TP,558,1960,-790,4,6,196.0,490.0,326.7,6.0563755867500095,0,5,-10.0,3740.0,267.1,415.6
2022-10-25,アイムジャグラーEX-TP,560,5720,220,22,18,143.0,260.0,317.8,6.150545570596434,3,5,-940.0,2530.0,316.2,843.3
2022-10-25,アイムジャグラーEX-TP,561,3960,-1080,11,10,188.6,360.0,396.0,6.07373933673386,0,5,-630.0,4000.0,363.6,266.7
2022-10-25,アイムジャグラーEX-TP,562,3810,-750,11,12,165.7,346.4,317.5,6.125218271188492,0,5,-570.0,2240.0,280.0,2240.0
2022-10-25,アイムジャグラーEX-TP,563,5110,1040,21,21,121.7,243.3,243.3,6.116816349112924,5,5,-930.0,780.0,0.0,0.0
2022-10-25,アイムジャグラーEX-TP,565,3920,1450,20,11,126.5,196.0,356.4,5.930111966413782,0,5,480.0,4280.0,237.8,356.7
2022-10-25,アイムジャグラーEX-TP,566,2070,-200,8,1,230.0,258.8,2070.0,5.655018466913566,0,5,1340.0,4350.0,207.1,334.6
2022-10-25,アイムジャグラーEX-TP,567,2040,-1120,5,3,255.0,408.0,680.0,6.539056760294848,0,5,920.0,2470.0,176.4,617.5
2022-10-25,アイムジャグラーEX-TP,568,6550,1830,29,25,121.3,225.9,262.0,6.007110401059451,4,5,-210.0,180.0,0.0,0.0
2022-10-25,アイムジャグラーEX-TP,570,1300,-260,5,1,216.7,260.0,1300.0,6.207784083719131,0,5,3060.0,7230.0,195.4,278.1
2022-10-25,アイムジャグラーEX-TP,571,5170,50,17,19,143.6,304.1,272.1,5.874654196491615,4,5,-180.0,110.0,0.0,0.0
2022-10-25,アイムジャグラーEX-TP,572,2790,280,13,5,155.0,214.6,558.0,6.214651385900671,0,5,150.0,3950.0,263.3,359.1
2022-10-25,アイムジャグラーEX-TP,573,3280,-1530,8,8,205.0,410.0,410.0,6.574975163432232,0,5,-190.0,2320.0,290.0,331.4
2022-10-25,アイムジャグラーEX-TP,575,2670,-700,7,8,178.0,381.4,333.8,6.051223950699069,0,5,1830.0,5840.0,224.6,253.9
2022-10-25,アイムジャグラーEX-TP,576,1570,-1160,3,1,392.5,523.3,1570.0,6.406651818468948,0,5,-380.0,440.0,0.0,440.0
2022-10-25,アイムジャグラーEX-TP,577,4410,140,20,8,157.5,220.5,551.2,6.411175274553856,1,5,280.0,1410.0,176.2,0.0
2022-10-25,アイムジャグラーEX-TP,578,6150,1470,27,19,133.7,227.8,323.7,5.839299625857558,3,5,-1420.0,3170.0,452.9,528.3
2022-10-25,アイムジャグラーEX-TP,580,6580,330,25,23,137.1,263.2,286.1,6.197063608996554,4,5,310.0,4610.0,288.1,242.6
2022-10-25,アイムジャグラーEX-TP,601,2470,-100,8,6,176.4,308.8,411.7,5.545187327428495,0,5,20.0,1490.0,212.9,1490.0
2022-10-25,アイムジャグラーEX-TP,602,2600,480,14,2,162.5,185.7,1300.0,6.217061529779725,0,5,60.0,4500.0,300.0,225.0
2022-10-25,アイムジャグラーEX-TP,603,4250,-280,17,9,163.5,250.0,472.2,6.370787316886709,1,5,530.0,2870.0,239.2,318.9
2022-10-25,アイムジャグラーEX-TP,605,2820,860,15,5,141.0,188.0,564.0,6.024253387788026,0,5,-470.0,2180.0,363.3,545.0
2022-10-25,アイムジャグラーEX-TP,606,1780,-610,5,3,222.5,356.0,593.3,6.063678159040059,0,5,2320.0,3860.0,160.8,350.9
2022-10-25,アイムジャグラーEX-TP,607,3870,440,18,7,154.8,215.0,552.9,6.14853184736929,0,5,-840.0,2810.0,468.3,281.0
2022-10-25,アイムジャグラーEX-TP,608,1510,-550,4,4,188.8,377.5,377.5,6.419511232869258,0,5,830.0,2970.0,198.0,371.2
2022-10-25,アイムジャグラーEX-TP,610,5390,-140,20,15,154.0,269.5,359.3,6.130316307829911,2,5,-990.0,2920.0,324.4,973.3
2022-10-25,マイジャグラーV,628,3060,-780,10,5,204.0,306.0,612.0,5.978501134083567,0,5,-680.0,1860.0,372.0,465.0
2022-10-25,マイジャグラーV,630,6120,1110,26,21,130.2,235.4,291.4,5.845206887372892,3,5,860.0,4450.0,211.9,494.4
2022-10-25,マイジャグラーV,631,1950,-690,4,7,177.3,487.5,278.6,5.952418427542756,0,5,-1610.0,2690.0,896.7,298.9
2022-10-25,マイジャグラーV,632,790,-390,2,0,395.0,395.0,0.0,5.589859782082147,0,5,140.0,1400.0,233.3,350.0
2022-10-25,マイジャグラーV,633,7370,3500,31,45,97.0,237.7,163.8,5.643722176059608,6,5,-730.0,1070.0,1070.0,356.7
2022-10-25,マイジャグラーV,635,3880,570,18,11,133.8,215.6,352.7,6.165817913226601,0,5,750.0,5150.0,257.5,257.5
2022-10-25,マイジャグラーV,636,3320,-590,10,9,174.7,332.0,368.9,5.822506160983176,0,5,360.0,1920.0,274.3,240.0
2022-10-25,マイジャグラーV,637,2760,-330,8,10,153.3,345.0,276.0,5.82929849778344,0,5,-1050.0,6520.0,343.2,310.5
2022-10-25,マイジャグラーV,638,6030,230,24,16,150.8,251.2,376.9,5.866403674071222,2,5,-480.0,1850.0,370.0,308.3
2022-10-25,マイジャグラーV,650,400,-460,0,0,0.0,0.0,0.0,5.794875881002224,0,5,-510.0,1750.0,350.0,583.3
2022-10-25,マイジャグラーV,651,3710,230,14,8,168.6,265.0,463.8,5.389732990848004,0,5,1530.0,8360.0,232.2,288.3
2022-10-25,マイジャグラーV,652,2040,-280,7,6,156.9,291.4,340.0,6.191125507163952,0,5,-40.0,540.0,270.0,540.0
2022-10-25,マイジャグラーV,653,2210,260,9,4,170.0,245.6,552.5,5.328155780327249,0,5,-1270.0,2690.0,538.0,538.0
2022-10-25,マイジャグラーV,655,7600,140,28,25,143.4,271.4,304.0,5.907628400068481,1,5,-940.0,6210.0,345.0,295.7
