日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-08-21,マイジャグラーV,32,5683,2307,31,17,1/118.4,1/183.3,1/334.3,5.941451669695658
2023-08-21,マイジャグラーV,33,2011,-1041,4,5,1/223.4,1/502.8,1/402.2,6.153032206277818
2023-08-21,ファンキージャグラー2,11,2317,-676,7,7,1/165.5,1/331.0,1/331.0,6.523319971484054
2023-08-21,ファンキージャグラー2,12,3648,-367,15,4,1/192.0,1/243.2,1/912.0,5.970604103857414
2023-08-21,ファンキージャグラー2,13,543,-183,2,1,1/181.0,1/271.5,1/543.0,7.048125359281597
2023-08-21,ファンキージャグラー2,14,2150,-353,7,6,1/165.4,1/307.1,1/358.3,6.061770142610191
2023-08-21,ハッピージャグラーVIII,20,3848,-247,14,12,1/148.0,1/274.9,1/320.7,6.422707274600613
2023-08-21,ハッピージャグラーVIII,21,3598,434,15,9,1/149.9,1/239.9,1/399.8,5.872704398738022
2023-08-21,ハッピージャグラーVIII,22,3300,1579,19,8,1/122.2,1/173.7,1/412.5,5.940473752781785
2023-08-21,ハッピージャグラーVIII,23,2425,257,11,5,1/151.6,1/220.5,1/485.0,6.145994292779011
2023-08-21,ハッピージャグラーVIII,24,3810,-212,15,6,1/181.4,1/254.0,1/635.0,6.013918432877034
2023-08-20,アイムジャグラーEX-TP,15,1531,-802,4,1,1/306.2,1/382.8,1/1531.0,6.221655351259585
2023-08-20,アイムジャグラーEX-TP,16,4243,849,18,15,1/128.6,1/235.7,1/282.9,6.034047185907684
2023-08-20,アイムジャグラーEX-TP,17,2173,-333,7,4,1/197.5,1/310.4,1/543.2,5.753834846192952
2023-08-20,アイムジャグラーEX-TP,18,1992,-100,7,2,1/221.3,1/284.6,1/996.0,5.334826942043721
2023-08-20,アイムジャグラーEX-TP,19,3048,-556,9,9,1/169.3,1/338.7,1/338.7,6.047890002690995
2023-08-20,マイジャグラーV,25,3743,253,14,12,1/144.0,1/267.4,1/311.9,5.722942109266037
2023-08-20,マイジャグラーV,26,1005,-594,1,3,1/251.2,1/1005.0,1/335.0,5.645343313233032
2023-08-20,マイジャグラーV,27,5117,484,23,10,1/155.1,1/222.5,1/511.7,5.866881291867768
2023-08-20,マイジャグラーV,28,761,-60,3,0,1/253.7,1/253.7,1/0.0,5.303212895957295
2023-08-20,マイジャグラーV,29,3510,-457,15,5,1/175.5,1/234.0,1/702.0,6.440130194295837
2023-08-20,マイジャグラーV,30,3792,-920,10,10,1/189.6,1/379.2,1/379.2,5.690735365768264
2023-08-20,マイジャグラーV,31,2121,-413,8,2,1/212.1,1/265.1,1/1060.5,5.954197880222038
2023-08-20,マイジャグラーV,32,2720,-464,8,5,1/209.2,1/340.0,1/544.0,5.4011232549233865
2023-08-20,マイジャグラーV,33,2450,-92,11,4,1/163.3,1/222.7,1/612.5,6.332695594269363
2023-08-20,ファンキージャグラー2,11,1618,-127,7,0,1/231.1,1/231.1,1/0.0,5.653175417107302
2023-08-20,ファンキージャグラー2,12,2874,-529,10,5,1/191.6,1/287.4,1/574.8,5.94149396012718
2023-08-20,ファンキージャグラー2,13,459,-390,1,0,1/459.0,1/459.0,1/0.0,6.909745959576858
2023-08-20,ファンキージャグラー2,14,5797,425,24,14,1/152.6,1/241.5,1/414.1,5.790938407608565
2023-08-20,ハッピージャグラーVIII,20,2740,-446,9,8,1/161.2,1/304.4,1/342.5,6.3960372580841875
2023-08-20,ハッピージャグラーVIII,21,1336,395,6,6,1/111.3,1/222.7,1/222.7,6.3008435867457795
2023-08-20,ハッピージャグラーVIII,22,3849,-971,11,9,1/192.4,1/349.9,1/427.7,6.064193123675293
2023-08-20,ハッピージャグラーVIII,23,1103,-87,4,1,1/220.6,1/275.8,1/1103.0,5.53481845525751
2023-08-20,ハッピージャグラーVIII,24,2316,-50,9,7,1/144.8,1/257.3,1/330.9,6.462110367320472
2023-08-19,アイムジャグラーEX-TP,15,8668,-731,26,32,1/149.4,1/333.4,1/270.9,5.975881842779401
2023-08-19,アイムジャグラーEX-TP,16,4839,-1517,13,9,1/220.0,1/372.2,1/537.7,5.870755588688772
2023-08-19,アイムジャグラーEX-TP,17,7621,-2277,16,25,1/185.9,1/476.3,1/304.8,5.757087659701109
2023-08-19,アイムジャグラーEX-TP,18,5260,-2011,15,6,1/250.5,1/350.7,1/876.7,6.05666912099941
2023-08-19,アイムジャグラーEX-TP,19,7809,1676,29,33,1/126.0,1/269.3,1/236.6,5.684362360637581
2023-08-19,マイジャグラーV,25,5140,-2031,14,8,1/233.6,1/367.1,1/642.5,5.990305785589415
2023-08-19,マイジャグラーV,26,4851,-2493,9,10,1/255.3,1/539.0,1/485.1,5.812320782001931
2023-08-19,マイジャグラーV,27,9328,1354,37,37,1/126.1,1/252.1,1/252.1,5.930878761673207
2023-08-19,マイジャグラーV,28,8687,3155,41,30,1/122.4,1/211.9,1/289.6,5.572624488933759
2023-08-19,マイジャグラーV,29,6375,663,27,17,1/144.9,1/236.1,1/375.0,5.851221507025123
2023-08-19,マイジャグラーV,30,5353,-977,14,21,1/152.9,1/382.4,1/254.9,5.931978044882675
2023-08-19,マイジャグラーV,31,6758,-1302,21,19,1/168.9,1/321.8,1/355.7,6.0303468818956185
2023-08-19,マイジャグラーV,32,7273,-406,22,24,1/158.1,1/330.6,1/303.0,5.568355933598749
2023-08-19,マイジャグラーV,33,8225,1350,37,23,1/137.1,1/222.3,1/357.6,5.916942005672936
2023-08-19,ファンキージャグラー2,11,7246,546,32,13,1/161.0,1/226.4,1/557.4,5.811497160087919
2023-08-19,ファンキージャグラー2,12,4654,-2185,11,9,1/232.7,1/423.1,1/517.1,6.109044809036397
2023-08-19,ファンキージャグラー2,13,7918,2706,40,25,1/121.8,1/197.9,1/316.7,5.877704368951921
2023-08-19,ファンキージャグラー2,14,7863,1050,31,29,1/131.1,1/253.6,1/271.1,5.849266946087629
2023-08-19,ハッピージャグラーVIII,20,5810,-1145,17,16,1/176.1,1/341.8,1/363.1,6.06832637830192
2023-08-19,ハッピージャグラーVIII,21,7422,3453,40,28,1/109.1,1/185.6,1/265.1,6.188747673513042
2023-08-19,ハッピージャグラーVIII,22,6102,1282,27,20,1/129.8,1/226.0,1/305.1,6.0785288246860185
2023-08-19,ハッピージャグラーVIII,23,4831,-2158,12,9,1/230.0,1/402.6,1/536.8,6.349655629594527
2023-08-19,ハッピージャグラーVIII,24,6820,-527,25,19,1/155.0,1/272.8,1/358.9,6.360571173695588
2023-08-18,アイムジャグラーEX-TP,15,3570,918,17,8,1/142.8,1/210.0,1/446.2,5.815690978617073
2023-08-18,アイムジャグラーEX-TP,16,5045,2033,27,13,1/126.1,1/186.9,1/388.1,5.964789651604262
2023-08-18,アイムジャグラーEX-TP,17,4800,-92,19,9,1/171.4,1/252.6,1/533.3,5.987896963263005
2023-08-18,アイムジャグラーEX-TP,18,5080,-17,18,20,1/133.7,1/282.2,1/254.0,6.350629506149796
2023-08-18,アイムジャグラーEX-TP,19,7167,835,30,23,1/135.2,1/238.9,1/311.6,6.21378957906305
2023-08-18,マイジャグラーV,25,4384,218,17,14,1/141.4,1/257.9,1/313.1,5.93325073970408
2023-08-18,マイジャグラーV,26,2056,-783,6,3,1/228.4,1/342.7,1/685.3,6.095193643353381
2023-08-18,マイジャグラーV,27,1814,-1736,1,2,1/604.7,1/1814.0,1/907.0,5.985239603964219
2023-08-18,マイジャグラーV,28,2148,19,9,4,1/165.2,1/238.7,1/537.0,5.88426964742363
2023-08-18,マイジャグラーV,29,5941,-87,20,17,1/160.6,1/297.1,1/349.5,5.563627017183971
2023-08-18,マイジャグラーV,30,4295,-96,17,7,1/179.0,1/252.6,1/613.6,5.690035781067991
2023-08-18,マイジャグラーV,31,3734,500,16,9,1/149.4,1/233.4,1/414.9,5.675042614398815
2023-08-18,マイジャグラーV,32,1622,-1135,3,2,1/324.4,1/540.7,1/811.0,6.295149175193313
2023-08-18,マイジャグラーV,33,1280,-827,2,3,1/256.0,1/640.0,1/426.7,6.214239298218187
2023-08-18,ファンキージャグラー2,11,3451,-750,12,7,1/181.6,1/287.6,1/493.0,6.219707845399528
2023-08-18,ファンキージャグラー2,12,1171,-623,2,2,1/292.8,1/585.5,1/585.5,5.612579703514639
2023-08-18,ファンキージャグラー2,13,1739,1128,11,5,1/108.7,1/158.1,1/347.8,5.754921187735977
2023-08-18,ファンキージャグラー2,14,3332,-1000,10,7,1/196.0,1/333.2,1/476.0,6.104830492932083
2023-08-18,ハッピージャグラーVIII,20,561,-307,1,2,1/187.0,1/561.0,1/280.5,6.8692303936506764
2023-08-18,ハッピージャグラーVIII,21,3099,-83,12,7,1/163.1,1/258.2,1/442.7,6.110693918935256
2023-08-18,ハッピージャグラーVIII,22,3486,-572,10,8,1/193.7,1/348.6,1/435.8,5.677841381129215
2023-08-18,ハッピージャグラーVIII,23,3052,-590,10,7,1/179.5,1/305.2,1/436.0,6.239752683354325
2023-08-18,ハッピージャグラーVIII,24,1243,-843,2,2,1/310.8,1/621.5,1/621.5,6.336934905391104
2023-08-17,アイムジャグラーEX-TP,15,3130,750,13,13,1/120.4,1/240.8,1/240.8,6.0204730706932414
2023-08-17,アイムジャグラーEX-TP,16,5443,926,25,13,1/143.2,1/217.7,1/418.7,6.0746532587250295
2023-08-17,アイムジャグラーEX-TP,17,5842,750,25,16,1/142.5,1/233.7,1/365.1,6.057656006702534
2023-08-17,アイムジャグラーEX-TP,18,2866,-866,7,8,1/191.1,1/409.4,1/358.2,5.940796542249128
2023-08-17,アイムジャグラーEX-TP,19,3697,197,16,9,1/147.9,1/231.1,1/410.8,6.337330822879522
2023-08-17,マイジャグラーV,25,1536,-64,7,2,1/170.7,1/219.4,1/768.0,6.276932628121042
2023-08-17,マイジャグラーV,26,1926,352,10,3,1/148.2,1/192.6,1/642.0,6.04816207039453
2023-08-17,マイジャグラーV,27,3892,552,16,13,1/134.2,1/243.2,1/299.4,5.836643607800374
2023-08-17,マイジャグラーV,28,2066,-1450,3,3,1/344.3,1/688.7,1/688.7,5.956948404400301
2023-08-17,マイジャグラーV,29,2221,1210,13,7,1/111.0,1/170.8,1/317.3,5.81926391401051
2023-08-17,マイジャグラーV,30,5494,796,22,17,1/140.9,1/249.7,1/323.2,5.623349825038359
2023-08-17,マイジャグラーV,31,1302,-822,2,2,1/325.5,1/651.0,1/651.0,5.7746359825484905
2023-08-17,マイジャグラーV,32,2947,-764,8,10,1/163.7,1/368.4,1/294.7,6.160484203815334
2023-08-17,マイジャグラーV,33,1704,-557,4,5,1/189.3,1/426.0,1/340.8,5.871374718990631
2023-08-17,ファンキージャグラー2,11,2746,-1740,4,6,1/274.6,1/686.5,1/457.7,5.977182551829231
2023-08-17,ファンキージャグラー2,12,1472,-702,3,4,1/210.3,1/490.7,1/368.0,6.128556889307729
2023-08-17,ファンキージャグラー2,13,4264,-70,17,7,1/177.7,1/250.8,1/609.1,5.705896623979941
2023-08-17,ファンキージャグラー2,14,3078,-1106,7,9,1/192.4,1/439.7,1/342.0,5.9401661422784615
2023-08-17,ハッピージャグラーVIII,20,3518,540,15,15,1/117.3,1/234.5,1/234.5,6.6460506226728855
2023-08-17,ハッピージャグラーVIII,21,1570,-983,4,1,1/314.0,1/392.5,1/1570.0,6.765160071982165
2023-08-17,ハッピージャグラーVIII,22,2214,-500,7,5,1/184.5,1/316.3,1/442.8,6.247653866995095
2023-08-17,ハッピージャグラーVIII,23,724,-505,1,2,1/241.3,1/724.0,1/362.0,6.737726101197109
2023-08-17,ハッピージャグラーVIII,24,3825,-441,13,9,1/173.9,1/294.2,1/425.0,6.036994346236423
2023-08-16,アイムジャグラーEX-TP,15,3536,500,15,11,1/136.0,1/235.7,1/321.5,6.118124018457218
2023-08-16,アイムジャグラーEX-TP,16,4918,1125,23,17,1/123.0,1/213.8,1/289.3,6.385688412787934
2023-08-16,アイムジャグラーEX-TP,17,4978,-308,19,11,1/165.9,1/262.0,1/452.5,6.168069714601754
2023-08-16,アイムジャグラーEX-TP,18,3843,-878,11,11,1/174.7,1/349.4,1/349.4,6.11597706783922
2023-08-16,アイムジャグラーEX-TP,19,2598,1085,16,5,1/123.7,1/162.4,1/519.6,6.582786894031092
2023-08-16,マイジャグラーV,25,1927,-1173,3,4,1/275.3,1/642.3,1/481.8,5.918801590417615
2023-08-16,マイジャグラーV,26,4211,-526,14,11,1/168.4,1/300.8,1/382.8,5.8763484654614935
2023-08-16,マイジャグラーV,27,1363,-557,4,3,1/194.7,1/340.8,1/454.3,6.61103955450324
2023-08-16,マイジャグラーV,28,4993,206,19,17,1/138.7,1/262.8,1/293.7,5.983280586399965
2023-08-16,マイジャグラーV,29,2820,-151,11,9,1/141.0,1/256.4,1/313.3,6.452914632229918
2023-08-16,マイジャグラーV,30,1969,-1128,4,5,1/218.8,1/492.2,1/393.8,6.505425370713742
2023-08-16,マイジャグラーV,31,2452,-540,8,5,1/188.6,1/306.5,1/490.4,5.990332477988613
2023-08-16,マイジャグラーV,32,3382,-788,10,10,1/169.1,1/338.2,1/338.2,6.114001459704291
2023-08-16,マイジャグラーV,33,2653,-1450,5,3,1/331.6,1/530.6,1/884.3,5.612593400830409
2023-08-16,ファンキージャグラー2,11,2713,-488,11,3,1/193.8,1/246.6,1/904.3,6.282159197567046
2023-08-16,ファンキージャグラー2,12,5788,1106,26,17,1/134.6,1/222.6,1/340.5,5.859511232940172
2023-08-16,ファンキージャグラー2,13,3164,-449,13,5,1/175.8,1/243.4,1/632.8,6.383364838251609
2023-08-16,ファンキージャグラー2,14,2338,-1012,5,5,1/233.8,1/467.6,1/467.6,5.795016892734498
2023-08-16,ハッピージャグラーVIII,20,3153,-1006,9,5,1/225.2,1/350.3,1/630.6,6.0364919146450955
2023-08-16,ハッピージャグラーVIII,21,1801,-1144,5,0,1/360.2,1/360.2,1/0.0,6.781766218002247
2023-08-16,ハッピージャグラーVIII,22,3461,311,15,11,1/133.1,1/230.7,1/314.6,6.519243883552761
2023-08-16,ハッピージャグラーVIII,23,3478,190,13,8,1/165.6,1/267.5,1/434.8,5.638342708212887
2023-08-16,ハッピージャグラーVIII,24,2153,-1079,6,3,1/239.2,1/358.8,1/717.7,6.79237154840241
2023-08-15,アイムジャグラーEX-TP,15,5773,-378,20,17,1/156.0,1/288.6,1/339.6,6.097910900934171
2023-08-15,アイムジャグラーEX-TP,16,7018,872,29,20,1/143.2,1/242.0,1/350.9,5.957239262532487
2023-08-15,アイムジャグラーEX-TP,17,6815,1605,31,20,1/133.6,1/219.8,1/340.8,5.963846662720231
2023-08-15,アイムジャグラーEX-TP,18,4779,-219,19,8,1/177.0,1/251.5,1/597.4,6.041632193396552
2023-08-15,アイムジャグラーEX-TP,19,5857,1658,31,9,1/146.4,1/188.9,1/650.8,5.991532186077165
2023-08-15,マイジャグラーV,25,8251,2250,44,16,1/137.5,1/187.5,1/515.7,5.958259491124507
2023-08-15,マイジャグラーV,26,2794,-255,11,2,1/214.9,1/254.0,1/1397.0,5.59772489947924
2023-08-15,マイジャグラーV,27,6993,1600,37,13,1/139.9,1/189.0,1/537.9,6.077238883988513
2023-08-15,マイジャグラーV,28,3752,-890,12,9,1/178.7,1/312.7,1/416.9,6.155488559748893
2023-08-15,マイジャグラーV,29,4583,-606,17,9,1/176.3,1/269.6,1/509.2,6.043265133494059
2023-08-15,マイジャグラーV,30,6430,-128,24,13,1/173.8,1/267.9,1/494.6,5.613846443118078
2023-08-15,マイジャグラーV,31,8789,559,34,28,1/141.8,1/258.5,1/313.9,5.860149764515068
2023-08-15,マイジャグラーV,32,4514,-429,17,8,1/180.6,1/265.5,1/564.2,5.857998920221818
2023-08-15,マイジャグラーV,33,2985,-111,13,3,1/186.6,1/229.6,1/995.0,5.901203693575253
2023-08-15,ファンキージャグラー2,11,5634,-1588,18,10,1/201.2,1/313.0,1/563.4,6.091061202813229
2023-08-15,ファンキージャグラー2,12,5000,-1862,15,7,1/227.3,1/333.3,1/714.3,6.129328838492185
2023-08-15,ファンキージャグラー2,13,5544,-1517,15,10,1/221.8,1/369.6,1/554.4,5.571255417189203
2023-08-15,ファンキージャグラー2,14,5150,-648,17,18,1/147.1,1/302.9,1/286.1,6.248999894586045
2023-08-15,ハッピージャグラーVIII,20,2953,-374,11,3,1/210.9,1/268.5,1/984.3,5.867092522613602
2023-08-15,ハッピージャグラーVIII,21,3038,-1362,8,5,1/233.7,1/379.8,1/607.6,6.434648996304365
2023-08-15,ハッピージャグラーVIII,22,5339,1179,28,9,1/144.3,1/190.7,1/593.2,6.236765472546762
2023-08-15,ハッピージャグラーVIII,23,2651,-1125,6,5,1/241.0,1/441.8,1/530.2,6.001853137246006
2023-08-15,ハッピージャグラーVIII,24,3508,-193,13,8,1/167.0,1/269.8,1/438.5,6.066327894187884
2023-08-14,アイムジャグラーEX-TP,15,3948,1527,20,14,1/116.1,1/197.4,1/282.0,6.132449539865907
2023-08-14,アイムジャグラーEX-TP,16,2069,-278,7,5,1/172.4,1/295.6,1/413.8,6.089561108937039
2023-08-14,アイムジャグラーEX-TP,17,1060,-595,2,1,1/353.3,1/530.0,1/1060.0,5.701725013871059
2023-08-14,アイムジャグラーEX-TP,18,294,-385,0,0,1/0.0,1/0.0,1/0.0,6.563853794845186
2023-08-14,アイムジャグラーEX-TP,19,3431,50,14,6,1/171.6,1/245.1,1/571.8,5.921047908473956
2023-08-14,マイジャグラーV,25,5202,-1190,16,11,1/192.7,1/325.1,1/472.9,5.863004624811194
2023-08-14,マイジャグラーV,26,522,188,3,0,1/174.0,1/174.0,1/0.0,5.278147637120171
2023-08-14,マイジャグラーV,27,1751,-564,3,7,1/175.1,1/583.7,1/250.1,5.642794291269449
2023-08-14,マイジャグラーV,28,4611,-1118,12,13,1/184.4,1/384.2,1/354.7,5.727039826834487
2023-08-14,マイジャグラーV,29,647,-743,0,0,1/0.0,1/0.0,1/0.0,5.788071743596562
2023-08-14,マイジャグラーV,30,4440,1481,22,14,1/123.3,1/201.8,1/317.1,5.804345323772984
2023-08-14,マイジャグラーV,31,4091,831,17,14,1/132.0,1/240.6,1/292.2,5.659690629322614
2023-08-14,マイジャグラーV,32,3340,-717,9,11,1/167.0,1/371.1,1/303.6,5.893289726518273
2023-08-14,マイジャグラーV,33,2797,200,11,8,1/147.2,1/254.3,1/349.6,5.760859834178943
2023-08-14,ファンキージャグラー2,11,3049,-547,11,6,1/179.4,1/277.2,1/508.2,6.159975046949228
2023-08-14,ファンキージャグラー2,12,532,-160,2,0,1/266.0,1/266.0,1/0.0,6.021774601128178
2023-08-14,ファンキージャグラー2,13,2156,-708,6,5,1/196.0,1/359.3,1/431.2,6.09012194085068
2023-08-14,ファンキージャグラー2,14,710,257,5,0,1/142.0,1/142.0,1/0.0,6.634529690104389
2023-08-14,ハッピージャグラーVIII,20,1345,-1164,1,1,1/672.5,1/1345.0,1/1345.0,5.8586406919076435
2023-08-14,ハッピージャグラーVIII,21,2982,71,12,10,1/135.5,1/248.5,1/298.2,6.564929703021138
2023-08-14,ハッピージャグラーVIII,22,507,-426,1,0,1/507.0,1/507.0,1/0.0,6.853526651448999
2023-08-14,ハッピージャグラーVIII,23,2657,-363,9,6,1/177.1,1/295.2,1/442.8,6.080687948483276
2023-08-14,ハッピージャグラーVIII,24,7720,2242,38,25,1/122.5,1/203.2,1/308.8,6.245439292226694
2023-08-13,アイムジャグラーEX-TP,15,2584,-722,7,7,1/184.6,1/369.1,1/369.1,6.105717858274853
2023-08-13,アイムジャグラーEX-TP,16,3378,-1671,9,4,1/259.8,1/375.3,1/844.5,6.392559106617724
2023-08-13,アイムジャグラーEX-TP,17,4338,-807,15,10,1/173.5,1/289.2,1/433.8,6.3798783402203805
2023-08-13,アイムジャグラーEX-TP,18,2041,-941,5,5,1/204.1,1/408.2,1/408.2,6.5658648247673295
2023-08-13,アイムジャグラーEX-TP,19,2300,256,11,3,1/164.3,1/209.1,1/766.7,6.089416461810755
2023-08-13,マイジャグラーV,25,5448,125,21,17,1/143.4,1/259.4,1/320.5,5.99684023317978
2023-08-13,マイジャグラーV,26,1280,-103,6,1,1/182.9,1/213.3,1/1280.0,6.378757144021124
2023-08-13,マイジャグラーV,27,6829,1926,36,19,1/124.2,1/189.7,1/359.4,6.21932050105324
2023-08-13,マイジャグラーV,28,6483,1050,30,21,1/127.1,1/216.1,1/308.7,6.265526708541777
2023-08-13,マイジャグラーV,29,4315,-802,14,12,1/166.0,1/308.2,1/359.6,6.137175890509867
2023-08-13,マイジャグラーV,30,1874,-1041,5,1,1/312.3,1/374.8,1/1874.0,6.221487219130582
2023-08-13,マイジャグラーV,31,2369,-1553,4,4,1/296.1,1/592.2,1/592.2,6.106013231922694
2023-08-13,マイジャグラーV,32,6811,1552,34,18,1/131.0,1/200.3,1/378.4,6.095918419355741
2023-08-13,マイジャグラーV,33,2652,-511,8,7,1/176.8,1/331.5,1/378.9,5.86204376287551
2023-08-13,ファンキージャグラー2,11,5019,1868,26,18,1/114.1,1/193.0,1/278.8,6.0610952422651545
2023-08-13,ファンキージャグラー2,12,2240,-220,8,6,1/160.0,1/280.0,1/373.3,6.056533959175176
2023-08-13,ファンキージャグラー2,13,1744,-468,6,3,1/193.8,1/290.7,1/581.3,6.282412828369993
2023-08-13,ファンキージャグラー2,14,1698,559,10,2,1/141.5,1/169.8,1/849.0,5.984845968199073
2023-08-13,ハッピージャグラーVIII,20,2286,-574,7,5,1/190.5,1/326.6,1/457.2,6.221326972847486
2023-08-13,ハッピージャグラーVIII,21,1985,-1321,3,4,1/283.6,1/661.7,1/496.2,6.350741283077693
2023-08-13,ハッピージャグラーVIII,22,6885,2577,37,21,1/118.7,1/186.1,1/327.9,6.27673316550935
2023-08-13,ハッピージャグラーVIII,23,815,-651,1,1,1/407.5,1/815.0,1/815.0,6.299246071062646
2023-08-13,ハッピージャグラーVIII,24,4474,-240,17,10,1/165.7,1/263.2,1/447.4,6.144589230124103
2023-08-12,アイムジャグラーEX-TP,15,6986,-238,26,17,1/162.5,1/268.7,1/410.9,6.026899208927637
2023-08-12,アイムジャグラーEX-TP,16,3930,-129,16,6,1/178.6,1/245.6,1/655.0,6.02784126439262
2023-08-12,アイムジャグラーEX-TP,17,5248,-279,18,18,1/145.8,1/291.6,1/291.6,6.217435470886385
2023-08-12,アイムジャグラーEX-TP,18,7707,1708,32,29,1/126.3,1/240.8,1/265.8,5.933303890329633
2023-08-12,アイムジャグラーEX-TP,19,7105,-88,21,31,1/136.6,1/338.3,1/229.2,5.8921620726876345
2023-08-12,マイジャグラーV,25,8358,788,36,23,1/141.7,1/232.2,1/363.4,6.005162510606053
2023-08-12,マイジャグラーV,26,5894,-314,24,14,1/155.1,1/245.6,1/421.0,6.265676965747383
2023-08-12,マイジャグラーV,27,2681,-1362,5,6,1/243.7,1/536.2,1/446.8,5.868766634391459
2023-08-12,マイジャグラーV,28,7711,1337,30,36,1/116.8,1/257.0,1/214.2,6.022209290491208
2023-08-12,マイジャグラーV,29,7843,1812,32,34,1/118.8,1/245.1,1/230.7,5.82881788763062
2023-08-12,マイジャグラーV,30,6433,762,29,15,1/146.2,1/221.8,1/428.9,5.933202253419241
2023-08-12,マイジャグラーV,31,9040,1103,38,27,1/139.1,1/237.9,1/334.8,5.872159768995471
2023-08-12,マイジャグラーV,32,4340,-667,16,9,1/173.6,1/271.2,1/482.2,6.166688649111899
2023-08-12,マイジャグラーV,33,7680,-1298,23,22,1/170.7,1/333.9,1/349.1,5.830206398036617
2023-08-12,ファンキージャグラー2,11,6581,309,27,15,1/156.7,1/243.7,1/438.7,5.809835353384438
2023-08-12,ファンキージャグラー2,12,9070,-617,30,27,1/159.1,1/302.3,1/335.9,5.772906309056231
2023-08-12,ファンキージャグラー2,13,7493,719,34,19,1/141.4,1/220.4,1/394.4,6.165619817230268
2023-08-12,ファンキージャグラー2,14,5780,-98,23,15,1/152.1,1/251.3,1/385.3,6.095128826822152
2023-08-12,ハッピージャグラーVIII,20,5938,-924,18,21,1/152.3,1/329.9,1/282.8,6.351038689756546
2023-08-12,ハッピージャグラーVIII,21,6212,-950,18,22,1/155.3,1/345.1,1/282.4,6.182922026853808
2023-08-12,ハッピージャグラーVIII,22,3670,-894,11,9,1/183.5,1/333.6,1/407.8,6.2326180328575305
2023-08-12,ハッピージャグラーVIII,23,7465,-1083,24,26,1/149.3,1/311.0,1/287.1,6.497350061434882
2023-08-12,ハッピージャグラーVIII,24,8235,848,35,22,1/144.5,1/235.3,1/374.3,6.112241177829246
2023-08-11,アイムジャグラーEX-TP,15,792,-351,3,1,1/198.0,1/264.0,1/792.0,7.896021362326884
2023-08-11,アイムジャグラーEX-TP,16,3172,124,15,4,1/166.9,1/211.5,1/793.0,6.353401382161239
2023-08-11,アイムジャグラーEX-TP,17,1776,-1265,2,4,1/296.0,1/888.0,1/444.0,6.067137384518563
2023-08-11,アイムジャグラーEX-TP,18,5120,500,20,14,1/150.6,1/256.0,1/365.7,5.780005538419369
2023-08-11,アイムジャグラーEX-TP,19,742,-482,1,2,1/247.3,1/742.0,1/371.0,6.233569147629987
2023-08-11,マイジャグラーV,25,3909,-551,13,8,1/186.1,1/300.7,1/488.6,5.718474026815134
2023-08-11,マイジャグラーV,26,1677,-732,4,3,1/239.6,1/419.2,1/559.0,5.91287028639487
2023-08-11,マイジャグラーV,27,6055,923,26,21,1/128.8,1/232.9,1/288.3,6.036431070290819
2023-08-11,マイジャグラーV,28,3508,980,15,18,1/106.3,1/233.9,1/194.9,6.162698526225256
2023-08-11,マイジャグラーV,29,2935,-358,11,5,1/183.4,1/266.8,1/587.0,5.927638055491856
2023-08-11,マイジャグラーV,30,2842,-426,10,6,1/177.6,1/284.2,1/473.7,5.980378183481485
2023-08-11,マイジャグラーV,31,1505,-552,4,2,1/250.8,1/376.2,1/752.5,5.709008471594826
2023-08-11,マイジャグラーV,32,6211,959,27,20,1/132.1,1/230.0,1/310.6,5.978315134530566
2023-08-11,マイジャグラーV,33,1735,-652,5,1,1/289.2,1/347.0,1/1735.0,5.672322322114716
2023-08-11,ファンキージャグラー2,11,5789,-680,21,14,1/165.4,1/275.7,1/413.5,6.092967244656987
2023-08-11,ファンキージャグラー2,12,1806,-676,5,2,1/258.0,1/361.2,1/903.0,5.769778643848034
2023-08-11,ファンキージャグラー2,13,3391,381,17,5,1/154.1,1/199.5,1/678.2,6.148237106102213
2023-08-11,ファンキージャグラー2,14,7158,554,31,21,1/137.7,1/230.9,1/340.9,6.1991237264077625
2023-08-11,ハッピージャグラーVIII,20,4068,-255,18,8,1/156.5,1/226.0,1/508.5,6.844652879940699
2023-08-11,ハッピージャグラーVIII,21,1193,-449,3,3,1/198.8,1/397.7,1/397.7,6.3465975048907834
2023-08-11,ハッピージャグラーVIII,22,697,-484,1,1,1/348.5,1/697.0,1/697.0,6.131723631251601
2023-08-11,ハッピージャグラーVIII,23,2179,-517,7,5,1/181.6,1/311.3,1/435.8,6.38260393324672
2023-08-11,ハッピージャグラーVIII,24,3600,1267,22,3,1/144.0,1/163.6,1/1200.0,6.212814793402336
2023-08-10,アイムジャグラーEX-TP,15,1722,-18,7,3,1/172.2,1/246.0,1/574.0,6.012393911099949
2023-08-10,アイムジャグラーEX-TP,16,7275,1712,35,18,1/137.3,1/207.9,1/404.2,6.064219458892406
2023-08-10,アイムジャグラーEX-TP,17,787,-484,1,2,1/262.3,1/787.0,1/393.5,5.917082798483934
2023-08-10,アイムジャグラーEX-TP,18,7127,2089,33,27,1/118.8,1/216.0,1/264.0,6.167000967095126
2023-08-10,アイムジャグラーEX-TP,19,441,-114,1,1,1/220.5,1/441.0,1/441.0,5.3904639392630385
2023-08-10,マイジャグラーV,25,3769,-1353,9,12,1/179.5,1/418.8,1/314.1,6.168175362632996
