日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-07-19,アイムジャグラーEX-TP,551,2230,-831,5,7,1/185.8,1/446.0,1/318.6,6.185523544931865
2023-07-19,アイムジャグラーEX-TP,552,4431,-83,18,12,1/147.7,1/246.2,1/369.2,6.498870933009943
2023-07-19,アイムジャグラーEX-TP,553,1537,-536,4,3,1/219.6,1/384.2,1/512.3,5.971025260000855
2023-07-19,アイムジャグラーEX-TP,555,4479,-817,16,8,1/186.6,1/279.9,1/559.9,6.258487173720289
2023-07-19,アイムジャグラーEX-TP,556,598,-308,1,1,1/299.0,1/598.0,1/598.0,5.579429334474846
2023-07-19,アイムジャグラーEX-TP,557,2535,-403,9,5,1/181.1,1/281.7,1/507.0,6.204128302841736
2023-07-19,アイムジャグラーEX-TP,558,5810,508,23,21,1/132.0,1/252.6,1/276.7,6.2653844304010695
2023-07-19,アイムジャグラーEX-TP,560,4666,153,17,14,1/150.5,1/274.5,1/333.3,5.882694903131519
2023-07-19,アイムジャグラーEX-TP,561,4884,1772,24,14,1/128.5,1/203.5,1/348.9,5.782606256633155
2023-07-19,アイムジャグラーEX-TP,562,1445,-214,5,4,1/160.6,1/289.0,1/361.2,6.41448065678955
2023-07-19,アイムジャグラーEX-TP,563,2665,-308,10,6,1/166.6,1/266.5,1/444.2,6.37183900598355
2023-07-19,アイムジャグラーEX-TP,565,1846,-75,7,6,1/142.0,1/263.7,1/307.7,6.528652739652219
2023-07-19,アイムジャグラーEX-TP,566,1344,-314,4,3,1/192.0,1/336.0,1/448.0,5.995610089237787
2023-07-19,アイムジャグラーEX-TP,567,3294,86,13,8,1/156.9,1/253.4,1/411.8,6.008158510178056
2023-07-19,アイムジャグラーEX-TP,568,353,-464,0,0,1/0.0,1/0.0,1/0.0,6.590478494876604
2023-07-19,アイムジャグラーEX-TP,570,5070,1950,23,23,1/110.2,1/220.4,1/220.4,5.965510875408717
2023-07-19,アイムジャグラーEX-TP,571,853,-769,0,3,1/284.3,1/0.0,1/284.3,6.192900351586853
2023-07-19,アイムジャグラーEX-TP,572,2330,75,10,4,1/166.4,1/233.0,1/582.5,6.066749344569752
2023-07-19,アイムジャグラーEX-TP,573,2144,-1439,2,8,1/214.4,1/1072.0,1/268.0,6.31233838985791
2023-07-19,アイムジャグラーEX-TP,575,663,-747,0,1,1/663.0,1/0.0,1/663.0,6.359512751974112
2023-07-19,アイムジャグラーEX-TP,576,2423,-75,8,6,1/173.1,1/302.9,1/403.8,5.586779986148105
2023-07-19,アイムジャグラーEX-TP,577,2505,-608,8,7,1/167.0,1/313.1,1/357.9,6.573311646215708
2023-07-19,アイムジャグラーEX-TP,578,2752,403,14,2,1/172.0,1/196.6,1/1376.0,6.026931800273437
2023-07-19,アイムジャグラーEX-TP,580,5507,353,23,15,1/144.9,1/239.4,1/367.1,6.23231861106595
2023-07-19,アイムジャグラーEX-TP,601,2323,783,14,2,1/145.2,1/165.9,1/1161.5,6.303320447027253
2023-07-19,アイムジャグラーEX-TP,602,1318,186,7,2,1/146.4,1/188.3,1/659.0,6.7198794786046525
2023-07-19,アイムジャグラーEX-TP,603,1632,-158,6,7,1/125.5,1/272.0,1/233.1,7.277720814054099
2023-07-19,アイムジャグラーEX-TP,605,2849,364,12,9,1/135.7,1/237.4,1/316.6,6.168446303480066
2023-07-19,アイムジャグラーEX-TP,606,2870,-503,10,8,1/159.4,1/287.0,1/358.8,6.6000179833242605
2023-07-19,アイムジャグラーEX-TP,607,1392,-25,4,5,1/154.7,1/348.0,1/278.4,5.531570624705465
2023-07-19,アイムジャグラーEX-TP,608,1145,-492,3,2,1/229.0,1/381.7,1/572.5,6.279665592725021
2023-07-19,アイムジャグラーEX-TP,610,3345,-53,13,6,1/176.1,1/257.3,1/557.5,5.860093037955446
2023-07-19,マイジャグラーV,628,4062,-1228,11,11,1/184.6,1/369.3,1/369.3,6.0496923021422315
2023-07-19,マイジャグラーV,630,2099,-1261,4,3,1/299.9,1/524.8,1/699.7,5.980413781595737
2023-07-19,マイジャグラーV,631,1895,-508,6,2,1/236.9,1/315.8,1/947.5,5.696347801261414
2023-07-19,マイジャグラーV,632,4223,328,18,11,1/145.6,1/234.6,1/383.9,5.968716684518372
2023-07-19,マイジャグラーV,633,5844,1017,25,20,1/129.9,1/233.8,1/292.2,5.903650991427719
2023-07-19,マイジャグラーV,635,137,-175,0,0,1/0.0,1/0.0,1/0.0,6.383873124948415
2023-07-19,マイジャグラーV,636,6211,906,28,18,1/135.0,1/221.8,1/345.1,6.05241033374128
2023-07-19,マイジャグラーV,637,3804,103,12,16,1/135.9,1/317.0,1/237.8,5.705141247876516
2023-07-19,マイジャグラーV,638,1176,-336,3,2,1/235.2,1/392.0,1/588.0,5.432958265178812
2023-07-19,マイジャグラーV,650,164,-142,0,0,1/0.0,1/0.0,1/0.0,4.805738990059299
2023-07-19,マイジャグラーV,651,6274,1411,29,22,1/123.0,1/216.3,1/285.2,6.081081328305599
2023-07-19,マイジャグラーV,652,1034,-208,3,2,1/206.8,1/344.7,1/517.0,5.513497731634256
2023-07-19,マイジャグラーV,653,5094,-242,16,21,1/137.7,1/318.4,1/242.6,5.975130174541981
2023-07-19,マイジャグラーV,655,1178,-792,2,3,1/235.6,1/589.0,1/392.7,6.614659328830789
2023-07-19,マイジャグラーV,656,1076,-586,2,1,1/358.7,1/538.0,1/1076.0,5.5070043234846064
2023-07-19,マイジャグラーV,657,4638,92,17,13,1/154.6,1/272.8,1/356.8,5.6880947064825245
2023-07-19,マイジャグラーV,658,2148,542,8,10,1/119.3,1/268.5,1/214.8,5.523486575928313
2023-07-19,マイジャグラーV,660,5409,839,25,12,1/146.2,1/216.4,1/450.8,5.845682121794888
2023-07-19,マイジャグラーV,661,1250,-236,4,2,1/208.3,1/312.5,1/625.0,5.619042936511839
2023-07-19,マイジャグラーV,662,4796,-1261,14,9,1/208.5,1/342.6,1/532.9,5.753469459948898
2023-07-19,マイジャグラーV,663,1252,-636,3,2,1/250.4,1/417.3,1/626.0,6.167588097924452
2023-07-19,マイジャグラーV,665,1251,-964,1,4,1/250.2,1/1251.0,1/312.8,6.328397425735912
2023-07-19,マイジャグラーV,666,5700,744,26,16,1/135.7,1/219.2,1/356.2,6.142637705207544
2023-07-19,マイジャグラーV,668,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-07-19,マイジャグラーV,670,9227,5650,52,39,1/101.4,1/177.4,1/236.6,5.7473652498601835
2023-07-19,マイジャグラーV,671,301,-375,0,0,1/0.0,1/0.0,1/0.0,6.227217995791094
2023-07-19,マイジャグラーV,672,5163,2211,27,18,1/114.7,1/191.2,1/286.8,5.8159277537073555
2023-07-19,マイジャグラーV,673,863,-297,3,0,1/287.7,1/287.7,1/0.0,5.905410497922675
2023-07-19,マイジャグラーV,675,1823,-342,6,3,1/202.6,1/303.8,1/607.7,5.719426093867398
2023-07-19,マイジャグラーV,676,2966,650,13,10,1/129.0,1/228.2,1/296.6,5.797495240656622
2023-07-19,マイジャグラーV,677,5121,-194,18,14,1/160.0,1/284.5,1/365.8,5.750020527115727
2023-07-19,ファンキージャグラー2,581,4543,-881,18,6,1/189.3,1/252.4,1/757.2,6.343992890343165
2023-07-19,ファンキージャグラー2,582,1021,-608,2,1,1/340.3,1/510.5,1/1021.0,5.834066103368824
2023-07-19,ファンキージャグラー2,583,1110,-314,4,1,1/222.0,1/277.5,1/1110.0,6.164068340636968
2023-07-19,ファンキージャグラー2,585,3065,703,14,8,1/139.3,1/218.9,1/383.1,5.647212074808056
2023-07-19,ファンキージャグラー2,586,2141,1106,11,8,1/112.7,1/194.6,1/267.6,5.4788619027075285
2023-07-19,ファンキージャグラー2,587,1624,1094,10,5,1/108.3,1/162.4,1/324.8,5.5715208828253235
2023-07-19,ファンキージャグラー2,588,1229,-886,2,1,1/409.7,1/614.5,1/1229.0,5.965938689057787
2023-07-19,ファンキージャグラー2,600,1555,-53,5,5,1/155.5,1/311.0,1/311.0,5.637559743291633
2023-07-19,ハッピージャグラーVIII,621,3901,2589,25,14,1/100.0,1/156.0,1/278.6,6.3272067273891714
2023-07-19,ハッピージャグラーVIII,622,1142,-164,5,1,1/190.3,1/228.4,1/1142.0,6.647735367742155
2023-07-19,ハッピージャグラーVIII,623,1698,-781,4,4,1/212.2,1/424.5,1/424.5,6.502790350019967
2023-07-19,ハッピージャグラーVIII,625,786,-269,2,2,1/196.5,1/393.0,1/393.0,6.227494905001982
2023-07-19,ハッピージャグラーVIII,626,1489,-225,6,2,1/186.1,1/248.2,1/744.5,6.478959942002647
2023-07-19,ハッピージャグラーVIII,627,1022,-619,3,0,1/340.7,1/340.7,1/0.0,6.831741460699186
2023-07-18,アイムジャグラーEX-TP,530,4262,-481,13,11,1/177.6,1/327.8,1/387.5,5.701005051609478
2023-07-18,アイムジャグラーEX-TP,531,524,-375,1,0,1/524.0,1/524.0,1/0.0,6.000661217898323
2023-07-18,アイムジャグラーEX-TP,532,281,-408,0,0,1/0.0,1/0.0,1/0.0,7.432438866206577
2023-07-18,アイムジャグラーEX-TP,533,4011,906,19,8,1/148.6,1/211.1,1/501.4,5.822175940931347
2023-07-18,アイムジャグラーEX-TP,535,241,-319,0,0,1/0.0,1/0.0,1/0.0,6.64083080375546
2023-07-18,アイムジャグラーEX-TP,536,1335,-719,2,4,1/222.5,1/667.5,1/333.8,6.024343763946806
2023-07-18,アイムジャグラーEX-TP,537,2704,-392,11,4,1/180.3,1/245.8,1/676.0,6.555494625767202
2023-07-18,アイムジャグラーEX-TP,538,2264,-1017,5,5,1/226.4,1/452.8,1/452.8,6.088852166918675
2023-07-18,アイムジャグラーEX-TP,551,3000,-881,9,4,1/230.8,1/333.3,1/750.0,5.908841350071768
2023-07-18,アイムジャグラーEX-TP,552,2015,769,11,4,1/134.3,1/183.2,1/503.8,5.929054086361454
2023-07-18,アイムジャグラーEX-TP,553,1233,-569,3,2,1/246.6,1/411.0,1/616.5,6.148979755593763
2023-07-18,アイムジャグラーEX-TP,555,1257,-8,5,2,1/179.6,1/251.4,1/628.5,5.835152621271717
2023-07-18,アイムジャグラーEX-TP,556,3561,-153,15,5,1/178.1,1/237.4,1/712.2,6.185852397953238
2023-07-18,アイムジャグラーEX-TP,557,2510,136,11,7,1/139.4,1/228.2,1/358.6,6.5801908989405895
2023-07-18,アイムジャグラーEX-TP,558,1589,1061,10,4,1/113.5,1/158.9,1/397.2,5.817847692189065
2023-07-18,アイムジャグラーEX-TP,560,4032,325,15,13,1/144.0,1/268.8,1/310.2,5.851761641493448
2023-07-18,アイムジャグラーEX-TP,561,3473,550,14,12,1/133.6,1/248.1,1/289.4,5.949011982677053
2023-07-18,アイムジャグラーEX-TP,562,443,-408,0,1,1/443.0,1/0.0,1/443.0,5.745824193084596
2023-07-18,アイムジャグラーEX-TP,563,1124,764,7,4,1/102.2,1/160.6,1/281.0,6.133355407592297
2023-07-18,アイムジャグラーEX-TP,565,3419,-375,12,6,1/189.9,1/284.9,1/569.8,5.840917329135572
2023-07-18,アイムジャグラーEX-TP,566,4598,-808,15,11,1/176.8,1/306.5,1/418.0,6.129935814852581
2023-07-18,アイムジャグラーEX-TP,567,405,-303,1,0,1/405.0,1/405.0,1/0.0,6.897732178942501
2023-07-18,アイムジャグラーEX-TP,568,943,-458,1,4,1/188.6,1/943.0,1/235.8,5.830183869655636
2023-07-18,アイムジャグラーEX-TP,570,2364,225,11,4,1/157.6,1/214.9,1/591.0,6.186055672773984
2023-07-18,アイムジャグラーEX-TP,571,1916,-686,3,7,1/191.6,1/638.7,1/273.7,5.598735363733999
2023-07-18,アイムジャグラーEX-TP,572,238,-325,0,0,1/0.0,1/0.0,1/0.0,6.880100091002331
2023-07-18,アイムジャグラーEX-TP,573,3588,1483,17,15,1/112.1,1/211.1,1/239.2,5.912727743012945
2023-07-18,アイムジャグラーEX-TP,575,1197,-519,3,3,1/199.5,1/399.0,1/399.0,6.5236094166258205
2023-07-18,アイムジャグラーEX-TP,576,252,-319,0,0,1/0.0,1/0.0,1/0.0,6.33689976734525
2023-07-18,アイムジャグラーEX-TP,577,2125,-431,6,7,1/163.5,1/354.2,1/303.6,6.142883469500584
2023-07-18,アイムジャグラーEX-TP,578,4599,1217,23,8,1/148.4,1/200.0,1/574.9,5.836300267356868
2023-07-18,アイムジャグラーEX-TP,580,6192,456,24,21,1/137.6,1/258.0,1/294.9,6.129852915307856
2023-07-18,アイムジャグラーEX-TP,601,337,-425,0,0,1/0.0,1/0.0,1/0.0,6.313169158463917
2023-07-18,アイムジャグラーEX-TP,602,3068,-392,10,12,1/139.5,1/306.8,1/255.7,6.6167289109343
2023-07-18,アイムジャグラーEX-TP,603,266,-347,0,0,1/0.0,1/0.0,1/0.0,6.536969264448421
2023-07-18,アイムジャグラーEX-TP,605,1440,-469,4,3,1/205.7,1/360.0,1/480.0,6.124301632913188
2023-07-18,アイムジャグラーEX-TP,606,3961,-547,14,8,1/180.0,1/282.9,1/495.1,6.1077347668453585
2023-07-18,アイムジャグラーEX-TP,607,472,64,3,0,1/157.3,1/157.3,1/0.0,7.4977605999987595
2023-07-18,アイムジャグラーEX-TP,608,4797,1272,22,15,1/129.6,1/218.0,1/319.8,5.955213886590455
2023-07-18,アイムジャグラーEX-TP,610,1800,-358,4,7,1/163.6,1/450.0,1/257.1,5.7115070207906795
2023-07-18,マイジャグラーV,628,3870,-403,15,5,1/193.5,1/258.0,1/774.0,5.813919533663561
2023-07-18,マイジャグラーV,630,3261,-403,12,5,1/191.8,1/271.8,1/652.2,5.795004604294204
2023-07-18,マイジャグラーV,631,5590,328,22,18,1/139.8,1/254.1,1/310.6,5.966116911850902
2023-07-18,マイジャグラーV,632,3144,47,12,8,1/157.2,1/262.0,1/393.0,5.75562442492955
2023-07-18,マイジャグラーV,633,1087,-153,4,2,1/181.2,1/271.8,1/543.5,5.996471721826104
2023-07-18,マイジャグラーV,635,3953,2989,25,13,1/104.0,1/158.1,1/304.1,5.478213258987942
2023-07-18,マイジャグラーV,636,2803,-1172,6,6,1/233.6,1/467.2,1/467.2,5.729066668331767
2023-07-18,マイジャグラーV,637,721,-447,1,1,1/360.5,1/721.0,1/721.0,5.530137027265445
2023-07-18,マイジャグラーV,638,4514,208,16,18,1/132.8,1/282.1,1/250.8,5.931364474886786
2023-07-18,マイジャグラーV,650,858,-125,3,2,1/171.6,1/286.0,1/429.0,6.03192735000471
2023-07-18,マイジャグラーV,651,6659,1472,32,13,1/148.0,1/208.1,1/512.2,5.650073884590307
2023-07-18,マイジャグラーV,652,623,-253,2,1,1/207.7,1/311.5,1/623.0,6.64737017618692
2023-07-18,マイジャグラーV,653,3360,131,12,8,1/168.0,1/280.0,1/420.0,5.375375596370726
2023-07-18,マイジャグラーV,655,4392,1672,21,18,1/112.6,1/209.1,1/244.0,5.810160006673747
2023-07-18,マイジャグラーV,656,3677,158,14,12,1/141.4,1/262.6,1/306.4,5.918404076024363
2023-07-18,マイジャグラーV,657,4797,2433,29,11,1/119.9,1/165.4,1/436.1,5.826947662380693
2023-07-18,マイジャグラーV,658,3722,547,18,5,1/161.8,1/206.8,1/744.4,5.745065430441367
2023-07-18,マイジャグラーV,660,659,-742,0,1,1/659.0,1/0.0,1/659.0,6.348982543633869
2023-07-18,マイジャグラーV,661,6726,439,24,25,1/137.3,1/280.2,1/269.0,5.763437632967133
2023-07-18,マイジャグラーV,662,4685,-336,15,19,1/137.8,1/312.3,1/246.6,6.123149424916109
2023-07-18,マイジャグラーV,663,2329,864,15,2,1/137.0,1/155.3,1/1164.5,6.255803603383837
2023-07-18,マイジャグラーV,665,5029,469,21,14,1/143.7,1/239.5,1/359.2,5.884206643842336
2023-07-18,マイジャグラーV,666,2481,-519,9,3,1/206.8,1/275.7,1/827.0,5.977872240889168
2023-07-18,マイジャグラーV,668,3772,-558,14,8,1/171.5,1/269.4,1/471.5,6.189111873849689
2023-07-18,マイジャグラーV,670,4303,-1283,9,15,1/179.3,1/478.1,1/286.9,5.714598194912417
2023-07-18,マイジャグラーV,671,1254,-486,4,2,1/209.0,1/313.5,1/627.0,6.515196911110855
2023-07-18,マイジャグラーV,672,4041,961,20,6,1/155.4,1/202.1,1/673.5,5.54475794976455
2023-07-18,マイジャグラーV,673,4075,386,19,10,1/140.5,1/214.5,1/407.5,6.269641008721773
2023-07-18,マイジャグラーV,675,4764,531,20,13,1/144.4,1/238.2,1/366.5,5.80692794661049
2023-07-18,マイジャグラーV,676,2381,-25,9,6,1/158.7,1/264.6,1/396.8,5.815398473573305
2023-07-18,マイジャグラーV,677,5645,-417,20,19,1/144.7,1/282.2,1/297.1,6.209188737249344
2023-07-18,ファンキージャグラー2,581,2265,-1661,3,4,1/323.6,1/755.0,1/566.2,6.105624267228213
2023-07-18,ファンキージャグラー2,582,1869,-619,5,5,1/186.9,1/373.8,1/373.8,6.141358951464
2023-07-18,ファンキージャグラー2,583,3718,139,12,18,1/123.9,1/309.8,1/206.6,6.0025751499443025
2023-07-18,ファンキージャグラー2,585,6832,3144,41,21,1/110.2,1/166.6,1/325.3,6.3475410664630845
2023-07-18,ファンキージャグラー2,586,523,-603,0,0,1/0.0,1/0.0,1/0.0,5.81506778014652
2023-07-18,ファンキージャグラー2,587,1353,-664,2,4,1/225.5,1/676.5,1/338.2,5.7033526323812485
2023-07-18,ファンキージャグラー2,588,704,-697,0,1,1/704.0,1/0.0,1/704.0,5.700665657983543
2023-07-18,ファンキージャグラー2,600,1671,-881,3,4,1/238.7,1/557.0,1/417.8,5.952689212402843
2023-07-18,ハッピージャグラーVIII,621,2109,661,11,3,1/150.6,1/191.7,1/703.0,5.6843436660115225
2023-07-18,ハッピージャグラーVIII,622,2239,-1372,4,3,1/319.9,1/559.8,1/746.3,6.1018738359914275
2023-07-18,ハッピージャグラーVIII,623,2236,-31,10,2,1/186.3,1/223.6,1/1118.0,6.1123148793453375
2023-07-18,ハッピージャグラーVIII,625,1076,458,7,1,1/134.5,1/153.7,1/1076.0,6.361204691565817
2023-07-18,ハッピージャグラーVIII,626,2309,142,10,2,1/192.4,1/230.9,1/1154.5,5.630655517489156
2023-07-18,ハッピージャグラーVIII,627,4297,-39,15,15,1/143.2,1/286.5,1/286.5,6.15191988631189
2023-07-17,アイムジャグラーEX-TP,530,3369,-2789,5,5,1/336.9,1/673.8,1/673.8,6.744052652374452
2023-07-17,アイムジャグラーEX-TP,531,3672,-806,8,8,1/229.5,1/459.0,1/459.0,5.148273068441411
2023-07-17,アイムジャグラーEX-TP,532,3885,1206,19,12,1/125.3,1/204.5,1/323.8,6.080081956687749
2023-07-17,アイムジャグラーEX-TP,533,2117,-881,5,4,1/235.2,1/423.4,1/529.2,5.975576686195822
2023-07-17,アイムジャグラーEX-TP,535,2716,-608,7,8,1/181.1,1/388.0,1/339.5,5.8124742159735225
2023-07-17,アイムジャグラーEX-TP,536,6169,1517,30,16,1/134.1,1/205.6,1/385.6,6.128623037983772
2023-07-17,アイムジャグラーEX-TP,537,3001,-447,12,3,1/200.1,1/250.1,1/1000.3,6.252509415797896
2023-07-17,アイムジャグラーEX-TP,538,3074,-2100,5,5,1/307.4,1/614.8,1/614.8,6.242328322670134
2023-07-17,アイムジャグラーEX-TP,551,2685,-1283,6,7,1/206.5,1/447.5,1/383.6,6.447954143398897
2023-07-17,アイムジャグラーEX-TP,552,4089,-253,16,10,1/157.3,1/255.6,1/408.9,6.398059170891019
2023-07-17,アイムジャグラーEX-TP,553,2140,-464,6,5,1/194.5,1/356.7,1/428.0,5.77821093359013
2023-07-17,アイムジャグラーEX-TP,555,3121,-692,9,8,1/183.6,1/346.8,1/390.1,5.979447369166731
2023-07-17,アイムジャグラーEX-TP,556,3294,-250,12,10,1/149.7,1/274.5,1/329.4,6.410452766737013
2023-07-17,アイムジャグラーEX-TP,557,2426,-636,6,6,1/202.2,1/404.3,1/404.3,5.677004555924859
2023-07-17,アイムジャグラーEX-TP,558,829,-786,0,2,1/414.5,1/0.0,1/414.5,5.924193477155695
2023-07-17,アイムジャグラーEX-TP,560,5538,519,22,20,1/131.9,1/251.7,1/276.9,6.250267904901396
2023-07-17,アイムジャグラーEX-TP,561,5849,528,24,16,1/146.2,1/243.7,1/365.6,6.028231623767109
2023-07-17,アイムジャグラーEX-TP,562,2996,-1217,8,4,1/249.7,1/374.5,1/749.0,6.042078681578096
2023-07-17,アイムジャグラーEX-TP,563,2206,-1028,6,6,1/183.8,1/367.7,1/367.7,7.1435686315603775
2023-07-17,アイムジャグラーEX-TP,565,932,-936,1,0,1/932.0,1/932.0,1/0.0,6.3773140600684135
2023-07-17,アイムジャグラーEX-TP,566,4084,25,17,8,1/163.4,1/240.2,1/510.5,6.144346003348908
2023-07-17,アイムジャグラーEX-TP,567,3292,-658,11,7,1/182.9,1/299.3,1/470.3,6.219051387613561
2023-07-17,アイムジャグラーEX-TP,568,5210,425,21,15,1/144.7,1/248.1,1/347.3,6.0471112914540495
2023-07-17,アイムジャグラーEX-TP,570,5665,-797,16,23,1/145.3,1/354.1,1/246.3,6.195333901977133
2023-07-17,アイムジャグラーEX-TP,571,3594,-253,12,10,1/163.4,1/299.5,1/359.4,5.908412115723468
2023-07-17,アイムジャグラーEX-TP,572,1835,-514,5,5,1/183.5,1/367.0,1/367.0,6.13464321617112
2023-07-17,アイムジャグラーEX-TP,573,2714,-586,9,4,1/208.8,1/301.6,1/678.5,5.975324025375444
2023-07-17,アイムジャグラーEX-TP,575,1177,-842,2,1,1/392.3,1/588.5,1/1177.0,6.129878533097672
2023-07-17,アイムジャグラーEX-TP,576,4610,92,17,16,1/139.7,1/271.2,1/288.1,6.195918851741675
2023-07-17,アイムジャグラーEX-TP,577,2002,-1139,4,2,1/333.7,1/500.5,1/1001.0,5.872697173754218
2023-07-17,アイムジャグラーEX-TP,578,4855,-625,13,16,1/167.4,1/373.5,1/303.4,5.662019204332943
2023-07-17,アイムジャグラーEX-TP,580,2400,-728,8,4,1/200.0,1/300.0,1/600.0,6.510752236036471
2023-07-17,アイムジャグラーEX-TP,601,5143,183,19,17,1/142.9,1/270.7,1/302.5,6.056689673215742
2023-07-17,アイムジャグラーEX-TP,602,6535,1461,29,23,1/125.7,1/225.3,1/284.1,6.145836997167554
2023-07-17,アイムジャグラーEX-TP,603,998,-508,2,1,1/332.7,1/499.0,1/998.0,5.632398413514776
2023-07-17,アイムジャグラーEX-TP,605,4775,136,18,18,1/132.6,1/265.3,1/265.3,6.3968084279793045
2023-07-17,アイムジャグラーEX-TP,606,930,-908,1,0,1/930.0,1/930.0,1/0.0,6.241152076407809
2023-07-17,アイムジャグラーEX-TP,607,3711,-247,12,10,1/168.7,1/309.2,1/371.1,5.744475868356241
2023-07-17,アイムジャグラーEX-TP,608,6434,-1522,18,21,1/165.0,1/357.4,1/306.4,6.259926407822569
2023-07-17,アイムジャグラーEX-TP,610,3518,-1306,9,11,1/175.9,1/390.9,1/319.8,6.576269812648467
2023-07-17,マイジャグラーV,628,7340,-917,21,24,1/163.1,1/349.5,1/305.8,5.675162548659058
2023-07-17,マイジャグラーV,630,3970,-564,15,8,1/172.6,1/264.7,1/496.2,6.189278785520073
2023-07-17,マイジャグラーV,631,2852,-1561,5,4,1/316.9,1/570.4,1/713.0,5.5937725307110515
2023-07-17,マイジャグラーV,632,6339,550,24,21,1/140.9,1/264.1,1/301.9,5.730959735829878
2023-07-17,マイジャグラーV,633,2173,-758,5,6,1/197.5,1/434.6,1/362.2,5.847111967138828
2023-07-17,マイジャグラーV,635,4222,-1150,11,13,1/175.9,1/383.8,1/324.8,5.963384585589423
2023-07-17,マイジャグラーV,636,2270,-858,6,5,1/206.4,1/378.3,1/454.0,6.105118782381124
2023-07-17,マイジャグラーV,637,6446,-108,22,22,1/146.5,1/293.0,1/293.0,5.830320765394489
2023-07-17,マイジャグラーV,638,3164,-453,8,11,1/166.5,1/395.5,1/287.6,5.512378883919763
2023-07-17,マイジャグラーV,650,6437,1739,32,19,1/126.2,1/201.2,1/338.8,6.0142918077788
2023-07-17,マイジャグラーV,651,4615,425,20,10,1/153.8,1/230.8,1/461.5,5.799654956660106
2023-07-17,マイジャグラーV,652,7454,1961,31,30,1/122.2,1/240.5,1/248.5,5.652686286446379
2023-07-17,マイジャグラーV,653,4151,-175,15,14,1/143.1,1/276.7,1/296.5,6.141690891356963
2023-07-17,マイジャグラーV,655,2313,-342,9,4,1/177.9,1/257.0,1/578.2,6.215933362050112
2023-07-17,マイジャグラーV,656,6851,1989,35,18,1/129.3,1/195.7,1/380.6,5.933264182139571
2023-07-17,マイジャグラーV,657,2615,-836,10,1,1/237.7,1/261.5,1/2615.0,6.351739507511561
2023-07-17,マイジャグラーV,658,4427,-606,14,11,1/177.1,1/316.2,1/402.5,5.7128051024614965
2023-07-17,マイジャグラーV,660,3068,617,16,5,1/146.1,1/191.8,1/613.6,6.020975229015142
2023-07-17,マイジャグラーV,661,6765,-1294,21,19,1/169.1,1/322.1,1/356.1,6.0193289528182214
2023-07-17,マイジャグラーV,662,5297,-917,16,18,1/155.8,1/331.1,1/294.3,6.101904152209412
2023-07-17,マイジャグラーV,663,2296,-81,10,4,1/164.0,1/229.6,1/574.0,6.214649949150034
2023-07-17,マイジャグラーV,665,6129,375,23,19,1/145.9,1/266.5,1/322.6,5.7199396792744
2023-07-17,マイジャグラーV,666,4239,-808,14,7,1/201.9,1/302.8,1/605.6,5.7451999064009485
2023-07-17,マイジャグラーV,668,7030,1050,31,21,1/135.2,1/226.8,1/334.8,5.9686122103181445
2023-07-17,マイジャグラーV,670,1406,-1161,1,2,1/468.7,1/1406.0,1/703.0,5.717843593370265
2023-07-17,マイジャグラーV,671,2502,-536,8,6,1/178.7,1/312.8,1/417.0,6.047338076646663
2023-07-17,マイジャグラーV,672,7760,-139,27,23,1/155.2,1/287.4,1/337.4,5.723023650395235
2023-07-17,マイジャグラーV,673,1269,-608,3,1,1/317.2,1/423.0,1/1269.0,5.670739915429448
2023-07-17,マイジャグラーV,675,3214,-508,11,7,1/178.6,1/292.2,1/459.1,5.9427404476999754
2023-07-17,マイジャグラーV,676,5661,917,28,10,1/149.0,1/202.2,1/566.1,5.966145735205757
2023-07-17,マイジャグラーV,677,4857,253,19,13,1/151.8,1/255.6,1/373.6,5.748112483016674
2023-07-17,ファンキージャグラー2,581,5395,214,21,16,1/145.8,1/256.9,1/337.2,5.9057866925904605
2023-07-17,ファンキージャグラー2,582,764,-458,2,0,1/382.0,1/382.0,1/0.0,6.140079813000814
2023-07-17,ファンキージャグラー2,583,5400,-603,17,18,1/154.3,1/317.6,1/300.0,5.9420403481045305
2023-07-17,ファンキージャグラー2,585,2518,-558,7,8,1/167.9,1/359.7,1/314.8,5.972987649638255
2023-07-17,ファンキージャグラー2,586,778,-397,2,1,1/259.3,1/389.0,1/778.0,6.245367901739011
2023-07-17,ファンキージャグラー2,587,5416,-1039,16,15,1/174.7,1/338.5,1/361.1,5.855381061139703
2023-07-17,ファンキージャグラー2,588,1651,-36,7,1,1/206.4,1/235.9,1/1651.0,5.575621969115663
2023-07-17,ファンキージャグラー2,600,792,-492,1,2,1/264.0,1/792.0,1/396.0,5.861345867140607
2023-07-17,ハッピージャグラーVIII,621,1984,-1828,2,1,1/661.3,1/992.0,1/1984.0,6.303878060629708
2023-07-17,ハッピージャグラーVIII,622,4385,-939,13,6,1/230.8,1/337.3,1/730.8,5.615661291741368
2023-07-17,ハッピージャグラーVIII,623,3806,536,17,10,1/141.0,1/223.9,1/380.6,6.158424333316383
2023-07-17,ハッピージャグラーVIII,625,5815,342,25,18,1/135.2,1/232.6,1/323.1,6.5987271066758995
2023-07-17,ハッピージャグラーVIII,626,1282,-75,6,4,1/128.2,1/213.7,1/320.5,7.989128055533785
