日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-02-01,マイジャグラーV,179,5700,-310,21,15,158.3,271.4,380.0,5.952209242084052,1,1,-181.0,319.0,319.0,0.0
2023-02-01,マイジャグラーV,180,447,-125,2,0,223.5,223.5,0.0,6.7772594366183245,0,1,118.0,1457.0,242.8,364.2
2023-02-01,マイジャグラーV,181,2187,127,9,3,182.2,243.0,729.0,5.429714093618952,0,1,-242.0,2238.0,279.8,447.6
2023-02-01,ファンキージャグラー2,182,4124,792,18,12,137.5,229.1,343.7,5.717000041657578,3,1,-72.0,3708.0,247.2,370.8
2023-02-01,ファンキージャグラー2,183,1329,-94,4,3,189.9,332.2,443.0,5.253243959671174,0,1,-383.0,659.0,329.5,0.0
2023-02-01,ファンキージャグラー2,184,5530,-335,20,14,162.6,276.5,395.0,5.8750013777834384,2,1,-180.0,3649.0,243.3,521.3
2023-02-01,ファンキージャグラー2,185,979,134,5,0,195.8,195.8,0.0,5.541454672888963,0,1,70.0,900.0,225.0,450.0
2023-02-01,ファンキージャグラー2,186,1192,-1015,1,1,596.0,1192.0,1192.0,5.7283236771993495,0,1,-44.0,726.0,242.0,726.0
2023-02-01,ファンキージャグラー2,187,1124,-943,1,1,562.0,1124.0,1124.0,5.746572570801327,0,1,-48.0,5267.0,277.2,292.6
2023-02-01,ハッピージャグラーVIII,163,1597,-364,5,4,177.4,319.4,399.2,6.338121833326545,0,1,-106.0,422.0,422.0,422.0
2023-02-01,ハッピージャグラーVIII,164,185,-244,0,0,0.0,0.0,0.0,6.888350542573963,0,1,-340.0,233.0,0.0,0.0
2023-02-01,ハッピージャグラーVIII,165,131,-175,0,0,0.0,0.0,0.0,6.990427516670635,0,1,273.0,460.0,153.3,460.0
2023-02-01,ハッピージャグラーVIII,166,407,-88,1,1,203.5,407.0,407.0,5.555535649356975,0,1,1624.0,4159.0,198.0,244.6
2023-02-01,ハッピージャグラーVIII,167,4739,1561,25,13,124.7,189.6,364.5,6.237022277892739,1,1,-43.0,53.0,0.0,0.0
2023-02-01,ハッピージャグラーVIII,168,691,-93,2,3,138.2,345.5,230.3,6.470133626752176,0,1,-53.0,530.0,265.0,530.0
2023-02-01,ハッピージャグラーVIII,169,842,-17,4,0,210.5,210.5,0.0,6.0542186921126,0,1,-115.0,136.0,0.0,0.0
2023-02-01,ハッピージャグラーVIII,170,582,-417,1,0,582.0,582.0,0.0,5.917380857425435,0,1,-58.0,228.0,228.0,0.0
2023-02-01,ハッピージャグラーVIII,171,718,-442,1,3,179.5,718.0,239.3,7.073409030960201,0,1,348.0,373.0,124.3,0.0
2023-02-01,ハッピージャグラーVIII,172,712,76,2,6,89.0,356.0,118.7,7.225000938641273,0,1,-13.0,1052.0,210.4,526.0
2023-02-01,ハッピージャグラーVIII,173,568,-15,2,1,189.3,284.0,568.0,5.55019210700145,0,1,-320.0,446.0,446.0,0.0
2023-02-01,ハッピージャグラーVIII,174,1863,1124,12,5,109.6,155.2,372.6,6.236247064677087,0,1,-100.0,570.0,285.0,570.0
2023-02-01,ハッピージャグラーVIII,175,168,28,1,0,168.0,168.0,0.0,6.556404592605311,0,1,-301.0,418.0,418.0,0.0
2023-02-01,ハッピージャグラーVIII,176,3302,426,12,12,137.6,275.2,275.2,5.753677520401966,0,1,-354.0,294.0,0.0,0.0
2023-02-01,ハッピージャグラーVIII,177,309,-170,1,0,309.0,309.0,0.0,6.929946705009381,0,1,1506.0,2103.0,150.2,350.5
2023-01-31,アイムジャグラーEX-TP,188,3486,97,12,14,134.1,290.5,249.0,6.11280878232814,0,1,914.0,6682.0,247.5,257.0
2023-01-31,アイムジャグラーEX-TP,189,1163,-413,3,3,193.8,387.7,387.7,6.252956444045288,0,1,-152.0,144.0,0.0,0.0
2023-01-31,アイムジャグラーEX-TP,190,3262,73,11,11,148.3,296.5,296.5,5.787690274753474,0,1,258.0,2235.0,223.5,447.0
2023-01-31,アイムジャグラーEX-TP,191,209,0,1,0,209.0,209.0,0.0,6.032423264834061,0,1,-218.0,168.0,0.0,0.0
2023-01-31,アイムジャグラーEX-TP,192,368,115,2,0,184.0,184.0,0.0,5.42251244451871,0,1,-81.0,366.0,183.0,0.0
2023-01-31,アイムジャグラーEX-TP,193,1016,180,6,1,145.1,169.3,1016.0,7.092352552189349,0,1,-783.0,1020.0,1020.0,1020.0
2023-01-31,アイムジャグラーEX-TP,194,565,-241,1,2,188.3,565.0,282.5,6.061005901703357,0,1,-276.0,294.0,0.0,294.0
2023-01-31,アイムジャグラーEX-TP,195,707,593,5,2,101.0,141.4,353.5,6.057151581203571,0,1,-43.0,632.0,316.0,632.0
2023-01-31,アイムジャグラーEX-TP,196,687,-718,0,2,343.5,0.0,343.5,6.63402891818591,0,1,-353.0,358.0,0.0,0.0
2023-01-31,アイムジャグラーEX-TP,197,1447,-766,3,3,241.2,482.3,482.3,6.2472374215306825,0,1,-399.0,1530.0,510.0,191.2
2023-01-31,アイムジャグラーEX-TP,198,549,-402,1,0,549.0,549.0,0.0,5.977155507622179,0,1,1213.0,2691.0,192.2,299.0
2023-01-31,アイムジャグラーEX-TP,199,232,222,2,0,116.0,116.0,0.0,6.063967538954457,0,1,-134.0,107.0,0.0,0.0
2023-01-31,アイムジャグラーEX-TP,200,3206,-347,12,7,168.7,267.2,458.0,6.290832402904308,0,1,150.0,818.0,272.7,409.0
2023-01-31,マイジャグラーV,178,8351,1921,35,32,124.6,238.6,261.0,5.743611455421213,5,1,559.0,1426.0,178.2,475.3
2023-01-31,マイジャグラーV,179,319,-181,1,0,319.0,319.0,0.0,6.594501493285067,0,1,1089.0,7046.0,261.0,261.0
2023-01-31,マイジャグラーV,180,1457,118,6,4,145.7,242.8,364.2,5.861757244486488,0,1,-485.0,1728.0,345.6,576.0
2023-01-31,マイジャグラーV,181,2238,-242,8,5,172.2,279.8,447.6,5.906813017240801,0,1,-501.0,1642.0,410.5,328.4
2023-01-31,ファンキージャグラー2,182,3708,-72,15,10,148.3,247.2,370.8,6.227785800446827,0,1,-225.0,118.0,0.0,0.0
2023-01-31,ファンキージャグラー2,183,659,-383,2,0,329.5,329.5,0.0,6.549773745818337,0,1,-40.0,2716.0,271.6,339.5
2023-01-31,ファンキージャグラー2,184,3649,-180,15,7,165.9,243.3,521.3,6.092167659909958,0,1,-617.0,656.0,0.0,328.0
2023-01-31,ファンキージャグラー2,185,900,70,4,2,150.0,225.0,450.0,6.008361636610951,0,1,-251.0,262.0,0.0,262.0
2023-01-31,ファンキージャグラー2,186,726,-44,3,1,181.5,242.0,726.0,5.933577037710702,0,1,-412.0,297.0,0.0,0.0
2023-01-31,ファンキージャグラー2,187,5267,-48,19,18,142.4,277.2,292.6,6.010487627626042,1,1,-158.0,998.0,249.5,0.0
2023-01-31,ハッピージャグラーVIII,163,422,-106,1,1,211.0,422.0,422.0,5.577523110539701,0,1,-163.0,844.0,422.0,422.0
2023-01-31,ハッピージャグラーVIII,164,233,-340,0,0,0.0,0.0,0.0,7.834898841956556,0,1,-215.0,519.0,259.5,0.0
2023-01-31,ハッピージャグラーVIII,165,460,273,3,1,115.0,153.3,460.0,6.142157566370351,0,1,-100.0,71.0,0.0,0.0
2023-01-31,ハッピージャグラーVIII,166,4159,1624,21,17,109.4,198.0,244.6,6.302747410255988,1,1,-168.0,191.0,0.0,191.0
2023-01-31,ハッピージャグラーVIII,167,53,-43,0,0,0.0,0.0,0.0,4.793349002158137,0,1,0.0,0.0,0.0,0.0
2023-01-31,ハッピージャグラーVIII,168,530,-53,2,1,176.7,265.0,530.0,6.176625260940567,0,1,2209.0,7366.0,216.6,245.5
2023-01-31,ハッピージャグラーVIII,169,136,-115,0,0,0.0,0.0,0.0,4.893829097412388,0,1,67.0,626.0,208.7,626.0
2023-01-31,ハッピージャグラーVIII,170,228,-58,1,0,228.0,228.0,0.0,6.810839391146804,0,1,-431.0,578.0,578.0,0.0
2023-01-31,ハッピージャグラーVIII,171,373,348,3,0,124.3,124.3,0.0,5.385777036411209,0,1,-393.0,318.0,0.0,0.0
2023-01-31,ハッピージャグラーVIII,172,1052,-13,5,2,150.3,210.4,526.0,6.976268419222007,0,1,1024.0,2894.0,241.2,222.6
2023-01-31,ハッピージャグラーVIII,173,446,-320,1,0,446.0,446.0,0.0,6.52865490313328,0,1,-25.0,11.0,0.0,0.0
2023-01-31,ハッピージャグラーVIII,174,570,-100,2,1,190.0,285.0,570.0,6.1732489836476585,0,1,-101.0,64.0,0.0,0.0
2023-01-31,ハッピージャグラーVIII,175,418,-301,1,0,418.0,418.0,0.0,6.741046644252956,0,1,1642.0,5634.0,216.7,296.5
2023-01-31,ハッピージャグラーVIII,176,294,-354,0,0,0.0,0.0,0.0,6.268519717852648,0,1,-30.0,35.0,0.0,0.0
2023-01-31,ハッピージャグラーVIII,177,2103,1506,14,6,105.2,150.2,350.5,6.025634950745697,0,1,-239.0,267.0,0.0,267.0
2023-01-30,アイムジャグラーEX-TP,188,6682,914,27,26,126.1,247.5,257.0,6.253638109187717,4,0,-64.0,3232.0,269.3,538.7
2023-01-30,アイムジャグラーEX-TP,189,144,-152,0,0,0.0,0.0,0.0,5.431961662421689,0,0,296.0,3001.0,214.4,600.2
2023-01-30,アイムジャグラーEX-TP,190,2235,258,10,5,149.0,223.5,447.0,6.123192887562151,0,0,-789.0,696.0,0.0,696.0
2023-01-30,アイムジャグラーEX-TP,191,168,-218,0,0,0.0,0.0,0.0,6.500360615243655,0,0,1533.0,4939.0,205.8,411.6
2023-01-30,アイムジャグラーEX-TP,192,366,-81,2,0,183.0,183.0,0.0,8.564781338324307,0,0,948.0,3607.0,200.4,400.8
2023-01-30,アイムジャグラーEX-TP,193,1020,-783,1,1,510.0,1020.0,1020.0,5.629968654321581,0,0,-1038.0,5628.0,375.2,268.0
2023-01-30,アイムジャグラーEX-TP,194,294,-276,0,1,294.0,0.0,294.0,6.321287839841786,0,0,-1296.0,5767.0,360.4,303.5
2023-01-30,アイムジャグラーEX-TP,195,632,-43,2,1,210.7,316.0,632.0,5.282358352348847,0,0,458.0,6711.0,268.4,319.6
2023-01-30,アイムジャグラーEX-TP,196,358,-353,0,0,0.0,0.0,0.0,5.187103758882553,0,0,-436.0,1787.0,357.4,357.4
2023-01-30,アイムジャグラーEX-TP,197,1530,-399,3,8,139.1,510.0,191.2,6.265421690521339,0,0,-936.0,1830.0,457.5,1830.0
2023-01-30,アイムジャグラーEX-TP,198,2691,1213,14,9,117.0,192.2,299.0,5.911104241060236,0,0,-410.0,2140.0,305.7,428.0
2023-01-30,アイムジャグラーEX-TP,199,107,-134,0,0,0.0,0.0,0.0,6.269673297285642,0,0,-610.0,1439.0,359.8,479.7
2023-01-30,アイムジャグラーEX-TP,200,818,150,3,2,163.6,272.7,409.0,5.136917373563225,0,0,-393.0,2510.0,278.9,502.0
2023-01-30,マイジャグラーV,178,1426,559,8,3,129.6,178.2,475.3,5.7973790216128105,0,0,-1288.0,3014.0,502.3,430.6
2023-01-30,マイジャグラーV,179,7046,1089,27,27,130.5,261.0,261.0,5.700869576185879,5,0,2165.0,6830.0,213.4,341.5
2023-01-30,マイジャグラーV,180,1728,-485,5,3,216.0,345.6,576.0,5.746219034430361,0,0,-1025.0,2450.0,408.3,408.3
2023-01-30,マイジャグラーV,181,1642,-501,4,5,182.4,410.5,328.4,5.914771830157111,0,0,-953.0,3886.0,485.8,298.9
2023-01-30,ファンキージャグラー2,182,118,-225,0,0,0.0,0.0,0.0,12.863383778509975,0,0,-220.0,3389.0,308.1,308.1
2023-01-30,ファンキージャグラー2,183,2716,-40,10,8,150.9,271.6,339.5,5.914876949979328,0,0,100.0,1952.0,216.9,976.0
2023-01-30,ファンキージャグラー2,184,656,-617,0,2,328.0,0.0,328.0,6.164492336201639,0,0,-377.0,2003.0,286.1,2003.0
2023-01-30,ファンキージャグラー2,185,262,-251,0,1,262.0,0.0,262.0,6.627261442302037,0,0,-552.0,1672.0,418.0,557.3
2023-01-30,ファンキージャグラー2,186,297,-412,0,0,0.0,0.0,0.0,7.008355458125518,0,0,2166.0,6410.0,206.8,278.7
2023-01-30,ファンキージャグラー2,187,998,-158,4,0,249.5,249.5,0.0,5.667867775687033,0,0,447.0,5805.0,241.9,276.4
2023-01-30,ハッピージャグラーVIII,163,844,-163,2,2,211.0,422.0,422.0,5.360545937306383,0,0,-1194.0,2367.0,591.8,295.9
2023-01-30,ハッピージャグラーVIII,164,519,-215,2,0,259.5,259.5,0.0,7.003154286809191,0,0,-154.0,1508.0,301.6,377.0
2023-01-30,ハッピージャグラーVIII,165,71,-100,0,0,0.0,0.0,0.0,7.463735836312914,0,0,-296.0,2006.0,334.3,334.3
2023-01-30,ハッピージャグラーVIII,166,191,-168,0,1,191.0,0.0,191.0,7.274898315680119,0,0,-113.0,756.0,252.0,0.0
2023-01-30,ハッピージャグラーVIII,167,0,0,0,0,0.0,0.0,0.0,0.0,0,0,41.0,787.0,196.8,0.0
2023-01-30,ハッピージャグラーVIII,168,7366,2209,34,30,115.1,216.6,245.5,6.230433549066111,1,0,-156.0,2014.0,402.8,223.8
2023-01-30,ハッピージャグラーVIII,169,626,67,3,1,156.5,208.7,626.0,6.222139834641167,0,0,-244.0,413.0,413.0,0.0
2023-01-30,ハッピージャグラーVIII,170,578,-431,1,0,578.0,578.0,0.0,6.06097625235053,0,0,-123.0,581.0,290.5,581.0
2023-01-30,ハッピージャグラーVIII,171,318,-393,0,0,0.0,0.0,0.0,6.428537856355534,0,0,-575.0,1327.0,663.5,331.8
2023-01-30,ハッピージャグラーVIII,172,2894,1024,12,13,115.8,241.2,222.6,5.672440753350702,0,0,-285.0,666.0,666.0,666.0
2023-01-30,ハッピージャグラーVIII,173,11,-25,0,0,0.0,0.0,0.0,38.540708623483546,0,0,228.0,1700.0,283.3,283.3
2023-01-30,ハッピージャグラーVIII,174,64,-101,0,0,0.0,0.0,0.0,8.867459195832293,0,0,540.0,3865.0,203.4,429.4
2023-01-30,ハッピージャグラーVIII,175,5634,1642,26,19,125.2,216.7,296.5,5.957562518387723,4,0,-201.0,213.0,0.0,0.0
2023-01-30,ハッピージャグラーVIII,176,35,-30,0,0,0.0,0.0,0.0,4.928666355691289,0,0,-916.0,1926.0,481.5,385.2
2023-01-30,ハッピージャグラーVIII,177,267,-239,0,1,267.0,0.0,267.0,6.521338913922296,0,0,-520.0,474.0,0.0,0.0
2023-01-29,アイムジャグラーEX-TP,188,3232,-64,12,6,179.6,269.3,538.7,5.719050443688251,0,9,-516.0,1366.0,455.3,455.3
2023-01-29,アイムジャグラーEX-TP,189,3001,296,14,5,157.9,214.4,600.2,6.172137564256507,0,9,1553.0,6596.0,286.8,178.3
2023-01-29,アイムジャグラーEX-TP,190,696,-789,0,1,696.0,0.0,696.0,6.360079753206974,0,9,95.0,4126.0,242.7,375.1
2023-01-29,アイムジャグラーEX-TP,191,4939,1533,24,12,137.2,205.8,411.6,5.7703885856082415,1,9,373.0,917.0,152.8,0.0
2023-01-29,アイムジャグラーEX-TP,192,3607,948,18,9,133.6,200.4,400.8,6.15542108890952,0,9,-28.0,1820.0,202.2,0.0
2023-01-29,アイムジャグラーEX-TP,193,5628,-1038,15,21,156.3,375.2,268.0,6.065974783393612,4,9,-194.0,367.0,367.0,0.0
2023-01-29,アイムジャグラーEX-TP,194,5767,-1296,16,19,164.8,360.4,303.5,6.188538952485209,4,9,48.0,4556.0,284.8,268.0
2023-01-29,アイムジャグラーEX-TP,195,6711,458,25,21,145.9,268.4,319.6,5.871355426765826,3,9,-462.0,353.0,0.0,0.0
2023-01-29,アイムジャグラーEX-TP,196,1787,-436,5,5,178.7,357.4,357.4,6.084419602549504,0,9,-564.0,2802.0,311.3,350.2
2023-01-29,アイムジャグラーEX-TP,197,1830,-936,4,1,366.0,457.5,1830.0,5.651253721373736,0,9,1405.0,3823.0,201.2,294.1
2023-01-29,アイムジャグラーEX-TP,198,2140,-410,7,5,178.3,305.7,428.0,6.190327699749436,0,9,-175.0,402.0,402.0,0.0
2023-01-29,アイムジャグラーEX-TP,199,1439,-610,4,3,205.6,359.8,479.7,6.625602053816924,0,9,-399.0,2169.0,309.9,723.0
2023-01-29,アイムジャグラーEX-TP,200,2510,-393,9,5,179.3,278.9,502.0,6.244590405871008,0,9,-803.0,1203.0,1203.0,401.0
2023-01-29,マイジャグラーV,178,3014,-1288,6,7,231.8,502.3,430.6,5.691131376760823,0,9,-900.0,3123.0,347.0,624.6
2023-01-29,マイジャグラーV,179,6830,2165,32,20,131.3,213.4,341.5,5.526158283635919,2,9,853.0,4624.0,210.2,385.3
2023-01-29,マイジャグラーV,180,2450,-1025,6,6,204.2,408.3,408.3,6.187262226432646,0,9,667.0,5340.0,242.7,381.4
2023-01-29,マイジャグラーV,181,3886,-953,8,13,185.0,485.8,298.9,5.427005193316479,0,9,-258.0,2089.0,261.1,2089.0
2023-01-29,ファンキージャグラー2,182,3389,-220,11,11,154.0,308.1,308.1,5.805238902646259,0,9,-250.0,1097.0,274.2,548.5
2023-01-29,ファンキージャグラー2,183,1952,100,9,2,177.5,216.9,976.0,5.800304605135795,0,9,1950.0,9434.0,230.1,304.3
2023-01-29,ファンキージャグラー2,184,2003,-377,7,1,250.4,286.1,2003.0,5.491458646770114,0,9,-66.0,1605.0,267.5,401.2
2023-01-29,ファンキージャグラー2,185,1672,-552,4,3,238.9,418.0,557.3,5.497205285931117,0,9,-74.0,2354.0,235.4,784.7
2023-01-29,ファンキージャグラー2,186,6410,2166,31,23,118.7,206.8,278.7,5.848895695872023,5,9,-419.0,1477.0,295.4,738.5
2023-01-29,ファンキージャグラー2,187,5805,447,24,21,129.0,241.9,276.4,6.289398889076008,1,9,-644.0,1225.0,408.3,1225.0
2023-01-29,ハッピージャグラーVIII,163,2367,-1194,4,8,197.2,591.8,295.9,6.413612791540208,0,9,-808.0,1011.0,1011.0,505.5
2023-01-29,ハッピージャグラーVIII,164,1508,-154,5,4,167.6,301.6,377.0,6.016980413491841,0,9,-2.0,3638.0,279.8,404.2
2023-01-29,ハッピージャグラーVIII,165,2006,-296,6,6,167.2,334.3,334.3,6.017063293671757,0,9,-107.0,921.0,307.0,460.5
2023-01-29,ハッピージャグラーVIII,166,756,-113,3,0,252.0,252.0,0.0,5.798619913120413,0,9,-467.0,1200.0,400.0,400.0
2023-01-29,ハッピージャグラーVIII,167,787,41,4,0,196.8,196.8,0.0,6.087820288628048,0,9,-422.0,1083.0,361.0,1083.0
2023-01-29,ハッピージャグラーVIII,168,2014,-156,5,9,143.9,402.8,223.8,5.7966755605149975,0,9,-391.0,2613.0,290.3,435.5
2023-01-29,ハッピージャグラーVIII,169,413,-244,1,0,413.0,413.0,0.0,6.111005376907909,0,9,-219.0,384.0,384.0,0.0
2023-01-29,ハッピージャグラーVIII,170,581,-123,2,1,193.7,290.5,581.0,6.256104850594445,0,9,449.0,3782.0,252.1,378.2
2023-01-29,ハッピージャグラーVIII,171,1327,-575,2,4,221.2,663.5,331.8,5.725509599208396,0,9,-4063.0,7968.0,215.4,215.4
2023-01-29,ハッピージャグラーVIII,172,666,-285,1,1,333.0,666.0,666.0,5.165394416836858,0,9,1989.0,8643.0,246.9,233.6
2023-01-29,ハッピージャグラーVIII,173,1700,228,6,6,141.7,283.3,283.3,5.591852342204916,0,9,359.0,7624.0,238.2,317.7
2023-01-29,ハッピージャグラーVIII,174,3865,540,19,9,138.0,203.4,429.4,6.563697425011826,0,9,-63.0,1914.0,273.4,382.8
2023-01-29,ハッピージャグラーVIII,175,213,-201,0,0,0.0,0.0,0.0,5.206170778899977,0,9,463.0,1484.0,212.0,371.0
2023-01-29,ハッピージャグラーVIII,176,1926,-916,4,5,214.0,481.5,385.2,6.357070826136177,0,9,-428.0,1257.0,419.0,628.5
2023-01-29,ハッピージャグラーVIII,177,474,-520,0,0,0.0,0.0,0.0,5.783465937185337,0,9,-437.0,5319.0,312.9,312.9
2023-01-28,アイムジャグラーEX-TP,188,1366,-516,3,3,227.7,455.3,455.3,5.757078108377543,0,8,-463.0,1380.0,460.0,276.0
2023-01-28,アイムジャグラーEX-TP,189,6596,1553,23,37,109.9,286.8,178.3,5.911189627450231,5,8,-281.0,233.0,0.0,0.0
2023-01-28,アイムジャグラーEX-TP,190,4126,95,17,11,147.4,242.7,375.1,6.338126222539446,2,8,-286.0,5777.0,262.6,444.4
2023-01-28,アイムジャグラーEX-TP,191,917,373,6,0,152.8,152.8,0.0,6.196105872462383,0,8,51.0,271.0,271.0,0.0
2023-01-28,アイムジャグラーEX-TP,192,1820,-28,9,0,202.2,202.2,0.0,6.296781497011365,0,8,830.0,4003.0,210.7,444.8
2023-01-28,アイムジャグラーEX-TP,193,367,-194,1,0,367.0,367.0,0.0,6.083165659518753,0,8,-84.0,69.0,0.0,0.0
2023-01-28,アイムジャグラーEX-TP,194,4556,48,16,17,138.1,284.8,268.0,6.148680464966024,4,8,120.0,1507.0,215.3,753.5
2023-01-28,アイムジャグラーEX-TP,195,353,-462,0,0,0.0,0.0,0.0,6.559860492394651,0,8,-187.0,271.0,0.0,271.0
2023-01-28,アイムジャグラーEX-TP,196,2802,-564,9,8,164.8,311.3,350.2,6.40987763516143,0,8,-199.0,711.0,237.0,0.0
2023-01-28,アイムジャグラーEX-TP,197,3823,1405,19,13,119.5,201.2,294.1,6.045741546019621,0,8,-220.0,691.0,345.5,345.5
2023-01-28,アイムジャグラーEX-TP,198,402,-175,1,0,402.0,402.0,0.0,5.449603839557699,0,8,-247.0,470.0,470.0,235.0
2023-01-28,アイムジャグラーEX-TP,199,2169,-399,7,3,216.9,309.9,723.0,5.707094842443924,0,8,-156.0,406.0,406.0,406.0
2023-01-28,アイムジャグラーEX-TP,200,1203,-803,1,3,300.8,1203.0,401.0,5.65595648853397,0,8,907.0,3985.0,221.4,362.3
2023-01-28,マイジャグラーV,178,3123,-900,9,5,223.1,347.0,624.6,5.712789389945229,0,8,-543.0,1295.0,431.7,431.7
2023-01-28,マイジャグラーV,179,4624,853,22,12,136.0,210.2,385.3,6.01723834681894,1,8,-383.0,683.0,341.5,0.0
2023-01-28,マイジャグラーV,180,5340,667,22,14,148.3,242.7,381.4,5.633631790098897,2,8,1893.0,5079.0,230.9,195.3
2023-01-28,マイジャグラーV,181,2089,-258,8,1,232.1,261.1,2089.0,5.535557998969582,0,8,-162.0,142.0,0.0,0.0
2023-01-28,ファンキージャグラー2,182,1097,-250,4,2,182.8,274.2,548.5,6.375664837053307,0,8,-401.0,847.0,847.0,282.3
2023-01-28,ファンキージャグラー2,183,9434,1950,41,31,131.0,230.1,304.3,5.786063550806433,4,8,-208.0,1334.0,333.5,444.7
2023-01-28,ファンキージャグラー2,184,1605,-66,6,4,160.5,267.5,401.2,5.900563103971919,0,8,-119.0,750.0,250.0,750.0
2023-01-28,ファンキージャグラー2,185,2354,-74,10,3,181.1,235.4,784.7,5.884430313590265,0,8,-424.0,1921.0,320.2,384.2
2023-01-28,ファンキージャグラー2,186,1477,-419,5,2,211.0,295.4,738.5,6.125009388899167,0,8,-170.0,1388.0,347.0,347.0
2023-01-28,ファンキージャグラー2,187,1225,-644,3,1,306.2,408.3,1225.0,5.973215006788436,0,8,1571.0,6090.0,210.0,380.6
2023-01-28,ハッピージャグラーVIII,163,1011,-808,1,2,337.0,1011.0,505.5,6.37611862923225,0,8,359.0,1852.0,205.8,617.3
2023-01-28,ハッピージャグラーVIII,164,3638,-2,13,9,165.4,279.8,404.2,5.77010226586349,0,8,-236.0,236.0,0.0,236.0
2023-01-28,ハッピージャグラーVIII,165,921,-107,3,2,184.2,307.0,460.5,5.815971393124855,0,8,105.0,620.0,206.7,310.0
2023-01-28,ハッピージャグラーVIII,166,1200,-467,3,3,200.0,400.0,400.0,6.386545677106894,0,8,-161.0,275.0,0.0,275.0
2023-01-28,ハッピージャグラーVIII,167,1083,-422,3,1,270.8,361.0,1083.0,5.977790686113621,0,8,625.0,1451.0,181.4,483.7
2023-01-28,ハッピージャグラーVIII,168,2613,-391,9,6,174.2,290.3,435.5,6.22416294253556,0,8,-80.0,52.0,0.0,0.0
2023-01-28,ハッピージャグラーVIII,169,384,-219,1,0,384.0,384.0,0.0,6.221958653140387,0,8,-240.0,221.0,0.0,0.0
2023-01-28,ハッピージャグラーVIII,170,3782,449,15,10,151.3,252.1,378.2,5.733566602474825,0,8,-228.0,194.0,0.0,0.0
2023-01-28,ハッピージャグラーVIII,171,7968,-4063,37,37,107.7,215.4,215.4,19.373719238628397,1,8,-108.0,277.0,277.0,0.0
2023-01-28,ハッピージャグラーVIII,172,8643,1989,35,37,120.0,246.9,233.6,6.0147012053385005,4,8,4.0,302.0,302.0,302.0
2023-01-28,ハッピージャグラーVIII,173,7624,359,32,24,136.1,238.2,317.7,6.557146382186512,1,8,-152.0,100.0,0.0,0.0
2023-01-28,ハッピージャグラーVIII,174,1914,-63,7,5,159.5,273.4,382.8,6.057215527453641,0,8,43.0,186.0,186.0,0.0
2023-01-28,ハッピージャグラーVIII,175,1484,463,7,4,134.9,212.0,371.0,5.69929352187344,0,8,-267.0,574.0,574.0,574.0
2023-01-28,ハッピージャグラーVIII,176,1257,-428,3,2,251.4,419.0,628.5,5.651860564283422,0,8,-278.0,1148.0,382.7,287.0
2023-01-28,ハッピージャグラーVIII,177,5319,-437,17,17,156.4,312.9,312.9,6.032394177889027,3,8,-70.0,2356.0,235.6,589.0
