日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-03-30,マイジャグラーV,205,4623,200,18,12,154.1,256.8,385.2,5.734717948502217,2,0,200.0,5608.0,233.7,373.9
2023-03-30,ファンキージャグラー2,206,1088,1000,8,5,83.7,136.0,217.6,6.395412232225178,0,0,-867.0,3804.0,271.7,543.4
2023-03-30,ファンキージャグラー2,207,6174,627,29,14,143.6,212.9,441.0,6.199227912972539,1,0,-600.0,2069.0,344.8,517.2
2023-03-30,ファンキージャグラー2,208,2569,-120,9,9,142.7,285.4,285.4,6.106252779671621,0,0,-600.0,5920.0,311.6,348.2
2023-03-30,ファンキージャグラー2,210,1505,147,7,2,167.2,215.0,752.5,5.767820781736128,0,0,3143.0,8140.0,173.2,508.8
2023-03-30,ファンキージャグラー2,211,1122,-253,4,2,187.0,280.5,561.0,6.247644778518348,0,0,-53.0,3406.0,262.0,425.8
2023-03-30,ハッピージャグラーVIII,117,1006,-200,3,2,201.2,335.3,503.0,5.8121656542318965,0,0,1693.0,7291.0,220.9,303.8
2023-03-30,ハッピージャグラーVIII,118,3515,333,16,7,152.8,219.7,502.1,6.185447502939022,0,0,387.0,6894.0,287.2,287.2
2023-03-30,ハッピージャグラーVIII,120,2193,-867,5,6,199.4,438.6,365.5,6.266614216277274,0,0,-867.0,5318.0,332.4,379.9
2023-03-30,ハッピージャグラーVIII,121,2409,-1213,4,8,200.8,602.2,301.1,6.3443933020825645,0,0,3494.0,7818.0,211.3,195.4
2023-03-29,アイムジャグラーEX-TP,51,2716,-173,12,4,169.8,226.3,679.0,6.5884008631484345,0,9,-120.0,486.0,243.0,0.0
2023-03-29,アイムジャグラーEX-TP,111,5577,547,22,17,143.0,253.5,328.1,5.948252253208514,3,9,-973.0,2854.0,407.7,407.7
2023-03-29,アイムジャグラーEX-TP,112,5238,227,22,10,163.7,238.1,523.8,5.994558067400255,1,9,-467.0,1318.0,439.3,439.3
2023-03-29,アイムジャグラーEX-TP,113,8853,3099,40,39,112.1,221.3,227.0,6.04430976778278,5,9,-1400.0,3486.0,348.6,498.0
2023-03-29,アイムジャグラーEX-TP,115,6701,3444,39,17,119.7,171.8,394.2,5.9775169717415535,2,9,-413.0,1325.0,331.2,662.5
2023-03-29,アイムジャグラーEX-TP,116,4940,387,19,18,133.5,260.0,274.4,6.185969657317943,4,9,-707.0,2262.0,377.0,323.1
2023-03-29,アイムジャグラーEX-TP,212,4656,-1267,12,17,160.6,388.0,273.9,6.34482842451519,4,9,1347.0,2920.0,162.2,486.7
2023-03-29,アイムジャグラーEX-TP,213,5297,1800,25,18,123.2,211.9,294.3,5.888204397015799,4,9,680.0,3041.0,253.4,190.1
2023-03-29,アイムジャグラーEX-TP,215,4474,-813,17,6,194.5,263.2,745.7,6.328198925419772,1,9,-1107.0,982.0,0.0,982.0
2023-03-29,アイムジャグラーEX-TP,216,4262,-67,13,19,133.2,327.8,224.3,6.053225090723101,5,9,787.0,1265.0,140.6,1265.0
2023-03-29,アイムジャグラーEX-TP,217,2372,-707,7,5,197.7,338.9,474.4,6.211100755785174,0,9,200.0,5924.0,257.6,329.1
2023-03-29,アイムジャグラーEX-TP,218,2236,-1560,3,4,319.4,745.3,559.0,6.04615700068863,0,9,-53.0,2536.0,230.5,845.3
2023-03-29,アイムジャグラーEX-TP,220,5899,387,23,21,134.1,256.5,280.9,6.273396557486667,4,9,-520.0,2744.0,392.0,274.4
2023-03-29,マイジャグラーV,122,3743,-1320,9,10,197.0,415.9,374.3,5.934177333714077,0,9,-413.0,2653.0,331.6,379.0
2023-03-29,マイジャグラーV,123,4050,-1267,10,11,192.9,405.0,368.2,5.846901588796254,2,9,1395.0,6040.0,201.3,355.3
2023-03-29,マイジャグラーV,125,2727,-573,9,5,194.8,303.0,545.4,5.898997816892203,0,9,147.0,1725.0,215.6,575.0
2023-03-29,マイジャグラーV,126,3391,-1453,10,4,242.2,339.1,847.8,6.229838181537793,0,9,-200.0,1349.0,269.8,1349.0
2023-03-29,マイジャグラーV,127,3790,-2111,7,8,252.7,541.4,473.8,6.012343507790377,0,9,-173.0,1172.0,293.0,390.7
2023-03-29,マイジャグラーV,128,5425,1027,25,15,135.6,217.0,361.7,5.908680726717355,1,9,893.0,5768.0,221.8,360.5
2023-03-29,マイジャグラーV,130,5618,627,24,18,133.8,234.1,312.1,6.084187529897214,1,9,-1667.0,2971.0,424.4,990.3
2023-03-29,マイジャグラーV,131,2331,-707,7,5,194.2,333.0,466.2,6.132868093942187,0,9,-760.0,2585.0,369.3,430.8
2023-03-29,マイジャグラーV,132,6295,627,26,20,136.8,242.1,314.8,5.973062142079209,1,9,-520.0,3303.0,330.3,550.5
2023-03-29,マイジャグラーV,188,2602,-1400,5,7,216.8,520.4,371.7,6.267163004941598,0,9,1347.0,5683.0,218.6,315.7
2023-03-29,マイジャグラーV,200,8779,2778,36,38,118.6,243.9,231.0,5.503634051554677,5,9,-467.0,655.0,655.0,655.0
2023-03-29,マイジャグラーV,201,7970,840,29,32,130.7,274.8,249.1,5.784755157833678,5,9,2333.0,4671.0,179.7,389.2
2023-03-29,マイジャグラーV,202,8392,2136,37,29,127.2,226.8,289.4,5.709956512816065,4,9,-253.0,383.0,383.0,0.0
2023-03-29,マイジャグラーV,203,3813,93,16,7,165.8,238.3,544.7,5.813429517309884,0,9,-200.0,3525.0,251.8,705.0
2023-03-29,マイジャグラーV,205,5608,200,24,15,143.8,233.7,373.9,6.213452616850746,1,9,547.0,2308.0,192.3,461.6
2023-03-29,ファンキージャグラー2,206,3804,-867,14,7,181.1,271.7,543.4,6.425777706605476,0,9,547.0,3661.0,228.8,281.6
2023-03-29,ファンキージャグラー2,207,2069,-600,6,4,206.9,344.8,517.2,5.8791346945206655,0,9,-467.0,2422.0,346.0,403.7
2023-03-29,ファンキージャグラー2,208,5920,-600,19,17,164.4,311.6,348.2,5.772157724209814,3,9,-920.0,3175.0,352.8,453.6
2023-03-29,ファンキージャグラー2,210,8140,3143,47,16,129.2,173.2,508.8,5.942761858419905,1,9,-707.0,1438.0,479.3,359.5
2023-03-29,ファンキージャグラー2,211,3406,-53,13,8,162.2,262.0,425.8,5.812903938477085,0,9,-573.0,3942.0,303.2,438.0
2023-03-29,ハッピージャグラーVIII,117,7291,1693,33,24,127.9,220.9,303.8,6.094900658646973,1,9,-653.0,4256.0,327.4,283.7
2023-03-29,ハッピージャグラーVIII,118,6894,387,24,24,143.6,287.2,287.2,5.844485192222333,4,9,93.0,1372.0,228.7,343.0
2023-03-29,ハッピージャグラーVIII,120,5318,-867,16,14,177.3,332.4,379.9,5.951678647852028,1,9,-413.0,865.0,432.5,865.0
2023-03-29,ハッピージャグラーVIII,121,7818,3494,37,40,101.5,211.3,195.4,6.13893558450148,1,9,-1400.0,4301.0,330.8,537.6
2023-03-28,アイムジャグラーEX-TP,51,486,-120,2,0,243.0,243.0,0.0,6.413052858598519,0,8,493.0,1403.0,175.4,701.5
2023-03-28,アイムジャグラーEX-TP,111,2854,-973,7,7,203.9,407.7,407.7,5.981151284021569,0,8,-1373.0,4957.0,354.1,413.1
2023-03-28,アイムジャグラーEX-TP,112,1318,-467,3,3,219.7,439.3,439.3,5.774921260832687,0,8,-707.0,2227.0,318.1,445.4
2023-03-28,アイムジャグラーEX-TP,113,3486,-1400,10,7,205.1,348.6,498.0,6.5859427077017125,0,8,-307.0,3319.0,276.6,474.1
2023-03-28,アイムジャグラーEX-TP,115,1325,-413,4,2,220.8,331.2,662.5,6.086622980791535,0,8,1080.0,2865.0,179.1,409.3
2023-03-28,アイムジャグラーEX-TP,116,2262,-707,6,7,174.0,377.0,323.1,6.376748626680355,0,8,-413.0,1540.0,385.0,308.0
2023-03-28,アイムジャグラーEX-TP,212,2920,1347,18,6,121.7,162.2,486.7,6.425182490585567,0,8,787.0,1896.0,172.4,632.0
2023-03-28,アイムジャグラーEX-TP,213,3041,680,12,16,108.6,253.4,190.1,6.3525866496161365,0,8,-253.0,562.0,562.0,562.0
2023-03-28,アイムジャグラーEX-TP,215,982,-1107,0,1,982.0,0.0,982.0,6.134814868217368,0,8,1000.0,6335.0,264.0,226.2
2023-03-28,アイムジャグラーEX-TP,216,1265,787,9,1,126.5,140.6,1265.0,6.213068465067575,0,8,-307.0,1044.0,522.0,261.0
2023-03-28,アイムジャグラーEX-TP,217,5924,200,23,18,144.5,257.6,329.1,6.1672055389167895,3,8,-467.0,4999.0,294.1,357.1
2023-03-28,アイムジャグラーEX-TP,218,2536,-53,11,3,181.1,230.5,845.3,6.130565476494092,0,8,-53.0,4075.0,313.5,271.7
2023-03-28,アイムジャグラーEX-TP,220,2744,-520,7,10,161.4,392.0,274.4,5.922632249151324,0,8,-803.0,4238.0,326.0,326.0
2023-03-28,マイジャグラーV,122,2653,-413,8,7,176.9,331.6,379.0,5.705765793277572,0,8,200.0,4322.0,216.1,864.4
2023-03-28,マイジャグラーV,123,6040,1395,30,17,128.5,201.3,355.3,6.129917304979827,1,8,-120.0,3911.0,279.4,355.5
2023-03-28,マイジャグラーV,125,1725,147,8,3,156.8,215.6,575.0,5.967788859630145,0,8,-867.0,1271.0,635.5,635.5
2023-03-28,マイジャグラーV,126,1349,-200,5,1,224.8,269.8,1349.0,5.6144440667434825,0,8,-920.0,2880.0,360.0,411.4
2023-03-28,マイジャグラーV,127,1172,-173,4,3,167.4,293.0,390.7,6.048910655447727,0,8,280.0,5681.0,258.2,315.6
2023-03-28,マイジャグラーV,128,5768,893,26,16,137.3,221.8,360.5,5.958218324552106,1,8,-467.0,1817.0,454.2,259.6
2023-03-28,マイジャグラーV,130,2971,-1667,7,3,297.1,424.4,990.3,6.108919144550945,0,8,333.0,3744.0,208.0,936.0
2023-03-28,マイジャグラーV,131,2585,-760,7,6,198.8,369.3,430.8,5.849789319187063,0,8,-973.0,2097.0,524.2,524.2
2023-03-28,マイジャグラーV,132,3303,-520,10,6,206.4,330.3,550.5,5.421040961768328,0,8,680.0,6283.0,261.8,299.2
2023-03-28,マイジャグラーV,188,5683,1347,26,18,129.2,218.6,315.7,5.833952058313281,3,8,-573.0,6139.0,279.0,361.1
2023-03-28,マイジャグラーV,200,655,-467,1,1,327.5,655.0,655.0,6.121515708317486,0,8,-653.0,954.0,477.0,0.0
2023-03-28,マイジャグラーV,201,4671,2333,26,12,122.9,179.7,389.2,5.503706995129257,1,8,-1267.0,3420.0,380.0,380.0
2023-03-28,マイジャグラーV,202,383,-253,1,0,383.0,383.0,0.0,6.424247895959222,0,8,-173.0,405.0,405.0,0.0
2023-03-28,マイジャグラーV,203,3525,-200,14,5,185.5,251.8,705.0,5.761724202096971,0,8,1187.0,4051.0,176.1,506.4
2023-03-28,マイジャグラーV,205,2308,547,12,5,135.8,192.3,461.6,6.073258203427862,0,8,-120.0,3114.0,311.4,283.1
2023-03-28,ファンキージャグラー2,206,3661,547,16,13,126.2,228.8,281.6,6.181092807838018,0,8,1395.0,5063.0,180.8,1012.6
2023-03-28,ファンキージャグラー2,207,2422,-467,7,6,186.3,346.0,403.7,5.680010332834652,0,8,733.0,3243.0,180.2,1621.5
2023-03-28,ファンキージャグラー2,208,3175,-920,9,7,198.4,352.8,453.6,5.92264765667764,0,8,-53.0,2943.0,267.5,327.0
2023-03-28,ファンキージャグラー2,210,1438,-707,3,4,205.4,479.3,359.5,6.28455096326149,0,8,1080.0,4457.0,212.2,297.1
2023-03-28,ファンキージャグラー2,211,3942,-573,13,9,179.2,303.2,438.0,5.810265000482531,0,8,-520.0,1962.0,280.3,1962.0
2023-03-28,ハッピージャグラーVIII,117,4256,-653,13,15,152.0,327.4,283.7,6.362260791102881,1,8,-1773.0,3674.0,524.9,367.4
2023-03-28,ハッピージャグラーVIII,118,1372,93,6,4,137.2,228.7,343.0,6.552946927577756,0,8,387.0,4954.0,225.2,381.1
2023-03-28,ハッピージャグラーVIII,120,865,-413,2,1,288.3,432.5,865.0,5.979127488044985,0,8,-53.0,3482.0,290.2,248.7
2023-03-28,ハッピージャグラーVIII,121,4301,-1400,13,8,204.8,330.8,537.6,6.388331024940391,1,8,-467.0,4313.0,287.5,359.4
2023-03-27,アイムジャグラーEX-TP,51,1403,493,8,2,140.3,175.4,701.5,6.100885424154166,0,7,-120.0,2720.0,226.7,680.0
2023-03-27,アイムジャグラーEX-TP,111,4957,-1373,14,12,190.7,354.1,413.1,6.101502963764752,1,7,-120.0,4775.0,251.3,397.9
2023-03-27,アイムジャグラーEX-TP,112,2227,-707,7,5,185.6,318.1,445.4,6.6265743544490645,0,7,547.0,6440.0,280.0,238.5
2023-03-27,アイムジャグラーEX-TP,113,3319,-307,12,7,174.7,276.6,474.1,6.030784328486338,0,7,-413.0,3138.0,313.8,348.7
2023-03-27,アイムジャグラーEX-TP,115,2865,1080,16,7,124.6,179.1,409.3,6.3020933178343626,0,7,-467.0,4091.0,292.2,314.7
2023-03-27,アイムジャグラーEX-TP,116,1540,-413,4,5,171.1,385.0,308.0,6.161963201475991,0,7,1693.0,4816.0,185.2,481.6
2023-03-27,アイムジャグラーEX-TP,212,1896,787,11,3,135.4,172.4,632.0,5.9924271649871335,0,7,227.0,6108.0,265.6,305.4
2023-03-27,アイムジャグラーEX-TP,213,562,-253,1,1,281.0,562.0,562.0,5.473476138468427,0,7,2383.0,5992.0,187.2,374.5
2023-03-27,アイムジャグラーEX-TP,215,6335,1000,24,28,121.8,264.0,226.2,6.091414096541846,5,7,-813.0,2524.0,280.4,1262.0
2023-03-27,アイムジャグラーEX-TP,216,1044,-307,2,4,174.0,522.0,261.0,5.763712307723054,0,7,-173.0,2934.0,293.4,419.1
2023-03-27,アイムジャグラーEX-TP,217,4999,-467,17,14,161.3,294.1,357.1,6.089544862982865,2,7,-2012.0,4246.0,424.6,707.7
2023-03-27,アイムジャグラーEX-TP,218,4075,-53,13,15,145.5,313.5,271.7,5.86868827976145,4,7,493.0,4764.0,280.2,280.2
2023-03-27,アイムジャグラーEX-TP,220,4238,-803,13,13,163.0,326.0,326.0,6.269787073711067,3,7,-307.0,5996.0,272.5,374.8
2023-03-27,マイジャグラーV,122,4322,200,20,5,172.9,216.1,864.4,5.884574793842544,1,7,2630.0,7635.0,195.8,381.8
2023-03-27,マイジャグラーV,123,3911,-120,14,11,156.4,279.4,355.5,5.815988687136155,0,7,-173.0,4009.0,267.3,334.1
2023-03-27,マイジャグラーV,125,1271,-867,2,2,317.8,635.5,635.5,6.051287290261938,0,7,493.0,6327.0,243.3,316.4
2023-03-27,マイジャグラーV,126,2880,-920,8,7,192.0,360.0,411.4,6.083688100717991,0,7,-520.0,2226.0,278.2,2226.0
2023-03-27,マイジャグラーV,127,5681,280,22,18,142.0,258.2,315.6,5.919295344201092,1,7,-120.0,4785.0,299.1,341.8
2023-03-27,マイジャグラーV,128,1817,-467,4,7,165.2,454.2,259.6,5.797649408139406,0,7,-707.0,3763.0,268.8,627.2
2023-03-27,マイジャグラーV,130,3744,333,18,4,170.2,208.0,936.0,5.850223588232763,0,7,-760.0,5902.0,347.2,327.9
2023-03-27,マイジャグラーV,131,2097,-973,4,4,262.1,524.2,524.2,5.600360572952807,0,7,-413.0,4084.0,272.3,816.8
2023-03-27,マイジャグラーV,132,6283,680,24,21,139.6,261.8,299.2,5.6878580860939865,3,7,-707.0,5486.0,304.8,391.9
2023-03-27,マイジャグラーV,188,6139,-573,22,17,157.4,279.0,361.1,6.078839495970386,1,7,-253.0,4997.0,249.8,454.3
2023-03-27,マイジャグラーV,200,954,-653,2,0,477.0,477.0,0.0,5.950294365708991,0,7,-1853.0,4583.0,352.5,654.7
2023-03-27,マイジャグラーV,201,3420,-1267,9,9,190.0,380.0,380.0,6.250981570890861,0,7,-1560.0,3145.0,449.3,393.1
2023-03-27,マイジャグラーV,202,405,-173,1,0,405.0,405.0,0.0,5.2888059402431855,0,7,2136.0,7470.0,191.5,415.0
2023-03-27,マイジャグラーV,203,4051,1187,23,8,130.7,176.1,506.4,6.264319533661229,1,7,1027.0,4173.0,181.4,463.7
2023-03-27,マイジャグラーV,205,3114,-120,10,11,148.3,311.4,283.1,5.766906393761618,0,7,-2012.0,3978.0,442.0,497.2
2023-03-27,ファンキージャグラー2,206,5063,1395,28,5,153.4,180.8,1012.6,5.767698810494712,1,7,0.0,6872.0,254.5,404.2
2023-03-27,ファンキージャグラー2,207,3243,733,18,2,162.2,180.2,1621.5,5.847755366015412,0,7,2531.0,7459.0,196.3,310.8
2023-03-27,ファンキージャグラー2,208,2943,-53,11,9,147.2,267.5,327.0,6.036978648085506,0,7,-200.0,5680.0,258.2,405.7
2023-03-27,ファンキージャグラー2,210,4457,1080,21,15,123.8,212.2,297.1,6.0460378926302285,1,7,1494.0,7141.0,216.4,324.6
2023-03-27,ファンキージャグラー2,211,1962,-520,7,1,245.2,280.3,1962.0,5.875770137296713,0,7,227.0,4261.0,213.1,387.4
2023-03-27,ハッピージャグラーVIII,117,3674,-1773,7,10,216.1,524.9,367.4,6.24734017239105,0,7,-1123.0,6251.0,271.8,446.5
2023-03-27,ハッピージャグラーVIII,118,4954,387,22,13,141.5,225.2,381.1,6.436999153893232,1,7,-1053.0,2443.0,349.0,1221.5
2023-03-27,ハッピージャグラーVIII,120,3482,-53,12,14,133.9,290.2,248.7,6.378450874502193,0,7,2531.0,6720.0,210.0,224.0
2023-03-27,ハッピージャグラーVIII,121,4313,-467,15,12,159.7,287.5,359.4,6.288737435169494,1,7,-1453.0,3278.0,468.3,364.2
2023-03-26,アイムジャグラーEX-TP,51,2720,-120,12,4,170.0,226.7,680.0,6.474205053307463,0,6,-707.0,4895.0,257.6,815.8
2023-03-26,アイムジャグラーEX-TP,111,4775,-120,19,12,154.0,251.3,397.9,6.328717566565021,2,6,-653.0,3969.0,305.3,496.1
2023-03-26,アイムジャグラーEX-TP,112,6440,547,23,27,128.8,280.0,238.5,6.076273651588545,5,6,-573.0,2997.0,333.0,428.1
2023-03-26,アイムジャグラーEX-TP,113,3138,-413,10,9,165.2,313.8,348.7,6.047527204091921,0,6,-920.0,2044.0,340.7,2044.0
2023-03-26,アイムジャグラーEX-TP,115,4091,-467,14,13,151.5,292.2,314.7,6.391429616260034,4,6,-1160.0,4884.0,348.9,287.3
2023-03-26,アイムジャグラーEX-TP,116,4816,1693,26,10,133.8,185.2,481.6,6.034719888752646,1,6,-200.0,2444.0,244.4,1222.0
2023-03-26,アイムジャグラーEX-TP,212,6108,227,23,20,142.0,265.6,305.4,6.118532625617716,4,6,-467.0,4138.0,295.6,318.3
2023-03-26,アイムジャグラーEX-TP,213,5992,2383,32,16,124.8,187.2,374.5,6.015540735872504,2,6,493.0,1965.0,196.5,982.5
2023-03-26,アイムジャグラーEX-TP,215,2524,-813,9,2,229.5,280.4,1262.0,6.478585592318677,0,6,440.0,2621.0,218.4,524.2
2023-03-26,アイムジャグラーEX-TP,216,2934,-173,10,7,172.6,293.4,419.1,5.772975552353638,0,6,-53.0,2843.0,236.9,710.8
2023-03-26,アイムジャグラーEX-TP,217,4246,-2012,10,6,265.4,424.6,707.7,6.023499535767784,1,6,-813.0,5106.0,364.7,255.3
2023-03-26,アイムジャグラーEX-TP,218,4764,493,17,17,140.1,280.2,280.2,5.733355223742503,4,6,280.0,4051.0,253.2,289.4
2023-03-26,アイムジャグラーEX-TP,220,5996,-307,22,16,157.8,272.5,374.8,6.148713506805946,2,6,0.0,2996.0,199.7,998.7
2023-03-26,マイジャグラーV,122,7635,2630,39,20,129.4,195.8,381.8,5.700501609143436,2,6,-1053.0,5384.0,384.6,283.4
2023-03-26,マイジャグラーV,123,4009,-173,15,12,148.5,267.3,334.1,6.120441592303564,1,6,-920.0,1802.0,360.4,901.0
2023-03-26,マイジャグラーV,125,6327,493,26,20,137.5,243.3,316.4,6.041419596057026,1,6,-867.0,3569.0,324.5,713.8
2023-03-26,マイジャグラーV,126,2226,-520,8,1,247.3,278.2,2226.0,5.737649864930348,0,6,-1453.0,5728.0,336.9,381.9
2023-03-26,マイジャグラーV,127,4785,-120,16,14,159.5,299.1,341.8,5.607077414821804,2,6,-867.0,2062.0,412.4,687.3
2023-03-26,マイジャグラーV,128,3763,-707,14,6,188.2,268.8,627.2,6.150722460930372,0,6,600.0,6596.0,263.8,329.8
2023-03-26,マイジャグラーV,130,5902,-760,17,18,168.6,347.2,327.9,5.625346808123107,3,6,-573.0,5821.0,323.4,342.4
2023-03-26,マイジャグラーV,131,4084,-413,15,5,204.2,272.3,816.8,5.578582880540746,1,6,-867.0,4128.0,275.2,458.7
2023-03-26,マイジャグラーV,132,5486,-707,18,14,171.4,304.8,391.9,5.8241752154808815,1,6,0.0,6738.0,293.0,306.3
2023-03-26,マイジャグラーV,188,4997,-253,20,11,161.2,249.8,454.3,6.09454495828471,1,6,680.0,5282.0,220.1,406.3
2023-03-26,マイジャグラーV,200,4583,-1853,13,7,229.2,352.5,654.7,6.144029782631368,1,6,-200.0,5702.0,247.9,380.1
2023-03-26,マイジャグラーV,201,3145,-1560,7,8,209.7,449.3,393.1,6.350701833955726,0,6,1000.0,5385.0,215.4,414.2
2023-03-26,マイジャグラーV,202,7470,2136,39,18,131.1,191.5,415.0,5.979701973694895,1,6,947.0,5874.0,217.6,345.5
2023-03-26,マイジャグラーV,203,4173,1027,23,9,130.4,181.4,463.7,6.3869577007483365,1,6,0.0,4747.0,237.3,474.7
2023-03-26,マイジャグラーV,205,3978,-2012,9,8,234.0,442.0,497.2,6.192405487117275,0,6,-867.0,2088.0,348.0,696.0
2023-03-26,ファンキージャグラー2,206,6872,0,27,17,156.2,254.5,404.2,5.912525425278955,2,6,-760.0,6709.0,268.4,335.4
2023-03-26,ファンキージャグラー2,207,7459,2531,38,24,120.3,196.3,310.8,5.9582189977581095,1,6,-467.0,3619.0,278.4,361.9
2023-03-26,ファンキージャグラー2,208,5680,-200,22,14,157.8,258.2,405.7,6.00580278973769,1,6,-467.0,5955.0,270.7,425.4
2023-03-26,ファンキージャグラー2,210,7141,1494,33,22,129.8,216.4,324.6,5.975296758446485,1,6,-467.0,4074.0,271.6,509.2
2023-03-26,ファンキージャグラー2,211,4261,227,20,11,137.5,213.1,387.4,6.594647242765954,1,6,-413.0,2248.0,281.0,374.7
2023-03-26,ハッピージャグラーVIII,117,6251,-1123,23,14,168.9,271.8,446.5,6.6425313038652165,1,6,840.0,4107.0,195.6,684.5
2023-03-26,ハッピージャグラーVIII,118,2443,-1053,7,2,271.4,349.0,1221.5,6.2300114224314,0,6,-653.0,5956.0,297.8,259.0
2023-03-26,ハッピージャグラーVIII,120,6720,2531,32,30,108.4,210.0,224.0,6.209848524052074,1,6,-1160.0,6326.0,263.6,575.1
2023-03-26,ハッピージャグラーVIII,121,3278,-1453,7,9,204.9,468.3,364.2,6.337018924594548,0,6,-67.0,5269.0,277.3,277.3
2023-03-25,アイムジャグラーEX-TP,51,4895,-707,19,6,195.8,257.6,815.8,6.192404392976433,1,5,-1000.0,1321.0,1321.0,330.2
2023-03-25,アイムジャグラーEX-TP,111,3969,-653,13,8,189.0,305.3,496.1,5.930904647057304,0,5,2136.0,7946.0,248.3,209.1
2023-03-25,アイムジャグラーEX-TP,112,2997,-573,9,7,187.3,333.0,428.1,5.881696302408917,0,5,200.0,6613.0,287.5,244.9
2023-03-25,アイムジャグラーEX-TP,113,2044,-920,6,1,292.0,340.7,2044.0,6.181912576686791,0,5,1000.0,6243.0,249.7,260.1
2023-03-25,アイムジャグラーEX-TP,115,4884,-1160,14,17,157.5,348.9,287.3,6.456511790715528,4,5,-253.0,5430.0,301.7,258.6
2023-03-25,アイムジャグラーEX-TP,116,2444,-200,10,2,203.7,244.4,1222.0,5.96786398036602,0,5,2975.0,7724.0,214.6,241.4
2023-03-25,アイムジャグラーEX-TP,212,4138,-467,14,13,153.3,295.6,318.3,6.318234701714659,3,5,-200.0,3987.0,265.8,398.7
2023-03-25,アイムジャグラーEX-TP,213,1965,493,10,2,163.8,196.5,982.5,5.69947495218532,0,5,-1053.0,4089.0,454.3,272.6
2023-03-25,アイムジャグラーEX-TP,215,2621,440,12,5,154.2,218.4,524.2,5.864392818644893,0,5,440.0,3272.0,233.7,545.3
2023-03-25,アイムジャグラーEX-TP,216,2843,-53,12,4,177.7,236.9,710.8,6.082887483142079,0,5,-600.0,5441.0,320.1,272.1
2023-03-25,アイムジャグラーEX-TP,217,5106,-813,14,20,150.2,364.7,255.3,6.120374020299648,4,5,680.0,5667.0,283.4,195.4
2023-03-25,アイムジャグラーEX-TP,218,4051,280,16,14,135.0,253.2,289.4,6.270019059557814,4,5,-520.0,5798.0,362.4,223.0
2023-03-25,アイムジャグラーEX-TP,220,2996,0,15,3,166.4,199.7,998.7,6.808420279693358,0,5,-200.0,5293.0,278.6,407.2
2023-03-25,マイジャグラーV,122,5384,-1053,14,19,163.2,384.6,283.4,5.81102026750898,4,5,-1267.0,3950.0,395.0,395.0
2023-03-25,マイジャグラーV,123,1802,-920,5,2,257.4,360.4,901.0,6.397826982680856,0,5,-1560.0,3939.0,492.4,328.2
