日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023/2/20,ファンキージャグラー2,38,4155,-207,15,13,148.4,277,319.6,6.073730594,1,0,-1449,3821,382.1,545.9
2023/2/20,ハッピージャグラーVIII,50,2874,-1007,8,9,169.1,359.2,319.3,6.878720252,0,0,-704,1279,426.3,639.5
2023/2/20,ハッピージャグラーVIII,51,1527,-1007,2,2,381.8,763.5,763.5,5.790621535,0,0,-1256,2588,431.3,517.6
2023/2/20,ハッピージャグラーVIII,52,697,-400,1,2,232.3,697,348.5,6.211643021,0,0,-1145,3597,449.6,327
2023/2/20,ハッピージャグラーVIII,53,3869,1007,17,14,124.8,227.6,276.4,5.965407843,0,0,-704,2638,376.9,376.9
2023/2/20,ハッピージャグラーVIII,55,1019,-290,4,0,254.8,254.8,0,6.375595297,0,0,-1145,5178,304.6,398.3
2023/2/19,アイムジャグラーEX-TP,25,5793,-483,16,24,144.8,362.1,241.4,5.898015823,6,9,-28,6682,303.7,238.6
2023/2/19,アイムジャグラーEX-TP,26,1694,-787,2,7,188.2,847,242,5.824498107,0,9,-593,4417,294.5,368.1
2023/2/19,アイムジャグラーEX-TP,27,4627,510,18,20,121.8,257.1,231.3,6.403003874,5,9,-1979,4532,503.6,348.6
2023/2/19,アイムジャグラーEX-TP,28,3676,-152,16,3,193.5,229.8,1225.3,6.080613217,0,9,-952,4883,305.2,488.3
2023/2/19,アイムジャグラーEX-TP,30,7149,2156,30,36,108.3,238.3,198.6,6.173268812,5,9,-152,7899,292.6,263.3
2023/2/19,アイムジャグラーEX-TP,31,2051,-1752,2,4,341.8,1025.5,512.8,6.434297043,0,9,151,7266,290.6,259.5
2023/2/19,アイムジャグラーEX-TP,32,3345,207,15,4,176.1,223,836.2,5.927592464,0,9,2004,7149,198.6,397.2
2023/2/19,マイジャグラーV,56,7756,2004,33,28,127.1,235,277,5.60579771,4,9,-2710,3886,647.7,485.8
2023/2/19,マイジャグラーV,57,2599,207,10,8,144.4,259.9,324.9,5.728853512,0,9,-952,7035,293.1,413.8
2023/2/19,マイジャグラーV,58,5028,317,21,12,152.4,239.4,419,5.85224918,1,9,2156,8091,231.2,231.2
2023/2/19,マイジャグラーV,60,5608,-649,16,20,155.8,350.5,280.4,5.745009691,4,9,-83,6455,248.3,461.1
2023/2/19,マイジャグラーV,61,1403,-759,2,5,200.4,701.5,280.6,6.111347211,0,9,896,6646,265.8,246.1
2023/2/19,マイジャグラーV,62,3722,-235,12,14,143.2,310.2,265.9,5.980157998,0,9,841,7422,265.1,285.5
2023/2/19,マイジャグラーV,63,3575,-1256,8,10,198.6,446.9,357.5,5.808115206,0,9,1904,8077,252.4,244.8
2023/2/19,マイジャグラーV,65,3093,-1283,7,6,237.9,441.9,515.5,5.757525941,0,9,2105,8249,206.2,294.6
2023/2/19,マイジャグラーV,66,5464,1062,22,25,116.3,248.4,218.6,6.034180318,6,9,2055,7787,210.5,354
2023/2/19,マイジャグラーV,67,3938,703,19,9,140.6,207.3,437.6,5.983407584,0,9,-83,5337,242.6,593
2023/2/19,ファンキージャグラー2,36,2881,-759,8,7,192.1,360.1,411.6,5.84168837,0,9,-1587,6687,304,668.7
2023/2/19,ファンキージャグラー2,37,5832,1503,26,23,119,224.3,253.6,5.951682077,1,9,2685,8701,235.2,235.2
2023/2/19,ファンキージャグラー2,38,3821,-1449,10,7,224.8,382.1,545.9,5.931027897,0,9,-345,6934,256.8,346.7
2023/2/19,ハッピージャグラーVIII,50,1279,-704,3,2,255.8,426.3,639.5,6.568221657,0,9,-1145,3883,298.7,776.6
2023/2/19,ハッピージャグラーVIII,51,2588,-1256,6,5,235.3,431.3,517.6,6.377690111,0,9,-1642,4526,411.5,502.9
2023/2/19,ハッピージャグラーVIII,52,3597,-1145,8,11,189.3,449.6,327,5.98709317,0,9,455,6388,277.7,319.4
2023/2/19,ハッピージャグラーVIII,53,2638,-704,7,7,188.4,376.9,376.9,6.044858556,0,9,-1697,3739,534.1,373.9
2023/2/19,ハッピージャグラーVIII,55,5178,-1145,17,13,172.6,304.6,398.3,6.493814526,1,9,703,7034,219.8,439.6
2023/2/18,アイムジャグラーEX-TP,25,6682,-28,22,28,133.6,303.7,238.6,6.164395555,5,8,317,1547,193.4,773.5
2023/2/18,アイムジャグラーEX-TP,26,4417,-593,15,12,163.6,294.5,368.1,6.239979144,2,8,-483,1872,374.4,374.4
2023/2/18,アイムジャグラーEX-TP,27,4532,-1979,9,13,206,503.6,348.6,6.063032149,2,8,-345,1045,522.5,261.2
2023/2/18,アイムジャグラーEX-TP,28,4883,-952,16,10,187.8,305.2,488.3,6.083516073,1,8,-345,1351,270.2,675.5
2023/2/18,アイムジャグラーEX-TP,30,7899,-152,27,30,138.6,292.6,263.3,6.208716096,4,8,-538,1855,371,463.8
2023/2/18,アイムジャグラーEX-TP,31,7266,151,25,28,137.1,290.6,259.5,6.071745926,4,8,-345,1277,319.2,1277
2023/2/18,アイムジャグラーEX-TP,32,7149,2004,36,18,132.4,198.6,397.2,6.136836465,2,8,0,3182,265.2,318.2
2023/2/18,マイジャグラーV,56,3886,-2710,6,8,277.6,647.7,485.8,6.310824023,0,8,-152,1280,426.7,213.3
2023/2/18,マイジャグラーV,57,7035,-952,24,17,171.6,293.1,413.8,5.931060245,1,8,1117,4502,236.9,236.9
2023/2/18,マイジャグラーV,58,8091,2156,35,35,115.6,231.2,231.2,5.925834658,5,8,-97,1530,510,170
2023/2/18,マイジャグラーV,60,6455,-83,26,14,161.4,248.3,461.1,5.937289746,1,8,758,3933,218.5,327.8
2023/2/18,マイジャグラーV,61,6646,896,25,27,127.8,265.8,246.1,5.803795062,5,8,-538,2466,352.3,493.2
2023/2/18,マイジャグラーV,62,7422,841,28,26,137.4,265.1,285.5,5.683494561,4,8,-538,654,654,0
2023/2/18,マイジャグラーV,63,8077,1904,32,33,124.3,252.4,244.8,5.597443785,5,8,-83,2907,264.3,323
2023/2/18,マイジャグラーV,65,8249,2105,40,28,121.3,206.2,294.6,6.143166936,3,8,1399,3948,197.4,246.8
2023/2/18,マイジャグラーV,66,7787,2055,37,22,132,210.5,354,5.761486637,2,8,344,4346,255.6,310.4
2023/2/18,マイジャグラーV,67,5337,-83,22,9,172.2,242.6,593,5.84741452,1,8,-235,3185,318.5,289.5
2023/2/18,ファンキージャグラー2,36,6687,-1587,22,10,209,304,668.7,5.874538865,1,8,896,2241,203.7,320.1
2023/2/18,ファンキージャグラー2,37,8701,2685,37,37,117.6,235.2,235.2,5.654259649,6,8,565,4318,227.3,308.4
2023/2/18,ファンキージャグラー2,38,6934,-345,27,20,147.5,256.8,346.7,6.286309153,1,8,-83,3930,262,393
2023/2/18,ハッピージャグラーVIII,50,3883,-1145,13,5,215.7,298.7,776.6,6.350731668,0,8,-704,856,856,856
2023/2/18,ハッピージャグラーVIII,51,4526,-1642,11,9,226.3,411.5,502.9,5.949550611,1,8,-235,1122,280.5,561
2023/2/18,ハッピージャグラーVIII,52,6388,455,23,20,148.6,277.7,319.4,5.760107657,3,8,207,1445,240.8,361.2
2023/2/18,ハッピージャグラーVIII,53,3739,-1697,7,10,219.9,534.1,373.9,6.052681682,0,8,813,2270,189.2,324.3
2023/2/18,ハッピージャグラーVIII,55,7034,703,32,16,146.5,219.8,439.6,6.288898956,1,8,-207,1882,235.2,470.5
2023/2/17,アイムジャグラーEX-TP,25,1547,317,8,2,154.7,193.4,773.5,6.103132765,0,7,-97,1963,245.4,1963
2023/2/17,アイムジャグラーEX-TP,26,1872,-483,5,5,187.2,374.4,374.4,5.94872315,0,7,-345,1193,397.7,397.7
2023/2/17,アイムジャグラーEX-TP,27,1045,-345,2,4,174.2,522.5,261.2,5.914001923,0,7,-152,2820,282,282
2023/2/17,アイムジャグラーEX-TP,28,1351,-345,5,2,193,270.2,675.5,6.655130123,0,7,-290,2227,278.4,742.3
2023/2/17,アイムジャグラーEX-TP,30,1855,-538,5,4,206.1,371,463.8,5.901104175,0,7,-1393,1645,822.5,822.5
2023/2/17,アイムジャグラーEX-TP,31,1277,-345,4,1,255.4,319.2,1277,5.728336962,0,7,703,2035,185,407
2023/2/17,アイムジャグラーEX-TP,32,3182,0,12,10,144.6,265.2,318.2,6.242866172,0,7,96,3029,233,757.2
2023/2/17,マイジャグラーV,56,1280,-152,3,6,142.2,426.7,213.3,5.695760508,0,7,-1200,1622,811,405.5
2023/2/17,マイジャグラーV,57,4502,1117,19,19,118.5,236.9,236.9,5.852504986,5,7,-1007,3127,312.7,1042.3
2023/2/17,マイジャグラーV,58,1530,-97,3,9,127.5,510,170,5.564367572,0,7,-842,1611,537,402.8
2023/2/17,マイジャグラーV,60,3933,758,18,12,131.1,218.5,327.8,5.980527373,0,7,703,4882,221.9,325.5
2023/2/17,マイジャグラーV,61,2466,-538,7,5,205.5,352.3,493.2,5.555169185,0,7,-483,970,485,970
2023/2/17,マイジャグラーV,62,654,-538,1,0,654,654,0,5.960921647,0,7,-538,1544,308.8,1544
2023/2/17,マイジャグラーV,63,2907,-83,11,9,145.3,264.3,323,6.145470209,0,7,813,2707,180.5,451.2
2023/2/17,マイジャグラーV,65,3948,1399,20,16,109.7,197.4,246.8,6.216671259,0,7,-759,3669,366.9,244.6
2023/2/17,マイジャグラーV,66,4346,344,17,14,140.2,255.6,310.4,5.852279057,3,7,-538,1570,392.5,392.5
2023/2/17,マイジャグラーV,67,3185,-235,10,11,151.7,318.5,289.5,5.81139684,0,7,-1642,2700,675,337.5
2023/2/17,ファンキージャグラー2,36,2241,896,11,7,124.5,203.7,320.1,5.492114169,0,7,-456,835,835,417.5
2023/2/17,ファンキージャグラー2,37,4318,565,19,14,130.8,227.3,308.4,6.163424309,1,7,-538,3244,294.9,463.4
2023/2/17,ファンキージャグラー2,38,3930,-83,15,10,157.2,262,393,5.916958202,0,7,-787,1126,563,0
2023/2/17,ハッピージャグラーVIII,50,856,-704,1,1,428,856,856,6.318877425,0,7,207,3644,227.8,455.5
2023/2/17,ハッピージャグラーVIII,51,1122,-235,4,2,187,280.5,561,6.421994587,0,7,1007,1320,132,1320
2023/2/17,ハッピージャグラーVIII,52,1445,207,6,4,144.5,240.8,361.2,5.86792052,0,7,-97,1752,250.3,350.4
2023/2/17,ハッピージャグラーVIII,53,2270,813,12,7,119.5,189.2,324.3,6.268594789,0,7,-28,2024,224.9,506
2023/2/17,ハッピージャグラーVIII,55,1882,-207,8,4,156.8,235.2,470.5,6.968677885,0,7,-152,1008,252,1008
2023/2/16,アイムジャグラーEX-TP,25,1963,-97,8,1,218.1,245.4,1963,5.688119454,0,6,510,1546,171.8,515.3
2023/2/16,アイムジャグラーEX-TP,26,1193,-345,3,3,198.8,397.7,397.7,5.848807015,0,6,262,2638,219.8,439.7
2023/2/16,アイムジャグラーEX-TP,27,2820,-152,10,10,141,282,282,6.422113203,0,6,-152,474,474,0
2023/2/16,アイムジャグラーEX-TP,28,2227,-290,8,3,202.5,278.4,742.3,5.85125162,0,6,-593,861,861,430.5
2023/2/16,アイムジャグラーEX-TP,30,1645,-1393,2,2,411.2,822.5,822.5,6.348022929,0,6,-759,1327,442.3,1327
2023/2/16,アイムジャグラーEX-TP,31,2035,703,11,5,127.2,185,407,6.242017273,0,6,-897,1939,484.8,323.2
2023/2/16,アイムジャグラーEX-TP,32,3029,96,13,4,178.2,233,757.2,5.900125504,0,6,-704,1604,401,534.7
2023/2/16,マイジャグラーV,56,1622,-1200,2,4,270.3,811,405.5,6.345171273,0,6,262,5145,245,321.6
2023/2/16,マイジャグラーV,57,3127,-1007,10,3,240.5,312.7,1042.3,5.917141134,0,6,-952,1748,437,874
2023/2/16,マイジャグラーV,58,1611,-842,3,4,230.1,537,402.8,6.033894786,0,6,317,5098,268.3,364.1
2023/2/16,マイジャグラーV,60,4882,703,22,15,131.9,221.9,325.5,6.13625182,3,6,455,1839,204.3,306.5
2023/2/16,マイジャグラーV,61,970,-483,2,1,323.3,485,970,5.551326484,0,6,0,1848,264,462
2023/2/16,マイジャグラーV,62,1544,-538,5,1,257.3,308.8,1544,5.945211869,0,6,-290,861,430.5,430.5
2023/2/16,マイジャグラーV,63,2707,813,15,6,128.9,180.5,451.2,6.182315426,0,6,-483,3160,263.3,395
2023/2/16,マイジャグラーV,65,3669,-759,10,15,146.8,366.9,244.6,6.239444989,0,6,-787,2495,415.8,356.4
2023/2/16,マイジャグラーV,66,1570,-538,4,4,196.2,392.5,392.5,5.989702766,0,6,-704,1195,597.5,597.5
2023/2/16,マイジャグラーV,67,2700,-1642,4,8,225,675,337.5,6.222217869,0,6,-952,3111,345.7,518.5
2023/2/16,ファンキージャグラー2,36,835,-456,1,2,278.3,835,417.5,5.449882497,0,6,-28,1174,234.8,1174
2023/2/16,ファンキージャグラー2,37,3244,-538,11,7,180.2,294.9,463.4,5.943293033,0,6,1144,2112,176,264
2023/2/16,ファンキージャグラー2,38,1126,-787,2,0,563,563,0,5.694719778,0,6,-290,544,544,544
2023/2/16,ハッピージャグラーVIII,50,3644,207,16,8,151.8,227.8,455.5,6.276788637,0,6,0,2067,258.4,413.4
2023/2/16,ハッピージャグラーVIII,51,1320,1007,10,1,120,132,1320,5.905062697,0,6,841,4429,233.1,295.3
2023/2/16,ハッピージャグラーVIII,52,1752,-97,7,5,146,250.3,350.4,6.699534665,0,6,-538,459,0,0
2023/2/16,ハッピージャグラーVIII,53,2024,-28,9,4,155.7,224.9,506,6.603515654,0,6,-456,421,0,0
2023/2/16,ハッピージャグラーVIII,55,1008,-152,4,1,201.6,252,1008,6.233561918,0,6,648,6321,234.1,332.7
2023/2/15,アイムジャグラーEX-TP,25,1546,510,9,3,128.8,171.8,515.3,6.607604541,0,5,1007,2327,211.5,332.4
2023/2/15,アイムジャグラーEX-TP,26,2638,262,12,6,146.6,219.8,439.7,6.308725493,0,5,1255,1330,147.8,332.5
2023/2/15,アイムジャグラーEX-TP,27,474,-152,1,0,474,474,0,4.76876951,0,5,510,653,130.6,0
2023/2/15,アイムジャグラーEX-TP,28,861,-593,1,2,287,861,430.5,6.030818533,0,5,841,1714,155.8,571.3
2023/2/15,アイムジャグラーEX-TP,30,1327,-759,3,1,331.8,442.3,1327,6.076422437,0,5,151,527,263.5,263.5
2023/2/15,アイムジャグラーEX-TP,31,1939,-897,4,6,193.9,484.8,323.2,6.386397257,0,5,1255,1918,147.5,1918
2023/2/15,アイムジャグラーEX-TP,32,1604,-704,4,3,229.1,401,534.7,6.227084939,0,5,-207,1744,249.1,872
2023/2/15,マイジャグラーV,56,5145,262,21,16,139.1,245,321.6,6.112877173,3,5,-483,4703,313.5,276.6
2023/2/15,マイジャグラーV,57,1748,-952,4,2,291.3,437,874,6.017557532,0,5,-952,816,0,0
2023/2/15,マイジャグラーV,58,5098,317,19,14,154.5,268.3,364.1,5.557620843,2,5,-83,1959,279.9,279.9
2023/2/15,マイジャグラーV,60,1839,455,9,6,122.6,204.3,306.5,6.171413605,0,5,455,1444,144.4,0
2023/2/15,マイジャグラーV,61,1848,0,7,4,168,264,462,5.641306673,0,5,-83,2594,259.4,370.6
2023/2/15,マイジャグラーV,62,861,-290,2,2,215.2,430.5,430.5,5.646890632,0,5,951,4057,225.4,312.1
2023/2/15,マイジャグラーV,63,3160,-483,12,8,158,263.3,395,6.51466671,0,5,841,4269,224.7,355.8
2023/2/15,マイジャグラーV,65,2495,-787,6,7,191.9,415.8,356.4,5.82872028,0,5,-152,1397,349.2,199.6
2023/2/15,マイジャグラーV,66,1195,-704,2,2,298.8,597.5,597.5,5.790488438,0,5,-152,3107,310.7,221.9
2023/2/15,マイジャグラーV,67,3111,-952,9,6,207.4,345.7,518.5,5.931746547,0,5,1551,4545,189.4,378.8
2023/2/15,ファンキージャグラー2,36,1174,-28,5,1,195.7,234.8,1174,5.694903777,0,5,317,3633,242.2,330.3
2023/2/15,ファンキージャグラー2,37,2112,1144,12,8,105.6,176,264,5.925064763,0,5,-345,1353,451,270.6
2023/2/15,ファンキージャグラー2,38,544,-290,1,1,272,544,544,5.794069812,0,5,-400,1823,303.8,455.8
2023/2/15,ハッピージャグラーVIII,50,2067,0,8,5,159,258.4,413.4,6.055634272,0,5,-649,992,496,0
2023/2/15,ハッピージャグラーVIII,51,4429,841,19,15,130.3,233.1,295.3,6.070814946,1,5,-400,1204,401.3,401.3
2023/2/15,ハッピージャグラーVIII,52,459,-538,0,0,0,0,0,6.115335019,0,5,-483,1060,353.3,1060
2023/2/15,ハッピージャグラーVIII,53,421,-456,0,0,0,0,0,5.725882229,0,5,262,1353,225.5,1353
2023/2/15,ハッピージャグラーVIII,55,6321,648,27,19,137.4,234.1,332.7,6.292858103,1,5,400,3319,221.3,553.2
2023/2/14,アイムジャグラーEX-TP,25,2327,1007,11,7,129.3,211.5,332.4,5.380501331,0,4,-1256,1837,459.2,0
2023/2/14,アイムジャグラーEX-TP,26,1330,1255,9,4,102.3,147.8,332.5,5.38620835,0,4,-235,181,0,0
2023/2/14,アイムジャグラーEX-TP,27,653,510,5,0,130.6,130.6,0,5.774015639,0,4,-28,708,236,0
2023/2/14,アイムジャグラーEX-TP,28,1714,841,11,3,122.4,155.8,571.3,6.452582964,0,4,344,2897,206.9,965.7
2023/2/14,アイムジャグラーEX-TP,30,527,151,2,2,131.8,263.5,263.5,5.33384182,0,4,96,1814,259.1,302.3
2023/2/14,アイムジャグラーEX-TP,31,1918,1255,13,1,137,147.5,1918,5.594246991,0,4,-400,1255,313.8,1255
2023/2/14,アイムジャグラーEX-TP,32,1744,-207,7,2,193.8,249.1,872,6.192247044,0,4,-704,1036,518,0
2023/2/14,マイジャグラーV,56,4703,-483,15,17,147,313.5,276.6,6.058534561,4,4,-290,1214,404.7,607
2023/2/14,マイジャグラーV,57,816,-952,0,0,0,0,0,5.865690355,0,4,-538,1874,312.3,374.8
2023/2/14,マイジャグラーV,58,1959,-83,7,7,139.9,279.9,279.9,6.187598242,0,4,-483,1911,318.5,477.8
2023/2/14,マイジャグラーV,60,1444,455,10,0,144.4,144.4,0,6.729639282,0,4,-704,750,0,250
2023/2/14,マイジャグラーV,61,2594,-83,10,7,152.6,259.4,370.6,6.064387678,0,4,-290,1688,281.3,422
2023/2/14,マイジャグラーV,62,4057,951,18,13,130.9,225.4,312.1,5.721528326,3,4,-152,2939,367.4,209.9
2023/2/14,マイジャグラーV,63,4269,841,19,12,137.7,224.7,355.8,5.734933076,2,4,-704,1251,417,0
2023/2/14,マイジャグラーV,65,1397,-152,4,7,127,349.2,199.6,6.352164031,0,4,262,2300,230,383.3
2023/2/14,マイジャグラーV,66,3107,-152,10,14,129.5,310.7,221.9,6.238397264,0,4,-1090,1358,1358,452.7
2023/2/14,マイジャグラーV,67,4545,1551,24,12,126.2,189.4,378.8,5.895650059,2,4,-787,2226,371,556.5
2023/2/14,ファンキージャグラー2,36,3633,317,15,11,139.7,242.2,330.3,5.971318073,0,4,-207,1851,308.5,308.5
2023/2/14,ファンキージャグラー2,37,1353,-345,3,5,169.1,451,270.6,5.750316722,0,4,-290,258,0,0
2023/2/14,ファンキージャグラー2,38,1823,-400,6,4,182.3,303.8,455.8,6.093627008,0,4,648,2319,193.2,579.8
2023/2/14,ハッピージャグラーVIII,50,992,-649,2,0,496,496,0,5.957700328,0,4,-400,1164,582,291
2023/2/14,ハッピージャグラーVIII,51,1204,-400,3,3,200.7,401.3,401.3,6.095889249,0,4,-593,1388,462.7,277.6
2023/2/14,ハッピージャグラーVIII,52,1060,-483,3,1,265,353.3,1060,6.369627692,0,4,-28,1378,196.9,689
2023/2/14,ハッピージャグラーVIII,53,1353,262,6,1,193.3,225.5,1353,5.1939928,0,4,-83,2784,253.1,309.3
2023/2/14,ハッピージャグラーVIII,55,3319,400,15,6,158,221.3,553.2,5.950140414,0,4,1007,2275,189.6,284.4
2023/2/13,アイムジャグラーEX-TP,25,1837,-1256,4,0,459.2,459.2,0,6.165661007,0,3,-1200,1148,0,1148
2023/2/13,アイムジャグラーEX-TP,26,181,-235,0,0,0,0,0,6.504184239,0,3,648,4175,208.8,463.9
2023/2/13,アイムジャグラーEX-TP,27,708,-28,3,0,236,236,0,5.617372661,0,3,344,2636,219.7,659
2023/2/13,アイムジャグラーEX-TP,28,2897,344,14,3,170.4,206.9,965.7,5.995923145,0,3,-649,1751,291.8,0
2023/2/13,アイムジャグラーEX-TP,30,1814,96,7,6,139.5,259.1,302.3,6.169746739,0,3,207,2638,239.8,376.9
2023/2/13,アイムジャグラーEX-TP,31,1255,-400,4,1,251,313.8,1255,6.001943099,0,3,-842,2788,348.5,464.7
2023/2/13,アイムジャグラーEX-TP,32,1036,-704,2,0,518,518,0,5.866200572,0,3,-483,2438,348.3,406.3
2023/2/13,マイジャグラーV,56,1214,-290,3,2,242.8,404.7,607,5.183013365,0,3,703,5526,240.3,368.4
2023/2/13,マイジャグラーV,57,1874,-538,6,5,170.4,312.3,374.8,6.539690526,0,3,-483,2362,337.4,590.5
2023/2/13,マイジャグラーV,58,1911,-483,6,4,191.1,318.5,477.8,6.027576327,0,3,-1338,4024,402.4,447.1
2023/2/13,マイジャグラーV,60,750,-704,0,3,250,0,250,6.606856265,0,3,-1145,2227,445.4,556.8
2023/2/13,マイジャグラーV,61,1688,-290,6,4,168.8,281.3,422,6.237313598,0,3,2357,4692,167.6,360.9
2023/2/13,マイジャグラーV,62,2939,-152,8,14,133.6,367.4,209.9,5.823077216,0,3,-842,5364,315.5,357.6
2023/2/13,マイジャグラーV,63,1251,-704,3,0,417,417,0,5.738719573,0,3,-456,2023,289,674.3
2023/2/13,マイジャグラーV,65,2300,262,10,6,143.8,230,383.3,5.900804273,0,3,-483,3504,292,389.3
2023/2/13,マイジャグラーV,66,1358,-1090,1,3,339.5,1358,452.7,5.964446955,0,3,2004,6164,198.8,324.4
2023/2/13,マイジャグラーV,67,2226,-787,6,4,222.6,371,556.5,5.878275763,0,3,-1283,2229,557.2,557.2
2023/2/13,ファンキージャグラー2,36,1851,-207,6,6,154.2,308.5,308.5,6.003347815,0,3,-235,1585,264.2,528.3
2023/2/13,ファンキージャグラー2,37,258,-290,0,0,0,0,0,5.695291947,0,3,-400,3999,266.6,666.5
2023/2/13,ファンキージャグラー2,38,2319,648,12,4,144.9,193.2,579.8,5.690701014,0,3,-897,1106,1106,553
2023/2/13,ハッピージャグラーVIII,50,1164,-400,2,4,194,582,291,5.730922834,0,3,2357,4796,184.5,252.4
2023/2/13,ハッピージャグラーVIII,51,1388,-593,3,5,173.5,462.7,277.6,6.721320168,0,3,-483,2493,356.1,356.1
2023/2/13,ハッピージャグラーVIII,52,1378,-28,7,2,153.1,196.9,689,7.249992009,0,3,400,2461,205.1,820.3
2023/2/13,ハッピージャグラーVIII,53,2784,-83,11,9,139.2,253.1,309.3,6.700048181,0,3,-593,1270,423.3,423.3
2023/2/13,ハッピージャグラーVIII,55,2275,1007,12,8,113.8,189.6,284.4,6.051170627,0,3,-207,4646,244.5,464.6
2023/2/12,アイムジャグラーEX-TP,25,1148,-1200,0,1,1148,0,1148,5.714067561,0,2,-1007,6286,330.8,299.3
2023/2/12,アイムジャグラーEX-TP,26,4175,648,20,9,144,208.8,463.9,6.276442332,1,2,-152,6512,250.5,361.8
2023/2/12,アイムジャグラーEX-TP,27,2636,344,12,4,164.8,219.7,659,5.837263817,0,2,1200,6137,245.5,219.2
2023/2/12,アイムジャグラーEX-TP,28,1751,-649,6,0,291.8,291.8,0,6.169326195,0,2,-787,6937,315.3,408.1
2023/2/12,アイムジャグラーEX-TP,30,2638,207,11,7,146.6,239.8,376.9,6.123832055,0,2,758,6579,226.9,387
2023/2/12,アイムジャグラーEX-TP,31,2788,-842,8,6,199.1,348.5,464.7,6.152053429,0,2,-593,5382,269.1,672.8
2023/2/12,アイムジャグラーEX-TP,32,2438,-483,7,6,187.5,348.3,406.3,5.820709679,0,2,-538,5898,294.9,310.4
2023/2/12,マイジャグラーV,56,5526,703,23,15,145.4,240.3,368.4,5.700426804,2,2,-97,5569,242.1,464.1
2023/2/12,マイジャグラーV,57,2362,-483,7,4,214.7,337.4,590.5,5.495640299,0,2,1601,9532,244.4,340.4
2023/2/12,マイジャグラーV,58,4024,-1338,10,9,211.8,402.4,447.1,5.753603037,1,2,-83,6371,277,303.4
2023/2/12,マイジャグラーV,60,2227,-1145,5,4,247.4,445.4,556.8,6.115527078,0,2,-83,8134,254.2,312.8
2023/2/12,マイジャグラーV,61,4692,2357,28,13,114.4,167.6,360.9,5.964725779,2,2,-593,6190,325.8,309.5
2023/2/12,マイジャグラーV,62,5364,-842,17,15,167.6,315.5,357.6,5.930542567,2,2,-290,3986,265.7,569.4
2023/2/12,マイジャグラーV,63,2023,-456,7,3,202.3,289,674.3,5.987948203,0,2,896,6329,253.2,243.4
