日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-04-17,マイジャグラーV,328,3105,-538,9,11,1/155.2,1/345.0,1/282.3,6.031621357733266
2023-04-17,ファンキージャグラー2,332,1266,-207,4,3,1/180.9,1/316.5,1/422.0,5.7821941988286945
2023-04-17,ファンキージャグラー2,333,1049,207,6,1,1/149.9,1/174.8,1/1049.0,6.31520503759511
2023-04-17,ファンキージャグラー2,335,1361,1007,10,2,1/113.4,1/136.1,1/680.5,5.836315055307501
2023-04-17,ハッピージャグラーVIII,317,522,-456,1,1,1/261.0,1/522.0,1/522.0,8.296964574583871
2023-04-17,ハッピージャグラーVIII,318,433,317,3,0,1/144.3,1/144.3,1/0.0,5.1557600660485
2023-04-17,ハッピージャグラーVIII,320,433,-83,1,1,1/216.5,1/433.0,1/433.0,5.283952176571865
2023-04-16,アイムジャグラーEX-TP,330,694,-207,2,1,1/231.3,1/347.0,1/694.0,5.844800666610464
2023-04-16,アイムジャグラーEX-TP,331,1871,-152,7,5,1/155.9,1/267.3,1/374.2,6.387064143465681
2023-04-16,マイジャグラーV,321,2128,-207,7,5,1/177.3,1/304.0,1/425.6,5.624109967418749
2023-04-16,マイジャグラーV,322,345,-290,0,1,1/345.0,1/0.0,1/345.0,5.658255512673313
2023-04-16,マイジャグラーV,323,577,-152,2,1,1/192.3,1/288.5,1/577.0,6.2856956807398205
2023-04-16,マイジャグラーV,325,8225,-593,21,39,1/137.1,1/391.7,1/210.9,5.730903967142063
2023-04-16,マイジャグラーV,326,4667,-787,13,18,1/150.5,1/359.0,1/259.3,6.023651729119834
2023-04-16,マイジャグラーV,327,3506,207,13,11,1/146.1,1/269.7,1/318.7,5.699610320844941
2023-04-16,マイジャグラーV,328,2760,-290,11,4,1/184.0,1/250.9,1/690.0,5.997534491799131
2023-04-16,ファンキージャグラー2,332,1273,-235,4,1,1/254.6,1/318.2,1/1273.0,5.271807925219011
2023-04-16,ファンキージャグラー2,333,656,-483,1,1,1/328.0,1/656.0,1/656.0,6.237763381476314
2023-04-16,ファンキージャグラー2,335,2982,96,12,6,1/165.7,1/248.5,1/497.0,5.688012784867367
2023-04-16,ハッピージャグラーVIII,317,3347,-290,11,10,1/159.4,1/304.3,1/334.7,6.060847367396385
2023-04-16,ハッピージャグラーVIII,318,389,-28,2,0,1/194.5,1/194.5,1/0.0,6.803127077473233
2023-04-16,ハッピージャグラーVIII,320,2558,1117,13,10,1/111.2,1/196.8,1/255.8,6.03923721695281
2023-04-15,アイムジャグラーEX-TP,330,1153,0,4,3,1/164.7,1/288.2,1/384.3,5.678393986674341
2023-04-15,アイムジャグラーEX-TP,331,355,-345,0,1,1/355.0,1/0.0,1/355.0,6.210316297531881
2023-04-15,マイジャグラーV,321,5512,2256,27,27,1/102.1,1/204.1,1/204.1,6.147684947697891
2023-04-15,マイジャグラーV,322,6028,1651,29,18,1/128.3,1/207.9,1/334.9,5.843714914716879
2023-04-15,マイジャグラーV,323,3679,-842,10,9,1/193.6,1/367.9,1/408.8,5.640399751872238
2023-04-15,マイジャグラーV,325,7695,1448,30,31,1/126.1,1/256.5,1/248.2,5.7051883669744905
2023-04-15,マイジャグラーV,326,719,-483,2,0,1/359.5,1/359.5,1/0.0,6.704345039164063
2023-04-15,マイジャグラーV,327,676,-345,1,0,1/676.0,1/676.0,1/0.0,4.80118631916163
2023-04-15,マイジャグラーV,328,2961,207,10,10,1/148.1,1/296.1,1/296.1,5.439390949135901
2023-04-15,ファンキージャグラー2,332,4747,1803,24,16,1/118.7,1/197.8,1/296.7,5.8060718491606504
2023-04-15,ファンキージャグラー2,333,587,-345,1,1,1/293.5,1/587.0,1/587.0,5.834650043380921
2023-04-15,ファンキージャグラー2,335,3790,1558,21,11,1/118.4,1/180.5,1/344.5,5.980543902064254
2023-04-15,ハッピージャグラーVIII,317,722,-83,3,1,1/180.5,1/240.7,1/722.0,6.4682545992806535
2023-04-15,ハッピージャグラーVIII,318,5592,1144,24,21,1/124.3,1/233.0,1/266.3,6.169344535827429
2023-04-15,ハッピージャグラーVIII,320,720,-235,1,3,1/180.0,1/720.0,1/240.0,5.624912110748269
2023-04-14,アイムジャグラーEX-TP,330,399,-97,1,1,1/199.5,1/399.0,1/399.0,5.646562545374164
2023-04-14,アイムジャグラーEX-TP,331,849,-235,2,3,1/169.8,1/424.5,1/283.0,6.0465042409924346
2023-04-14,マイジャグラーV,321,1123,-483,2,3,1/224.6,1/561.5,1/374.3,5.634243794895489
2023-04-14,マイジャグラーV,322,265,-28,1,0,1/265.0,1/265.0,1/0.0,5.256105605078786
2023-04-14,マイジャグラーV,323,4362,-152,15,15,1/145.4,1/290.8,1/290.8,5.946149458081987
2023-04-14,マイジャグラーV,325,195,-152,0,1,1/195.0,1/0.0,1/195.0,6.336225725604465
2023-04-14,マイジャグラーV,326,396,-97,1,1,1/198.0,1/396.0,1/396.0,5.552148944527373
2023-04-14,マイジャグラーV,327,1941,96,9,2,1/176.5,1/215.7,1/970.5,5.828809727661816
2023-04-14,マイジャグラーV,328,1409,-456,4,3,1/201.3,1/352.2,1/469.7,6.038247616760394
2023-04-14,ファンキージャグラー2,332,1290,-593,3,3,1/215.0,1/430.0,1/430.0,6.196251868031843
2023-04-14,ファンキージャグラー2,333,287,0,1,0,1/287.0,1/287.0,1/0.0,4.719551543936744
2023-04-14,ファンキージャグラー2,335,1127,344,6,1,1/161.0,1/187.8,1/1127.0,5.421217995437302
2023-04-14,ハッピージャグラーVIII,317,4747,455,18,16,1/139.6,1/263.7,1/296.7,5.949381908004188
2023-04-14,ハッピージャグラーVIII,318,234,-97,1,0,1/234.0,1/234.0,1/0.0,7.681884622360686
2023-04-14,ハッピージャグラーVIII,320,527,-456,0,1,1/527.0,1/0.0,1/527.0,5.58101533442209
2023-04-13,アイムジャグラーEX-TP,330,1025,-152,4,1,1/205.0,1/256.2,1/1025.0,6.122701933429803
2023-04-13,アイムジャグラーEX-TP,331,406,-207,1,0,1/406.0,1/406.0,1/0.0,5.715815026652451
2023-04-13,マイジャグラーV,321,1064,0,4,3,1/152.0,1/266.0,1/354.7,5.871422253816066
2023-04-13,マイジャグラーV,322,515,-235,1,1,1/257.5,1/515.0,1/515.0,5.6151984887483755
2023-04-13,マイジャグラーV,323,366,-345,0,1,1/366.0,1/0.0,1/366.0,6.0256338861893575
2023-04-13,マイジャグラーV,325,2641,1613,18,4,1/120.0,1/146.7,1/660.2,5.854853942025247
2023-04-13,マイジャグラーV,326,544,-207,1,1,1/272.0,1/544.0,1/544.0,5.2113000143502335
2023-04-13,マイジャグラーV,327,584,-207,2,0,1/292.0,1/292.0,1/0.0,5.896536582405765
2023-04-13,マイジャグラーV,328,975,0,4,2,1/162.5,1/243.8,1/487.5,5.910135256855047
2023-04-13,ファンキージャグラー2,332,139,-207,0,0,1/0.0,1/0.0,1/0.0,7.6960716122231885
2023-04-13,ファンキージャグラー2,333,1017,-538,2,2,1/254.2,1/508.5,1/508.5,5.961802694960511
2023-04-13,ファンキージャグラー2,335,1339,96,5,4,1/148.8,1/267.8,1/334.8,5.624043900723864
2023-04-13,ハッピージャグラーVIII,317,452,151,2,2,1/113.0,1/226.0,1/226.0,6.013681124558369
2023-04-13,ハッピージャグラーVIII,318,543,0,3,0,1/181.0,1/181.0,1/0.0,6.920471452338358
2023-04-13,ハッピージャグラーVIII,320,440,-28,2,0,1/220.0,1/220.0,1/0.0,6.028099162231219
2023-04-12,アイムジャグラーEX-TP,330,201,-207,0,1,1/201.0,1/0.0,1/201.0,7.808011485934508
2023-04-12,アイムジャグラーEX-TP,331,20,-28,0,0,1/0.0,1/0.0,1/0.0,7.090187180941577
2023-04-12,マイジャグラーV,321,396,400,3,1,1/99.0,1/132.0,1/396.0,5.377787172307221
2023-04-12,マイジャグラーV,322,421,-28,2,0,1/210.5,1/210.5,1/0.0,6.0266281411003275
2023-04-12,マイジャグラーV,323,89,-152,0,0,1/0.0,1/0.0,1/0.0,9.724494951115974
2023-04-12,マイジャグラーV,325,198,-207,0,0,1/0.0,1/0.0,1/0.0,5.386931671056812
2023-04-12,マイジャグラーV,326,2590,951,14,6,1/129.5,1/185.0,1/431.7,5.781132732045306
2023-04-12,マイジャグラーV,327,193,-235,0,0,1/0.0,1/0.0,1/0.0,6.093318782509129
2023-04-12,マイジャグラーV,328,1986,-759,4,6,1/198.6,1/496.5,1/331.0,5.802494779124245
2023-04-12,ファンキージャグラー2,332,1316,813,9,2,1/119.6,1/146.2,1/658.0,5.858590715113117
2023-04-12,ファンキージャグラー2,333,214,-97,0,1,1/214.0,1/0.0,1/214.0,4.906965425957274
2023-04-12,ファンキージャグラー2,335,1513,-456,4,5,1/168.1,1/378.2,1/302.6,6.249893180217147
2023-04-12,ハッピージャグラーVIII,317,1165,-593,3,2,1/233.0,1/388.3,1/582.5,6.7241465762947135
2023-04-12,ハッピージャグラーVIII,318,1123,-28,4,3,1/160.4,1/280.8,1/374.3,5.943855311318353
2023-04-12,ハッピージャグラーVIII,320,5126,3391,29,25,1/94.9,1/176.8,1/205.0,6.065179559812434
2023-04-11,アイムジャグラーEX-TP,330,295,-83,1,0,1/295.0,1/295.0,1/0.0,5.733660767474789
2023-04-11,アイムジャグラーEX-TP,331,2748,1144,16,4,1/137.4,1/171.8,1/687.0,5.956394510302438
2023-04-11,マイジャグラーV,321,609,-483,1,0,1/609.0,1/609.0,1/0.0,5.949860191108484
2023-04-11,マイジャグラーV,322,1782,-97,5,7,1/148.5,1/356.4,1/254.6,5.5918941947720615
2023-04-11,マイジャグラーV,323,746,151,3,2,1/149.2,1/248.7,1/373.0,5.2789615391031735
2023-04-11,マイジャグラーV,325,417,-152,1,1,1/208.5,1/417.0,1/417.0,5.86569035509423
2023-04-11,マイジャグラーV,326,255,-83,1,0,1/255.0,1/255.0,1/0.0,6.315102241969644
2023-04-11,マイジャグラーV,327,135,-97,0,0,1/0.0,1/0.0,1/0.0,4.414983062612431
2023-04-11,マイジャグラーV,328,332,-345,0,0,1/0.0,1/0.0,1/0.0,5.364183203336715
2023-04-11,ファンキージャグラー2,332,715,510,5,1,1/119.2,1/143.0,1/715.0,5.572221889382628
2023-04-11,ファンキージャグラー2,333,887,510,6,0,1/147.8,1/147.8,1/0.0,5.386134453430697
2023-04-11,ファンキージャグラー2,335,2056,-787,4,7,1/186.9,1/514.0,1/293.7,5.899025384028417
2023-04-11,ハッピージャグラーVIII,317,1911,-483,5,7,1/159.2,1/382.2,1/273.0,6.400795024964482
2023-04-11,ハッピージャグラーVIII,318,994,-456,2,4,1/165.7,1/497.0,1/248.5,6.931549726111388
2023-04-11,ハッピージャグラーVIII,320,295,-83,1,0,1/295.0,1/295.0,1/0.0,5.770333395682274
2023-04-10,アイムジャグラーEX-TP,330,1238,96,6,3,1/137.6,1/206.3,1/412.7,6.912290460028564
2023-04-10,アイムジャグラーEX-TP,331,334,-456,0,0,1/0.0,1/0.0,1/0.0,6.8784629147877885
2023-04-10,マイジャグラーV,321,3222,565,16,7,1/140.1,1/201.4,1/460.3,6.102825131193338
2023-04-10,マイジャグラーV,322,678,-704,0,0,1/0.0,1/0.0,1/0.0,5.361276602196853
2023-04-10,マイジャグラーV,323,2518,262,10,9,1/132.5,1/251.8,1/279.8,5.9524996086580195
2023-04-10,マイジャグラーV,325,219,-235,0,0,1/0.0,1/0.0,1/0.0,5.488961344710313
2023-04-10,マイジャグラーV,326,640,-456,0,3,1/213.3,1/0.0,1/213.3,5.832835491710309
2023-04-10,マイジャグラーV,327,2159,151,8,7,1/143.9,1/269.9,1/308.4,5.69344477924052
2023-04-10,マイジャグラーV,328,3414,1393,19,13,1/106.7,1/179.7,1/262.6,6.4290313210062
2023-04-10,ファンキージャグラー2,332,1007,-345,2,4,1/167.8,1/503.5,1/251.8,6.00342394881768
2023-04-10,ファンキージャグラー2,333,1472,-83,5,4,1/163.6,1/294.4,1/368.0,5.710970203439734
2023-04-10,ファンキージャグラー2,335,1861,-28,9,2,1/169.2,1/206.8,1/930.5,6.378309771045327
2023-04-10,ハッピージャグラーVIII,317,2639,565,11,11,1/120.0,1/239.9,1/239.9,6.171093448951111
2023-04-10,ハッピージャグラーVIII,318,166,-97,0,0,1/0.0,1/0.0,1/0.0,4.219492402689545
2023-04-10,ハッピージャグラーVIII,320,211,-97,0,1,1/211.0,1/0.0,1/211.0,5.1051994702448225
2023-04-09,アイムジャグラーEX-TP,330,9478,648,33,40,1/129.8,1/287.2,1/236.9,6.0609902523635055
2023-04-09,アイムジャグラーEX-TP,331,4854,-207,16,16,1/151.7,1/303.4,1/303.4,5.9544900314182145
2023-04-09,マイジャグラーV,321,3741,-1449,11,7,1/207.8,1/340.1,1/534.4,6.341735732688617
2023-04-09,マイジャグラーV,322,6284,0,24,20,1/142.8,1/261.8,1/314.2,6.0899951947282505
2023-04-09,マイジャグラーV,323,7452,3038,33,40,1/102.1,1/225.8,1/186.3,5.850292590584416
2023-04-09,マイジャグラーV,325,7360,1904,32,34,1/111.5,1/230.0,1/216.5,6.111560390146736
2023-04-09,マイジャグラーV,326,4782,758,22,10,1/149.4,1/217.4,1/478.2,5.758848698482883
2023-04-09,マイジャグラーV,327,8729,2307,39,30,1/126.5,1/223.8,1/291.0,5.720302329642846
2023-04-09,マイジャグラーV,328,8955,3391,46,27,1/122.7,1/194.7,1/331.7,5.7428482650788455
2023-04-09,ファンキージャグラー2,332,2963,-1007,7,8,1/197.5,1/423.3,1/370.4,5.854591402301346
2023-04-09,ファンキージャグラー2,333,3203,-1090,6,9,1/213.5,1/533.8,1/355.9,5.4326393113998215
2023-04-09,ファンキージャグラー2,335,3090,-2310,4,4,1/386.2,1/772.5,1/772.5,5.934200946159369
2023-04-09,ハッピージャグラーVIII,317,4562,-235,18,9,1/169.0,1/253.4,1/506.9,6.181332477539911
2023-04-09,ハッピージャグラーVIII,318,4262,-952,12,11,1/185.3,1/355.2,1/387.5,5.992331797745585
2023-04-09,ハッピージャグラーVIII,320,5771,317,23,16,1/148.0,1/250.9,1/360.7,6.085537630452087
2023-04-08,アイムジャグラーEX-TP,330,578,-152,2,0,1/289.0,1/289.0,1/0.0,5.730794254373102
2023-04-08,アイムジャグラーEX-TP,331,1011,-152,2,6,1/126.4,1/505.5,1/168.5,6.080601713731285
2023-04-08,マイジャグラーV,321,1642,-593,4,4,1/205.2,1/410.5,1/410.5,5.9061288973245665
2023-04-08,マイジャグラーV,322,1696,-97,7,1,1/212.0,1/242.3,1/1696.0,5.5955617693271895
2023-04-08,マイジャグラーV,323,1233,-1145,0,4,1/308.2,1/0.0,1/308.2,6.187648766799531
2023-04-08,マイジャグラーV,325,4887,-83,17,18,1/139.6,1/287.5,1/271.5,6.012965239439525
2023-04-08,マイジャグラーV,326,820,-593,1,1,1/410.0,1/820.0,1/820.0,5.716603229218535
2023-04-08,マイジャグラーV,327,1700,-787,4,2,1/283.3,1/425.0,1/850.0,5.744696399131367
2023-04-08,マイジャグラーV,328,3201,0,12,8,1/160.1,1/266.8,1/400.1,5.7324158128152956
2023-04-08,ファンキージャグラー2,332,3350,510,13,14,1/124.1,1/257.7,1/239.3,5.906472766862925
2023-04-08,ファンキージャグラー2,333,331,-400,0,0,1/0.0,1/0.0,1/0.0,6.059500727346036
2023-04-08,ファンキージャグラー2,335,2175,-400,8,3,1/197.7,1/271.9,1/725.0,5.999643124676205
2023-04-08,ハッピージャグラーVIII,317,2559,-759,6,8,1/182.8,1/426.5,1/319.9,6.049131106672758
2023-04-08,ハッピージャグラーVIII,318,1040,96,5,1,1/173.3,1/208.0,1/1040.0,6.023259046471761
2023-04-08,ハッピージャグラーVIII,320,1606,-538,4,4,1/200.8,1/401.5,1/401.5,6.1071552872573305
2023-04-07,アイムジャグラーEX-TP,330,43,-28,0,0,1/0.0,1/0.0,1/0.0,4.261763458252558
2023-04-07,アイムジャグラーEX-TP,331,375,-400,0,1,1/375.0,1/0.0,1/375.0,6.624417603285711
2023-04-07,マイジャグラーV,321,5394,1299,24,20,1/122.6,1/224.8,1/269.7,5.909873751472404
2023-04-07,マイジャグラーV,322,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-04-07,マイジャグラーV,323,4637,841,18,18,1/128.8,1/257.6,1/257.6,5.659996540682619
2023-04-07,マイジャグラーV,325,167,-97,0,1,1/167.0,1/0.0,1/167.0,5.799907279625988
2023-04-07,マイジャグラーV,326,277,-207,0,1,1/277.0,1/0.0,1/277.0,5.5579687740974375
2023-04-07,マイジャグラーV,327,4299,-787,14,15,1/148.2,1/307.1,1/286.6,6.472571732950928
2023-04-07,マイジャグラーV,328,475,-538,0,1,1/475.0,1/0.0,1/475.0,6.681298123478302
2023-04-07,ファンキージャグラー2,332,476,-456,0,1,1/476.0,1/0.0,1/476.0,5.836809668503545
2023-04-07,ファンキージャグラー2,333,350,-456,0,0,1/0.0,1/0.0,1/0.0,6.526121968558075
2023-04-07,ファンキージャグラー2,335,1505,-952,4,1,1/301.0,1/376.2,1/1505.0,6.683529069882013
2023-04-07,ハッピージャグラーVIII,317,2166,96,9,8,1/127.4,1/240.7,1/270.8,6.807494750002533
2023-04-07,ハッピージャグラーVIII,318,1110,-345,3,3,1/185.0,1/370.0,1/370.0,6.33411154456026
2023-04-07,ハッピージャグラーVIII,320,744,-290,2,1,1/248.0,1/372.0,1/744.0,6.0719625497019525
2023-04-06,アイムジャグラーEX-TP,330,184,-152,0,0,1/0.0,1/0.0,1/0.0,4.6997090267106945
2023-04-06,アイムジャグラーEX-TP,331,322,-97,1,0,1/322.0,1/322.0,1/0.0,5.529450937542447
2023-04-06,マイジャグラーV,321,374,-152,1,1,1/187.0,1/374.0,1/374.0,6.505504391628581
2023-04-06,マイジャグラーV,322,3696,703,18,8,1/142.2,1/205.3,1/462.0,5.928612575049241
2023-04-06,マイジャグラーV,323,1404,593,7,5,1/117.0,1/200.6,1/280.8,5.63045868006288
2023-04-06,マイジャグラーV,325,236,-152,0,1,1/236.0,1/0.0,1/236.0,5.394978121192011
2023-04-06,マイジャグラーV,326,3587,648,17,11,1/128.1,1/211.0,1/326.1,6.22471384890003
2023-04-06,マイジャグラーV,327,1318,-538,3,3,1/219.7,1/439.3,1/439.3,5.878225708413445
2023-04-06,マイジャグラーV,328,1683,-842,4,3,1/240.4,1/420.8,1/561.0,6.192816288030425
2023-04-06,ファンキージャグラー2,332,1128,-456,3,3,1/188.0,1/376.0,1/376.0,6.4786926825233815
2023-04-06,ファンキージャグラー2,333,654,262,5,0,1/130.8,1/130.8,1/0.0,7.271516364108395
2023-04-06,ファンキージャグラー2,335,3526,-207,10,14,1/146.9,1/352.6,1/251.9,5.660623998709904
2023-04-06,ハッピージャグラーVIII,317,1432,-952,2,5,1/204.6,1/716.0,1/286.4,6.977326611971963
2023-04-06,ハッピージャグラーVIII,318,187,-28,0,1,1/187.0,1/0.0,1/187.0,4.39849804228615
2023-04-06,ハッピージャグラーVIII,320,1816,1448,13,4,1/106.8,1/139.7,1/454.0,5.921759727859922
2023-04-05,アイムジャグラーEX-TP,330,2830,2887,22,8,1/94.3,1/128.6,1/353.8,6.033077037703747
2023-04-05,アイムジャグラーEX-TP,331,373,-152,1,0,1/373.0,1/373.0,1/0.0,5.527836510011534
2023-04-05,マイジャグラーV,321,3263,455,11,16,1/120.9,1/296.6,1/203.9,5.729122853228544
2023-04-05,マイジャグラーV,322,3426,1393,17,14,1/110.5,1/201.5,1/244.7,5.879216364810764
2023-04-05,マイジャグラーV,323,73,-83,0,0,1/0.0,1/0.0,1/0.0,5.740760055005132
2023-04-05,マイジャグラーV,325,4038,-649,12,12,1/168.2,1/336.5,1/336.5,5.815008277872374
2023-04-05,マイジャグラーV,326,532,-456,0,1,1/532.0,1/0.0,1/532.0,5.353513260687567
2023-04-05,マイジャグラーV,327,932,96,4,1,1/186.4,1/233.0,1/932.0,5.317343419854555
2023-04-05,マイジャグラーV,328,5796,1248,24,21,1/128.8,1/241.5,1/276.0,5.673521520890224
2023-04-05,ファンキージャグラー2,332,411,-483,0,0,1/0.0,1/0.0,1/0.0,5.9105256431067135
2023-04-05,ファンキージャグラー2,333,816,-207,3,1,1/204.0,1/272.0,1/816.0,6.256354109642605
2023-04-05,ファンキージャグラー2,335,575,-649,0,0,1/0.0,1/0.0,1/0.0,5.7142679681118995
2023-04-05,ハッピージャグラーVIII,317,3224,-97,12,10,1/146.5,1/268.7,1/322.4,6.343198935822134
2023-04-05,ハッピージャグラーVIII,318,505,-97,2,1,1/168.3,1/252.5,1/505.0,6.960099164185121
2023-04-05,ハッピージャグラーVIII,320,2650,1046,16,4,1/132.5,1/165.6,1/662.5,6.233836499994854
2023-04-04,アイムジャグラーEX-TP,330,1129,-97,5,0,1/225.8,1/225.8,1/0.0,6.016426816935586
2023-04-04,アイムジャグラーEX-TP,331,746,-290,3,0,1/248.7,1/248.7,1/0.0,7.084716206307316
2023-04-04,マイジャグラーV,321,865,-704,1,1,1/432.5,1/865.0,1/865.0,6.015254842747375
2023-04-04,マイジャグラーV,322,1011,-152,3,2,1/202.2,1/337.0,1/505.5,5.398781481402543
2023-04-04,マイジャグラーV,323,7468,207,27,25,1/143.6,1/276.6,1/298.7,5.820733769352902
2023-04-04,マイジャグラーV,325,536,-345,1,0,1/536.0,1/536.0,1/0.0,5.553583480824491
2023-04-04,マイジャグラーV,326,642,-290,2,0,1/321.0,1/321.0,1/0.0,5.9992973252922495
2023-04-04,マイジャグラーV,327,4997,-235,17,11,1/178.5,1/293.9,1/454.3,5.479873875334741
2023-04-04,マイジャグラーV,328,842,-400,3,0,1/280.7,1/280.7,1/0.0,6.649842906346222
2023-04-04,ファンキージャグラー2,332,600,-483,1,0,1/600.0,1/600.0,1/0.0,6.037963696743273
2023-04-04,ファンキージャグラー2,333,1257,-152,4,3,1/179.6,1/314.2,1/419.0,5.6373214448786735
2023-04-04,ファンキージャグラー2,335,4027,565,17,10,1/149.1,1/236.9,1/402.7,5.623982675982641
2023-04-04,ハッピージャグラーVIII,317,3411,593,14,12,1/131.2,1/243.6,1/284.2,5.998544812117148
2023-04-04,ハッピージャグラーVIII,318,1721,-538,5,5,1/172.1,1/344.2,1/344.2,6.704336193048265
2023-04-04,ハッピージャグラーVIII,320,1319,-456,4,3,1/188.4,1/329.8,1/439.7,6.722664662439347
2023-04-03,アイムジャグラーEX-TP,330,52,-83,0,0,1/0.0,1/0.0,1/0.0,8.582160988136811
2023-04-03,アイムジャグラーEX-TP,331,478,-83,1,2,1/159.3,1/478.0,1/239.0,5.592385090233368
2023-04-03,マイジャグラーV,321,537,-83,2,1,1/179.0,1/268.5,1/537.0,6.118397747153538
2023-04-03,マイジャグラーV,322,558,-207,1,1,1/279.0,1/558.0,1/558.0,5.127876771607332
2023-04-03,マイジャグラーV,323,3477,1117,13,18,1/112.2,1/267.5,1/193.2,5.46386388389921
2023-04-03,マイジャグラーV,325,860,-28,4,1,1/172.0,1/215.0,1/860.0,6.277339043278786
2023-04-03,マイジャグラーV,326,1207,455,7,3,1/120.7,1/172.4,1/402.3,6.234304037155419
2023-04-03,マイジャグラーV,327,873,-483,1,4,1/174.6,1/873.0,1/218.2,6.3152030130245915
2023-04-03,マイジャグラーV,328,1741,400,9,6,1/116.1,1/193.4,1/290.2,6.693248943933097
2023-04-03,ファンキージャグラー2,332,1234,-28,5,4,1/137.1,1/246.8,1/308.5,6.51545857225658
2023-04-03,ファンキージャグラー2,333,369,-207,1,0,1/369.0,1/369.0,1/0.0,6.063590052015003
2023-04-03,ファンキージャグラー2,335,678,-235,1,2,1/226.0,1/678.0,1/339.0,5.167148292392765
2023-04-03,ハッピージャグラーVIII,317,1487,-83,6,4,1/148.7,1/247.8,1/371.8,6.667391171905531
2023-04-03,ハッピージャグラーVIII,318,108,-97,0,0,1/0.0,1/0.0,1/0.0,5.0564046621923735
2023-04-03,ハッピージャグラーVIII,320,2749,813,11,17,1/98.2,1/249.9,1/161.7,6.530186210373965
2023-04-02,アイムジャグラーEX-TP,330,2937,317,10,14,1/122.4,1/293.7,1/209.8,6.029754838421458
2023-04-02,アイムジャグラーEX-TP,331,154,-97,0,0,1/0.0,1/0.0,1/0.0,4.213964311553157
2023-04-02,マイジャグラーV,321,7039,207,25,27,1/135.4,1/281.6,1/260.7,5.948617849914016
2023-04-02,マイジャグラーV,322,4086,1853,23,11,1/120.2,1/177.7,1/371.5,5.793438009126855
2023-04-02,マイジャグラーV,323,3467,758,16,9,1/138.7,1/216.7,1/385.2,5.723368121001758
2023-04-02,マイジャグラーV,325,790,-483,1,1,1/395.0,1/790.0,1/790.0,5.348595109403735
2023-04-02,マイジャグラーV,326,4440,1393,23,11,1/130.6,1/193.0,1/403.6,5.843976489050803
2023-04-02,マイジャグラーV,327,393,-456,0,0,1/0.0,1/0.0,1/0.0,5.838458651372877
2023-04-02,マイジャグラーV,328,3147,-456,13,3,1/196.7,1/242.1,1/1049.0,6.123196629393311
2023-04-02,ファンキージャグラー2,332,4990,1696,25,14,1/127.9,1/199.6,1/356.4,5.7032946670337425
2023-04-02,ファンキージャグラー2,333,3075,1144,16,10,1/118.3,1/192.2,1/307.5,5.943102045598812
2023-04-02,ファンキージャグラー2,335,1219,-152,4,2,1/203.2,1/304.8,1/609.5,5.4694786322691495
2023-04-02,ハッピージャグラーVIII,317,2255,0,9,5,1/161.1,1/250.6,1/451.0,6.100207403670234
2023-04-02,ハッピージャグラーVIII,318,209,-290,0,0,1/0.0,1/0.0,1/0.0,7.321044895256953
2023-04-02,ハッピージャグラーVIII,320,807,0,3,1,1/201.8,1/269.0,1/807.0,5.439828594843234
2023-04-01,アイムジャグラーEX-TP,330,2240,-83,8,6,1/160.0,1/280.0,1/373.3,5.9754510331794926
2023-04-01,アイムジャグラーEX-TP,331,234,-207,0,0,1/0.0,1/0.0,1/0.0,4.8670545334741036
2023-04-01,マイジャグラーV,321,2530,951,13,10,1/110.0,1/194.6,1/253.0,6.1510578862260346
2023-04-01,マイジャグラーV,322,5204,151,21,11,1/162.6,1/247.8,1/473.1,5.744025949487131
2023-04-01,マイジャグラーV,323,1304,-456,3,3,1/217.3,1/434.7,1/434.7,5.6686067299316205
2023-04-01,マイジャグラーV,325,1658,-538,5,2,1/236.9,1/331.6,1/829.0,5.840936451483321
2023-04-01,マイジャグラーV,326,2275,-235,7,9,1/142.2,1/325.0,1/252.8,6.087046605957295
2023-04-01,マイジャグラーV,327,2285,510,11,5,1/142.8,1/207.7,1/457.0,5.7407353583651695
2023-04-01,マイジャグラーV,328,3922,565,19,9,1/140.1,1/206.4,1/435.8,6.168195792468725
2023-04-01,ファンキージャグラー2,332,5347,-235,18,19,1/144.5,1/297.1,1/281.4,5.966211543121368
2023-04-01,ファンキージャグラー2,333,2400,1255,14,6,1/120.0,1/171.4,1/400.0,5.642279480910288
2023-04-01,ファンキージャグラー2,335,2760,1255,16,4,1/138.0,1/172.5,1/690.0,5.485425363931141
2023-04-01,ハッピージャグラーVIII,317,1414,-345,4,3,1/202.0,1/353.5,1/471.3,5.903214214555744
2023-04-01,ハッピージャグラーVIII,318,404,-400,0,1,1/404.0,1/0.0,1/404.0,6.383047636652912
2023-04-01,ハッピージャグラーVIII,320,908,-593,1,2,1/302.7,1/908.0,1/454.0,5.915249715719483
2023-03-31,アイムジャグラーEX-TP,330,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-03-31,アイムジャグラーEX-TP,331,465,-290,1,0,1/465.0,1/465.0,1/0.0,5.863634558118392
2023-03-31,マイジャグラーV,321,1224,-235,3,3,1/204.0,1/408.0,1/408.0,5.2677200356569545
2023-03-31,マイジャグラーV,322,3259,344,11,16,1/120.7,1/296.3,1/203.7,5.878364477297789
