日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-03-14,ハッピージャグラーVIII,173,107,-104,0,0,1/0.0,1/0.0,1/0.0,5.30385316257735
2023-03-14,ハッピージャグラーVIII,174,290,-17,1,1,1/145.0,1/290.0,1/290.0,6.32347289492405
2023-03-14,ハッピージャグラーVIII,175,438,-287,1,0,1/438.0,1/438.0,1/0.0,6.260816614892238
2023-03-14,ハッピージャグラーVIII,176,135,-161,0,0,1/0.0,1/0.0,1/0.0,6.21259142719907
2023-03-14,ハッピージャグラーVIII,177,565,-151,1,2,1/188.3,1/565.0,1/282.5,5.517110059632392
2023-03-13,アイムジャグラーEX-TP,188,471,-380,1,0,1/471.0,1/471.0,1/0.0,6.7335167156335825
2023-03-13,アイムジャグラーEX-TP,189,679,-511,1,1,1/339.5,1/679.0,1/679.0,6.321944708401929
2023-03-13,アイムジャグラーEX-TP,190,6981,1731,30,24,1/129.3,1/232.7,1/290.9,5.843245632418718
2023-03-13,アイムジャグラーEX-TP,191,0,-1,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-03-13,アイムジャグラーEX-TP,192,731,-65,3,2,1/146.2,1/243.7,1/365.5,6.970602081702132
2023-03-13,アイムジャグラーEX-TP,193,1397,-294,5,2,1/199.6,1/279.4,1/698.5,6.23899885192596
2023-03-13,アイムジャグラーEX-TP,194,753,264,5,0,1/150.6,1/150.6,1/0.0,6.60834299353725
2023-03-13,アイムジャグラーEX-TP,195,215,-355,0,0,1/0.0,1/0.0,1/0.0,9.120371941493875
2023-03-13,アイムジャグラーEX-TP,196,220,-335,0,0,1/0.0,1/0.0,1/0.0,7.955507018926873
2023-03-13,アイムジャグラーEX-TP,197,2474,-386,8,6,1/176.7,1/309.2,1/412.3,6.0202636135705205
2023-03-13,アイムジャグラーEX-TP,198,247,-313,0,1,1/247.0,1/0.0,1/247.0,9.137781842302601
2023-03-13,アイムジャグラーEX-TP,199,911,-431,2,2,1/227.8,1/455.5,1/455.5,6.179939766277527
2023-03-13,アイムジャグラーEX-TP,200,882,-688,1,1,1/441.0,1/882.0,1/882.0,5.902240428901492
2023-03-13,マイジャグラーV,178,1540,261,8,3,1/140.0,1/192.5,1/513.3,6.291279500202782
2023-03-13,マイジャグラーV,179,7608,318,31,19,1/152.2,1/245.4,1/400.4,5.884120279121691
2023-03-13,マイジャグラーV,180,323,-302,0,1,1/323.0,1/0.0,1/323.0,6.15075261384968
2023-03-13,マイジャグラーV,181,4352,-1291,11,13,1/181.3,1/395.6,1/334.8,5.94955466653703
2023-03-13,ファンキージャグラー2,182,539,-616,0,0,1/0.0,1/0.0,1/0.0,5.772660268634869
2023-03-13,ファンキージャグラー2,183,634,-203,2,1,1/211.3,1/317.0,1/634.0,6.137123571805919
2023-03-13,ファンキージャグラー2,184,554,-358,1,1,1/277.0,1/554.0,1/554.0,6.256354109642604
2023-03-13,ファンキージャグラー2,185,4694,1589,26,11,1/126.9,1/180.5,1/426.7,6.06610052959164
2023-03-13,ファンキージャグラー2,186,1392,-205,4,3,1/198.9,1/348.0,1/464.0,5.37399761142793
2023-03-13,ファンキージャグラー2,187,3216,-241,12,6,1/178.7,1/268.0,1/536.0,5.783133570065378
2023-03-13,ハッピージャグラーVIII,163,1049,-270,3,3,1/174.8,1/349.7,1/349.7,6.330552451591679
2023-03-13,ハッピージャグラーVIII,164,309,-426,0,0,1/0.0,1/0.0,1/0.0,7.26177372348329
2023-03-13,ハッピージャグラーVIII,165,1192,-327,3,5,1/149.0,1/397.3,1/238.4,6.659601083190821
2023-03-13,ハッピージャグラーVIII,166,2596,537,10,8,1/144.2,1/259.6,1/324.5,5.4462602957868995
2023-03-13,ハッピージャグラーVIII,167,695,-64,2,2,1/173.8,1/347.5,1/347.5,5.621791925954124
2023-03-13,ハッピージャグラーVIII,168,1242,-678,2,4,1/207.0,1/621.0,1/310.5,6.450554899636612
2023-03-13,ハッピージャグラーVIII,169,191,-20,1,0,1/191.0,1/191.0,1/0.0,7.138942604863731
2023-03-13,ハッピージャグラーVIII,170,195,-36,1,0,1/195.0,1/195.0,1/0.0,7.501496692849774
2023-03-13,ハッピージャグラーVIII,171,54,-75,0,0,1/0.0,1/0.0,1/0.0,7.329960194243947
2023-03-13,ハッピージャグラーVIII,172,3249,-427,12,8,1/162.4,1/270.8,1/406.1,6.515110798367522
2023-03-13,ハッピージャグラーVIII,173,27,-50,0,0,1/0.0,1/0.0,1/0.0,12.729769390798033
2023-03-13,ハッピージャグラーVIII,174,45,-61,0,0,1/0.0,1/0.0,1/0.0,7.112726841652918
2023-03-13,ハッピージャグラーVIII,175,878,-643,0,3,1/292.7,1/0.0,1/292.7,5.6299942754243855
2023-03-13,ハッピージャグラーVIII,176,245,-173,1,0,1/245.0,1/245.0,1/0.0,10.052648180393746
2023-03-13,ハッピージャグラーVIII,177,413,-223,1,0,1/413.0,1/413.0,1/0.0,5.882521557821323
2023-03-12,アイムジャグラーEX-TP,188,1426,-529,3,4,1/203.7,1/475.3,1/356.5,5.875462687536343
2023-03-12,アイムジャグラーEX-TP,189,1454,-483,4,3,1/207.7,1/363.5,1/484.7,6.114294155832333
2023-03-12,アイムジャグラーEX-TP,190,1565,-647,3,6,1/173.9,1/521.7,1/260.8,6.308668856762379
2023-03-12,アイムジャグラーEX-TP,191,2178,-651,6,5,1/198.0,1/363.0,1/435.6,6.066998212241146
2023-03-12,アイムジャグラーEX-TP,192,701,-181,2,1,1/233.7,1/350.5,1/701.0,5.644109204575932
2023-03-12,アイムジャグラーEX-TP,193,3786,117,14,12,1/145.6,1/270.4,1/315.5,6.02300444070104
2023-03-12,アイムジャグラーEX-TP,194,2117,-211,8,5,1/162.8,1/264.6,1/423.4,6.378418973425252
2023-03-12,アイムジャグラーEX-TP,195,3066,-6,10,11,1/146.0,1/306.6,1/278.7,5.8601209765209274
2023-03-12,アイムジャグラーEX-TP,196,8285,2378,35,39,1/112.0,1/236.7,1/212.4,6.127600985415866
2023-03-12,アイムジャグラーEX-TP,197,5207,-730,15,19,1/153.1,1/347.1,1/274.1,6.07543636089506
2023-03-12,アイムジャグラーEX-TP,198,7150,-948,21,24,1/158.9,1/340.5,1/297.9,5.978737018980817
2023-03-12,アイムジャグラーEX-TP,199,1378,-1076,1,2,1/459.3,1/1378.0,1/689.0,5.606540399619391
2023-03-12,アイムジャグラーEX-TP,200,7303,1167,27,29,1/130.4,1/270.5,1/251.8,5.792973791485561
2023-03-12,マイジャグラーV,178,4144,1067,20,10,1/138.1,1/207.2,1/414.4,5.700121556742812
2023-03-12,マイジャグラーV,179,1539,-388,4,5,1/171.0,1/384.8,1/307.8,5.9385433977218804
2023-03-12,マイジャグラーV,180,8871,4014,44,33,1/115.2,1/201.6,1/268.8,5.547806999102146
2023-03-12,マイジャグラーV,181,443,-559,0,0,1/0.0,1/0.0,1/0.0,6.305771672455943
2023-03-12,ファンキージャグラー2,182,5386,524,24,14,1/141.7,1/224.4,1/384.7,6.096140815193584
2023-03-12,ファンキージャグラー2,183,3098,478,15,6,1/147.5,1/206.5,1/516.3,5.969656590109226
2023-03-12,ファンキージャグラー2,184,4028,-1210,9,14,1/175.1,1/447.6,1/287.7,5.870806975066706
2023-03-12,ファンキージャグラー2,185,4477,221,19,9,1/159.9,1/235.6,1/497.4,5.834184545571576
2023-03-12,ファンキージャグラー2,186,5247,854,21,21,1/124.9,1/249.9,1/249.9,5.914121061590365
2023-03-12,ファンキージャグラー2,187,2392,-220,10,3,1/184.0,1/239.2,1/797.3,6.074148543150261
2023-03-12,ハッピージャグラーVIII,163,7260,1694,37,15,1/139.6,1/196.2,1/484.0,6.180973541644628
2023-03-12,ハッピージャグラーVIII,164,143,-218,0,0,1/0.0,1/0.0,1/0.0,8.369737545808583
2023-03-12,ハッピージャグラーVIII,165,4875,801,19,20,1/125.0,1/256.6,1/243.8,6.07083024440929
2023-03-12,ハッピージャグラーVIII,166,2107,-14,7,6,1/162.1,1/301.0,1/351.2,5.694802185525615
2023-03-12,ハッピージャグラーVIII,167,1093,-209,5,0,1/218.6,1/218.6,1/0.0,6.708258791796867
2023-03-12,ハッピージャグラーVIII,168,644,-434,1,1,1/322.0,1/644.0,1/644.0,6.222874571875409
2023-03-12,ハッピージャグラーVIII,169,5734,273,21,19,1/143.3,1/273.0,1/301.8,6.001800173705745
2023-03-12,ハッピージャグラーVIII,170,2450,-430,10,7,1/144.1,1/245.0,1/350.0,7.597385104086114
2023-03-12,ハッピージャグラーVIII,171,227,-274,0,1,1/227.0,1/0.0,1/227.0,9.393357716751991
2023-03-12,ハッピージャグラーVIII,172,3290,-1854,5,11,1/205.6,1/658.0,1/299.1,6.490772966719744
2023-03-12,ハッピージャグラーVIII,173,387,-281,1,0,1/387.0,1/387.0,1/0.0,7.049563944850369
2023-03-12,ハッピージャグラーVIII,174,4279,-53,16,15,1/138.0,1/267.4,1/285.3,6.4716846686391385
2023-03-12,ハッピージャグラーVIII,175,779,-82,3,0,1/259.7,1/259.7,1/0.0,5.5099063819869905
2023-03-12,ハッピージャグラーVIII,176,1820,-269,9,1,1/182.0,1/202.2,1/1820.0,7.308701269886844
2023-03-12,ハッピージャグラーVIII,177,1299,-238,4,3,1/185.6,1/324.8,1/433.0,5.979253165272898
2023-03-11,アイムジャグラーEX-TP,188,691,-215,1,2,1/230.3,1/691.0,1/345.5,5.070075263836517
2023-03-11,アイムジャグラーEX-TP,189,3704,447,15,9,1/154.3,1/246.9,1/411.6,5.713958144577827
2023-03-11,アイムジャグラーEX-TP,190,1976,-121,8,2,1/197.6,1/247.0,1/988.0,5.910725196326712
2023-03-11,アイムジャグラーEX-TP,191,1443,-373,5,3,1/180.4,1/288.6,1/481.0,6.659875409100039
2023-03-11,アイムジャグラーEX-TP,192,2434,-26,7,11,1/135.2,1/347.7,1/221.3,5.862533559632587
2023-03-11,アイムジャグラーEX-TP,193,437,-151,1,1,1/218.5,1/437.0,1/437.0,5.7559088948944686
2023-03-11,アイムジャグラーEX-TP,194,2723,717,11,13,1/113.5,1/247.5,1/209.5,6.051757707801314
2023-03-11,アイムジャグラーEX-TP,195,8027,701,31,24,1/145.9,1/258.9,1/334.5,5.880007427547441
2023-03-11,アイムジャグラーEX-TP,196,670,-139,2,1,1/223.3,1/335.0,1/670.0,5.5995229540743
2023-03-11,アイムジャグラーEX-TP,197,5589,970,22,16,1/147.1,1/254.0,1/349.3,5.554782208309879
2023-03-11,アイムジャグラーEX-TP,198,4079,1121,20,11,1/131.6,1/203.9,1/370.8,6.086620624517717
2023-03-11,アイムジャグラーEX-TP,199,1927,-323,6,5,1/175.2,1/321.2,1/385.4,6.009380558852433
2023-03-11,アイムジャグラーEX-TP,200,5806,1520,26,25,1/113.8,1/223.3,1/232.2,6.375249257587071
2023-03-11,マイジャグラーV,178,4610,655,23,12,1/131.7,1/200.4,1/384.2,6.498686086554499
2023-03-11,マイジャグラーV,179,1489,-526,4,3,1/212.7,1/372.2,1/496.3,5.958356023346972
2023-03-11,マイジャグラーV,180,1633,-464,5,4,1/181.4,1/326.6,1/408.2,6.247413180479958
2023-03-11,マイジャグラーV,181,6648,-252,20,23,1/154.6,1/332.4,1/289.0,5.5427636219419005
2023-03-11,ファンキージャグラー2,182,1070,-877,2,0,1/535.0,1/535.0,1/0.0,6.339759252086159
2023-03-11,ファンキージャグラー2,183,3400,908,18,8,1/130.8,1/188.9,1/425.0,6.13015767126128
2023-03-11,ファンキージャグラー2,184,1424,-597,4,2,1/237.3,1/356.0,1/712.0,6.136711627560213
2023-03-11,ファンキージャグラー2,185,1787,21,8,3,1/162.5,1/223.4,1/595.7,6.109305370355484
2023-03-11,ファンキージャグラー2,186,342,-298,0,0,1/0.0,1/0.0,1/0.0,4.82696835689362
2023-03-11,ファンキージャグラー2,187,5263,-320,16,22,1/138.5,1/328.9,1/239.2,5.959478181047345
2023-03-11,ハッピージャグラーVIII,163,3422,28,15,7,1/155.5,1/228.1,1/488.9,6.441128961255489
2023-03-11,ハッピージャグラーVIII,164,963,-148,3,3,1/160.5,1/321.0,1/321.0,6.241448288215564
2023-03-11,ハッピージャグラーVIII,165,2342,-480,6,6,1/195.2,1/390.3,1/390.3,5.649392819928076
2023-03-11,ハッピージャグラーVIII,166,1229,-56,4,3,1/175.6,1/307.2,1/409.7,5.629903583320254
2023-03-11,ハッピージャグラーVIII,167,3005,-269,12,3,1/200.3,1/250.4,1/1001.7,5.978907439225735
2023-03-11,ハッピージャグラーVIII,168,3709,-90,14,11,1/148.4,1/264.9,1/337.2,6.311938905230445
2023-03-11,ハッピージャグラーVIII,169,736,-294,2,1,1/245.3,1/368.0,1/736.0,6.156414758331445
2023-03-11,ハッピージャグラーVIII,170,4918,774,21,13,1/144.6,1/234.2,1/378.3,5.877225324638872
2023-03-11,ハッピージャグラーVIII,171,7092,6183,49,26,1/94.6,1/144.7,1/272.8,5.947302222955151
2023-03-11,ハッピージャグラーVIII,172,6444,238,21,26,1/137.1,1/306.9,1/247.8,5.926094047866636
2023-03-11,ハッピージャグラーVIII,173,8298,2024,37,31,1/122.0,1/224.3,1/267.7,6.163828706249458
2023-03-11,ハッピージャグラーVIII,174,8167,5449,54,25,1/103.4,1/151.2,1/326.7,6.300901349261411
2023-03-11,ハッピージャグラーVIII,175,8834,3721,43,36,1/111.8,1/205.4,1/245.4,5.948986698300765
2023-03-11,ハッピージャグラーVIII,176,7393,1362,32,24,1/132.0,1/231.0,1/308.0,6.07748449521638
2023-03-11,ハッピージャグラーVIII,177,8457,733,31,35,1/128.1,1/272.8,1/241.6,6.190673909335451
2023-03-10,アイムジャグラーEX-TP,188,2244,-887,7,2,1/249.3,1/320.6,1/1122.0,6.327141822799371
2023-03-10,アイムジャグラーEX-TP,189,2759,32,10,8,1/153.3,1/275.9,1/344.9,5.912457146472028
2023-03-10,アイムジャグラーEX-TP,190,1212,-1006,1,2,1/404.0,1/1212.0,1/606.0,5.997870162243872
2023-03-10,アイムジャグラーEX-TP,191,727,149,4,1,1/145.4,1/181.8,1/727.0,6.558126515551916
2023-03-10,アイムジャグラーEX-TP,192,825,-589,1,3,1/206.2,1/825.0,1/275.0,6.875974096330313
2023-03-10,アイムジャグラーEX-TP,193,1351,-242,5,1,1/225.2,1/270.2,1/1351.0,5.931095508900725
2023-03-10,アイムジャグラーEX-TP,194,926,-239,3,2,1/185.2,1/308.7,1/463.0,6.397378484179165
2023-03-10,アイムジャグラーEX-TP,195,1339,-449,3,4,1/191.3,1/446.3,1/334.8,5.945593336246483
2023-03-10,アイムジャグラーEX-TP,196,508,-303,1,1,1/254.0,1/508.0,1/508.0,6.40114353657132
2023-03-10,アイムジャグラーEX-TP,197,443,-162,1,1,1/221.5,1/443.0,1/443.0,5.795150963028507
2023-03-10,アイムジャグラーEX-TP,198,519,-489,0,1,1/519.0,1/0.0,1/519.0,5.703703483907807
2023-03-10,アイムジャグラーEX-TP,199,680,-131,3,0,1/226.7,1/226.7,1/0.0,6.518814208522487
2023-03-10,アイムジャグラーEX-TP,200,759,-65,4,0,1/189.8,1/189.8,1/0.0,7.151986593841414
2023-03-10,マイジャグラーV,178,4611,-970,13,16,1/159.0,1/354.7,1/288.2,6.083089551447228
2023-03-10,マイジャグラーV,179,1241,-927,1,4,1/248.2,1/1241.0,1/310.2,6.231727372372254
2023-03-10,マイジャグラーV,180,2248,-1708,2,3,1/449.6,1/1124.0,1/749.3,5.591376624782414
2023-03-10,マイジャグラーV,181,2649,-1071,7,7,1/189.2,1/378.4,1/378.4,6.439626735386647
2023-03-10,ファンキージャグラー2,182,4127,1483,21,14,1/117.9,1/196.5,1/294.8,5.936853606767135
2023-03-10,ファンキージャグラー2,183,1038,-392,3,2,1/207.6,1/346.0,1/519.0,6.269343499172468
2023-03-10,ファンキージャグラー2,184,2286,-82,9,3,1/190.5,1/254.0,1/762.0,5.610490242354894
2023-03-10,ファンキージャグラー2,185,2830,-802,6,11,1/166.5,1/471.7,1/257.3,5.848661744043032
2023-03-10,ファンキージャグラー2,186,1194,-646,3,2,1/238.8,1/398.0,1/597.0,6.52005729896251
2023-03-10,ファンキージャグラー2,187,742,-19,4,0,1/185.5,1/185.5,1/0.0,6.593391457959243
2023-03-10,ハッピージャグラーVIII,163,373,-545,0,0,1/0.0,1/0.0,1/0.0,7.849493847064816
2023-03-10,ハッピージャグラーVIII,164,5722,1776,26,22,1/119.2,1/220.1,1/260.1,5.998943789597899
2023-03-10,ハッピージャグラーVIII,165,1419,-635,2,5,1/202.7,1/709.5,1/283.8,5.892105642464517
2023-03-10,ハッピージャグラーVIII,166,874,-161,3,2,1/174.8,1/291.3,1/437.0,6.37791984582072
2023-03-10,ハッピージャグラーVIII,167,1915,-2386,9,5,1/136.8,1/212.8,1/383.0,-56.31824957586702
2023-03-10,ハッピージャグラーVIII,168,1667,-300,5,5,1/166.7,1/333.4,1/333.4,6.180769621684156
2023-03-10,ハッピージャグラーVIII,169,1483,-316,4,4,1/185.4,1/370.8,1/370.8,5.8712766151714195
2023-03-10,ハッピージャグラーVIII,170,1099,-788,2,1,1/366.3,1/549.5,1/1099.0,6.451661666115207
2023-03-10,ハッピージャグラーVIII,171,706,-311,2,2,1/176.5,1/353.0,1/353.0,7.341817500199532
2023-03-10,ハッピージャグラーVIII,172,1301,-281,4,4,1/162.6,1/325.2,1/325.2,6.487684774816313
2023-03-10,ハッピージャグラーVIII,173,2311,135,9,9,1/128.4,1/256.8,1/256.8,6.49072226593333
2023-03-10,ハッピージャグラーVIII,174,271,-317,0,0,1/0.0,1/0.0,1/0.0,6.104268680174332
2023-03-10,ハッピージャグラーVIII,175,2870,-146,11,8,1/151.1,1/260.9,1/358.8,6.43108251980793
2023-03-10,ハッピージャグラーVIII,176,209,-238,0,0,1/0.0,1/0.0,1/0.0,5.963278048182002
2023-03-10,ハッピージャグラーVIII,177,4993,2468,26,21,1/106.2,1/192.0,1/237.8,6.042747720169043
2023-03-09,アイムジャグラーEX-TP,188,6229,21,24,16,1/155.7,1/259.5,1/389.3,6.065308484179603
2023-03-09,アイムジャグラーEX-TP,189,6681,550,25,27,1/128.5,1/267.2,1/247.4,6.22305624361161
2023-03-09,アイムジャグラーEX-TP,190,7269,2320,31,33,1/113.6,1/234.5,1/220.3,5.954317824889746
2023-03-09,アイムジャグラーEX-TP,191,7870,1420,34,26,1/131.2,1/231.5,1/302.7,6.11328705463694
2023-03-09,アイムジャグラーEX-TP,192,8231,2343,37,34,1/115.9,1/222.5,1/242.1,6.201047014882942
2023-03-09,アイムジャグラーEX-TP,193,6047,-1363,17,17,1/177.9,1/355.7,1/355.7,6.020471514726937
2023-03-09,アイムジャグラーEX-TP,194,7004,592,26,22,1/145.9,1/269.4,1/318.4,5.79300593950183
2023-03-09,アイムジャグラーEX-TP,195,7472,999,29,24,1/141.0,1/257.7,1/311.3,5.793170343715883
2023-03-09,アイムジャグラーEX-TP,196,7887,1343,33,25,1/136.0,1/239.0,1/315.5,5.9460805166701425
2023-03-09,アイムジャグラーEX-TP,197,7737,783,29,26,1/140.7,1/266.8,1/297.6,5.849254217819196
2023-03-09,アイムジャグラーEX-TP,198,7392,134,28,23,1/144.9,1/264.0,1/321.4,6.161545880515206
2023-03-09,アイムジャグラーEX-TP,199,7986,2715,39,22,1/130.9,1/204.8,1/363.0,5.801716466803492
2023-03-09,アイムジャグラーEX-TP,200,5739,574,24,14,1/151.0,1/239.1,1/409.9,5.946743169063472
2023-03-09,マイジャグラーV,178,7578,1942,33,32,1/116.6,1/229.6,1/236.8,5.95807040970935
2023-03-09,マイジャグラーV,179,7758,2695,39,25,1/121.2,1/198.9,1/310.3,5.846902200821507
2023-03-09,マイジャグラーV,180,8504,1953,31,39,1/121.5,1/274.3,1/218.1,5.512624522742944
2023-03-09,マイジャグラーV,181,7868,1181,33,26,1/133.4,1/238.4,1/302.6,5.871937557033889
2023-03-09,ファンキージャグラー2,182,5121,41,21,11,1/160.0,1/243.9,1/465.5,5.9215381452614535
2023-03-09,ファンキージャグラー2,183,6540,554,28,14,1/155.7,1/233.6,1/467.1,5.7753456762949655
2023-03-09,ファンキージャグラー2,184,6223,-201,22,17,1/159.6,1/282.9,1/366.1,5.753812481536086
2023-03-09,ファンキージャグラー2,185,7874,1535,36,16,1/151.4,1/218.7,1/492.1,5.5700849089553035
2023-03-09,ファンキージャグラー2,186,7186,-652,26,21,1/152.9,1/276.4,1/342.2,6.182510399916408
2023-03-09,ファンキージャグラー2,187,8496,1816,33,33,1/128.7,1/257.5,1/257.5,5.543278842911008
2023-03-09,ハッピージャグラーVIII,163,7104,-476,24,27,1/139.3,1/296.0,1/263.1,6.452791390900819
2023-03-09,ハッピージャグラーVIII,164,3520,-1594,8,7,1/234.7,1/440.0,1/502.9,6.190159229536204
2023-03-09,ハッピージャグラーVIII,165,6656,-4,25,21,1/144.7,1/266.2,1/317.0,6.262498416969112
2023-03-09,ハッピージャグラーVIII,166,4766,231,21,11,1/148.9,1/227.0,1/433.3,6.391192545101673
2023-03-09,ハッピージャグラーVIII,167,7700,2640,35,35,1/110.0,1/220.0,1/220.0,6.160425069329784
2023-03-09,ハッピージャグラーVIII,168,3958,-918,12,8,1/197.9,1/329.8,1/494.8,6.02317575898501
2023-03-09,ハッピージャグラーVIII,169,8109,299,26,34,1/135.2,1/311.9,1/238.5,5.937531425180436
2023-03-09,ハッピージャグラーVIII,170,6179,-238,26,12,1/162.6,1/237.7,1/514.9,6.413764879854726
2023-03-09,ハッピージャグラーVIII,171,7355,-398,31,16,1/156.5,1/237.3,1/459.7,6.624107190753178
2023-03-09,ハッピージャグラーVIII,172,5068,-383,19,11,1/168.9,1/266.7,1/460.7,6.161551928126252
2023-03-09,ハッピージャグラーVIII,173,7705,2343,39,22,1/126.3,1/197.6,1/350.2,6.16399291140815
2023-03-09,ハッピージャグラーVIII,174,7325,721,28,25,1/138.2,1/261.6,1/293.0,5.988698630749464
2023-03-09,ハッピージャグラーVIII,175,6348,135,24,18,1/151.1,1/264.5,1/352.7,6.042445322794653
2023-03-09,ハッピージャグラーVIII,176,2962,-830,8,9,1/174.2,1/370.2,1/329.1,6.339645207813067
2023-03-09,ハッピージャグラーVIII,177,8270,1766,39,26,1/127.2,1/212.1,1/318.1,6.336205216432263
2023-03-08,アイムジャグラーEX-TP,188,5404,1560,26,19,1/120.1,1/207.8,1/284.4,6.282998312368516
2023-03-08,アイムジャグラーEX-TP,189,761,599,6,0,1/126.8,1/126.8,1/0.0,5.994772180538906
2023-03-08,アイムジャグラーEX-TP,190,455,-618,0,0,1/0.0,1/0.0,1/0.0,6.8371496148656155
2023-03-08,アイムジャグラーEX-TP,191,4706,293,19,13,1/147.1,1/247.7,1/362.0,6.0926251995639
2023-03-08,アイムジャグラーEX-TP,192,236,-77,1,0,1/236.0,1/236.0,1/0.0,7.033398809507843
2023-03-08,アイムジャグラーEX-TP,193,1264,-296,4,2,1/210.7,1/316.0,1/632.0,5.933239972425454
2023-03-08,アイムジャグラーEX-TP,194,543,-649,0,1,1/543.0,1/0.0,1/543.0,6.910289803301081
2023-03-08,アイムジャグラーEX-TP,195,4191,-2,15,14,1/144.5,1/279.4,1/299.4,6.104947499855024
2023-03-08,アイムジャグラーEX-TP,196,5712,-419,19,18,1/154.4,1/300.6,1/317.3,6.064890312816786
2023-03-08,アイムジャグラーEX-TP,197,461,-241,1,1,1/230.5,1/461.0,1/461.0,6.380010003191389
2023-03-08,アイムジャグラーEX-TP,198,1247,-441,3,3,1/207.8,1/415.7,1/415.7,5.965383173256636
2023-03-08,アイムジャグラーEX-TP,199,1068,-383,2,4,1/178.0,1/534.0,1/267.0,5.9592155306530765
2023-03-08,アイムジャグラーEX-TP,200,2483,925,13,8,1/118.2,1/191.0,1/310.4,6.257228226313689
2023-03-08,マイジャグラーV,178,7764,-497,25,28,1/146.5,1/310.6,1/277.3,5.914423164552869
2023-03-08,マイジャグラーV,179,5071,36,17,20,1/137.1,1/298.3,1/253.6,5.88277293330431
2023-03-08,マイジャグラーV,180,682,-662,1,0,1/682.0,1/682.0,1/0.0,6.616770364572162
2023-03-08,マイジャグラーV,181,1486,-526,4,2,1/247.7,1/371.5,1/743.0,5.696576109539254
2023-03-08,ファンキージャグラー2,182,3879,-1190,8,14,1/176.3,1/484.9,1/277.1,5.777342966979503
2023-03-08,ファンキージャグラー2,183,963,-753,1,2,1/321.0,1/963.0,1/481.5,6.151447782041365
2023-03-08,ファンキージャグラー2,184,1329,-793,1,6,1/189.9,1/1329.0,1/221.5,6.051594625350683
2023-03-08,ファンキージャグラー2,185,4083,-558,14,11,1/163.3,1/291.6,1/371.2,6.083324901342918
2023-03-08,ファンキージャグラー2,186,982,-265,3,2,1/196.4,1/327.3,1/491.0,5.997251463318669
2023-03-08,ファンキージャグラー2,187,3243,-382,12,8,1/162.2,1/270.2,1/405.4,6.1984328505855375
2023-03-08,ハッピージャグラーVIII,163,4431,1271,24,9,1/134.3,1/184.6,1/492.3,6.277193891040855
2023-03-08,ハッピージャグラーVIII,164,689,-143,2,2,1/172.2,1/344.5,1/344.5,6.15778749533446
2023-03-08,ハッピージャグラーVIII,165,148,-232,0,0,1/0.0,1/0.0,1/0.0,8.764890690560863
2023-03-08,ハッピージャグラーVIII,166,734,-48,2,3,1/146.8,1/367.0,1/244.7,5.836744893494316
2023-03-08,ハッピージャグラーVIII,167,4788,-1042,11,20,1/154.5,1/435.3,1/239.4,6.096473639468071
2023-03-08,ハッピージャグラーVIII,168,879,157,4,2,1/146.5,1/219.8,1/439.5,5.924259954033067
2023-03-08,ハッピージャグラーVIII,169,3167,1673,13,22,1/90.5,1/243.6,1/144.0,5.883049408164441
2023-03-08,ハッピージャグラーVIII,170,267,-347,0,0,1/0.0,1/0.0,1/0.0,6.775787724975345
2023-03-08,ハッピージャグラーVIII,171,878,-137,3,2,1/175.6,1/292.7,1/439.0,6.2148105376430465
2023-03-08,ハッピージャグラーVIII,172,2676,-1583,5,7,1/223.0,1/535.2,1/382.3,6.719644551896259
2023-03-08,ハッピージャグラーVIII,173,1888,-547,4,7,1/171.6,1/472.0,1/269.7,6.024475068150278
2023-03-08,ハッピージャグラーVIII,174,434,-237,1,0,1/434.0,1/434.0,1/0.0,5.7890768523295195
2023-03-08,ハッピージャグラーVIII,175,317,-53,1,1,1/158.5,1/317.0,1/317.0,6.374179946417678
2023-03-08,ハッピージャグラーVIII,176,2965,466,15,7,1/134.8,1/197.7,1/423.6,6.672875366470123
2023-03-08,ハッピージャグラーVIII,177,914,-150,3,2,1/182.8,1/304.7,1/457.0,6.060534729466581
2023-03-07,アイムジャグラーEX-TP,188,380,-253,0,2,1/190.0,1/0.0,1/190.0,5.8771035777641325
2023-03-07,アイムジャグラーEX-TP,189,2523,-16,10,8,1/140.2,1/252.3,1/315.4,6.5353141906045735
2023-03-07,アイムジャグラーEX-TP,190,2311,-1218,4,6,1/231.1,1/577.8,1/385.2,6.064726349627302
2023-03-07,アイムジャグラーEX-TP,191,1846,383,9,4,1/142.0,1/205.1,1/461.5,6.132817219887643
2023-03-07,アイムジャグラーEX-TP,192,1378,239,7,2,1/153.1,1/196.9,1/689.0,6.214993586334087
2023-03-07,アイムジャグラーEX-TP,193,1520,612,8,4,1/126.7,1/190.0,1/380.0,5.8913404272307055
2023-03-07,アイムジャグラーEX-TP,194,1318,-723,3,4,1/188.3,1/439.3,1/329.5,7.150531214483004
2023-03-07,アイムジャグラーEX-TP,195,3988,1333,20,12,1/124.6,1/199.4,1/332.3,6.079337611959356
2023-03-07,アイムジャグラーEX-TP,196,539,-321,1,1,1/269.5,1/539.0,1/539.0,6.201956412328154
2023-03-07,アイムジャグラーEX-TP,197,2830,-189,11,5,1/176.9,1/257.3,1/566.0,6.075983718940022
