日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-04-08,ファンキージャグラー2,476,5470,-430,21,11,170.9,260.5,497.3,5.969995317,1,8,-407.0,8355.0,269.5,397.9
2023-04-08,ファンキージャグラー2,477,3368,-1267,8,7,224.5,421.0,481.1,5.770938135,0,8,-1477.0,4870.0,304.4,695.7
2023-04-08,ファンキージャグラー2,478,7792,2395,39,23,125.7,199.8,338.8,5.893469934,3,8,4988.0,7673.0,163.3,274.0
2023-04-08,ファンキージャグラー2,479,3478,-669,10,7,204.6,347.8,496.9,5.49168524,0,8,-849.0,2553.0,319.1,638.2
2023-04-08,ファンキージャグラー2,480,2790,-1012,8,2,279.0,348.8,1395.0,5.667027119,0,8,-948.0,7385.0,295.4,351.7
2023-04-08,ハッピージャグラーVIII,941,5798,-872,21,15,161.1,276.1,386.5,6.589030021,1,8,-1081.0,7646.0,305.8,402.4
2023-04-08,ハッピージャグラーVIII,942,3589,-1314,10,9,188.9,358.9,398.8,6.631717724,0,8,-1291.0,6098.0,338.8,290.4
2023-04-08,ハッピージャグラーVIII,943,7676,4221,42,28,109.7,182.8,274.1,5.841269735,4,8,2395.0,8032.0,205.9,349.2
2023-04-08,ハッピージャグラーVIII,944,8071,634,35,19,149.5,230.6,424.8,6.181890525,1,8,-1733.0,6908.0,287.8,575.7
2023-04-08,ハッピージャグラーVIII,945,3448,-238,13,9,156.7,265.2,383.1,6.360634315,0,8,-1174.0,7612.0,304.5,380.6
2023-04-07,アイムジャグラーEX-TP,441,6853,-2674,13,22,195.8,527.2,311.5,5.900874081,4,7,-267.0,1883.0,269.0,627.7
2023-04-07,アイムジャグラーEX-TP,442,6308,-610,24,11,180.2,262.8,573.5,6.108782996,1,7,872.0,4308.0,253.4,269.2
2023-04-07,アイムジャグラーEX-TP,443,7494,-1744,22,19,182.8,340.6,394.4,6.076639068,2,7,477.0,3184.0,227.4,454.9
2023-04-07,アイムジャグラーEX-TP,444,5715,-593,16,18,168.1,357.2,317.5,5.629260175,3,7,1547.0,7747.0,221.3,322.8
2023-04-07,アイムジャグラーEX-TP,445,6138,-965,19,13,191.8,323.1,472.2,5.748652289,1,7,192.0,1487.0,212.4,1487.0
2023-04-07,アイムジャグラーEX-TP,446,7794,3140,32,44,102.6,243.6,177.1,5.874103536,6,7,-483.0,1829.0,261.3,914.5
2023-04-07,アイムジャグラーEX-TP,447,5392,-680,20,8,192.6,269.6,674.0,6.019787506,1,7,-250.0,4711.0,277.1,428.3
2023-04-07,アイムジャグラーEX-TP,448,9437,3186,39,48,108.5,242.0,196.6,5.956289169,5,7,-174.0,5160.0,286.7,286.7
2023-04-07,アイムジャグラーEX-TP,449,6922,-1174,23,19,164.8,301.0,364.3,6.336991852,2,7,-808.0,822.0,822.0,0.0
2023-04-07,アイムジャグラーEX-TP,450,5736,-1756,14,15,197.8,409.7,382.4,5.882930966,2,7,1291.0,5301.0,212.0,331.3
2023-04-07,アイムジャグラーEX-TP,978,5529,-1221,15,15,184.3,368.6,368.6,5.850343824,2,7,-855.0,752.0,0.0,752.0
2023-04-07,アイムジャグラーEX-TP,979,7643,-1779,19,29,159.2,402.3,263.6,6.108932652,4,7,-448.0,6350.0,302.4,288.6
2023-04-07,アイムジャグラーEX-TP,980,4547,-1430,11,12,197.7,413.4,378.9,5.905653989,2,7,-610.0,3306.0,330.6,367.3
2023-04-07,マイジャグラーV,451,7160,-2209,21,16,193.5,341.0,447.5,6.118779003,1,7,3698.0,7888.0,171.5,375.6
2023-04-07,マイジャグラーV,452,7814,285,32,21,147.4,244.2,372.1,6.009433623,2,7,-1128.0,1383.0,1383.0,0.0
2023-04-07,マイジャグラーV,453,8452,1500,33,33,128.1,256.1,256.1,5.70621328,5,7,616.0,8679.0,271.2,263.0
2023-04-07,マイジャグラーV,454,7859,-2023,23,20,182.8,341.7,392.9,6.012612829,1,7,-192.0,2248.0,281.0,374.7
2023-04-07,マイジャグラーV,455,8621,1779,40,28,126.8,215.5,307.9,6.072356664,3,7,1663.0,6953.0,210.7,331.1
2023-04-07,マイジャグラーV,456,7811,-785,27,22,159.4,289.3,355.0,5.993638906,1,7,-1570.0,3852.0,481.5,385.2
2023-04-07,マイジャグラーV,457,8920,1465,38,28,135.2,234.7,318.6,5.811629768,3,7,1884.0,5234.0,186.9,373.9
2023-04-07,マイジャグラーV,458,6807,-1291,22,16,179.1,309.4,425.4,5.953546001,1,7,1733.0,7855.0,231.0,302.1
2023-04-07,マイジャグラーV,459,8747,1500,35,32,130.6,249.9,273.3,5.729728108,4,7,-552.0,2286.0,326.6,571.5
2023-04-07,マイジャグラーV,460,8452,634,34,23,148.3,248.6,367.5,5.780731512,2,7,1616.0,7346.0,193.3,459.1
2023-04-07,マイジャグラーV,461,9060,-669,31,29,151.0,292.3,312.4,6.000694551,1,7,2163.0,8553.0,198.9,329.0
2023-04-07,マイジャグラーV,462,7808,-895,29,15,177.5,269.2,520.5,5.951005058,1,7,-1244.0,1721.0,573.7,573.7
2023-04-07,マイジャグラーV,463,9013,-1093,29,24,170.1,310.8,375.5,5.772745669,2,7,238.0,6392.0,266.3,336.4
2023-04-07,マイジャグラーV,464,7853,-413,30,19,160.3,261.8,413.3,5.999234861,1,7,-1547.0,4361.0,396.5,396.5
2023-04-07,マイジャグラーV,465,9883,4430,48,45,106.3,205.9,219.6,5.784192502,6,7,-913.0,1539.0,769.5,307.8
2023-04-07,マイジャグラーV,466,8122,1709,35,23,140.0,232.1,353.1,5.554707955,2,7,1244.0,9467.0,270.5,255.9
2023-04-07,マイジャグラーV,467,8969,663,41,20,147.0,218.8,448.4,6.1615755,1,7,-552.0,2069.0,344.8,1034.5
2023-04-07,マイジャグラーV,468,8212,802,35,20,149.3,234.6,410.6,5.811767406,1,7,523.0,6455.0,208.2,430.3
2023-04-07,マイジャグラーV,469,6012,-1453,18,15,182.2,334.0,400.8,5.993049707,1,7,523.0,5811.0,223.5,484.2
2023-04-07,マイジャグラーV,470,9375,3930,44,43,107.8,213.1,218.0,5.755519903,6,7,-942.0,6349.0,373.5,254.0
2023-04-07,ファンキージャグラー2,471,8217,1779,42,20,132.5,195.6,410.9,6.199270737,1,7,1314.0,5804.0,200.1,386.9
2023-04-07,ファンキージャグラー2,472,2430,-1942,4,2,405.0,607.5,1215.0,6.362836843,0,7,738.0,6084.0,225.3,434.6
2023-04-07,ファンキージャグラー2,473,9006,3000,47,26,123.4,191.6,346.4,5.977984707,1,7,-657.0,890.0,890.0,445.0
2023-04-07,ファンキージャグラー2,474,7198,87,28,18,156.5,257.1,399.9,5.831242363,2,7,110.0,2584.0,287.1,287.1
2023-04-07,ファンキージャグラー2,475,5728,-1570,19,8,212.1,301.5,716.0,6.024207576,1,7,1465.0,8415.0,227.4,350.6
2023-04-07,ファンキージャグラー2,476,8355,-407,31,21,160.7,269.5,397.9,5.913323366,2,7,-227.0,2200.0,275.0,550.0
2023-04-07,ファンキージャグラー2,477,4870,-1477,16,7,211.7,304.4,695.7,6.142185606,1,7,-360.0,4970.0,310.6,310.6
2023-04-07,ファンキージャグラー2,478,7673,4988,47,28,102.3,163.3,274.0,5.857830369,5,7,-1244.0,3581.0,325.5,596.8
2023-04-07,ファンキージャグラー2,479,2553,-849,8,4,212.8,319.1,638.2,6.167092889,0,7,1198.0,6910.0,276.4,197.4
2023-04-07,ファンキージャグラー2,480,7385,-948,25,21,160.5,295.4,351.7,6.062627621,1,7,1198.0,5151.0,184.0,735.9
2023-04-07,ハッピージャグラーVIII,941,7646,-1081,25,19,173.8,305.8,402.4,6.072727906,1,7,-866.0,3881.0,298.5,554.4
2023-04-07,ハッピージャグラーVIII,942,6098,-1291,18,21,156.4,338.8,290.4,6.496244645,1,7,-273.0,2199.0,244.3,1099.5
2023-04-07,ハッピージャグラーVIII,943,8032,2395,39,23,129.5,205.9,349.2,5.967659919,2,7,-890.0,1795.0,448.8,897.5
2023-04-07,ハッピージャグラーVIII,944,6908,-1733,24,12,191.9,287.8,575.7,6.501867051,1,7,-994.0,1701.0,567.0,425.2
2023-04-07,ハッピージャグラーVIII,945,7612,-1174,25,20,169.2,304.5,380.6,6.214166954,1,7,1500.0,5439.0,201.4,453.2
2023-04-06,アイムジャグラーEX-TP,441,1883,-267,7,3,188.3,269.0,627.7,6.150261972,0,6,3791.0,8427.0,179.3,351.1
2023-04-06,アイムジャグラーEX-TP,442,4308,872,17,16,130.5,253.4,269.2,5.774070822,4,6,4570.0,6763.0,161.0,322.0
2023-04-06,アイムジャグラーEX-TP,443,3184,477,14,7,151.6,227.4,454.9,5.865177079,0,6,384.0,6485.0,282.0,282.0
2023-04-06,アイムジャグラーEX-TP,444,7747,1547,35,24,131.3,221.3,322.8,6.164223786,3,6,3384.0,7980.0,210.0,221.7
2023-04-06,アイムジャグラーEX-TP,445,1487,192,7,1,185.9,212.4,1487.0,5.671211314,0,6,738.0,2361.0,196.8,337.3
2023-04-06,アイムジャグラーEX-TP,446,1829,-483,7,2,203.2,261.3,914.5,6.675038506,0,6,-1453.0,3917.0,435.2,279.8
2023-04-06,アイムジャグラーEX-TP,447,4711,-250,17,11,168.2,277.1,428.3,5.942684017,1,6,616.0,8416.0,271.5,280.5
2023-04-06,アイムジャグラーEX-TP,448,5160,-174,18,18,143.3,286.7,286.7,6.221429352,4,6,1640.0,3221.0,169.5,357.9
2023-04-06,アイムジャグラーEX-TP,449,822,-808,1,0,822.0,822.0,0.0,6.453201765,0,6,-1151.0,6237.0,366.9,231.0
2023-04-06,アイムジャグラーEX-TP,450,5301,1291,25,16,129.3,212.0,331.3,6.15645986,2,6,-919.0,6703.0,304.7,352.8
2023-04-06,アイムジャグラーEX-TP,978,752,-855,0,1,752.0,0.0,752.0,6.32566243,0,6,-703.0,1471.0,490.3,490.3
2023-04-06,アイムジャグラーEX-TP,979,6350,-448,21,22,147.7,302.4,288.6,6.168730317,4,6,17.0,4268.0,266.8,284.5
2023-04-06,アイムジャグラーEX-TP,980,3306,-610,10,9,174.0,330.6,367.3,6.039906242,0,6,-680.0,3478.0,347.8,316.2
2023-04-06,マイジャグラーV,451,7888,3698,46,21,117.7,171.5,375.6,5.92355032,2,6,-64.0,4203.0,300.2,382.1
2023-04-06,マイジャグラーV,452,1383,-1128,1,0,1383.0,1383.0,0.0,5.188342386,0,6,1430.0,8740.0,236.2,364.2
2023-04-06,マイジャグラーV,453,8679,616,32,33,133.5,271.2,263.0,5.894448085,4,6,-1523.0,3550.0,443.8,591.7
2023-04-06,マイジャグラーV,454,2248,-192,8,6,160.6,281.0,374.7,5.972505803,0,6,1198.0,6956.0,248.4,302.4
2023-04-06,マイジャグラーV,455,6953,1663,33,21,128.8,210.7,331.1,5.941290922,3,6,4221.0,9998.0,200.0,256.4
2023-04-06,マイジャグラーV,456,3852,-1570,8,10,214.0,481.5,385.2,5.802186166,0,6,64.0,5037.0,219.0,387.5
2023-04-06,マイジャグラーV,457,5234,1884,28,14,124.6,186.9,373.9,5.90054469,2,6,-1744.0,6544.0,344.4,384.9
2023-04-06,マイジャグラーV,458,7855,1733,34,26,130.9,231.0,302.1,5.713084003,3,6,-1616.0,5637.0,402.6,268.4
2023-04-06,マイジャグラーV,459,2286,-552,7,4,207.8,326.6,571.5,5.7562986,0,6,-221.0,7208.0,248.6,400.4
2023-04-06,マイジャグラーV,460,7346,1616,38,16,136.0,193.3,459.1,6.128194867,1,6,-1884.0,6549.0,409.3,344.7
2023-04-06,マイジャグラーV,461,8553,2163,43,26,124.0,198.9,329.0,6.196494127,3,6,-593.0,6150.0,323.7,323.7
2023-04-06,マイジャグラーV,462,1721,-1244,3,3,286.8,573.7,573.7,6.532728245,0,6,-942.0,6419.0,279.1,427.9
2023-04-06,マイジャグラーV,463,6392,238,24,19,148.7,266.3,336.4,5.770647181,2,6,1198.0,7563.0,244.0,280.1
2023-04-06,マイジャグラーV,464,4361,-1547,11,11,198.2,396.5,396.5,6.005706871,1,6,-203.0,2756.0,250.5,918.7
2023-04-06,マイジャグラーV,465,1539,-913,2,5,219.9,769.5,307.8,6.074793167,0,6,919.0,6357.0,235.4,353.2
2023-04-06,マイジャグラーV,466,9467,1244,35,37,131.5,270.5,255.9,5.693354135,5,6,2070.0,9422.0,235.6,285.5
2023-04-06,マイジャグラーV,467,2069,-552,6,2,258.6,344.8,1034.5,5.41327827,0,6,-727.0,1777.0,355.4,592.3
2023-04-06,マイジャグラーV,468,6455,523,31,15,140.3,208.2,430.3,6.445274765,1,6,-1105.0,3970.0,330.8,441.1
2023-04-06,マイジャグラーV,469,5811,523,26,12,152.9,223.5,484.2,5.911187362,1,6,1198.0,7875.0,238.6,315.0
2023-04-06,マイジャグラーV,470,6349,-942,17,25,151.2,373.5,254.0,5.854422102,4,6,-843.0,3267.0,363.0,363.0
2023-04-06,ファンキージャグラー2,471,5804,1314,29,15,131.9,200.1,386.9,6.090581022,1,6,-703.0,3524.0,320.4,391.6
2023-04-06,ファンキージャグラー2,472,6084,738,27,14,148.4,225.3,434.6,5.843425584,1,6,459.0,5404.0,245.6,337.8
2023-04-06,ファンキージャグラー2,473,890,-657,1,2,296.7,890.0,445.0,6.11792647,0,6,1593.0,5482.0,210.8,322.5
2023-04-06,ファンキージャグラー2,474,2584,110,9,9,143.6,287.1,287.1,5.689028541,0,6,1314.0,4565.0,207.5,285.3
2023-04-06,ファンキージャグラー2,475,8415,1465,37,24,138.0,227.4,350.6,5.800567744,3,6,-1477.0,1982.0,495.5,660.7
2023-04-06,ファンキージャグラー2,476,2200,-227,8,4,183.3,275.0,550.0,5.787303445,0,6,1733.0,8581.0,199.6,408.6
2023-04-06,ファンキージャグラー2,477,4970,-360,16,16,155.3,310.6,310.6,5.799605259,4,6,-483.0,4875.0,348.2,286.8
2023-04-06,ファンキージャグラー2,478,3581,-1244,11,6,210.6,325.5,596.8,6.216980564,0,6,-145.0,4040.0,269.3,448.9
2023-04-06,ファンキージャグラー2,479,6910,1198,25,35,115.2,276.4,197.4,5.908307724,4,6,826.0,6637.0,221.2,349.3
2023-04-06,ファンキージャグラー2,480,5151,1198,28,7,147.2,184.0,735.9,6.009113677,1,6,291.0,5045.0,229.3,458.6
2023-04-06,ハッピージャグラーVIII,941,3881,-866,13,7,194.1,298.5,554.4,6.242003112,0,6,-1221.0,4875.0,304.7,487.5
2023-04-06,ハッピージャグラーVIII,942,2199,-273,9,2,199.9,244.3,1099.5,6.210812385,0,6,1756.0,7670.0,213.1,306.8
2023-04-06,ハッピージャグラーVIII,943,1795,-890,4,2,299.2,448.8,897.5,5.953717311,0,6,-366.0,1957.0,279.6,652.3
2023-04-06,ハッピージャグラーVIII,944,1701,-994,3,4,243.0,567.0,425.2,6.409524833,0,6,157.0,4952.0,225.1,330.1
2023-04-06,ハッピージャグラーVIII,945,5439,1500,27,12,139.5,201.4,453.2,5.903893456,1,6,-1430.0,3085.0,514.2,385.6
2023-04-05,アイムジャグラーEX-TP,441,8427,3791,47,24,118.7,179.3,351.1,6.127388917,2,5,895.0,5866.0,217.3,488.8
2023-04-05,アイムジャグラーEX-TP,442,6763,4570,42,21,107.3,161.0,322.0,5.934878143,3,5,-576.0,2262.0,323.1,452.4
2023-04-05,アイムジャグラーEX-TP,443,6485,384,23,23,141.0,282.0,282.0,5.888324855,4,5,-436.0,1101.0,275.2,0.0
2023-04-05,アイムジャグラーEX-TP,444,7980,3384,38,36,107.8,210.0,221.7,6.032034639,5,5,-1919.0,5259.0,404.5,525.9
2023-04-05,アイムジャグラーEX-TP,445,2361,738,12,7,124.3,196.8,337.3,6.242700819,0,5,-529.0,2768.0,346.0,395.4
2023-04-05,アイムジャグラーEX-TP,446,3917,-1453,9,14,170.3,435.2,279.8,6.45347379,0,5,-203.0,1678.0,279.7,839.0
2023-04-05,アイムジャグラーEX-TP,447,8416,616,31,30,138.0,271.5,280.5,5.985726759,4,5,1500.0,3854.0,226.7,192.7
2023-04-05,アイムジャグラーEX-TP,448,3221,1640,19,9,115.0,169.5,357.9,6.205091589,0,5,-849.0,5961.0,298.1,350.6
2023-04-05,アイムジャグラーEX-TP,449,6237,-1151,17,27,141.8,366.9,231.0,6.417383142,5,5,-669.0,1851.0,370.2,308.5
2023-04-05,アイムジャグラーEX-TP,450,6703,-919,22,19,163.5,304.7,352.8,6.170004927,2,5,-76.0,1747.0,249.6,436.8
2023-04-05,アイムジャグラーEX-TP,978,1471,-703,3,3,245.2,490.3,490.3,5.953480933,0,5,320.0,1195.0,170.7,597.5
2023-04-05,アイムジャグラーEX-TP,979,4268,17,16,15,137.7,266.8,284.5,6.371195556,4,5,-122.0,848.0,282.7,848.0
2023-04-05,アイムジャグラーEX-TP,980,3478,-680,10,11,165.6,347.8,316.2,6.110804058,0,5,-576.0,1981.0,396.2,396.2
2023-04-05,マイジャグラーV,451,4203,-64,14,11,168.1,300.2,382.1,5.445563517,2,5,-238.0,3895.0,259.7,486.9
2023-04-05,マイジャグラーV,452,8740,1430,37,24,143.3,236.2,364.2,5.634809753,2,5,-669.0,3674.0,282.6,734.8
2023-04-05,マイジャグラーV,453,3550,-1523,8,6,253.6,443.8,591.7,5.708678689,0,5,-250.0,4322.0,240.1,540.2
2023-04-05,マイジャグラーV,454,6956,1198,28,23,136.4,248.4,302.4,5.614988633,3,5,-285.0,3415.0,310.5,341.5
2023-04-05,マイジャグラーV,455,9998,4221,50,39,112.3,200.0,256.4,5.777525563,5,5,-262.0,7684.0,307.4,295.5
2023-04-05,マイジャグラーV,456,5037,64,23,13,139.9,219.0,387.5,6.639338206,1,5,-738.0,2848.0,284.8,949.3
2023-04-05,マイジャグラーV,457,6544,-1744,19,17,181.8,344.4,384.9,6.051702812,1,5,-1244.0,2020.0,505.0,673.3
2023-04-05,マイジャグラーV,458,5637,-1616,14,21,161.1,402.6,268.4,6.178509596,1,5,1837.0,8839.0,226.6,315.7
2023-04-05,マイジャグラーV,459,7208,-221,29,18,153.4,248.6,400.4,6.156533205,1,5,-1314.0,4749.0,339.2,395.8
2023-04-05,マイジャグラーV,460,6549,-1884,16,19,187.1,409.3,344.7,5.7887293,2,5,-1593.0,2780.0,463.3,926.7
2023-04-05,マイジャグラーV,461,6150,-593,19,19,161.8,323.7,323.7,5.711460167,3,5,-1942.0,6085.0,380.3,380.3
2023-04-05,マイジャグラーV,462,6419,-942,23,15,168.9,279.1,427.9,6.135265395,1,5,-314.0,5810.0,290.5,341.8
2023-04-05,マイジャグラーV,463,7563,1198,31,27,130.4,244.0,280.1,5.846984356,4,5,-1198.0,2492.0,415.3,623.0
2023-04-05,マイジャグラーV,464,2756,-203,11,3,196.9,250.5,918.7,5.721342967,0,5,-1221.0,7082.0,283.3,472.1
2023-04-05,マイジャグラーV,465,6357,919,27,18,141.3,235.4,353.2,5.758589539,2,5,-680.0,2230.0,371.7,557.5
2023-04-05,マイジャグラーV,466,9422,2070,40,33,129.1,235.6,285.5,5.710561018,4,5,291.0,7910.0,293.0,239.7
2023-04-05,マイジャグラーV,467,1777,-727,5,3,222.1,355.4,592.3,6.213960771,0,5,0.0,679.0,226.3,0.0
2023-04-05,マイジャグラーV,468,3970,-1105,12,9,189.0,330.8,441.1,6.092514799,0,5,826.0,5502.0,203.8,500.2
2023-04-05,マイジャグラーV,469,7875,1198,33,25,135.8,238.6,315.0,5.806760013,3,5,-1058.0,3446.0,430.8,382.9
2023-04-05,マイジャグラーV,470,3267,-843,9,9,181.5,363.0,363.0,5.921506717,0,5,-715.0,4856.0,285.6,373.5
2023-04-05,ファンキージャグラー2,471,3524,-703,11,9,176.2,320.4,391.6,5.973971353,0,5,169.0,2883.0,221.8,720.8
2023-04-05,ファンキージャグラー2,472,5404,459,22,16,142.2,245.6,337.8,5.892651997,3,5,331.0,2662.0,204.8,1331.0
2023-04-05,ファンキージャグラー2,473,5482,1593,26,17,127.5,210.8,322.5,5.758718367,4,5,-552.0,4684.0,275.5,468.4
2023-04-05,ファンキージャグラー2,474,4565,1314,22,16,120.1,207.5,285.3,6.016459101,1,5,-919.0,7026.0,305.5,468.4
2023-04-05,ファンキージャグラー2,475,1982,-1477,4,3,283.1,495.5,660.7,6.917572948,0,5,-203.0,2681.0,243.7,893.7
2023-04-05,ファンキージャグラー2,476,8581,1733,43,21,134.1,199.6,408.6,6.160210687,1,5,-593.0,1786.0,297.7,0.0
2023-04-05,ファンキージャグラー2,477,4875,-483,14,17,157.3,348.2,286.8,5.672180681,5,5,1384.0,5945.0,220.2,312.9
2023-04-05,ファンキージャグラー2,478,4040,-145,15,9,168.3,269.3,448.9,5.745830895,1,5,-762.0,780.0,780.0,780.0
2023-04-05,ファンキージャグラー2,479,6637,826,30,19,135.4,221.2,349.3,6.158391448,1,5,360.0,4848.0,210.8,692.6
2023-04-05,ファンキージャグラー2,480,5045,291,22,11,152.9,229.3,458.6,5.990760188,1,5,401.0,3638.0,214.0,363.8
2023-04-05,ハッピージャグラーVIII,941,4875,-1221,16,10,187.5,304.7,487.5,6.416307292,1,5,3279.0,7329.0,187.9,318.7
2023-04-05,ハッピージャグラーVIII,942,7670,1756,36,25,125.7,213.1,306.8,6.288044282,1,5,-808.0,8697.0,310.6,263.5
2023-04-05,ハッピージャグラーVIII,943,1957,-366,7,3,195.7,279.6,652.3,6.205441248,0,5,-331.0,1722.0,287.0,344.4
2023-04-05,ハッピージャグラーVIII,944,4952,157,22,15,133.8,225.1,330.1,6.91312883,1,5,2860.0,7371.0,175.5,433.6
2023-04-05,ハッピージャグラーVIII,945,3085,-1430,6,8,220.4,514.2,385.6,6.142473274,0,5,477.0,4568.0,217.5,456.8
2023-04-04,アイムジャグラーEX-TP,441,5866,895,27,12,150.4,217.3,488.8,6.016892287,1,4,-1756.0,2863.0,572.6,477.2
2023-04-04,アイムジャグラーEX-TP,442,2262,-576,7,5,188.5,323.1,452.4,6.222705514,0,4,238.0,7633.0,293.6,272.6
2023-04-04,アイムジャグラーEX-TP,443,1101,-436,4,0,275.2,275.2,0.0,6.560012736,0,4,1802.0,8423.0,227.6,300.8
2023-04-04,アイムジャグラーEX-TP,444,5259,-1919,13,10,228.7,404.5,525.9,5.877057128,1,4,-1988.0,3150.0,630.0,525.0
2023-04-04,アイムジャグラーEX-TP,445,2768,-529,8,7,184.5,346.0,395.4,5.838677386,0,4,-1081.0,3970.0,330.8,496.2
2023-04-04,アイムジャグラーEX-TP,446,1678,-203,6,2,209.8,279.7,839.0,5.733025768,0,4,-657.0,2188.0,312.6,547.0
2023-04-04,アイムジャグラーEX-TP,447,3854,1500,17,20,104.2,226.7,192.7,6.083787903,0,4,1081.0,8006.0,258.3,210.7
2023-04-04,アイムジャグラーEX-TP,448,5961,-849,20,17,161.1,298.1,350.6,6.292898877,2,4,680.0,4824.0,253.9,253.9
2023-04-04,アイムジャグラーEX-TP,449,1851,-669,5,6,168.3,370.2,308.5,6.782796498,0,4,1651.0,6694.0,191.3,514.9
2023-04-04,アイムジャグラーEX-TP,450,1747,-76,7,4,158.8,249.6,436.8,6.349191812,0,4,-715.0,2606.0,434.3,260.6
2023-04-04,アイムジャグラーEX-TP,978,1195,320,7,2,132.8,170.7,597.5,6.867360241,0,4,-797.0,1130.0,565.0,376.7
2023-04-04,アイムジャグラーEX-TP,979,848,-122,3,1,212.0,282.7,848.0,5.783385479,0,4,-1035.0,1725.0,431.2,1725.0
2023-04-04,アイムジャグラーEX-TP,980,1981,-576,5,5,198.1,396.2,396.2,5.86940807,0,4,-576.0,4660.0,291.2,423.6
2023-04-04,マイジャグラーV,451,3895,-238,15,8,169.3,259.7,486.9,5.915335133,0,4,-134.0,5981.0,230.0,543.7
2023-04-04,マイジャグラーV,452,3674,-669,13,5,204.1,282.6,734.8,5.829817542,0,4,-169.0,6290.0,285.9,331.1
2023-04-04,マイジャグラーV,453,4322,-250,18,8,166.2,240.1,540.2,6.154009725,1,4,-1105.0,2253.0,375.5,2253.0
2023-04-04,マイジャグラーV,454,3415,-285,11,10,162.6,310.5,341.5,5.724451135,0,4,2349.0,9904.0,275.1,194.2
2023-04-04,マイジャグラーV,455,7684,-262,25,26,150.7,307.4,295.5,5.731739173,3,4,-808.0,2335.0,389.2,583.8
2023-04-04,マイジャグラーV,456,2848,-738,10,3,219.1,284.8,949.3,6.010500268,0,4,-285.0,4832.0,254.3,439.3
2023-04-04,マイジャグラーV,457,2020,-1244,4,3,288.6,505.0,673.3,6.156376692,0,4,-436.0,5404.0,270.2,450.3
2023-04-04,マイジャグラーV,458,8839,1837,39,28,131.9,226.6,315.7,5.792929476,3,4,-1547.0,5357.0,412.1,281.9
2023-04-04,マイジャグラーV,459,4749,-1314,14,12,182.7,339.2,395.8,6.116902222,1,4,-2023.0,5662.0,377.5,514.7
2023-04-04,マイジャグラーV,460,2780,-1593,6,3,308.9,463.3,926.7,5.977492912,0,4,-2023.0,4340.0,482.2,394.5
2023-04-04,マイジャグラーV,461,6085,-1942,16,16,190.2,380.3,380.3,6.0067063,1,4,-1988.0,3848.0,481.0,481.0
2023-04-04,マイジャグラーV,462,5810,-314,20,17,157.0,290.5,341.8,5.821549007,2,4,587.0,7007.0,269.5,259.5
2023-04-04,マイジャグラーV,463,2492,-1198,6,4,249.2,415.3,623.0,6.056664397,0,4,-1384.0,6148.0,341.6,409.9
2023-04-04,マイジャグラーV,464,7082,-1221,25,15,177.1,283.3,472.1,6.098460519,1,4,-477.0,4140.0,295.7,295.7
2023-04-04,マイジャグラーV,465,2230,-680,6,4,223.0,371.7,557.5,5.669644257,0,4,-2116.0,4982.0,452.9,452.9
2023-04-04,マイジャグラーV,466,7910,291,27,33,131.8,293.0,239.7,5.911536785,1,4,-401.0,3012.0,251.0,602.4
2023-04-04,マイジャグラーV,467,679,0,3,0,226.3,226.3,0.0,5.429394596,0,4,5128.0,9558.0,195.1,212.4
2023-04-04,マイジャグラーV,468,5502,826,27,11,144.8,203.8,500.2,6.07831879,1,4,-337.0,4419.0,315.6,315.6
